PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.639999,34.549999,3.020000,4.360000,0.310000,85.959999,-2.760000,-0.730000,292.589996,66.650002,98586.203125,26.93,92.9,43.771427,PM2.5,5360
31.360001,35.340000,2.990000,4.400000,0.320000,85.580002,-2.760000,-0.070000,292.290009,68.290001,97899.406250,26.94,93.05,44.799999,PM2.5,5361
29.240000,32.930000,2.830000,4.280000,0.310000,84.980003,-2.760000,-0.450000,292.190002,67.449997,97532.750000,26.96,93.2,41.771427,PM2.5,5362
27.260000,30.660000,2.670000,4.270000,0.300000,84.260002,-2.910000,-0.920000,292.190002,66.430000,97372.632812,26.97,93.35,38.942856,PM2.5,5363
26.280001,29.540001,2.580000,4.520000,0.290000,83.500000,-2.970000,-1.580000,292.250000,65.739998,97476.109375,26.99,93.5,37.542858,PM2.5,5364
26.860001,30.250000,2.610000,5.060000,0.300000,82.709999,-2.570000,-2.390000,292.980011,63.889999,98902.382812,27.0,93.65,38.371429,PM2.5,5365
31.480000,35.180000,3.470000,3.040000,0.310000,90.169998,-1.730000,0.780000,287.570007,72.239998,89530.179688,26.98,92.13,44.971428,PM2.5,5505
28.139999,31.360001,3.050000,2.430000,0.290000,89.500000,-1.980000,0.390000,287.179993,73.610001,88687.820312,27.0,92.28,40.200001,PM2.5,5506
25.010000,27.879999,2.740000,2.150000,0.270000,87.730003,-2.230000,-0.550000,287.739990,70.779999,89330.171875,27.02,92.43,35.728573,PM2.5,5507
22.930000,25.650000,2.550000,3.040000,0.270000,86.610001,-1.800000,-1.860000,289.850006,64.190002,92879.867188,27.03,92.58,32.757145,PM2.5,5508
22.790001,25.530001,2.530000,3.210000,0.270000,86.290001,-1.330000,-1.800000,291.500000,61.419998,96207.773438,27.05,92.73,32.557144,PM2.5,5509
24.940001,27.840000,2.640000,3.240000,0.280000,86.800003,-1.660000,-0.660000,291.109985,65.820000,95944.546875,27.06,92.88,35.628571,PM2.5,5510
26.030001,28.950001,2.620000,3.250000,0.280000,86.290001,-2.150000,0.710000,289.940002,71.410004,93505.953125,27.08,93.03,37.185715,PM2.5,5511
25.450001,28.190001,2.470000,3.230000,0.270000,85.370003,-2.460000,0.500000,288.339996,75.669998,90858.273438,27.09,93.18,36.357143,PM2.5,5512
24.290001,26.889999,2.330000,3.360000,0.260000,84.430000,-2.530000,-0.220000,288.230011,74.769997,90612.796875,27.11,93.33,34.700001,PM2.5,5513
23.360001,25.930000,2.270000,3.730000,0.260000,83.750000,-2.440000,-0.970000,289.160004,71.110001,91987.273438,27.12,93.49,33.371429,PM2.5,5514
23.920000,26.670000,2.320000,4.450000,0.270000,82.849998,-2.330000,-1.800000,290.019989,69.379997,93589.046875,27.14,93.64,34.171429,PM2.5,5515
26.889999,30.270000,2.530000,5.270000,0.300000,82.300003,-1.850000,-2.600000,291.859985,65.760002,97083.796875,27.15,93.79,38.414284,PM2.5,5516
23.209999,25.730000,2.450000,1.350000,0.240000,85.830002,-0.030000,0.890000,282.709991,78.510002,80985.703125,27.12,92.11,33.157143,PM2.5,5657
26.290001,28.940001,2.700000,1.120000,0.260000,88.870003,-0.790000,0.730000,281.459991,86.089996,79195.453125,27.13,92.26,37.557144,PM2.5,5658
24.549999,27.000000,2.450000,1.150000,0.250000,86.199997,-1.220000,-0.790000,281.790009,85.480003,80022.976562,27.15,92.41,35.071426,PM2.5,5659
22.719999,25.059999,2.310000,2.570000,0.250000,86.180000,-0.870000,-1.760000,285.260010,74.120003,85731.656250,27.17,92.56,32.457142,PM2.5,5660
20.379999,22.690001,2.220000,2.910000,0.250000,85.610001,-0.440000,-1.630000,289.209991,63.060001,92155.343750,27.18,92.71,29.114285,PM2.5,5661
22.629999,25.139999,2.370000,2.990000,0.260000,86.690002,-0.680000,-0.930000,289.950012,63.840000,93767.859375,27.2,92.86,32.328571,PM2.5,5662
