PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.020000,17.730000,2.420000,4.070000,0.200000,74.860001,-2.550000,-1.420000,293.209991,48.330002,98309.156250,26.93,92.9,22.885715,PM2.5,5360
16.290001,17.990000,2.520000,4.150000,0.200000,74.279999,-2.670000,-0.410000,293.000000,48.799999,97623.773438,26.94,93.05,23.271429,PM2.5,5361
15.040000,16.559999,2.470000,3.960000,0.200000,74.199997,-3.390000,-0.690000,293.040009,47.200001,97254.648438,26.96,93.2,21.485714,PM2.5,5362
14.170000,15.570000,2.420000,3.930000,0.190000,73.980003,-4.510000,-1.190000,293.260010,45.189999,97089.070312,26.97,93.35,20.242857,PM2.5,5363
13.860000,15.210000,2.410000,4.100000,0.190000,73.519997,-4.850000,-2.370000,293.470001,44.009998,97190.882812,26.99,93.5,19.799999,PM2.5,5364
14.560000,16.040001,2.450000,4.580000,0.200000,72.330002,-4.020000,-3.350000,294.070007,43.110001,98612.796875,27.0,93.65,20.800001,PM2.5,5365
15.100000,16.670000,2.440000,2.480000,0.190000,79.000000,-2.670000,-0.010000,288.630005,54.709999,89296.632812,26.98,92.13,21.571428,PM2.5,5505
13.770000,15.130000,2.250000,2.230000,0.180000,79.610001,-3.050000,-0.460000,288.250000,55.540001,88455.976562,27.0,92.28,19.671429,PM2.5,5506
12.760000,13.980000,2.110000,2.230000,0.180000,79.680000,-3.160000,-1.780000,288.679993,54.240002,89097.796875,27.02,92.43,18.228571,PM2.5,5507
11.850000,12.960000,1.970000,2.940000,0.170000,78.709999,-1.930000,-2.850000,290.750000,49.020000,92631.703125,27.03,92.58,16.928572,PM2.5,5508
11.160000,12.200000,1.930000,2.920000,0.170000,77.889999,-0.950000,-2.930000,292.410004,45.660000,95939.859375,27.05,92.73,15.942857,PM2.5,5509
11.840000,12.890000,2.090000,2.950000,0.170000,77.129997,-1.220000,-1.780000,291.989990,47.779999,95678.617188,27.06,92.88,16.914286,PM2.5,5510
12.630000,13.710000,2.300000,3.090000,0.180000,76.739998,-1.860000,-0.120000,291.059998,50.689999,93249.226562,27.08,93.03,18.042858,PM2.5,5511
12.330000,13.360000,2.300000,3.010000,0.180000,76.779999,-3.220000,-0.650000,289.709991,51.930000,90609.843750,27.09,93.18,17.614286,PM2.5,5512
12.000000,12.990000,2.270000,3.040000,0.180000,76.449997,-4.420000,-1.720000,289.670013,50.680000,90363.320312,27.11,93.33,17.142857,PM2.5,5513
11.960000,12.960000,2.280000,3.270000,0.180000,75.820000,-4.320000,-2.900000,290.579987,48.259998,91731.000000,27.12,93.49,17.085714,PM2.5,5514
12.680000,13.810000,2.320000,3.860000,0.190000,74.430000,-3.560000,-3.720000,291.380005,46.790001,93327.210938,27.14,93.64,18.114286,PM2.5,5515
14.760000,16.299999,2.420000,4.700000,0.200000,72.239998,-2.540000,-4.040000,293.170013,43.840000,96804.976562,27.15,93.79,21.085714,PM2.5,5516
12.990000,14.120000,2.020000,1.120000,0.160000,80.900002,-0.720000,0.700000,283.220001,65.550003,80791.367188,27.12,92.11,18.557142,PM2.5,5657
13.080000,14.140000,2.030000,1.200000,0.170000,81.250000,-1.460000,0.190000,282.040009,70.430000,79005.171875,27.13,92.26,18.685715,PM2.5,5658
12.270000,13.250000,1.920000,1.430000,0.160000,80.709999,-2.090000,-1.190000,282.329987,69.419998,79831.703125,27.15,92.41,17.528572,PM2.5,5659
10.880000,11.780000,1.790000,2.500000,0.160000,79.199997,-1.320000,-2.290000,285.950012,58.560001,85521.148438,27.17,92.56,15.542857,PM2.5,5660
9.940000,10.780000,1.740000,2.570000,0.160000,78.540001,-0.480000,-3.020000,290.059998,48.200001,91910.578125,27.18,92.71,14.200000,PM2.5,5661
10.230000,11.090000,1.830000,2.540000,0.160000,78.199997,-0.730000,-2.520000,290.910004,47.209999,93510.296875,27.2,92.86,14.614285,PM2.5,5662
11.610000,12.550000,2.120000,2.780000,0.170000,77.790001,-1.000000,-0.360000,289.630005,52.490002,90813.617188,27.21,93.01,16.585714,PM2.5,5663
12.010000,12.940000,2.220000,2.780000,0.170000,77.559998,-2.130000,-0.170000,286.679993,58.660000,85667.960938,27.23,93.17,17.157143,PM2.5,5664
11.860000,12.750000,2.200000,2.720000,0.170000,77.370003,-3.720000,-1.550000,285.500000,60.660000,83992.906250,27.24,93.32,16.942856,PM2.5,5665
11.660000,12.550000,2.210000,2.830000,0.170000,76.440002,-3.570000,-3.180000,287.059998,56.490002,86460.921875,27.26,93.47,16.657143,PM2.5,5666
11.840000,12.770000,2.240000,3.330000,0.170000,75.550003,-2.290000,-4.050000,288.059998,54.220001,88289.460938,27.27,93.62,16.914286,PM2.5,5667
12.640000,13.750000,2.280000,3.840000,0.180000,74.379997,-1.700000,-3.680000,289.809998,50.189999,91284.007812,27.29,93.77,18.057144,PM2.5,5668
12.940000,14.190000,2.350000,4.210000,0.190000,73.160004,-2.560000,-2.990000,292.890015,43.580002,95581.781250,27.3,93.92,18.485714,PM2.5,5669
9.930000,10.900000,1.340000,1.030000,0.130000,77.779999,2.740000,0.300000,278.239990,65.459999,72197.023438,27.25,92.09,14.185715,PM2.5,5812
9.650000,10.510000,1.380000,0.940000,0.140000,77.309998,0.990000,0.740000,279.730011,68.139999,75204.976562,27.27,92.24,13.785714,PM2.5,5813
11.080000,11.940000,1.700000,1.320000,0.150000,80.290001,-0.980000,-0.130000,281.209991,67.989998,78577.453125,27.29,92.39,15.828571,PM2.5,5814
10.020000,10.810000,1.630000,2.290000,0.160000,79.290001,-1.320000,-1.090000,284.380005,59.770000,83423.960938,27.3,92.54,14.314286,PM2.5,5815
9.130000,9.860000,1.560000,2.370000,0.150000,78.900002,-1.120000,-2.670000,287.079987,52.490002,87184.781250,27.32,92.69,13.042857,PM2.5,5816
9.130000,9.880000,1.620000,2.190000,0.150000,78.870003,-1.150000,-3.040000,288.859985,48.970001,89967.976562,27.33,92.85,13.042857,PM2.5,5817
10.120000,10.910000,1.800000,2.320000,0.160000,78.470001,-0.860000,-0.830000,288.130005,53.570000,88823.593750,27.35,93.0,14.457143,PM2.5,5818
12.520000,13.410000,2.160000,2.740000,0.170000,77.760002,-0.890000,0.660000,283.799988,66.580002,81549.156250,27.36,93.15,17.885715,PM2.5,5819
12.660000,13.510000,2.150000,2.510000,0.160000,77.410004,-2.160000,-0.320000,280.799988,74.699997,77208.437500,27.38,93.3,18.085714,PM2.5,5820
12.070000,12.900000,2.150000,2.370000,0.160000,76.830002,-2.600000,-2.440000,282.149994,70.330002,79545.351562,27.39,93.45,17.242857,PM2.5,5821
11.140000,11.960000,2.130000,2.870000,0.160000,76.209999,-0.920000,-4.180000,285.589996,60.389999,84851.257812,27.41,93.6,15.914287,PM2.5,5822
11.220000,12.050000,2.130000,3.220000,0.170000,75.599998,-0.760000,-4.290000,287.029999,56.959999,87311.898438,27.42,93.76,16.028572,PM2.5,5823
11.650000,12.570000,2.190000,3.470000,0.170000,75.260002,-2.330000,-4.150000,287.019989,55.740002,86323.609375,27.44,93.91,16.642857,PM2.5,5824
12.190000,13.270000,2.260000,3.750000,0.170000,74.790001,-2.200000,-5.090000,289.820007,48.400002,90499.078125,27.45,94.06,17.414286,PM2.5,5825
6.070000,6.690000,0.800000,0.790000,0.110000,77.000000,4.990000,-2.250000,276.320007,42.930000,68111.570312,27.39,92.07,8.671429,PM2.5,5970
5.780000,6.340000,0.850000,0.680000,0.110000,75.019997,1.110000,-0.250000,279.160004,52.910000,73146.757812,27.4,92.22,8.257143,PM2.5,5971
6.660000,7.220000,1.040000,0.960000,0.130000,78.500000,-0.980000,1.190000,280.760010,60.130001,77668.859375,27.42,92.37,9.514285,PM2.5,5972
8.600000,9.250000,1.380000,2.090000,0.140000,79.500000,-1.540000,0.490000,282.799988,58.560001,80843.281250,27.44,92.52,12.285715,PM2.5,5973
8.480000,9.120000,1.390000,2.220000,0.150000,79.080002,-1.910000,-1.930000,283.239990,59.000000,81541.890625,27.45,92.68,12.114285,PM2.5,5974
8.260000,8.900000,1.420000,1.880000,0.150000,79.260002,-1.660000,-2.640000,285.549988,53.959999,84940.812500,27.47,92.83,11.800000,PM2.5,5975
8.190000,8.830000,1.460000,1.660000,0.150000,79.300003,-1.530000,-2.000000,287.239990,52.070000,87602.726562,27.48,92.98,11.700000,PM2.5,5976
9.670000,10.360000,1.660000,1.760000,0.150000,78.419998,-0.630000,0.590000,283.820007,64.860001,81901.492188,27.5,93.13,13.814286,PM2.5,5977
12.660000,13.440000,2.000000,1.960000,0.160000,77.870003,-0.180000,0.900000,278.279999,83.599998,73951.132812,27.51,93.28,18.085714,PM2.5,5978
13.070000,13.860000,2.080000,1.820000,0.160000,76.449997,-0.920000,-1.300000,277.329987,89.489998,73672.656250,27.53,93.44,18.671429,PM2.5,5979
11.330000,12.120000,2.050000,2.550000,0.160000,76.300003,0.080000,-3.580000,282.510010,69.010002,81031.781250,27.54,93.59,16.185715,PM2.5,5980
10.770000,11.560000,2.020000,2.840000,0.160000,76.419998,0.060000,-4.490000,284.720001,62.180000,84571.507812,27.56,93.74,15.385715,PM2.5,5981
11.730000,12.560000,2.090000,3.210000,0.170000,75.529999,-0.860000,-4.150000,282.859985,67.750000,82038.906250,27.57,93.89,16.757143,PM2.5,5982
