PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.330000,34.330002,2.230000,3.790000,0.260000,95.150002,-2.240000,0.280000,302.079987,65.330002,97336.851562,26.93,92.9,44.757141,PM2.5,5360
31.750000,34.730000,2.160000,3.680000,0.260000,95.379997,-2.250000,0.500000,301.660004,66.570000,96683.242188,26.94,93.05,45.357143,PM2.5,5361
31.000000,33.880001,2.090000,3.560000,0.260000,96.059998,-2.280000,0.010000,301.420013,66.879997,96334.679688,26.96,93.2,44.285713,PM2.5,5362
30.139999,32.910000,2.010000,3.530000,0.250000,95.680000,-2.240000,-0.500000,301.260010,67.010002,96183.781250,26.97,93.35,43.057140,PM2.5,5363
29.620001,32.330002,1.930000,3.690000,0.250000,95.290001,-2.180000,-0.830000,301.209991,66.769997,96283.109375,26.99,93.5,42.314285,PM2.5,5364
29.639999,32.500000,1.890000,4.050000,0.260000,94.839996,-1.980000,-1.480000,301.989990,64.419998,97644.617188,27.0,93.65,42.342857,PM2.5,5365
29.360001,31.690001,2.170000,2.130000,0.240000,90.900002,-1.200000,0.410000,296.589996,74.300003,88684.562500,26.98,92.13,41.942860,PM2.5,5505
28.990000,31.200001,2.060000,1.990000,0.230000,91.940002,-1.260000,0.380000,296.089996,76.029999,87876.296875,27.0,92.28,41.414284,PM2.5,5506
28.870001,31.070000,2.050000,2.090000,0.230000,93.230003,-1.300000,0.250000,296.489990,75.529999,88494.289062,27.02,92.43,41.242859,PM2.5,5507
27.510000,29.670000,1.990000,2.670000,0.230000,94.220001,-1.110000,0.000000,298.859985,68.690002,91889.156250,27.03,92.58,39.299999,PM2.5,5508
26.120001,28.230000,1.950000,2.650000,0.230000,94.669998,-1.040000,-0.540000,300.859985,64.250000,95065.531250,27.05,92.73,37.314285,PM2.5,5509
26.959999,29.090000,1.920000,2.590000,0.230000,95.160004,-1.270000,-0.160000,300.489990,67.570000,94815.117188,27.06,92.88,38.514286,PM2.5,5510
28.219999,30.350000,1.870000,2.550000,0.230000,94.320000,-1.470000,0.590000,299.040009,72.150002,92489.273438,27.08,93.03,40.314285,PM2.5,5511
28.670000,30.690001,1.760000,2.500000,0.230000,93.339996,-1.440000,0.340000,297.279999,76.559998,89956.453125,27.09,93.18,40.957142,PM2.5,5512
28.750000,30.770000,1.710000,2.630000,0.230000,93.779999,-1.220000,0.130000,297.019989,76.720001,89720.593750,27.11,93.33,41.071430,PM2.5,5513
28.270000,30.370001,1.680000,2.980000,0.230000,94.320000,-1.280000,0.060000,298.019989,73.300003,91033.796875,27.12,93.49,40.385715,PM2.5,5514
28.900000,31.230000,1.690000,3.570000,0.240000,94.809998,-1.590000,-0.300000,298.850006,71.379997,92563.906250,27.14,93.64,41.285713,PM2.5,5515
31.230000,34.189999,1.810000,4.200000,0.260000,95.050003,-1.300000,-1.000000,300.750000,66.760002,95905.000000,27.15,93.79,44.614285,PM2.5,5516
24.450001,25.969999,1.570000,0.720000,0.190000,87.239998,-0.770000,0.310000,291.570007,80.970001,80488.226562,27.12,92.11,34.928574,PM2.5,5657
25.840000,27.389999,1.610000,0.730000,0.200000,88.529999,-0.820000,0.010000,290.309998,86.000000,78765.031250,27.13,92.26,36.914288,PM2.5,5658
27.180000,28.840000,1.710000,0.880000,0.200000,90.599998,-0.810000,0.080000,290.839996,85.449997,79562.453125,27.15,92.41,38.828571,PM2.5,5659
27.059999,28.809999,1.750000,2.030000,0.210000,91.870003,-0.680000,0.380000,294.459991,76.489998,85041.000000,27.17,92.56,38.657143,PM2.5,5660
25.809999,27.610001,1.750000,2.390000,0.210000,93.199997,-0.520000,-0.150000,298.299988,67.430000,91193.062500,27.18,92.71,36.871429,PM2.5,5661
26.299999,28.160000,1.770000,2.410000,0.220000,94.410004,-0.610000,-0.270000,299.119995,67.839996,92735.093750,27.2,92.86,37.571426,PM2.5,5662
27.690001,29.500000,1.690000,2.370000,0.220000,93.129997,-0.690000,0.330000,297.519989,73.779999,90147.929688,27.21,93.01,39.557144,PM2.5,5663
28.530001,30.170000,1.530000,2.300000,0.210000,90.940002,-0.640000,0.240000,294.239990,82.160004,85192.867188,27.23,93.17,40.757145,PM2.5,5664
28.389999,29.950001,1.430000,2.310000,0.210000,91.470001,-1.000000,0.350000,293.230011,83.820000,83576.953125,27.24,93.32,40.557140,PM2.5,5665
28.020000,29.690001,1.430000,2.530000,0.210000,93.470001,-0.890000,0.170000,294.739990,79.419998,85953.648438,27.26,93.47,40.028572,PM2.5,5666
28.790001,30.690001,1.500000,3.170000,0.220000,94.010002,-0.720000,-0.050000,295.839996,77.660004,87706.601562,27.27,93.62,41.128574,PM2.5,5667
30.610001,33.000000,1.650000,3.660000,0.240000,95.199997,-0.940000,-0.340000,297.470001,75.129997,90587.992188,27.29,93.77,43.728573,PM2.5,5668
