PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.290001,45.820000,14.090000,16.730000,0.420000,70.730003,3.080000,2.630000,304.239990,47.619999,94122.382812,34.64,110.37,47.557144,PM2.5,17726
31.760000,42.369999,14.060000,15.060000,0.390000,69.860001,3.470000,2.620000,304.100006,47.720001,93768.031250,34.63,110.54,45.371429,PM2.5,17727
31.600000,40.500000,15.330000,15.030000,0.390000,68.290001,2.780000,2.420000,304.980011,46.430000,94930.023438,34.62,110.7,45.142857,PM2.5,17728
36.900002,49.230000,16.780001,20.080000,0.470000,70.029999,2.500000,2.760000,302.950012,49.150002,92248.226562,34.77,110.38,52.375000,PM2.5,17983
36.630001,47.490002,16.809999,18.459999,0.470000,68.430000,3.250000,2.760000,302.489990,50.299999,91444.070312,34.77,110.55,52.037502,PM2.5,17984
37.750000,46.790001,18.900000,18.790001,0.500000,66.940002,2.540000,2.080000,303.760010,48.700001,93237.273438,34.76,110.71,53.437500,PM2.5,17985
39.639999,45.700001,22.750000,19.610001,0.530000,66.300003,1.760000,2.050000,304.149994,49.110001,94110.898438,34.75,110.88,55.799999,PM2.5,17986
40.279999,53.200001,20.559999,23.600000,0.550000,67.800003,2.930000,3.140000,304.730011,45.290001,94389.351562,34.91,110.39,56.599998,PM2.5,18240
38.700001,49.520000,20.049999,20.520000,0.530000,68.500000,3.110000,2.230000,305.029999,44.500000,94315.609375,34.9,110.56,54.625000,PM2.5,18241
38.790001,47.340000,20.750000,18.639999,0.560000,68.550003,2.170000,1.670000,304.839996,46.060001,94505.406250,34.89,110.72,54.737503,PM2.5,18242
39.560001,44.810001,22.600000,17.290001,0.590000,69.089996,1.510000,1.920000,303.869995,49.360001,93563.140625,34.89,110.89,55.700001,PM2.5,18243
40.740002,44.000000,27.760000,19.490000,0.650000,66.680000,1.050000,1.920000,303.609985,50.930000,93652.382812,34.88,111.05,57.175003,PM2.5,18244
36.730000,38.189999,25.320000,15.660000,0.570000,69.040001,1.110000,0.900000,303.429993,51.290001,93635.640625,34.87,111.22,52.162498,PM2.5,18245
33.990002,35.389999,22.440001,12.930000,0.530000,71.099998,1.850000,0.280000,303.260010,50.970001,93343.562500,34.86,111.38,48.557144,PM2.5,18246
41.320000,53.810001,19.320000,20.990000,0.580000,69.309998,2.440000,2.890000,305.540009,44.529999,95799.312500,35.04,110.4,57.900002,PM2.5,18493
41.000000,51.480000,19.959999,19.549999,0.610000,69.059998,2.330000,2.020000,305.940002,43.709999,96347.898438,35.04,110.57,57.500000,PM2.5,18494
42.360001,50.680000,22.940001,19.389999,0.690000,68.209999,2.020000,2.040000,305.570007,44.990002,96043.109375,35.03,110.73,59.200001,PM2.5,18495
43.500000,48.610001,26.620001,19.230000,0.740000,68.160004,1.740000,2.160000,305.200012,46.299999,95452.023438,35.02,110.9,60.625000,PM2.5,18496
43.860001,46.590000,29.980000,20.230000,0.780000,66.570000,0.760000,1.900000,304.690002,47.639999,94815.921875,35.01,111.06,61.075001,PM2.5,18497
39.349998,40.299999,25.610001,15.840000,0.660000,68.589996,0.800000,0.980000,302.459991,52.790001,92058.046875,35.01,111.23,55.437500,PM2.5,18498
36.320000,37.660000,22.820000,13.610000,0.580000,70.849998,2.260000,0.470000,301.149994,55.349998,90125.109375,35.0,111.39,51.650002,PM2.5,18499
35.779999,37.889999,23.629999,14.900000,0.610000,69.339996,2.630000,0.520000,302.709991,52.200001,92330.468750,34.99,111.56,50.974998,PM2.5,18500
42.240002,53.599998,18.750000,18.500000,0.610000,70.800003,1.670000,2.160000,304.779999,46.369999,94627.710938,35.18,110.41,59.050003,PM2.5,18745
43.040001,52.410000,20.480000,18.500000,0.680000,70.040001,0.970000,2.030000,304.600006,46.959999,94569.929688,35.17,110.57,60.050003,PM2.5,18746
46.669998,54.209999,25.840000,20.760000,0.830000,67.940002,0.950000,2.270000,304.450012,47.939999,94688.320312,35.17,110.74,64.587494,PM2.5,18747
