PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
45.209999,82.099998,12.440000,30.040001,1.020000,46.400002,0.770000,1.420000,295.350006,56.310001,94807.539062,34.64,110.37,66.050003,PM10,17726
46.400002,86.160004,12.720000,29.010000,1.100000,44.990002,0.820000,1.080000,295.109985,57.099998,94443.796875,34.63,110.54,68.080002,PM10,17727
46.820000,88.550003,14.030000,29.780001,1.190000,42.619999,0.600000,0.630000,295.570007,57.099998,95656.921875,34.62,110.7,69.275002,PM10,17728
47.160000,89.150002,12.970000,36.270000,1.180000,39.439999,-0.420000,0.700000,294.209991,61.849998,92860.289062,34.77,110.38,69.574997,PM10,17983
51.459999,96.860001,13.460000,34.180000,1.290000,37.849998,0.140000,0.490000,293.720001,63.310001,92031.289062,34.77,110.55,73.430000,PM10,17984
52.639999,99.930000,14.450000,35.189999,1.410000,34.759998,0.370000,0.030000,294.540009,61.630001,93894.968750,34.76,110.71,74.964996,PM10,17985
51.180000,97.230003,16.150000,34.520000,1.450000,35.540001,-0.110000,0.480000,294.589996,62.320000,94802.773438,34.75,110.88,73.615005,PM10,17986
48.580002,94.040001,14.760000,39.139999,1.330000,34.770000,-0.630000,0.400000,295.000000,61.619999,95100.093750,34.91,110.39,72.020004,PM10,18240
49.910000,94.360001,13.600000,33.220001,1.360000,37.750000,-0.100000,0.420000,294.980011,62.040001,95030.648438,34.9,110.56,72.180000,PM10,18241
50.980000,94.360001,13.280000,30.799999,1.410000,39.270000,0.010000,0.410000,294.769989,62.970001,95225.843750,34.89,110.72,72.180000,PM10,18242
51.180000,92.879997,13.900000,29.059999,1.410000,41.430000,-0.190000,0.750000,294.100006,64.959999,94240.382812,34.89,110.89,71.440002,PM10,18243
50.139999,90.480003,15.840000,28.730000,1.410000,41.470001,-0.340000,1.340000,293.809998,66.019997,94330.617188,34.88,111.05,70.240005,PM10,18244
48.709999,84.769997,15.430000,23.260000,1.240000,47.320000,-0.010000,1.220000,293.829987,65.650002,94310.023438,34.87,111.22,67.384995,PM10,18245
49.849998,84.269997,15.440000,20.490000,1.190000,50.869999,0.800000,0.960000,293.859985,64.860001,94005.429688,34.86,111.38,68.562500,PM2.5,18246
53.220001,101.599998,13.980000,30.620001,1.430000,39.270000,-0.790000,0.160000,295.019989,62.209999,96583.406250,35.04,110.4,75.800003,PM10,18493
54.549999,101.769997,13.640000,29.389999,1.580000,40.009998,-0.750000,0.040000,295.239990,62.560001,97157.609375,35.04,110.57,75.884995,PM10,18494
54.619999,100.050003,14.290000,30.330000,1.670000,40.369999,-0.650000,0.190000,294.859985,64.010002,96837.320312,35.03,110.73,75.025002,PM10,18495
52.480000,94.849998,14.860000,29.309999,1.610000,42.230000,-0.570000,0.870000,294.649994,64.430000,96217.390625,35.02,110.9,72.425003,PM10,18496
50.490002,90.529999,16.090000,28.180000,1.530000,43.889999,-1.010000,1.460000,294.420013,64.220001,95547.968750,35.01,111.06,70.264999,PM10,18497
50.430000,85.419998,14.950000,21.459999,1.310000,51.009998,-0.450000,1.010000,293.059998,67.500000,92669.281250,35.01,111.23,69.287498,PM2.5,18498
49.490002,80.080002,13.920000,17.680000,1.150000,56.060001,1.060000,0.520000,292.450012,66.650002,90662.726562,35.0,111.39,68.112503,PM2.5,18499
49.200001,80.989998,14.750000,19.850000,1.210000,54.320000,1.560000,0.840000,294.029999,61.599998,92952.132812,34.99,111.56,67.750000,PM2.5,18500
56.259998,107.300003,14.190000,28.070000,1.580000,42.200001,-0.400000,0.400000,294.739990,62.320000,95363.023438,35.18,110.41,78.650002,PM10,18745
59.250000,107.769997,14.710000,29.680000,1.810000,41.040001,-1.080000,0.510000,294.470001,63.919998,95299.757812,35.17,110.57,80.312500,PM2.5,18746
60.250000,108.059998,16.160000,32.490002,1.980000,39.660000,-1.180000,0.310000,294.109985,65.860001,95423.023438,35.17,110.74,81.562500,PM2.5,18747
56.950001,100.879997,17.200001,30.840000,1.900000,41.709999,-0.820000,0.380000,294.290009,65.980003,96363.781250,35.16,110.91,77.437500,PM2.5,18748
51.950001,90.790001,16.799999,27.070000,1.660000,45.049999,-0.970000,1.430000,294.929993,63.259998,96799.171875,35.15,111.07,71.187500,PM2.5,18749
50.709999,84.440002,15.260000,20.129999,1.380000,51.840000,-0.510000,1.760000,293.720001,65.910004,93749.242188,35.14,111.24,69.637497,PM2.5,18750
48.799999,77.349998,13.420000,15.940000,1.160000,57.540001,0.720000,1.140000,292.049988,66.449997,89640.257812,35.13,111.4,67.250000,PM2.5,18751
47.669998,75.010002,13.640000,16.200001,1.150000,58.389999,1.020000,0.520000,293.250000,61.169998,91014.882812,35.13,111.57,65.837494,PM2.5,18752
47.630001,73.220001,14.660000,17.160000,1.190000,60.029999,0.290000,-0.090000,295.320007,56.500000,95115.273438,35.12,111.74,65.787498,PM2.5,18753
48.639999,72.830002,15.490000,17.450001,1.170000,61.110001,-0.340000,0.170000,295.630005,55.660000,96191.031250,35.11,111.9,67.050003,PM2.5,18754
60.450001,109.150002,15.870000,29.690001,1.910000,42.070000,-0.410000,1.100000,294.440002,64.199997,94894.476562,35.31,110.58,81.812500,PM2.5,18995
62.279999,109.099998,16.790001,31.139999,2.080000,40.799999,-0.640000,1.210000,293.929993,64.970001,93808.937500,35.3,110.75,84.099998,PM2.5,18996
61.189999,105.019997,17.840000,30.360001,2.080000,42.259998,-0.620000,0.990000,293.589996,66.379997,94023.843750,35.29,110.92,82.737495,PM2.5,18997
56.040001,95.269997,17.910000,27.160000,1.850000,45.439999,-0.680000,1.550000,293.779999,66.400002,95203.226562,35.29,111.08,76.300003,PM2.5,18998
51.099998,84.269997,15.930000,19.910000,1.460000,52.770000,-0.310000,2.180000,294.070007,64.650002,94567.320312,35.28,111.25,70.125000,PM2.5,18999
50.049999,78.870003,14.260000,16.049999,1.260000,57.509998,0.310000,1.590000,292.660004,65.970001,91175.570312,35.27,111.41,68.812500,PM2.5,19000
48.750000,73.739998,13.540000,14.850000,1.180000,60.110001,0.460000,0.370000,292.410004,64.220001,90634.812500,35.26,111.58,67.187500,PM2.5,19001
47.779999,70.160004,13.620000,14.260000,1.160000,62.689999,0.100000,-0.850000,294.149994,57.200001,92900.843750,35.25,111.75,65.974998,PM2.5,19002
