PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
68.919998,95.699997,17.889999,15.500000,0.700000,152.539993,-1.820000,1.290000,296.649994,57.220001,95462.679688,39.63,115.62,92.399994,PM2.5,27481
66.900002,96.470001,18.110001,21.160000,0.780000,142.949997,-1.890000,0.480000,297.910004,54.889999,98018.906250,39.61,115.8,89.875000,PM2.5,27482
64.480003,93.849998,16.530001,23.730000,0.800000,131.720001,-1.990000,0.050000,298.820007,53.930000,100186.562500,39.6,115.97,86.850006,PM2.5,27483
59.040001,91.449997,14.110000,21.680000,0.780000,118.339996,-2.970000,0.700000,298.640015,54.119999,100577.390625,39.57,116.32,80.050003,PM2.5,27485
57.060001,91.620003,14.360000,21.190001,0.850000,111.169998,-3.310000,0.660000,298.269989,54.849998,100594.843750,39.56,116.5,77.575005,PM2.5,27486
69.430000,92.900002,17.670000,8.420000,0.620000,165.250000,-0.450000,1.920000,295.519989,60.049999,93020.406250,39.77,115.47,93.037498,PM2.5,27733
74.209999,99.269997,17.209999,13.210000,0.690000,159.210007,-1.010000,2.450000,294.489990,63.090000,92105.093750,39.76,115.64,99.012497,PM2.5,27734
73.959999,102.150002,17.180000,20.309999,0.790000,148.250000,-1.120000,1.960000,295.630005,61.040001,94614.070312,39.75,115.82,98.699997,PM2.5,27735
67.440002,94.860001,15.420000,24.780001,0.830000,136.580002,-1.430000,0.880000,297.929993,56.200001,98766.726562,39.73,115.99,90.550003,PM2.5,27736
64.169998,92.510002,13.690000,26.459999,0.820000,127.849998,-1.860000,0.740000,298.809998,54.330002,100563.921875,39.72,116.17,86.462494,PM2.5,27737
60.959999,91.709999,13.120000,24.040001,0.830000,121.300003,-2.610000,1.080000,298.630005,54.180000,100545.203125,39.7,116.34,82.449997,PM2.5,27738
60.000000,93.830002,14.130000,23.459999,0.930000,114.180000,-3.200000,1.120000,298.220001,54.889999,100563.750000,39.69,116.52,81.250000,PM2.5,27739
58.330002,95.150002,16.480000,23.219999,1.040000,106.959999,-3.490000,1.180000,297.940002,55.200001,100660.648438,39.68,116.69,79.162506,PM2.5,27740
73.320000,96.779999,16.780001,10.910000,0.660000,166.229996,0.580000,3.300000,293.859985,64.559998,90572.093750,39.89,115.66,97.900002,PM2.5,27991
73.059998,98.110001,16.209999,18.000000,0.750000,156.449997,-0.820000,3.150000,295.239990,62.209999,93542.437500,39.88,115.83,97.574997,PM2.5,27992
71.800003,97.480003,14.360000,29.600000,0.890000,138.770004,-1.500000,1.850000,296.829987,59.790001,97340.570312,39.87,116.01,96.000000,PM2.5,27993
68.290001,93.059998,12.210000,39.990002,0.920000,125.620003,-1.230000,1.470000,298.309998,55.669998,99692.140625,39.85,116.18,91.612503,PM2.5,27994
60.990002,85.290001,10.690000,34.750000,0.860000,126.669998,-2.020000,1.490000,298.940002,52.369999,100393.898438,39.84,116.36,82.487503,PM2.5,27995
62.680000,94.480003,12.640000,30.200001,0.970000,116.470001,-3.030000,1.560000,298.130005,55.400002,100489.382812,39.82,116.53,84.599998,PM2.5,27996
60.980000,96.489998,15.790000,26.340000,1.090000,110.690002,-3.360000,1.580000,297.929993,55.119999,100610.390625,39.81,116.71,82.474998,PM2.5,27997
60.509998,98.839996,19.680000,26.870001,1.240000,105.330002,-3.600000,1.530000,297.660004,55.470001,100784.226562,39.79,116.88,81.887497,PM2.5,27998
71.970001,93.110001,17.290001,6.330000,0.610000,169.789993,1.540000,3.590000,292.730011,66.529999,87374.359375,40.04,115.5,96.212502,PM2.5,28250
70.940002,93.540001,16.219999,10.630000,0.660000,170.110001,0.100000,3.680000,294.600006,62.599998,91013.726562,40.03,115.68,94.925003,PM2.5,28251
72.080002,95.940002,15.150000,18.250000,0.760000,158.229996,-1.630000,3.110000,295.720001,62.160000,94581.273438,40.02,115.85,96.350006,PM2.5,28252
74.070000,98.820000,12.250000,29.570000,0.910000,140.559998,-1.650000,2.250000,296.540009,61.580002,97168.218750,40.0,116.03,98.837502,PM2.5,28253
72.120003,95.339996,9.700000,41.869999,0.950000,125.650002,-1.050000,1.780000,298.059998,56.740002,99332.789062,39.99,116.2,96.400002,PM2.5,28254
64.769997,87.330002,8.970000,38.029999,0.890000,128.690002,-2.040000,1.620000,299.040009,52.160000,100416.156250,39.97,116.38,87.212494,PM2.5,28255
66.239998,96.430000,11.310000,34.459999,1.000000,117.580002,-2.990000,1.940000,298.079987,56.180000,100561.273438,39.96,116.55,89.049995,PM2.5,28256
64.199997,98.089996,14.120000,29.969999,1.110000,113.769997,-3.090000,1.850000,297.929993,55.430000,100637.429688,39.94,116.73,86.500000,PM2.5,28257
72.500000,95.510002,13.380000,17.010000,0.780000,157.970001,-2.490000,3.110000,294.679993,66.739998,93586.710938,40.15,115.87,96.875000,PM2.5,28515
72.510002,96.510002,10.570000,24.820000,0.880000,149.339996,-1.750000,1.760000,296.350006,62.910000,97015.242188,40.14,116.05,96.887505,PM2.5,28516
69.820000,94.320000,8.850000,30.280001,0.900000,138.669998,-2.050000,1.180000,298.440002,56.560001,100121.843750,40.12,116.22,93.525002,PM2.5,28517
68.360001,93.699997,9.200000,30.510000,0.910000,131.699997,-2.830000,1.360000,298.630005,55.650002,100701.828125,40.11,116.4,91.699997,PM2.5,28518
66.879997,96.360001,11.750000,29.879999,0.980000,125.070000,-2.810000,2.070000,298.190002,56.599998,100705.687500,40.09,116.57,89.849998,PM2.5,28519
64.500000,97.730003,15.290000,25.840000,1.090000,121.019997,-2.750000,2.120000,298.019989,55.990002,100719.921875,40.08,116.75,86.875000,PM2.5,28520
61.779999,99.019997,17.959999,26.330000,1.200000,118.500000,-3.010000,2.060000,297.790009,55.660000,100643.250000,40.06,116.92,83.474998,PM2.5,28521
73.059998,95.650002,9.280000,21.160000,0.850000,154.830002,-2.810000,1.700000,295.470001,65.809998,96028.210938,40.27,116.06,97.574997,PM2.5,28778
69.959999,93.040001,8.240000,25.120001,0.860000,146.350006,-2.960000,0.980000,297.420013,59.490002,99051.742188,40.26,116.24,93.699997,PM2.5,28779
67.860001,91.639999,8.490000,25.830000,0.860000,139.740005,-2.710000,0.990000,297.959991,57.939999,100177.382812,40.24,116.42,91.074997,PM2.5,28780
67.129997,94.290001,10.940000,25.900000,0.930000,133.149994,-2.180000,1.520000,298.190002,57.299999,100744.750000,40.23,116.59,90.162498,PM2.5,28781
63.590000,95.589996,14.940000,23.410000,1.060000,127.930000,-2.350000,2.030000,297.989990,56.970001,100628.210938,40.21,116.77,85.737503,PM2.5,28782
60.150002,96.150002,17.170000,23.760000,1.140000,126.410004,-2.950000,2.460000,297.500000,55.849998,99949.570312,40.2,116.94,81.437500,PM2.5,28783
57.590000,96.519997,18.870001,24.389999,1.230000,124.410004,-3.390000,1.970000,297.010010,56.240002,99443.593750,40.18,117.12,78.237503,PM2.5,28784
