PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.630001,47.799999,12.110000,7.720000,0.500000,102.430000,0.180000,-0.930000,296.450012,88.660004,100923.843750,38.82,121.12,50.787502,PM2.5,26994
38.240002,51.799999,12.310000,8.830000,0.520000,103.230003,0.590000,-0.950000,296.230011,90.389999,100820.062500,38.95,121.15,54.050003,PM2.5,27245
42.619999,56.160000,17.290001,15.920000,0.610000,91.970001,0.510000,-0.340000,295.929993,90.180000,100447.000000,38.93,121.32,59.524998,PM2.5,27246
59.919998,82.089996,60.889999,43.869999,1.100000,71.849998,0.100000,0.610000,295.609985,92.160004,100314.851562,38.91,121.49,81.149994,PM2.5,27247
48.860001,69.120003,60.980000,41.880001,1.010000,66.209999,-0.670000,0.520000,295.929993,90.190002,100687.593750,38.89,121.66,67.324997,PM2.5,27248
42.099998,57.910000,32.880001,35.580002,0.750000,63.889999,-0.480000,0.940000,295.390015,91.410004,100458.453125,39.15,121.72,58.875000,PM2.5,27755
25.780001,36.080002,12.520000,16.440001,0.470000,74.820000,-1.160000,1.180000,295.089996,93.559998,100383.562500,39.13,121.89,36.828571,PM2.5,27756
12.750000,19.160000,6.280000,4.450000,0.270000,83.199997,-0.300000,-1.070000,295.619995,91.830002,100983.882812,39.02,122.75,19.160000,PM10,27757
39.970001,55.540001,25.389999,31.730000,0.700000,63.669998,-0.350000,0.980000,295.440002,89.570000,100709.453125,39.29,121.74,56.212502,PM2.5,28012
27.459999,38.230000,13.640000,18.700001,0.500000,67.169998,-0.880000,1.160000,295.279999,90.919998,100537.273438,39.27,121.92,39.228569,PM2.5,28013
19.100000,27.350000,6.850000,7.760000,0.370000,78.180000,-1.030000,0.690000,295.149994,92.050003,100815.773438,39.24,122.09,27.350000,PM10,28014
42.169998,56.509998,19.980000,18.459999,0.580000,82.750000,-0.110000,0.290000,295.769989,87.680000,100902.031250,39.46,121.43,58.962498,PM2.5,28272
40.730000,55.790001,20.180000,23.639999,0.640000,73.980003,-0.380000,0.840000,295.739990,87.279999,100748.210938,39.44,121.6,57.162498,PM2.5,28273
37.880001,53.099998,21.420000,28.219999,0.680000,62.740002,-0.670000,1.050000,295.429993,88.480003,100659.921875,39.42,121.77,53.600002,PM2.5,28274
