PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
45.169998,52.630001,8.570000,2.590000,0.320000,81.059998,2.620000,-1.950000,290.929993,80.699997,79751.171875,31.82,109.24,62.712498,PM2.5,12331
41.770000,48.810001,8.440000,2.400000,0.330000,81.129997,2.130000,-1.620000,293.649994,71.209999,82518.476562,31.81,109.4,58.462502,PM2.5,12332
40.310001,47.680000,8.450000,2.840000,0.340000,82.650002,1.390000,-0.870000,295.369995,67.820000,84894.507812,31.81,109.56,56.637501,PM2.5,12333
47.090000,55.279999,9.510000,2.820000,0.340000,85.230003,1.930000,0.490000,291.809998,79.790001,80938.898438,31.96,109.09,65.112503,PM2.5,12575
46.810001,54.619999,9.260000,2.620000,0.360000,83.040001,2.210000,-0.290000,291.100006,80.830002,80030.640625,31.95,109.25,64.762505,PM2.5,12576
45.139999,52.619999,9.060000,2.570000,0.380000,80.080002,2.370000,-0.960000,291.959991,77.320000,80760.953125,31.95,109.41,62.674999,PM2.5,12577
41.919998,49.639999,9.000000,2.760000,0.380000,82.099998,2.180000,-0.850000,294.779999,69.739998,83959.070312,31.94,109.57,58.649998,PM2.5,12578
49.470001,59.270000,10.700000,3.850000,0.390000,80.010002,2.820000,0.850000,293.609985,72.849998,82670.773438,32.11,108.78,68.087502,PM2.5,12823
46.820000,56.139999,10.510000,3.650000,0.390000,80.800003,2.500000,1.610000,295.040009,69.400002,84739.890625,32.1,108.94,64.775002,PM2.5,12824
45.200001,54.049999,10.050000,3.100000,0.380000,82.000000,2.110000,1.790000,294.940002,69.809998,84727.390625,32.1,109.1,62.750000,PM2.5,12825
44.840000,53.340000,9.990000,2.920000,0.400000,80.290001,2.270000,1.680000,294.179993,72.050003,83742.937500,32.09,109.26,62.299999,PM2.5,12826
44.020000,52.360001,9.920000,2.940000,0.430000,78.199997,2.870000,1.070000,294.549988,70.489998,84050.523438,32.09,109.42,61.275002,PM2.5,12827
42.599998,51.209999,9.630000,3.160000,0.440000,78.599998,3.370000,0.370000,296.209991,65.790001,85861.320312,32.08,109.58,59.500000,PM2.5,12828
46.990002,58.869999,8.070000,4.640000,0.450000,74.830002,0.220000,0.680000,298.850006,57.889999,90186.226562,32.27,107.82,64.987503,PM2.5,13067
47.660000,59.490002,9.070000,5.480000,0.450000,75.000000,1.470000,1.280000,297.690002,59.959999,88044.023438,32.26,107.98,65.824997,PM2.5,13068
47.889999,60.060001,10.530000,6.720000,0.450000,74.099998,2.720000,1.920000,297.559998,59.619999,87352.101562,32.26,108.14,66.112503,PM2.5,13069
47.509998,59.049999,10.390000,5.320000,0.420000,76.279999,1.920000,2.650000,297.609985,61.669998,88097.562500,32.26,108.3,65.637497,PM2.5,13070
48.259998,58.910000,11.030000,3.670000,0.410000,80.110001,2.180000,1.920000,295.850006,65.860001,85264.601562,32.25,108.62,66.574997,PM2.5,13072
47.090000,57.410000,11.470000,3.690000,0.420000,80.059998,2.630000,0.770000,296.670013,63.820000,86224.101562,32.24,108.78,65.112503,PM2.5,13073
45.669998,55.610001,11.220000,3.580000,0.420000,79.080002,2.460000,1.230000,297.329987,62.209999,87498.117188,32.24,108.94,63.337498,PM2.5,13074
45.099998,54.639999,10.880000,3.220000,0.420000,79.760002,2.230000,1.980000,296.140015,66.940002,86490.992188,32.23,109.1,62.625000,PM2.5,13075
44.459999,53.860001,10.700000,3.100000,0.450000,77.440002,2.780000,2.150000,296.339996,66.519997,86607.960938,32.23,109.26,61.824997,PM2.5,13076
42.830002,52.099998,10.710000,3.040000,0.480000,76.339996,3.280000,1.940000,298.179993,61.049999,88768.039062,32.22,109.42,59.787502,PM2.5,13077
47.830002,60.250000,7.400000,3.870000,0.490000,71.489998,1.120000,-0.590000,298.500000,54.580002,87988.343750,32.41,107.5,66.037506,PM2.5,13316
47.119999,59.009998,7.790000,4.030000,0.470000,73.790001,1.100000,-0.310000,299.369995,54.000000,89690.117188,32.41,107.66,65.150002,PM2.5,13317
48.060001,59.889999,8.240000,4.550000,0.470000,75.559998,1.450000,0.080000,298.339996,56.169998,88482.000000,32.4,107.82,66.325005,PM2.5,13318
48.560001,60.470001,8.710000,4.790000,0.460000,75.550003,2.590000,0.650000,297.309998,59.720001,87134.679688,32.4,107.98,66.950005,PM2.5,13319
47.369999,59.349998,9.370000,5.140000,0.450000,75.199997,3.140000,0.760000,299.019989,55.049999,89047.820312,32.4,108.14,65.462502,PM2.5,13320
46.950001,58.900002,10.060000,4.960000,0.440000,76.220001,2.100000,2.110000,299.190002,56.049999,89978.109375,32.39,108.3,64.937500,PM2.5,13321
47.230000,58.970001,10.800000,4.470000,0.430000,78.760002,1.570000,2.380000,298.709991,58.110001,89190.632812,32.39,108.47,65.287498,PM2.5,13322
46.540001,57.919998,11.480000,4.120000,0.450000,79.690002,1.610000,1.640000,299.720001,54.630001,90175.617188,32.38,108.63,64.425003,PM2.5,13323
46.650002,57.770000,12.460000,4.110000,0.460000,79.470001,2.020000,1.230000,299.250000,56.639999,89960.773438,32.38,108.79,64.562500,PM2.5,13324
46.650002,57.480000,12.470000,4.020000,0.470000,78.209999,2.210000,1.290000,298.160004,60.110001,88760.710938,32.37,108.95,64.562500,PM2.5,13325
45.750000,56.410000,12.160000,3.730000,0.470000,78.500000,2.180000,1.720000,297.950012,61.490002,88662.742188,32.37,109.11,63.437500,PM2.5,13326
44.529999,55.189999,12.010000,3.600000,0.500000,77.250000,2.820000,1.500000,298.570007,59.959999,89478.343750,32.36,109.27,61.912498,PM2.5,13327
43.150002,53.810001,12.030000,3.600000,0.530000,76.290001,3.570000,1.100000,299.519989,57.599998,90974.062500,32.36,109.43,60.187500,PM2.5,13328
48.560001,63.029999,6.880000,4.650000,0.520000,73.150002,0.910000,-1.480000,296.410004,59.200001,85287.093750,32.55,107.18,66.950005,PM2.5,13566
48.470001,61.180000,6.930000,3.740000,0.480000,74.519997,1.290000,-1.360000,295.559998,61.709999,84440.609375,32.55,107.34,66.837502,PM2.5,13567
48.830002,60.570000,7.020000,3.470000,0.470000,73.690002,1.780000,-1.270000,295.200012,62.480000,83879.523438,32.55,107.5,67.287506,PM2.5,13568
47.980000,58.860001,7.330000,3.580000,0.450000,75.879997,2.270000,-0.860000,296.399994,58.400002,84981.593750,32.54,107.66,66.224998,PM2.5,13569
48.119999,58.910000,7.940000,4.130000,0.450000,76.699997,2.470000,-0.250000,296.809998,57.630001,85605.062500,32.54,107.83,66.400002,PM2.5,13570
