PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
51.919998,73.839996,35.049999,35.270000,1.000000,69.949997,6.440000,1.890000,278.239990,53.720001,102472.273438,38.82,121.12,71.149994,PM2.5,26994
51.910000,73.680000,34.520000,34.830002,1.020000,69.169998,6.250000,2.180000,278.089996,54.599998,102346.937500,38.95,121.15,71.137497,PM2.5,27245
51.220001,73.110001,33.830002,34.880001,1.060000,70.629997,5.530000,1.620000,277.279999,55.910000,101950.523438,38.93,121.32,70.275002,PM2.5,27246
52.250000,79.300003,44.910000,46.610001,1.260000,61.380001,5.020000,1.400000,276.970001,57.110001,101808.656250,38.91,121.49,71.562500,PM2.5,27247
55.750000,87.959999,53.740002,57.490002,1.580000,41.529999,4.760000,1.050000,277.089996,55.599998,102215.476562,38.89,121.66,75.937500,PM2.5,27248
52.220001,76.260002,43.700001,50.189999,1.210000,55.349998,4.450000,1.700000,276.670013,60.290001,101942.843750,39.15,121.72,71.525002,PM2.5,27755
51.900002,78.839996,46.450001,53.259998,1.290000,51.630001,3.470000,1.780000,276.049988,63.099998,101862.703125,39.13,121.89,71.125000,PM2.5,27756
45.389999,63.240002,26.209999,23.250000,0.560000,49.980000,4.170000,1.610000,277.589996,59.900002,102540.843750,39.02,122.75,62.987499,PM2.5,27757
50.939999,78.400002,45.560001,50.270000,1.270000,54.490002,3.650000,2.240000,276.390015,61.830002,102206.609375,39.29,121.74,69.924995,PM2.5,28012
52.549999,86.400002,54.450001,57.169998,1.450000,45.369999,2.260000,2.440000,275.489990,66.000000,102025.921875,39.27,121.92,71.937500,PM2.5,28013
49.180000,77.690002,43.599998,48.090000,1.190000,56.299999,2.530000,1.930000,275.619995,65.529999,102332.398438,39.24,122.09,67.724998,PM2.5,28014
49.709999,68.580002,30.040001,28.330000,0.920000,57.310001,5.590000,2.140000,277.220001,57.380001,102397.320312,39.46,121.43,68.387497,PM2.5,28272
49.770000,74.000000,34.759998,35.400002,1.110000,63.200001,4.060000,1.970000,276.420013,60.259998,102237.046875,39.44,121.6,68.462502,PM2.5,28273
53.279999,91.650002,54.889999,53.889999,1.560000,47.490002,2.310000,2.330000,275.470001,64.760002,102147.500000,39.42,121.77,72.849998,PM2.5,28274
53.959999,92.430000,55.509998,57.160000,1.530000,46.840000,1.310000,2.490000,274.829987,67.129997,102138.203125,39.4,121.94,73.699997,PM2.5,28275
50.540001,83.290001,43.310001,48.110001,1.260000,53.330002,1.450000,1.910000,274.970001,65.519997,102261.781250,39.38,122.12,69.425003,PM2.5,28276
51.009998,71.029999,30.450001,28.650000,0.970000,56.669998,5.250000,2.530000,277.029999,57.360001,102211.648438,39.6,121.45,70.012497,PM2.5,28536
52.380001,80.010002,36.779999,38.099998,1.240000,66.410004,3.400000,2.640000,275.769989,62.049999,101923.203125,39.58,121.63,71.724998,PM2.5,28537
53.779999,90.300003,47.320000,49.070000,1.470000,52.180000,1.880000,2.720000,274.850006,65.639999,101743.218750,39.55,121.8,73.474998,PM2.5,28538
53.849998,91.220001,51.480000,53.410000,1.430000,47.290001,0.930000,2.390000,274.309998,65.830002,101683.226562,39.53,121.97,73.562500,PM2.5,28539
52.570000,86.930000,48.700001,51.009998,1.260000,47.470001,0.710000,1.870000,274.040009,63.200001,101848.593750,39.51,122.14,71.962502,PM2.5,28540
48.169998,76.360001,37.110001,40.590000,1.040000,51.310001,1.090000,1.540000,274.239990,61.439999,102183.820312,39.49,122.32,66.462494,PM2.5,28541
47.759998,74.699997,34.029999,36.720001,0.950000,47.639999,1.890000,1.190000,274.799988,60.660000,102443.703125,39.47,122.49,65.949997,PM2.5,28542
50.459999,70.120003,29.180000,28.200001,0.880000,53.869999,5.740000,2.850000,277.549988,57.160000,102299.656250,39.73,121.48,69.324997,PM2.5,28799
54.160000,82.900002,37.500000,39.799999,1.260000,61.580002,3.220000,3.230000,275.779999,62.410000,102006.296875,39.71,121.65,73.949997,PM2.5,28800
55.020000,89.529999,42.820000,45.980000,1.390000,52.779999,1.350000,3.390000,274.609985,65.139999,101669.796875,39.69,121.83,75.025002,PM2.5,28801
54.700001,91.290001,49.509998,51.439999,1.380000,46.369999,0.620000,2.570000,273.880005,65.050003,101278.203125,39.67,122.0,74.625000,PM2.5,28802
53.910000,87.870003,49.540001,51.049999,1.230000,46.860001,0.440000,1.940000,273.470001,63.369999,101225.679688,39.64,122.17,73.637497,PM2.5,28803
49.959999,78.029999,37.810001,41.830002,1.040000,50.880001,0.600000,1.530000,273.470001,60.849998,101586.359375,39.62,122.35,68.699997,PM2.5,28804
49.810001,76.760002,34.689999,39.400002,1.010000,49.279999,0.820000,1.080000,273.700012,59.500000,102159.226562,39.6,122.52,68.512505,PM2.5,28805
53.529999,81.959999,36.630001,40.169998,1.000000,43.820000,1.640000,0.730000,274.279999,59.279999,102446.023438,39.58,122.69,73.162498,PM2.5,28806
112.989998,154.750000,47.689999,82.879997,3.390000,32.049999,4.610000,0.530000,272.279999,42.099998,101956.093750,40.06,119.76,147.487503,PM2.5,29063
54.419998,81.900002,36.250000,38.810001,1.140000,54.049999,2.850000,3.860000,275.739990,62.119999,102214.140625,39.84,121.68,74.274994,PM2.5,29064
54.849998,85.839996,38.549999,42.830002,1.270000,53.160000,1.220000,3.950000,274.730011,64.010002,101732.039062,39.82,121.85,74.812500,PM2.5,29065
53.730000,86.220001,43.009998,46.939999,1.250000,50.790001,0.760000,3.090000,273.709991,65.050003,100754.648438,39.8,122.03,73.412498,PM2.5,29066
52.470001,83.129997,42.560001,46.119999,1.140000,51.200001,0.770000,2.300000,272.970001,64.980003,100175.750000,39.78,122.2,71.837502,PM2.5,29067
