PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.720000,21.280001,9.310000,15.430000,0.490000,72.750000,6.210000,-4.010000,275.920013,53.549999,102759.960938,38.82,121.12,22.457144,PM2.5,26994
14.950000,20.830000,10.050000,15.900000,0.500000,71.949997,5.240000,-3.590000,275.630005,54.610001,102641.820312,38.95,121.15,21.357143,PM2.5,27245
17.520000,27.650000,18.459999,24.490000,0.700000,64.690002,2.930000,-3.010000,274.390015,58.720001,102237.296875,38.93,121.32,30.612499,NO2,27246
19.420000,36.830002,34.459999,41.509998,1.100000,63.250000,0.090000,-2.480000,273.290009,66.430000,102097.453125,38.91,121.49,51.887497,NO2,27247
19.450001,42.599998,42.099998,50.810001,1.450000,31.620001,-0.570000,-1.860000,272.839996,69.769997,102515.617188,38.89,121.66,63.512501,NO2,27248
26.830000,44.619999,31.799999,39.820000,1.070000,48.259998,-1.280000,-0.150000,271.309998,70.779999,102265.117188,39.15,121.72,49.775002,NO2,27755
25.030001,38.939999,23.959999,34.540001,0.880000,60.750000,-0.860000,-1.320000,271.489990,68.580002,102177.117188,39.13,121.89,43.175003,NO2,27756
14.020000,18.799999,8.050000,7.510000,0.310000,69.320000,3.260000,-3.980000,273.700012,60.419998,102820.507812,39.02,122.75,20.028572,PM2.5,27757
30.889999,49.110001,32.049999,39.240002,1.140000,50.189999,-1.540000,0.170000,271.130005,68.449997,102545.773438,39.29,121.74,49.110001,PM10,28012
29.450001,45.549999,27.680000,37.470001,1.020000,55.619999,-1.140000,-0.850000,271.119995,66.040001,102352.953125,39.27,121.92,46.837502,NO2,28013
25.219999,37.450001,18.490000,27.200001,0.780000,59.320000,-0.320000,-1.910000,271.429993,61.820000,102659.398438,39.24,122.09,37.450001,PM10,28014
29.920000,43.279999,20.910000,23.500000,0.900000,54.610001,-1.400000,-1.140000,272.399994,63.630001,102748.203125,39.46,121.43,43.279999,PM10,28272
32.230000,49.230000,24.879999,31.070000,1.070000,55.130001,-2.380000,-0.210000,271.500000,66.680000,102586.328125,39.44,121.6,49.230000,PM10,28273
35.480000,55.520000,33.240002,39.900002,1.270000,49.580002,-1.910000,0.240000,270.839996,68.029999,102493.617188,39.42,121.77,52.760002,PM10,28274
35.090000,54.270000,30.650000,39.740002,1.200000,51.900002,-1.370000,-0.600000,270.799988,64.339996,102475.890625,39.4,121.94,52.135002,PM10,28275
31.309999,47.869999,22.309999,33.209999,0.990000,56.090000,-0.460000,-1.340000,271.049988,60.380001,102594.523438,39.38,122.12,47.869999,PM10,28276
27.500000,39.099998,16.670000,20.600000,0.820000,60.520000,-0.860000,-0.150000,272.420013,64.430000,102571.898438,39.6,121.45,39.285713,PM2.5,28536
35.509998,53.189999,22.860001,30.920000,1.130000,57.389999,-2.020000,0.660000,271.200012,68.190002,102274.500000,39.58,121.63,51.595001,PM10,28537
38.930000,59.610001,28.940001,37.959999,1.290000,50.549999,-1.790000,0.380000,270.510010,66.519997,102087.828125,39.55,121.8,54.912498,PM2.5,28538
38.000000,58.900002,31.309999,39.820000,1.270000,50.290001,-1.290000,-0.350000,270.299988,62.860001,102018.867188,39.53,121.97,54.450001,PM10,28539
36.090000,55.680000,28.889999,38.950001,1.170000,50.459999,-0.670000,-0.870000,270.230011,57.130001,102180.750000,39.51,122.14,52.840000,PM10,28540
