PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.150000,33.419998,3.580000,1.640000,0.170000,86.440002,1.010000,-3.990000,294.910004,56.139999,82452.101562,37.46,104.23,38.785713,PM2.5,22657
25.740000,30.610001,2.880000,1.340000,0.160000,84.489998,1.120000,-2.630000,294.679993,56.320000,82477.117188,37.6,103.89,36.771427,PM2.5,22909
26.100000,31.219999,2.970000,1.190000,0.170000,85.260002,1.430000,-3.240000,295.250000,55.200001,83053.562500,37.6,104.06,37.285713,PM2.5,22910
26.530001,31.750000,2.590000,0.910000,0.170000,85.120003,1.020000,-3.740000,294.950012,56.029999,82649.070312,37.6,104.23,37.900002,PM2.5,22911
26.959999,32.360001,2.590000,0.830000,0.180000,86.099998,0.900000,-4.140000,295.290009,54.869999,82922.742188,37.6,104.4,38.514286,PM2.5,22912
27.280001,32.970001,2.780000,0.890000,0.190000,87.809998,0.920000,-4.380000,296.149994,52.270000,83713.101562,37.6,104.57,38.971428,PM2.5,22913
27.790001,34.330002,3.360000,1.240000,0.220000,91.040001,0.870000,-4.040000,296.970001,49.709999,84456.812500,37.6,104.74,39.700001,PM2.5,22914
28.340000,36.419998,4.540000,2.300000,0.260000,95.269997,0.990000,-3.730000,298.230011,46.029999,85699.281250,37.6,104.91,40.485714,PM2.5,22915
25.200001,29.600000,2.660000,1.290000,0.170000,85.400002,1.090000,-3.000000,295.470001,54.939999,83650.890625,37.73,103.89,36.000000,PM2.5,23162
25.540001,30.160000,2.540000,1.010000,0.170000,84.690002,1.390000,-3.500000,295.420013,55.060001,83438.789062,37.73,104.06,36.485714,PM2.5,23163
26.010000,30.750000,2.410000,0.840000,0.170000,84.860001,1.210000,-3.790000,295.220001,55.500000,83138.046875,37.73,104.23,37.157143,PM2.5,23164
26.490000,31.379999,2.380000,0.740000,0.180000,85.349998,1.410000,-4.230000,295.630005,54.160000,83436.382812,37.73,104.4,37.842857,PM2.5,23165
26.790001,31.830000,2.430000,0.720000,0.180000,86.129997,1.420000,-4.470000,296.529999,51.439999,84213.218750,37.73,104.57,38.271431,PM2.5,23166
27.360001,33.060001,2.780000,0.840000,0.210000,88.870003,1.350000,-4.530000,297.260010,48.880001,84786.109375,37.74,104.74,39.085716,PM2.5,23167
28.040001,34.950001,3.580000,1.380000,0.240000,92.870003,1.210000,-4.690000,297.820007,46.500000,85144.742188,37.74,104.91,40.057144,PM2.5,23168
28.510000,38.240002,6.170000,3.570000,0.300000,98.410004,0.810000,-4.560000,298.250000,44.349998,85301.406250,37.74,105.09,40.728573,PM2.5,23169
29.059999,41.439999,7.400000,5.740000,0.350000,105.440002,0.610000,-3.850000,298.380005,43.180000,85202.757812,37.74,105.26,41.514286,PM2.5,23170
29.010000,44.799999,9.540000,9.090000,0.410000,111.269997,0.110000,-2.700000,298.149994,43.259998,84833.546875,37.73,105.43,44.799999,PM10,23171
28.350000,47.689999,11.630000,12.830000,0.460000,110.879997,-0.520000,-1.780000,298.059998,43.570000,84811.132812,37.73,105.6,47.689999,PM10,23172
39.509998,55.730000,15.600000,4.440000,0.400000,108.230003,1.880000,4.330000,299.070007,41.290001,85690.781250,37.7,108.17,55.637497,PM2.5,23187
39.000000,56.330002,16.760000,6.270000,0.440000,107.970001,1.880000,4.430000,299.230011,40.279999,85918.429688,37.69,108.34,55.000000,PM2.5,23188
37.900002,56.910000,16.719999,8.370000,0.510000,108.730003,1.910000,4.620000,299.329987,39.380001,86002.718750,37.69,108.51,53.625000,PM2.5,23189
