PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.320000,52.750000,12.630000,6.020000,0.680000,66.660004,0.540000,3.130000,291.250000,76.389999,97756.726562,40.94,125.71,51.375000,PM10,32314
36.580002,50.419998,13.010000,5.410000,0.580000,77.709999,1.290000,3.240000,292.299988,68.900002,98708.023438,40.91,125.89,51.975002,PM2.5,32315
31.020000,51.990002,12.030000,5.800000,0.690000,58.450001,-0.020000,3.660000,290.269989,81.480003,96095.296875,41.07,125.75,50.995003,PM10,32564
31.620001,49.349998,12.430000,5.770000,0.610000,65.879997,0.760000,2.350000,291.190002,74.000000,97543.007812,41.05,125.92,49.349998,PM10,32565
30.549999,51.790001,11.900000,5.810000,0.680000,56.740002,-0.490000,5.030000,289.970001,82.769997,95156.078125,41.2,125.78,50.895000,PM10,32801
30.049999,49.799999,12.400000,7.080000,0.640000,59.139999,0.120000,3.540000,289.739990,80.080002,94949.796875,41.18,125.96,49.799999,PM10,32802
30.299999,48.610001,14.060000,10.450000,0.620000,63.020000,0.910000,2.060000,290.619995,73.480003,96569.726562,41.15,126.13,48.610001,PM10,32803
31.459999,54.480000,11.840000,6.310000,0.710000,55.410000,0.140000,5.280000,290.720001,82.959999,96940.328125,41.36,125.64,52.239998,PM10,33027
29.070000,50.520000,11.680000,6.140000,0.700000,55.580002,-0.520000,5.590000,290.730011,79.230003,95893.507812,41.34,125.81,50.260002,PM10,33028
28.610001,49.930000,11.730000,7.630000,0.690000,54.200001,-0.400000,5.150000,289.290009,81.230003,93682.773438,41.31,125.99,49.930000,PM10,33029
27.610001,48.730000,12.150000,10.800000,0.700000,53.290001,0.700000,3.960000,289.079987,79.160004,93770.773438,41.28,126.17,48.730000,PM10,33030
29.299999,46.630001,11.640000,8.080000,0.640000,65.449997,1.100000,2.750000,290.170013,72.349998,96098.656250,41.26,126.34,46.630001,PM10,33031
35.700001,60.160000,13.510000,9.100000,0.750000,56.520000,-0.490000,4.880000,289.630005,86.519997,95743.796875,41.52,125.5,55.080002,PM10,33246
32.259998,56.240002,12.100000,7.790000,0.730000,53.400002,0.080000,5.280000,290.130005,84.519997,96349.507812,41.49,125.67,53.120003,PM10,33247
28.510000,50.880001,11.870000,8.180000,0.720000,53.560001,-0.110000,5.620000,290.640015,79.150002,95896.437500,41.47,125.85,50.440002,PM10,33248
27.570000,49.049999,11.020000,7.580000,0.710000,53.360001,-0.030000,5.990000,289.640015,79.169998,93629.437500,41.44,126.03,49.049999,PM10,33249
26.610001,49.029999,10.690000,10.080000,0.740000,48.939999,0.680000,5.860000,288.510010,80.940002,92343.843750,41.41,126.2,49.029999,PM10,33250
27.559999,46.509998,10.800000,8.190000,0.690000,59.869999,1.190000,3.760000,288.970001,76.650002,94105.226562,41.39,126.38,46.509998,PM10,33251
34.700001,59.840000,13.170000,8.330000,0.740000,60.090000,-0.830000,5.530000,289.579987,86.500000,95326.843750,41.68,125.36,54.919998,PM10,33461
36.759998,61.220001,13.360000,8.760000,0.760000,56.320000,-0.380000,5.420000,289.079987,87.809998,94942.101562,41.65,125.53,55.610001,PM10,33462
32.830002,57.500000,13.760000,11.750000,0.760000,50.279999,0.360000,5.460000,289.619995,85.139999,95619.960938,41.63,125.71,53.750000,PM10,33463
28.280001,52.740002,13.320000,14.760000,0.770000,47.590000,0.540000,6.070000,290.380005,79.959999,95458.718750,41.6,125.88,51.370003,PM10,33464
26.400000,48.439999,10.740000,9.580000,0.740000,50.959999,0.630000,6.250000,290.100006,77.250000,94057.500000,41.57,126.06,48.439999,PM10,33465
25.350000,47.209999,9.820000,9.640000,0.770000,48.090000,0.800000,6.420000,289.059998,78.040001,92637.328125,41.55,126.24,47.209999,PM10,33466
27.040001,46.520000,10.240000,7.980000,0.710000,56.189999,1.400000,5.610000,288.480011,77.550003,92456.976562,41.52,126.41,46.520000,PM10,33467
35.279999,60.150002,12.610000,7.710000,0.730000,59.380001,-0.020000,6.420000,289.250000,87.760002,94823.203125,41.81,125.39,55.075001,PM10,33675
34.849998,59.180000,13.120000,7.970000,0.740000,57.369999,-0.050000,6.410000,289.209991,86.360001,94637.523438,41.78,125.57,54.590000,PM10,33676
33.110001,58.169998,14.820000,14.690000,0.770000,48.169998,0.600000,5.780000,289.369995,84.730003,95036.546875,41.76,125.74,54.084999,PM10,33677
28.730000,55.610001,14.230000,20.900000,0.810000,41.020000,1.100000,6.080000,290.250000,80.550003,95660.296875,41.73,125.92,52.805000,PM10,33678
25.889999,47.840000,10.550000,10.600000,0.750000,49.770000,1.080000,5.810000,290.700012,75.250000,94980.093750,41.7,126.1,47.840000,PM10,33679
24.820000,45.720001,9.470000,9.250000,0.770000,48.320000,1.340000,6.050000,289.850006,75.099998,93370.609375,41.68,126.27,45.720001,PM10,33680
25.389999,44.770000,9.840000,8.020000,0.740000,52.139999,1.740000,6.130000,289.589996,73.379997,93024.906250,41.65,126.45,44.770000,PM10,33681
27.980000,39.349998,10.910000,6.740000,0.590000,72.620003,2.310000,4.310000,289.440002,67.230003,92530.671875,41.54,127.15,39.971428,PM2.5,33682
25.799999,37.160000,10.140000,6.660000,0.590000,70.160004,1.760000,3.210000,289.670013,63.990002,92652.742188,41.51,127.33,37.160000,PM10,33683
25.620001,35.459999,9.630000,5.220000,0.490000,76.019997,0.940000,3.140000,288.809998,64.169998,91720.046875,41.49,127.5,36.600002,PM2.5,33684
25.309999,33.650002,9.030000,4.200000,0.420000,81.370003,0.730000,1.600000,288.380005,64.599998,90867.273438,41.46,127.68,36.157143,PM2.5,33685
25.250000,31.830000,8.570000,4.150000,0.370000,86.089996,0.590000,-0.200000,288.529999,64.199997,91546.187500,41.43,127.85,36.071430,PM2.5,33686
33.709999,56.869999,12.630000,7.010000,0.710000,62.360001,0.600000,7.120000,289.890015,83.400002,94966.593750,41.94,125.42,53.434998,PM10,33887
33.660000,58.119999,12.740000,7.800000,0.740000,56.480000,-0.090000,7.010000,289.630005,83.760002,95033.812500,41.91,125.6,54.059998,PM10,33888
32.990002,57.500000,15.010000,15.170000,0.770000,48.369999,0.010000,6.240000,289.320007,83.699997,94661.203125,41.89,125.78,53.750000,PM10,33889
29.840000,55.580002,14.440000,21.700001,0.810000,42.480000,0.570000,5.660000,289.619995,81.900002,95171.507812,41.86,125.96,52.790001,PM10,33890
26.480000,49.439999,11.510000,16.950001,0.770000,44.939999,1.040000,5.040000,290.059998,77.849998,94955.500000,41.84,126.13,49.439999,PM10,33891
24.910000,45.820000,9.500000,9.930000,0.760000,47.849998,1.450000,5.250000,290.089996,74.660004,93971.046875,41.81,126.31,45.820000,PM10,33892
24.750000,44.450001,9.820000,9.330000,0.760000,47.990002,1.030000,4.990000,289.660004,73.290001,93627.953125,41.78,126.48,44.450001,PM10,33893
