PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.510000,42.180000,11.070000,5.770000,0.410000,82.910004,1.630000,0.740000,289.929993,64.489998,83025.039062,37.46,104.23,42.180000,PM10,22657
27.700001,38.980000,10.380000,5.220000,0.400000,78.570000,3.220000,-0.230000,289.959991,62.709999,83040.882812,37.6,103.89,39.571430,PM2.5,22909
28.950001,41.000000,11.560000,6.120000,0.400000,79.389999,1.930000,0.710000,290.399994,62.139999,83633.406250,37.6,104.06,41.357143,PM2.5,22910
29.730000,41.459999,11.040000,4.460000,0.390000,84.440002,1.350000,1.380000,290.299988,62.119999,83217.687500,37.6,104.23,42.471428,PM2.5,22911
30.000000,41.970001,10.980000,4.170000,0.400000,87.480003,0.910000,1.440000,290.959991,58.450001,83496.023438,37.6,104.4,42.857143,PM2.5,22912
30.209999,42.689999,11.360000,4.760000,0.410000,88.830002,0.210000,0.940000,291.820007,55.000000,84310.382812,37.6,104.57,43.157143,PM2.5,22913
30.780001,44.020000,12.450000,6.270000,0.430000,90.169998,-0.390000,1.290000,292.559998,52.450001,85079.398438,37.6,104.74,44.020000,PM10,22914
31.219999,45.160000,13.330000,7.040000,0.460000,90.699997,-1.090000,0.920000,293.709991,48.790001,86362.250000,37.6,104.91,45.160000,PM10,22915
28.459999,39.389999,11.250000,4.420000,0.400000,80.519997,1.900000,0.020000,290.890015,59.490002,84229.726562,37.73,103.89,40.657143,PM2.5,23162
29.490000,40.869999,11.980000,5.090000,0.390000,81.400002,0.920000,1.150000,290.899994,59.529999,84014.156250,37.73,104.06,42.128571,PM2.5,23163
30.070000,41.230000,11.530000,4.090000,0.390000,85.989998,0.560000,1.490000,290.959991,58.590000,83706.609375,37.73,104.23,42.957142,PM2.5,23164
30.420000,41.840000,11.420000,3.990000,0.390000,88.370003,0.020000,1.360000,291.529999,55.860001,84016.937500,37.73,104.4,43.457142,PM2.5,23165
30.670000,42.619999,11.800000,4.680000,0.410000,89.169998,-0.840000,0.980000,292.250000,53.389999,84822.718750,37.73,104.57,43.814285,PM2.5,23166
31.340000,44.090000,12.930000,6.050000,0.440000,90.269997,-1.740000,0.890000,292.739990,51.759998,85423.382812,37.74,104.74,44.771427,PM2.5,23167
32.160000,45.919998,14.220000,7.530000,0.480000,90.879997,-2.670000,0.320000,293.089996,50.220001,85805.476562,37.74,104.91,45.942856,PM2.5,23168
33.279999,48.150002,15.720000,9.910000,0.540000,90.459999,-3.460000,-0.100000,293.179993,50.099998,85978.859375,37.74,105.09,48.150002,PM10,23169
33.520000,48.160000,13.920000,9.240000,0.560000,91.349998,-3.940000,0.440000,293.010010,51.029999,85890.359375,37.74,105.26,48.160000,PM10,23170
34.599998,49.619999,13.890000,10.550000,0.600000,90.440002,-3.950000,1.020000,292.549988,52.520000,85525.953125,37.73,105.43,49.619999,PM10,23171
36.240002,52.139999,14.500000,13.870000,0.650000,87.589996,-3.210000,0.970000,292.329987,53.439999,85517.242188,37.73,105.6,51.550003,PM2.5,23172
47.320000,63.980000,18.889999,4.900000,0.550000,78.510002,-0.390000,4.330000,292.019989,61.540001,86502.273438,37.7,108.17,65.400002,PM2.5,23187
48.169998,66.059998,21.209999,7.800000,0.620000,75.580002,-0.160000,4.190000,292.130005,61.740002,86739.937500,37.69,108.34,66.462494,PM2.5,23188
48.000000,67.169998,19.840000,9.910000,0.720000,73.029999,0.060000,3.910000,292.200012,61.310001,86829.046875,37.69,108.51,66.250000,PM2.5,23189
48.209999,69.000000,19.590000,17.600000,0.860000,68.500000,0.130000,4.070000,292.160004,61.020000,86592.687500,37.69,108.68,66.512497,PM2.5,23190
28.350000,37.860001,11.590000,3.350000,0.440000,77.510002,2.140000,-2.440000,289.989990,63.490002,83953.437500,37.86,103.54,40.500000,PM2.5,23416
29.040001,39.060001,11.660000,3.440000,0.410000,79.629997,1.560000,-1.730000,290.649994,60.240002,84355.023438,37.86,103.71,41.485714,PM2.5,23417
29.150000,39.590000,11.820000,3.920000,0.400000,82.019997,0.470000,-0.140000,291.160004,57.830002,84563.296875,37.87,103.88,41.642857,PM2.5,23418
29.900000,40.689999,12.440000,4.640000,0.390000,84.260002,-0.150000,1.010000,291.390015,56.970001,84521.781250,37.87,104.06,42.714287,PM2.5,23419
30.530001,41.250000,12.070000,4.100000,0.390000,88.129997,-0.350000,1.180000,291.640015,55.669998,84460.023438,37.87,104.23,43.614288,PM2.5,23420
30.969999,41.970001,11.920000,4.100000,0.390000,90.000000,-0.970000,0.940000,291.959991,54.419998,84620.007812,37.87,104.4,44.242855,PM2.5,23421
31.240000,42.770000,12.090000,4.780000,0.410000,89.230003,-1.820000,0.900000,292.320007,52.990002,85022.179688,37.87,104.57,44.628571,PM2.5,23422
31.900000,44.240002,13.070000,5.940000,0.440000,90.550003,-2.520000,0.970000,292.489990,51.990002,85221.101562,37.87,104.74,45.571426,PM2.5,23423
32.610001,45.840000,13.740000,7.150000,0.480000,91.070000,-3.180000,0.790000,292.559998,51.380001,85234.726562,37.87,104.91,46.585716,PM2.5,23424
33.259998,47.130001,13.830000,8.430000,0.530000,91.110001,-3.770000,0.750000,292.589996,51.750000,85397.656250,37.87,105.09,47.514282,PM2.5,23425
