PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.889999,51.430000,15.160000,5.200000,0.450000,88.440002,-3.440000,4.090000,291.040009,63.959999,83213.546875,37.46,104.23,54.862499,PM2.5,22657
37.990002,50.639999,15.230000,5.330000,0.430000,87.949997,-4.760000,4.970000,291.239990,62.270000,83188.062500,37.6,103.89,53.737503,PM2.5,22909
38.330002,50.470001,15.420000,5.100000,0.430000,88.760002,-4.330000,4.510000,291.619995,61.970001,83804.273438,37.6,104.06,54.162502,PM2.5,22910
38.279999,49.840000,14.720000,4.250000,0.420000,89.389999,-4.450000,3.800000,291.350006,62.450001,83408.609375,37.6,104.23,54.099998,PM2.5,22911
38.270000,49.500000,14.620000,4.370000,0.420000,89.220001,-4.720000,3.050000,291.450012,62.299999,83707.023438,37.6,104.4,54.087502,PM2.5,22912
37.970001,49.270000,14.880000,5.000000,0.420000,88.830002,-4.820000,2.490000,291.959991,61.220001,84536.648438,37.6,104.57,53.712502,PM2.5,22913
37.650002,49.180000,15.330000,6.000000,0.430000,88.099998,-4.950000,1.870000,292.369995,60.470001,85320.421875,37.6,104.74,53.312500,PM2.5,22914
36.840000,48.840000,15.800000,7.630000,0.440000,87.059998,-5.260000,1.200000,293.279999,58.150002,86615.351562,37.6,104.91,52.299999,PM2.5,22915
37.180000,48.970001,15.350000,4.550000,0.420000,90.540001,-5.430000,4.240000,292.239990,59.259998,84386.437500,37.73,103.89,52.724998,PM2.5,23162
37.570000,48.779999,15.070000,4.220000,0.410000,90.169998,-5.150000,3.890000,292.089996,59.880001,84192.156250,37.73,104.06,53.212502,PM2.5,23163
37.750000,48.630001,14.840000,4.000000,0.410000,90.419998,-5.440000,3.370000,291.760010,60.820000,83904.726562,37.73,104.23,53.437500,PM2.5,23164
37.880001,48.660000,15.090000,4.470000,0.410000,90.099998,-5.640000,3.020000,291.709991,61.509998,84234.203125,37.73,104.4,53.600002,PM2.5,23165
37.529999,48.610001,15.600000,5.390000,0.410000,89.669998,-5.670000,2.700000,292.149994,60.799999,85053.906250,37.73,104.57,53.162498,PM2.5,23166
37.110001,48.549999,16.160000,6.750000,0.420000,89.290001,-5.980000,2.540000,292.500000,60.119999,85664.593750,37.74,104.74,52.637501,PM2.5,23167
36.470001,48.570000,16.490000,8.800000,0.440000,88.360001,-6.310000,2.500000,292.730011,59.610001,86057.101562,37.74,104.91,51.837502,PM2.5,23168
35.950001,48.750000,16.400000,11.460000,0.470000,86.599998,-6.480000,2.650000,292.760010,59.619999,86243.656250,37.74,105.09,51.187500,PM2.5,23169
35.380001,48.209999,14.250000,12.140000,0.480000,85.550003,-6.390000,2.790000,292.540009,60.070000,86167.296875,37.74,105.26,50.475002,PM2.5,23170
34.950001,48.529999,13.170000,14.500000,0.510000,82.970001,-5.910000,2.510000,291.989990,61.419998,85813.882812,37.73,105.43,49.928574,PM2.5,23171
34.520000,49.000000,12.460000,16.850000,0.530000,80.440002,-4.780000,1.600000,291.679993,62.389999,85814.789062,37.73,105.6,49.314285,PM2.5,23172
41.880001,56.340000,20.320000,6.350000,0.500000,74.480003,-1.020000,4.540000,291.149994,63.270000,86844.546875,37.7,108.17,58.600002,PM2.5,23187
42.570000,58.320000,22.059999,10.310000,0.590000,70.489998,-0.760000,4.510000,291.380005,62.279999,87082.546875,37.69,108.34,59.462502,PM2.5,23188
41.889999,58.910000,20.730000,13.450000,0.690000,66.750000,-0.690000,4.430000,291.519989,61.169998,87169.593750,37.69,108.51,58.612499,PM2.5,23189
42.570000,61.630001,21.580000,24.200001,0.850000,59.240002,-0.940000,4.760000,291.380005,61.099998,86931.562500,37.69,108.68,59.462502,PM2.5,23190
35.209999,47.310001,15.310000,4.030000,0.440000,90.169998,-6.650000,2.840000,292.440002,56.040001,84076.718750,37.86,103.54,50.262497,PM2.5,23416
36.119999,47.790001,15.460000,4.020000,0.420000,91.650002,-6.560000,3.480000,292.489990,57.509998,84504.367188,37.86,103.71,51.399998,PM2.5,23417
36.820000,48.080002,15.540000,4.050000,0.410000,92.599998,-6.180000,3.710000,292.519989,58.040001,84735.062500,37.87,103.88,52.275002,PM2.5,23418
37.279999,48.099998,15.420000,4.020000,0.400000,92.940002,-6.130000,3.420000,292.440002,58.200001,84711.882812,37.87,104.06,52.849998,PM2.5,23419
37.509998,48.150002,15.420000,4.190000,0.400000,92.879997,-6.300000,3.370000,292.170013,59.270000,84668.023438,37.87,104.23,53.137497,PM2.5,23420
37.590000,48.209999,15.680000,4.830000,0.400000,92.290001,-6.150000,3.440000,292.040009,60.290001,84842.523438,37.87,104.4,53.237499,PM2.5,23421
37.020000,47.990002,15.860000,5.820000,0.410000,90.519997,-5.990000,3.290000,292.269989,60.040001,85256.046875,37.87,104.57,52.525002,PM2.5,23422
36.509998,47.889999,16.150000,7.230000,0.420000,90.129997,-6.180000,3.390000,292.359985,60.029999,85463.921875,37.87,104.74,51.887497,PM2.5,23423
35.869999,47.860001,15.920000,9.080000,0.440000,89.089996,-6.400000,3.500000,292.250000,60.540001,85488.273438,37.87,104.91,51.087498,PM2.5,23424
35.150002,47.820000,15.100000,11.440000,0.460000,87.160004,-6.470000,3.490000,292.200012,60.599998,85662.781250,37.87,105.09,50.187500,PM2.5,23425
34.389999,47.830002,13.810000,14.200000,0.490000,84.300003,-6.440000,3.190000,292.119995,60.570000,85842.742188,37.87,105.26,49.128571,PM2.5,23426
33.730000,48.360001,12.990000,18.370001,0.520000,80.019997,-6.240000,2.370000,291.570007,61.990002,85587.781250,37.87,105.43,48.360001,PM10,23427
33.180000,49.430000,12.730000,24.020000,0.550000,74.480003,-5.450000,1.140000,290.980011,63.799999,85380.843750,37.87,105.6,49.430000,PM10,23428
32.520000,50.709999,13.160000,31.219999,0.600000,68.940002,-4.240000,0.340000,291.809998,61.580002,86634.679688,37.87,105.77,50.355000,PM10,23429
40.230000,53.560001,18.580000,4.130000,0.410000,80.150002,-1.370000,3.430000,291.190002,63.650002,86794.796875,37.84,107.83,56.537498,PM2.5,23441
40.580002,54.310001,18.910000,4.450000,0.430000,77.699997,-1.420000,3.560000,291.160004,63.259998,86810.820312,37.84,108.0,56.975002,PM2.5,23442
41.410000,55.830002,20.059999,6.060000,0.480000,74.599998,-1.210000,3.440000,291.140015,63.259998,86964.062500,37.83,108.17,58.012501,PM2.5,23443
42.119999,57.700001,21.600000,9.680000,0.560000,71.160004,-0.950000,3.330000,291.410004,61.860001,87245.343750,37.83,108.35,58.899998,PM2.5,23444
