PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
11.870000,14.350000,5.100000,5.880000,0.200000,81.989998,-0.470000,0.780000,293.700012,26.969999,82717.359375,37.46,104.23,16.957142,PM2.5,22657
10.370000,11.850000,2.480000,3.400000,0.180000,81.639999,-1.170000,2.120000,294.290009,24.809999,82715.617188,37.6,103.89,14.814285,PM2.5,22909
10.840000,12.560000,3.820000,3.890000,0.170000,81.529999,-0.910000,1.580000,294.459991,25.260000,83306.976562,37.6,104.06,15.485715,PM2.5,22910
11.120000,13.000000,3.730000,3.660000,0.170000,81.449997,-1.170000,0.660000,293.950012,26.020000,82905.546875,37.6,104.23,15.885715,PM2.5,22911
11.470000,13.610000,3.540000,3.730000,0.170000,81.790001,-0.870000,0.310000,294.170013,25.700001,83186.882812,37.6,104.4,16.385715,PM2.5,22912
12.000000,14.590000,3.230000,4.130000,0.170000,81.639999,-0.280000,0.310000,294.670013,25.709999,83991.781250,37.6,104.57,17.142857,PM2.5,22913
12.790000,15.990000,3.530000,4.990000,0.190000,81.750000,0.270000,0.470000,295.130005,25.740000,84749.796875,37.6,104.74,18.271429,PM2.5,22914
13.930000,18.110001,4.140000,6.650000,0.220000,81.199997,0.710000,0.640000,295.769989,26.010000,86014.953125,37.6,104.91,19.900000,PM2.5,22915
10.320000,11.630000,2.480000,3.030000,0.180000,81.440002,-1.400000,1.480000,294.989990,24.139999,83889.679688,37.73,103.89,14.742857,PM2.5,23162
10.570000,12.030000,3.330000,3.030000,0.170000,80.660004,-1.450000,1.070000,294.690002,24.760000,83685.343750,37.73,104.06,15.099999,PM2.5,23163
10.880000,12.510000,3.460000,3.080000,0.160000,81.050003,-1.300000,0.770000,294.380005,25.320000,83389.828125,37.73,104.23,15.542857,PM2.5,23164
11.190000,13.060000,3.230000,3.190000,0.160000,81.480003,-0.650000,0.590000,294.589996,25.360001,83698.726562,37.73,104.4,15.985714,PM2.5,23165
11.610000,13.840000,2.860000,3.550000,0.160000,81.529999,-0.140000,0.510000,295.059998,25.450001,84491.593750,37.73,104.57,16.585714,PM2.5,23166
12.320000,15.150000,3.210000,4.420000,0.180000,81.809998,0.220000,0.130000,295.309998,25.879999,85080.890625,37.74,104.74,17.600000,PM2.5,23167
13.370000,17.309999,4.000000,6.400000,0.210000,80.970001,0.130000,-0.310000,295.420013,26.549999,85454.109375,37.74,104.91,19.100000,PM2.5,23168
17.030001,24.610001,8.850000,12.970000,0.290000,78.330002,-0.210000,-0.920000,295.619995,25.990000,85620.687500,37.74,105.09,24.610001,PM10,23169
16.820000,24.670000,7.070000,13.090000,0.290000,78.300003,-0.440000,-1.360000,295.640015,25.309999,85527.296875,37.74,105.26,24.670000,PM10,23170
17.559999,26.709999,6.990000,15.990000,0.310000,76.000000,-0.200000,-2.030000,295.420013,24.840000,85158.937500,37.73,105.43,26.709999,PM10,23171
19.889999,32.209999,9.030000,24.260000,0.360000,69.290001,0.310000,-2.520000,295.510010,24.379999,85134.671875,37.73,105.6,32.209999,PM10,23172
17.440001,19.860001,4.780000,4.630000,0.160000,65.559998,2.230000,-4.560000,293.630005,31.200001,85931.421875,37.7,108.17,24.914286,PM2.5,23187
17.959999,21.090000,4.700000,5.380000,0.190000,65.050003,2.240000,-4.890000,293.790009,30.020000,86149.101562,37.69,108.34,25.657141,PM2.5,23188
17.920000,22.120001,4.150000,7.100000,0.250000,64.430000,2.310000,-5.220000,293.809998,28.920000,86221.656250,37.69,108.51,25.600000,PM2.5,23189
17.700001,25.150000,6.600000,15.000000,0.420000,61.660000,2.690000,-5.530000,293.559998,28.340000,85972.781250,37.69,108.68,25.285715,PM2.5,23190
10.270000,11.570000,2.120000,3.280000,0.210000,79.680000,-1.640000,2.290000,294.790009,23.969999,83603.093750,37.86,103.54,14.671430,PM2.5,23416
10.170000,11.350000,2.200000,2.830000,0.190000,80.620003,-1.340000,2.150000,295.029999,23.959999,84011.296875,37.86,103.71,14.528571,PM2.5,23417
10.180000,11.390000,2.540000,2.560000,0.170000,81.480003,-1.300000,1.820000,295.019989,24.150000,84226.757812,37.87,103.88,14.542857,PM2.5,23418
10.450000,11.830000,3.320000,2.610000,0.160000,82.120003,-1.240000,1.380000,294.890015,24.430000,84191.757812,37.87,104.06,14.928571,PM2.5,23419
10.670000,12.190000,3.360000,2.670000,0.160000,82.250000,-0.940000,1.050000,294.880005,24.540001,84134.593750,37.87,104.23,15.242857,PM2.5,23420
10.860000,12.540000,3.050000,2.710000,0.150000,82.610001,-0.330000,0.560000,294.989990,24.719999,84290.851562,37.87,104.4,15.514285,PM2.5,23421
10.940000,12.760000,2.330000,2.810000,0.150000,81.129997,-0.130000,0.170000,295.279999,24.799999,84682.687500,37.87,104.57,15.628571,PM2.5,23422
11.190000,13.340000,2.290000,2.990000,0.160000,81.639999,-0.130000,-0.290000,295.279999,25.230000,84875.601562,37.87,104.74,15.985714,PM2.5,23423
11.420000,13.980000,2.310000,3.300000,0.170000,81.919998,-0.250000,-0.590000,295.250000,25.639999,84885.382812,37.87,104.91,16.314285,PM2.5,23424
12.400000,15.920000,3.160000,4.880000,0.190000,81.070000,-0.300000,-0.830000,295.320007,25.540001,85040.593750,37.87,105.09,17.714285,PM2.5,23425
13.210000,17.959999,3.730000,6.450000,0.210000,80.750000,-0.360000,-1.000000,295.260010,25.930000,85201.187500,37.87,105.26,18.871429,PM2.5,23426
