PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
47.799999,51.779999,6.960000,9.380000,0.710000,47.380001,-1.410000,-2.720000,259.739990,68.660004,93518.789062,43.59,128.88,66.000000,PM2.5,36791
47.110001,52.020000,7.090000,8.910000,0.710000,47.330002,0.070000,-3.480000,259.910004,63.619999,91746.953125,43.56,129.06,65.137497,PM2.5,36792
59.820000,67.519997,8.010000,11.810000,0.810000,46.130001,-0.890000,-0.380000,259.820007,75.489998,97752.406250,43.75,128.74,81.025002,PM2.5,36941
53.810001,59.689999,7.610000,10.010000,0.760000,48.560001,-1.070000,-0.970000,259.619995,72.570000,95716.781250,43.72,128.92,73.512505,PM2.5,36942
52.650002,59.330002,7.590000,9.600000,0.760000,47.869999,0.760000,-1.860000,259.100006,71.800003,93669.820312,43.69,129.1,72.062500,PM2.5,36943
69.900002,80.940002,8.030000,12.100000,0.900000,45.860001,-0.370000,-0.830000,259.529999,77.019997,97004.593750,43.88,128.78,93.625000,PM2.5,37085
67.589996,76.559998,8.520000,11.590000,0.880000,46.770000,-0.390000,-0.660000,259.380005,76.110001,96830.398438,43.85,128.96,90.737495,PM2.5,37086
61.770000,70.709999,8.240000,10.610000,0.830000,47.349998,0.570000,-1.510000,259.149994,74.480003,95460.843750,43.82,129.14,83.462502,PM2.5,37087
59.970001,67.269997,8.040000,14.300000,0.870000,39.509998,1.510000,-3.500000,258.890015,85.580002,93719.250000,43.54,130.76,81.212502,PM2.5,37096
53.820000,58.599998,7.910000,14.080000,0.790000,39.580002,2.710000,-5.270000,259.059998,85.720001,93963.117188,43.51,130.94,73.525002,PM2.5,37097
44.590000,48.130001,7.070000,13.220000,0.670000,40.930000,2.780000,-7.390000,259.739990,84.010002,94322.476562,43.48,131.12,61.987499,PM2.5,37098
40.700001,49.810001,6.110000,7.930000,0.550000,53.709999,-1.220000,-2.400000,259.350006,76.769997,95555.023438,44.19,127.74,57.125000,PM2.5,37220
30.240000,36.619999,4.660000,5.800000,0.460000,55.240002,-1.450000,-1.070000,260.299988,69.790001,93284.648438,44.16,127.92,43.200001,PM2.5,37221
50.830002,60.959999,6.410000,8.630000,0.680000,50.689999,0.040000,-1.490000,260.510010,68.680000,95794.796875,44.04,128.64,69.787506,PM2.5,37225
72.239998,85.360001,7.760000,11.030000,0.910000,47.279999,0.020000,-0.860000,259.920013,74.589996,96575.890625,44.01,128.83,96.549995,PM2.5,37226
83.839996,96.980003,9.670000,13.090000,1.020000,45.000000,0.220000,-0.030000,259.609985,76.290001,97673.976562,43.98,129.01,111.049995,PM2.5,37227
76.930000,89.470001,9.290000,11.940000,0.960000,45.750000,0.360000,-0.550000,259.290009,75.669998,97177.531250,43.95,129.19,102.412498,PM2.5,37228
72.629997,84.559998,9.000000,11.750000,0.910000,44.209999,1.150000,-2.070000,258.820007,74.099998,95366.929688,43.92,129.37,97.037498,PM2.5,37229
75.919998,88.889999,9.050000,12.200000,0.940000,42.759998,1.900000,-3.350000,258.940002,72.989998,94898.546875,43.89,129.55,101.149994,PM2.5,37230
73.639999,88.760002,8.690000,15.900000,1.030000,40.320000,0.530000,-2.390000,260.140015,76.199997,96267.093750,43.74,130.45,98.300003,PM2.5,37235
70.059998,82.769997,8.540000,15.760000,1.000000,39.759998,0.590000,-1.870000,259.720001,79.489998,96071.929688,43.71,130.62,93.824997,PM2.5,37236
67.010002,77.180000,8.760000,15.990000,0.970000,38.660000,1.480000,-1.900000,259.339996,82.370003,95850.648438,43.67,130.8,90.012505,PM2.5,37237
60.040001,67.349998,8.670000,15.940000,0.890000,38.040001,2.310000,-2.650000,258.910004,85.610001,95290.078125,43.64,130.98,81.300003,PM2.5,37238
49.029999,53.610001,8.340000,14.500000,0.730000,37.860001,3.080000,-3.930000,259.019989,86.739998,95163.218750,43.61,131.16,67.537498,PM2.5,37239
100.599998,127.430000,14.940000,23.280001,1.100000,42.150002,-0.430000,-1.440000,258.269989,84.440002,97725.523438,44.34,127.6,132.000000,PM2.5,37358
54.880001,68.940002,8.650000,11.300000,0.690000,51.700001,0.120000,-1.390000,258.899994,80.419998,97742.187500,44.32,127.78,74.849998,PM2.5,37359
34.290001,42.259998,5.430000,6.920000,0.500000,56.070000,-0.920000,-0.870000,259.820007,72.000000,94828.796875,44.29,127.96,48.985714,PM2.5,37360
34.779999,43.299999,5.130000,6.630000,0.530000,55.330002,0.810000,-1.570000,260.440002,64.919998,92683.687500,44.2,128.5,49.685711,PM2.5,37363
53.430000,64.870003,6.830000,9.000000,0.700000,50.790001,0.460000,-1.390000,260.660004,66.949997,95691.617188,44.17,128.69,73.037498,PM2.5,37364
77.790001,93.400002,8.400000,11.380000,0.960000,46.590000,0.170000,-0.620000,260.190002,71.910004,97915.507812,44.14,128.87,103.487503,PM2.5,37365
119.540001,140.470001,12.440000,17.030001,1.360000,40.970001,0.390000,0.330000,259.429993,78.180000,99275.351562,44.11,129.05,156.485718,PM2.5,37366
119.540001,139.199997,11.910000,15.730000,1.360000,41.910000,0.430000,0.490000,259.200012,78.440002,99150.312500,44.08,129.23,156.485718,PM2.5,37367
107.989998,125.949997,10.870000,14.480000,1.250000,42.439999,0.830000,-0.100000,258.959991,77.070000,97680.937500,44.05,129.41,141.237503,PM2.5,37368
94.930000,111.889999,10.520000,14.170000,1.120000,41.790001,1.520000,-0.930000,258.399994,79.010002,96553.343750,44.02,129.59,124.912498,PM2.5,37369
83.779999,101.389999,10.120000,14.740000,1.030000,41.299999,1.560000,-2.480000,258.690002,78.779999,95814.492188,43.99,129.77,110.974998,PM2.5,37370
74.779999,92.239998,8.730000,15.420000,1.000000,41.759998,0.260000,-4.220000,259.420013,74.070000,95184.656250,43.93,130.13,99.724998,PM2.5,37372
75.639999,92.599998,8.430000,16.360001,1.050000,40.110001,0.670000,-4.890000,261.130005,71.440002,95765.039062,43.87,130.49,100.800003,PM2.5,37374
74.239998,89.559998,8.730000,16.629999,1.060000,39.320000,0.890000,-3.660000,260.630005,74.519997,96623.843750,43.84,130.67,99.049995,PM2.5,37375
72.300003,85.250000,9.260000,17.520000,1.060000,37.759998,1.460000,-2.520000,260.019989,78.830002,96972.562500,43.8,130.85,96.625000,PM2.5,37376
65.180000,74.949997,9.680000,18.120001,0.970000,36.279999,2.390000,-1.590000,259.790009,81.449997,97202.257812,43.77,131.03,87.724998,PM2.5,37377
50.119999,56.439999,9.180000,15.470000,0.740000,36.549999,3.250000,-1.610000,259.959991,82.129997,97750.242188,43.74,131.21,68.900002,PM2.5,37378
130.399994,169.539993,19.780001,31.990000,1.380000,36.290001,0.530000,-1.060000,258.140015,83.389999,99657.562500,44.47,127.64,171.999985,PM2.5,37495
73.190002,94.580002,11.540000,15.730000,0.870000,47.639999,0.680000,-1.130000,258.989990,79.320000,99425.351562,44.45,127.82,97.737503,PM2.5,37496
38.580002,48.189999,6.380000,8.120000,0.540000,55.650002,-0.780000,-1.010000,259.700012,72.080002,95224.781250,44.42,128.0,54.475002,PM2.5,37497
29.190001,35.880001,4.730000,6.240000,0.460000,57.810001,-1.210000,-1.030000,259.730011,64.419998,90188.382812,44.39,128.18,41.700001,PM2.5,37498
36.250000,45.369999,5.390000,6.930000,0.540000,55.599998,0.910000,-1.950000,260.600006,60.869999,92464.062500,44.33,128.55,51.562500,PM2.5,37500
57.029999,69.830002,7.590000,9.650000,0.740000,50.779999,0.890000,-1.780000,260.809998,64.330002,95257.906250,44.3,128.73,77.537498,PM2.5,37501
83.059998,100.800003,9.360000,12.200000,1.000000,46.080002,0.340000,-0.780000,260.250000,70.529999,98298.000000,44.27,128.91,110.074997,PM2.5,37502
140.559998,166.839996,13.830000,19.049999,1.590000,39.049999,0.150000,-0.150000,259.040009,79.190002,99627.187500,44.24,129.09,186.514282,PM2.5,37503
139.000000,161.169998,12.960000,17.059999,1.560000,39.930000,0.180000,0.550000,258.500000,80.589996,99844.570312,44.21,129.27,184.285721,PM2.5,37504
120.599998,139.029999,12.030000,15.370000,1.370000,41.299999,0.120000,0.550000,258.600006,80.949997,99127.101562,44.18,129.45,158.000000,PM2.5,37505
94.480003,112.650002,11.520000,14.850000,1.130000,41.660000,0.650000,-1.040000,258.600006,79.470001,97096.171875,44.15,129.63,124.350006,PM2.5,37506
82.019997,100.949997,10.750000,15.400000,1.030000,41.220001,0.960000,-3.190000,259.859985,71.330002,95294.328125,44.12,129.81,108.774994,PM2.5,37507
79.089996,98.730003,9.910000,16.420000,1.040000,41.250000,0.200000,-3.770000,260.220001,69.790001,95210.953125,44.09,129.99,105.112495,PM2.5,37508
77.730003,97.080002,9.200000,16.379999,1.040000,41.500000,-0.380000,-3.420000,259.109985,75.260002,95533.281250,44.06,130.17,103.412506,PM2.5,37509
78.699997,97.500000,8.580000,17.150000,1.100000,39.919998,1.980000,-5.050000,259.850006,75.550003,94368.023438,44.0,130.53,104.625000,PM2.5,37511
78.300003,95.860001,9.010000,17.719999,1.120000,38.709999,2.900000,-4.500000,260.619995,73.050003,96530.281250,43.96,130.71,104.125000,PM2.5,37512
77.099998,92.690002,9.770000,19.330000,1.150000,36.639999,2.760000,-3.390000,260.750000,74.489998,98368.601562,43.93,130.89,102.625000,PM2.5,37513
68.680000,80.989998,10.820000,20.709999,1.040000,34.330002,2.700000,-1.820000,260.940002,76.489998,99595.203125,43.9,131.07,92.099998,PM2.5,37514
204.440002,281.540009,43.799999,62.840000,2.170000,27.760000,0.320000,-0.900000,256.709991,83.279999,101037.242188,44.69,127.13,254.440002,PM2.5,37629
171.149994,229.080002,34.779999,52.759998,1.800000,31.209999,0.390000,-0.970000,257.339996,83.169998,100473.679688,44.66,127.31,221.149994,PM2.5,37630
155.809998,206.360001,27.860001,44.660000,1.650000,32.779999,0.420000,-1.130000,257.790009,83.160004,99892.242188,44.63,127.49,205.809998,PM2.5,37631
133.190002,175.050003,21.600000,34.349998,1.420000,35.139999,0.620000,-1.280000,257.809998,82.669998,100218.093750,44.6,127.68,175.985718,PM2.5,37632
85.930000,110.779999,13.380000,17.959999,0.990000,45.400002,0.410000,-1.120000,258.829987,79.500000,99721.078125,44.58,127.86,113.662498,PM2.5,37633
48.400002,60.639999,7.780000,9.420000,0.630000,54.610001,-0.760000,-0.680000,259.559998,72.290001,95891.781250,44.55,128.04,66.750000,PM2.5,37634
33.090000,40.830002,5.390000,6.480000,0.490000,58.290001,-1.010000,-0.470000,259.540009,63.709999,91029.882812,44.52,128.22,47.271427,PM2.5,37635
31.770000,39.330002,5.050000,6.260000,0.490000,58.169998,0.680000,-0.880000,259.799988,58.029999,89989.437500,44.49,128.4,45.385715,PM2.5,37636
39.070000,49.040001,5.810000,7.090000,0.570000,55.560001,2.170000,-1.950000,260.429993,59.099998,92370.156250,44.46,128.59,55.087502,PM2.5,37637
59.209999,72.910004,7.910000,9.650000,0.760000,50.520000,2.320000,-2.570000,260.829987,62.139999,95147.242188,44.43,128.77,80.262497,PM2.5,37638
77.629997,95.209999,9.180000,11.200000,0.960000,46.439999,1.340000,-1.820000,260.459991,68.750000,97923.882812,44.4,128.95,103.287498,PM2.5,37639
111.080002,133.460007,11.290000,14.800000,1.300000,42.070000,0.470000,-0.700000,259.260010,77.480003,99392.593750,44.37,129.13,145.100006,PM2.5,37640
160.940002,188.779999,16.610001,21.830000,1.830000,36.180000,0.250000,0.360000,258.369995,79.830002,99730.742188,44.34,129.31,210.940002,PM2.5,37641
133.070007,153.690002,14.640000,18.190001,1.510000,38.009998,0.100000,0.600000,258.679993,79.540001,99120.421875,44.31,129.49,175.814301,PM2.5,37642
93.760002,113.290001,12.340000,15.440000,1.150000,40.990002,0.010000,-1.640000,259.089996,74.739998,96079.812500,44.28,129.67,123.450005,PM2.5,37643
81.339996,101.419998,11.260000,15.950000,1.040000,40.919998,0.260000,-3.820000,260.100006,67.500000,93658.406250,44.25,129.86,107.924995,PM2.5,37644
81.849998,103.199997,10.460000,17.139999,1.070000,40.669998,0.740000,-4.220000,260.250000,68.669998,94583.000000,44.22,130.04,108.562500,PM2.5,37645
81.900002,103.349998,9.820000,17.330000,1.090000,41.029999,0.600000,-3.400000,259.450012,73.699997,96013.273438,44.19,130.22,108.625000,PM2.5,37646
83.010002,104.669998,9.430000,17.740000,1.140000,40.380001,1.090000,-3.130000,258.440002,78.779999,95452.398438,44.16,130.4,110.012505,PM2.5,37647
83.129997,104.279999,9.420000,18.570000,1.170000,39.150002,2.970000,-3.230000,258.709991,79.129997,95332.070312,44.13,130.58,110.162498,PM2.5,37648
82.709999,102.580002,9.530000,19.340000,1.210000,37.810001,4.110000,-3.840000,259.559998,76.860001,96998.593750,44.09,130.76,109.637497,PM2.5,37649
81.209999,99.260002,10.450000,21.750000,1.250000,35.220001,3.580000,-4.080000,260.670013,75.059998,98722.523438,44.06,130.94,107.762497,PM2.5,37650
67.980003,81.989998,11.530000,22.629999,1.060000,33.009998,2.370000,-3.090000,261.850006,73.739998,100041.429688,44.03,131.12,91.225006,PM2.5,37651
180.809998,250.050003,46.360001,64.680000,1.960000,28.790001,0.530000,-0.960000,256.820007,83.220001,101110.742188,44.82,127.17,230.809998,PM2.5,37766
161.029999,216.399994,38.080002,55.959999,1.720000,31.620001,0.580000,-0.770000,257.179993,83.059998,100754.242188,44.79,127.35,211.029999,PM2.5,37767
153.020004,203.660004,30.799999,47.990002,1.630000,32.759998,0.590000,-0.750000,257.390015,82.970001,100461.046875,44.76,127.53,203.020004,PM2.5,37768
127.309998,168.320007,22.770000,34.860001,1.380000,35.209999,0.450000,-0.970000,257.459991,82.620003,100409.703125,44.73,127.71,167.585709,PM2.5,37769
102.330002,132.100006,16.680000,23.010000,1.130000,40.009998,0.110000,-1.080000,258.299988,82.099998,99848.140625,44.71,127.9,134.162506,PM2.5,37770
72.080002,91.160004,11.780000,15.020000,0.840000,47.169998,-0.310000,-0.500000,259.239990,75.900002,97948.843750,44.68,128.08,96.350006,PM2.5,37771
48.009998,60.029999,8.050000,9.410000,0.630000,54.070000,-0.240000,0.360000,259.320007,72.059998,95112.703125,44.65,128.26,66.262497,PM2.5,37772
43.419998,54.060001,6.940000,8.140000,0.590000,55.130001,1.060000,0.230000,259.070007,69.650002,93379.562500,44.62,128.45,60.524998,PM2.5,37773
49.669998,62.419998,7.210000,8.400000,0.670000,53.169998,2.830000,-1.270000,259.149994,69.120003,93684.601562,44.59,128.63,68.337494,PM2.5,37774
63.849998,78.980003,8.170000,9.480000,0.800000,49.419998,3.820000,-2.960000,259.839996,67.260002,95310.023438,44.56,128.81,86.062500,PM2.5,37775
74.500000,92.199997,8.900000,10.330000,0.940000,46.169998,2.780000,-3.120000,260.500000,67.830002,97859.562500,44.53,128.99,99.375000,PM2.5,37776
103.139999,125.910004,12.260000,15.890000,1.240000,40.770000,0.720000,-1.660000,259.700012,74.580002,99264.546875,44.5,129.17,135.175003,PM2.5,37777
157.410004,191.809998,21.360001,27.410000,1.850000,32.709999,0.160000,-0.220000,258.609985,78.680000,99578.132812,44.47,129.35,207.410004,PM2.5,37778
148.199997,174.979996,20.820000,25.860001,1.700000,32.009998,-0.000000,0.870000,258.869995,78.089996,99441.921875,44.44,129.54,197.428574,PM2.5,37779
93.680000,115.550003,14.300000,17.540001,1.170000,39.689999,-0.640000,-0.620000,259.339996,72.790001,96551.960938,44.41,129.72,123.349998,PM2.5,37780
83.099998,105.099998,12.320000,16.809999,1.070000,40.060001,0.210000,-2.440000,259.420013,70.120003,93821.117188,44.38,129.9,110.125000,PM2.5,37781
85.519997,109.129997,11.510000,18.250000,1.130000,39.439999,1.700000,-3.390000,259.660004,70.680000,94669.976562,44.35,130.08,113.149994,PM2.5,37782
86.570000,110.360001,10.610000,18.400000,1.160000,39.799999,1.890000,-3.600000,259.470001,73.230003,96087.843750,44.32,130.26,114.462502,PM2.5,37783
89.589996,114.199997,9.950000,19.340000,1.240000,39.299999,2.080000,-3.640000,258.630005,78.300003,96305.703125,44.29,130.44,118.237495,PM2.5,37784
88.290001,112.400002,9.960000,20.530001,1.290000,37.939999,2.870000,-3.100000,258.750000,79.529999,96609.906250,44.26,130.62,116.612503,PM2.5,37785
86.980003,109.839996,10.010000,21.730000,1.330000,36.200001,3.280000,-3.400000,258.950012,80.790001,97059.351562,44.22,130.8,114.975006,PM2.5,37786
84.139999,104.910004,11.150000,24.660000,1.360000,33.400002,2.740000,-4.050000,259.980011,80.040001,96850.593750,44.19,130.98,111.425003,PM2.5,37787
65.930000,80.419998,11.450000,22.719999,1.070000,33.230000,1.830000,-3.880000,261.450012,76.739998,97465.328125,44.16,131.16,88.662498,PM2.5,37788
146.800003,200.220001,47.450001,64.400002,1.640000,31.090000,0.740000,-1.030000,256.799988,82.940002,101245.421875,44.95,127.2,195.428574,PM2.5,37903
137.160004,183.970001,39.959999,58.000000,1.530000,33.430000,0.680000,-0.480000,256.679993,83.019997,101128.257812,44.92,127.39,181.657150,PM2.5,37904
147.229996,196.419998,33.259998,51.430000,1.620000,33.380001,0.570000,-0.280000,256.579987,82.809998,101038.492188,44.89,127.57,196.042847,PM2.5,37905
125.360001,164.990005,25.709999,38.860001,1.390000,34.410000,0.350000,-0.400000,257.059998,82.459999,100739.203125,44.86,127.75,164.800003,PM2.5,37906
110.589996,142.699997,20.180000,28.570000,1.220000,36.320000,-0.040000,-0.620000,257.769989,82.599998,100045.343750,44.84,127.94,144.487488,PM2.5,37907
97.870003,124.239998,16.370001,22.580000,1.090000,39.439999,-0.140000,-0.510000,258.570007,81.830002,98728.507812,44.81,128.12,128.587509,PM2.5,37908
