PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
2.940000,4.610000,1.140000,1.450000,0.170000,59.750000,0.380000,3.670000,300.899994,83.949997,100064.429688,21.58,107.95,4.610000,PM10,208
2.840000,4.590000,0.830000,1.460000,0.170000,60.619999,0.360000,3.810000,301.179993,83.190002,100290.171875,21.57,108.09,4.590000,PM10,209
9.410000,13.060000,3.990000,4.820000,0.230000,66.459999,-0.140000,3.040000,301.079987,85.230003,100645.539062,21.54,109.24,13.442857,PM2.5,210
8.450000,11.860000,2.650000,4.220000,0.210000,64.519997,-0.310000,3.360000,301.209991,84.739998,100650.656250,21.53,109.38,12.071428,PM2.5,211
9.020000,12.700000,2.720000,4.860000,0.220000,61.299999,-0.500000,3.610000,301.380005,84.040001,100748.773438,21.52,109.53,12.885715,PM2.5,212
9.800000,13.830000,2.830000,5.750000,0.220000,58.020000,-0.710000,3.560000,301.510010,82.680000,100751.617188,21.52,109.67,14.000000,PM2.5,213
4.550000,5.820000,1.190000,1.310000,0.170000,53.770000,-0.870000,6.140000,298.089996,88.089996,95324.281250,21.73,107.23,6.500000,PM2.5,234
4.300000,5.560000,1.060000,1.310000,0.180000,53.110001,-0.560000,6.220000,297.779999,87.779999,94685.046875,21.72,107.38,6.142858,PM2.5,235
3.770000,4.980000,0.880000,1.260000,0.170000,55.660000,-0.550000,5.630000,297.730011,86.830002,94383.382812,21.72,107.52,5.385714,PM2.5,236
4.090000,5.630000,0.920000,1.550000,0.180000,54.580002,-0.810000,5.380000,298.010010,89.150002,95437.921875,21.72,107.66,5.842857,PM2.5,237
4.210000,6.030000,1.450000,1.980000,0.190000,55.990002,-0.330000,4.470000,298.700012,90.160004,97028.609375,21.71,107.81,6.030000,PM10,238
3.920000,5.870000,1.410000,2.120000,0.200000,56.680000,0.480000,4.040000,299.440002,87.839996,97898.828125,21.71,107.95,5.870000,PM10,239
3.850000,6.160000,1.100000,2.390000,0.210000,57.389999,0.550000,3.660000,300.649994,84.239998,99532.328125,21.71,108.09,6.160000,PM10,240
6.230000,10.060000,4.540000,6.110000,0.250000,58.860001,0.380000,3.950000,301.420013,82.139999,100545.273438,21.7,108.24,10.060000,PM10,241
7.190000,11.160000,6.090000,7.380000,0.240000,59.750000,0.470000,4.070000,301.480011,81.589996,100582.078125,21.7,108.38,11.160000,PM10,242
5.900000,8.730000,5.800000,6.340000,0.210000,62.349998,0.280000,4.130000,301.510010,82.019997,100743.593750,21.69,108.53,8.730000,PM10,243
6.840000,9.840000,2.610000,3.110000,0.220000,65.769997,0.050000,3.770000,301.329987,84.190002,100694.250000,21.68,108.81,9.840000,PM10,244
9.550000,13.860000,3.990000,4.730000,0.270000,64.120003,-0.360000,3.570000,301.230011,84.980003,100670.898438,21.68,108.96,13.860000,PM10,245
13.270000,19.080000,6.620000,7.370000,0.310000,62.619999,-0.350000,3.330000,300.989990,85.769997,100623.843750,21.67,109.1,19.080000,PM10,246
11.560000,16.580000,4.190000,6.840000,0.280000,60.250000,-0.240000,3.030000,300.970001,85.800003,100541.593750,21.67,109.25,16.580000,PM10,247
10.370000,14.940000,3.220000,6.290000,0.250000,59.310001,-0.710000,3.440000,301.279999,84.580002,100556.976562,21.66,109.39,14.940000,PM10,248
13.120000,17.920000,3.600000,8.600000,0.270000,53.169998,-0.780000,3.140000,301.339996,83.010002,100602.500000,21.65,109.68,18.742857,PM2.5,249
13.200000,17.719999,3.460000,9.050000,0.270000,51.209999,-0.570000,3.290000,301.500000,81.550003,100605.156250,21.65,109.82,18.857143,PM2.5,250
4.700000,6.070000,1.410000,1.510000,0.180000,54.610001,-0.020000,6.190000,299.250000,82.989998,96515.343750,21.86,107.09,6.714285,PM2.5,276
4.250000,5.550000,1.150000,1.450000,0.180000,53.169998,-0.020000,6.290000,299.399994,80.320000,96351.937500,21.86,107.23,6.071429,PM2.5,277
3.980000,5.240000,1.000000,1.440000,0.180000,52.400002,-0.100000,6.280000,299.100006,79.860001,95782.781250,21.86,107.38,5.685714,PM2.5,278
3.680000,4.930000,0.850000,1.450000,0.180000,53.650002,-0.600000,5.660000,299.149994,79.230003,95786.210938,21.85,107.52,5.257143,PM2.5,279
3.750000,5.220000,0.860000,1.590000,0.180000,54.130001,-0.990000,5.920000,298.799988,83.449997,95938.406250,21.85,107.67,5.357143,PM2.5,280
3.900000,5.530000,1.230000,1.930000,0.190000,56.650002,-0.580000,5.370000,298.570007,86.250000,95951.312500,21.85,107.81,5.571429,PM2.5,281
4.210000,6.130000,1.260000,2.270000,0.210000,54.820000,-0.100000,5.050000,298.820007,88.010002,96659.851562,21.84,107.96,6.130000,PM10,282
4.270000,6.670000,1.170000,2.760000,0.230000,55.509998,0.260000,4.060000,299.839996,86.599998,98346.273438,21.84,108.1,6.670000,PM10,283
8.420000,13.870000,5.710000,8.100000,0.340000,54.490002,0.450000,3.850000,300.880005,83.500000,99768.609375,21.84,108.24,13.870000,PM10,284
10.010000,16.240000,7.830000,10.270000,0.360000,54.790001,0.320000,3.900000,301.440002,81.410004,100497.593750,21.83,108.39,16.240000,PM10,285
8.800000,13.420000,5.640000,7.150000,0.290000,62.080002,-0.060000,4.110000,301.410004,83.190002,100636.953125,21.82,108.68,13.420000,PM10,286
8.880000,13.600000,3.150000,4.880000,0.300000,60.450001,-0.310000,3.490000,301.220001,84.519997,100574.578125,21.82,108.82,13.600000,PM10,287
11.540000,17.670000,3.930000,6.430000,0.350000,57.869999,-0.660000,3.420000,301.100006,85.239998,100500.273438,21.81,108.96,17.670000,PM10,288
14.440000,21.400000,5.470000,8.290000,0.370000,57.150002,-0.670000,3.460000,300.959991,85.540001,100408.328125,21.81,109.11,21.400000,PM10,289
13.680000,19.830000,4.010000,8.010000,0.340000,56.279999,-0.490000,3.370000,300.989990,85.779999,100445.460938,21.8,109.25,19.830000,PM10,290
12.990000,18.510000,3.480000,7.860000,0.310000,55.400002,-0.980000,3.570000,301.239990,84.849998,100510.609375,21.8,109.4,18.557142,PM2.5,291
13.870000,19.350000,3.790000,8.760000,0.300000,55.139999,-1.150000,3.870000,300.970001,85.330002,100198.953125,21.79,109.54,19.814285,PM2.5,292
15.000000,20.230000,3.840000,9.700000,0.300000,51.639999,-0.820000,3.480000,300.790009,84.370003,99769.679688,21.79,109.68,21.428572,PM2.5,293
15.030000,19.879999,3.700000,10.080000,0.310000,50.439999,-0.610000,3.490000,301.000000,82.720001,99790.648438,21.78,109.83,21.471428,PM2.5,294
8.580000,11.180000,4.450000,3.760000,0.210000,59.009998,0.300000,5.400000,299.510010,82.440002,96735.320312,22.0,106.8,12.257143,PM2.5,321
7.090000,9.300000,3.480000,3.100000,0.200000,57.959999,0.340000,4.880000,299.970001,79.980003,97282.453125,22.0,106.95,10.128572,PM2.5,322
5.570000,7.300000,1.820000,2.150000,0.190000,53.720001,0.170000,5.160000,300.459991,77.750000,97881.046875,22.0,107.09,7.957143,PM2.5,323
4.970000,6.540000,1.280000,1.930000,0.190000,52.029999,0.240000,4.880000,300.329987,76.580002,97659.843750,21.99,107.24,7.100000,PM2.5,324
4.570000,6.080000,1.030000,1.890000,0.200000,51.220001,0.210000,4.800000,300.200012,75.750000,97323.828125,21.99,107.38,6.528572,PM2.5,325
4.100000,5.540000,0.870000,1.860000,0.190000,52.450001,-0.270000,4.590000,300.109985,76.050003,97190.226562,21.99,107.53,5.857143,PM2.5,326
4.020000,5.670000,0.920000,2.010000,0.200000,52.790001,-0.530000,5.080000,300.190002,77.419998,97553.343750,21.98,107.67,5.742857,PM2.5,327
4.250000,6.170000,1.290000,2.450000,0.220000,54.290001,-0.650000,4.800000,300.170013,79.010002,97687.742188,21.98,107.81,6.170000,PM10,328
4.350000,6.380000,1.260000,2.560000,0.220000,54.040001,-0.840000,5.460000,299.519989,82.930000,97026.093750,21.98,107.96,6.380000,PM10,329
4.510000,6.900000,1.200000,2.990000,0.230000,54.180000,-0.310000,5.100000,299.130005,87.169998,96942.101562,21.97,108.1,6.900000,PM10,330
9.850000,16.080000,5.900000,9.080000,0.400000,52.689999,0.280000,4.390000,300.190002,85.190002,98661.687500,21.97,108.25,16.080000,PM10,331
11.460000,18.820000,7.870000,11.400000,0.440000,52.389999,0.160000,4.110000,301.420013,81.419998,100322.773438,21.97,108.39,18.820000,PM10,332
9.690000,15.640000,6.600000,9.510000,0.360000,57.389999,-0.160000,4.430000,301.619995,81.779999,100639.578125,21.96,108.54,15.640000,PM10,333
11.960000,18.980000,5.770000,8.950000,0.420000,57.099998,-0.360000,3.720000,301.269989,83.940002,100597.070312,21.96,108.68,18.980000,PM10,334
11.280000,17.799999,3.290000,6.610000,0.390000,56.200001,-0.560000,3.600000,301.149994,84.610001,100469.742188,21.95,108.82,17.799999,PM10,335
12.910000,20.010000,3.490000,7.330000,0.410000,54.459999,-0.770000,3.670000,301.049988,85.169998,100309.812500,21.95,108.97,20.010000,PM10,336
15.070000,22.600000,4.300000,8.460000,0.420000,54.299999,-0.890000,3.760000,300.959991,85.330002,100222.851562,21.94,109.11,22.600000,PM10,337
15.380000,22.590000,3.680000,8.590000,0.390000,53.580002,-0.710000,3.650000,300.950012,85.400002,100228.921875,21.94,109.26,22.590000,PM10,338
15.080000,21.690001,3.450000,8.620000,0.360000,52.740002,-0.900000,3.690000,301.049988,84.940002,100329.523438,21.93,109.4,21.690001,PM10,339
15.220000,21.410000,3.640000,9.140000,0.340000,52.330002,-0.950000,3.970000,301.040009,83.809998,100062.671875,21.93,109.55,21.742857,PM2.5,340
15.950000,21.719999,3.770000,9.680000,0.330000,50.950001,-0.740000,3.880000,300.760010,83.419998,99387.281250,21.92,109.69,22.785713,PM2.5,341
16.440001,21.740000,3.830000,10.150000,0.330000,50.099998,-0.700000,3.870000,300.649994,82.919998,99031.406250,21.91,109.83,23.485716,PM2.5,342
16.010000,20.959999,4.210000,11.090000,0.310000,48.840000,-0.840000,3.700000,300.899994,82.430000,99362.437500,21.91,109.98,22.871429,PM2.5,343
9.660000,12.450000,4.430000,4.180000,0.220000,57.730000,0.480000,4.530000,299.890015,81.209999,97420.906250,22.14,106.81,13.800000,PM2.5,372
8.770000,11.420000,3.740000,3.860000,0.230000,56.490002,0.300000,3.510000,300.350006,79.300003,98256.796875,22.13,106.95,12.528572,PM2.5,373
8.620000,11.300000,2.860000,3.550000,0.240000,52.849998,0.300000,3.370000,300.579987,78.089996,98640.632812,22.13,107.1,12.314285,PM2.5,374
7.360000,9.740000,1.710000,2.950000,0.230000,51.410000,0.320000,3.360000,300.720001,75.930000,98506.476562,22.13,107.24,10.514286,PM2.5,375
6.540000,8.790000,1.210000,2.800000,0.230000,50.630001,0.230000,3.280000,300.679993,74.970001,98343.031250,22.12,107.39,9.342857,PM2.5,376
5.770000,7.840000,1.000000,2.830000,0.230000,51.040001,-0.170000,3.260000,300.519989,75.550003,98231.820312,22.12,107.53,8.242857,PM2.5,377
5.440000,7.700000,1.160000,3.020000,0.240000,51.439999,-0.390000,3.710000,300.619995,76.449997,98565.367188,22.12,107.67,7.771429,PM2.5,378
6.010000,8.860000,1.720000,3.660000,0.270000,52.279999,-0.370000,3.840000,300.459991,78.320000,98356.632812,22.12,107.82,8.860000,PM10,379
5.270000,7.870000,1.500000,3.370000,0.260000,52.919998,-0.330000,4.960000,299.899994,80.889999,97420.046875,22.11,107.96,7.870000,PM10,380
4.750000,7.260000,1.360000,3.570000,0.250000,53.480000,-0.430000,5.440000,299.679993,82.769997,97179.773438,22.11,108.11,7.260000,PM10,381
9.620000,15.630000,4.810000,8.750000,0.400000,51.880001,-0.320000,4.860000,300.190002,84.440002,98436.687500,22.1,108.25,15.630000,PM10,382
11.210000,18.690001,6.070000,10.990000,0.450000,51.080002,-0.310000,4.300000,301.130005,82.559998,99952.476562,22.1,108.4,18.690001,PM10,383
10.880000,18.049999,5.370000,9.940000,0.430000,53.959999,-0.650000,4.170000,301.350006,82.739998,100403.531250,22.1,108.54,18.049999,PM10,384
13.070000,21.209999,4.750000,9.290000,0.480000,54.320000,-0.640000,3.760000,301.109985,84.489998,100390.992188,22.09,108.69,21.209999,PM10,385
12.970000,20.809999,3.230000,7.690000,0.460000,53.669998,-0.600000,3.830000,301.109985,84.519997,100348.343750,22.09,108.83,20.809999,PM10,386
14.130000,22.230000,3.180000,8.240000,0.470000,52.180000,-0.760000,3.960000,300.989990,85.120003,100133.007812,22.08,108.97,22.230000,PM10,387
16.030001,24.450001,3.680000,9.110000,0.480000,52.139999,-0.920000,4.000000,300.910004,85.099998,100086.546875,22.08,109.12,24.450001,PM10,388
15.840000,23.490000,3.410000,9.200000,0.430000,51.630001,-0.830000,3.880000,300.929993,84.699997,100040.046875,22.07,109.26,23.490000,PM10,389
15.740000,22.740000,3.380000,9.210000,0.390000,51.009998,-0.920000,3.910000,300.809998,85.000000,99968.640625,22.07,109.41,22.740000,PM10,390
15.860000,22.360001,3.650000,9.490000,0.370000,50.560001,-0.900000,3.910000,300.940002,83.559998,99841.257812,22.06,109.55,22.657143,PM2.5,391
17.549999,24.030001,4.370000,10.270000,0.370000,49.610001,-0.560000,3.670000,300.869995,82.959999,99552.843750,22.05,109.7,25.071428,PM2.5,392
18.770000,24.900000,4.920000,10.900000,0.370000,49.080002,-0.540000,3.780000,301.109985,81.250000,99596.226562,22.05,109.84,26.814287,PM2.5,393
17.930000,23.450001,4.850000,11.210000,0.340000,48.860001,-1.120000,3.770000,301.149994,81.440002,99637.328125,22.04,109.98,25.614286,PM2.5,394
16.610001,21.650000,5.030000,11.910000,0.260000,48.500000,-1.500000,3.560000,301.149994,81.470001,99710.187500,22.04,110.13,23.728573,PM2.5,395
15.470000,19.799999,5.840000,12.410000,0.250000,48.410000,-1.510000,3.290000,301.329987,80.610001,99998.906250,22.03,110.27,22.100000,PM2.5,396
11.440000,14.420000,4.730000,4.630000,0.230000,59.189999,0.440000,3.250000,299.970001,81.849998,98055.710938,22.27,106.81,16.342857,PM2.5,431
11.770000,14.990000,4.260000,4.690000,0.250000,56.730000,0.320000,2.770000,300.109985,80.760002,98274.882812,22.27,106.95,16.814287,PM2.5,432
12.210000,15.730000,3.700000,4.790000,0.280000,53.110001,0.460000,2.630000,300.000000,80.919998,98407.507812,22.26,107.1,17.442858,PM2.5,433
10.920000,14.270000,2.560000,4.330000,0.280000,51.130001,0.520000,2.590000,300.399994,78.389999,98523.437500,22.26,107.24,15.600000,PM2.5,434
9.390000,12.540000,1.810000,4.090000,0.280000,49.910000,0.160000,2.560000,300.529999,77.120003,98539.750000,22.26,107.39,13.414287,PM2.5,435
7.860000,10.640000,1.320000,3.930000,0.280000,50.250000,-0.230000,2.650000,300.559998,77.010002,98734.242188,22.26,107.53,11.228572,PM2.5,436
7.130000,10.010000,1.370000,3.900000,0.280000,50.680000,-0.250000,3.440000,300.399994,77.349998,98331.156250,22.25,107.68,10.185715,PM2.5,437
7.580000,11.120000,1.910000,4.530000,0.310000,51.330002,0.020000,4.030000,299.959991,79.029999,97521.476562,22.25,107.82,11.120000,PM10,438
6.440000,9.710000,1.680000,4.240000,0.290000,51.450001,0.120000,4.570000,299.989990,80.000000,97474.601562,22.25,107.97,9.710000,PM10,439
5.470000,8.460000,1.600000,4.510000,0.270000,51.970001,-0.320000,4.660000,300.420013,80.150002,98173.523438,22.24,108.11,8.460000,PM10,440
10.120000,16.590000,4.290000,8.940000,0.410000,50.279999,-0.660000,4.610000,300.559998,82.940002,98901.523438,22.24,108.26,16.590000,PM10,441
11.430000,19.139999,5.080000,10.440000,0.460000,50.419998,-0.810000,4.310000,300.869995,83.720001,99631.406250,22.23,108.4,19.139999,PM10,442
12.160000,20.230000,4.670000,10.020000,0.470000,51.950001,-1.010000,4.220000,300.850006,84.620003,99802.812500,22.23,108.55,20.230000,PM10,443
13.960000,22.870001,4.190000,9.340000,0.520000,52.750000,-0.720000,4.100000,300.660004,85.639999,99667.078125,22.22,108.69,22.870001,PM10,444
14.150000,23.049999,3.140000,8.320000,0.520000,52.139999,-0.470000,4.060000,300.920013,84.790001,100011.867188,22.22,108.83,23.049999,PM10,445
