PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.450001,59.020000,9.930000,7.100000,0.570000,120.730003,-5.250000,-1.460000,298.730011,85.169998,100440.351562,23.66,117.14,54.510002,PM10,2079
33.169998,59.490002,9.610000,7.920000,0.620000,113.400002,-4.610000,-0.790000,297.890015,85.410004,98901.906250,23.8,117.16,54.745003,PM10,2220
42.590000,61.549999,9.440000,5.610000,0.410000,120.849998,-5.140000,-3.430000,298.579987,88.410004,101054.328125,23.75,117.59,59.487499,PM2.5,2221
30.840000,58.430000,8.570000,7.810000,0.680000,109.580002,-4.100000,0.660000,297.859985,83.269997,97838.609375,23.95,117.03,54.215000,PM10,2362
34.119999,62.250000,8.810000,7.240000,0.640000,109.300003,-3.990000,-0.100000,296.459991,89.419998,96612.148438,23.93,117.17,56.125000,PM10,2363
34.549999,61.840000,9.050000,7.010000,0.580000,110.019997,-3.350000,-0.660000,297.089996,87.980003,98192.820312,23.92,117.32,55.919998,PM10,2364
33.959999,60.709999,8.820000,6.750000,0.530000,115.559998,-3.600000,-1.600000,297.899994,86.050003,99894.687500,23.9,117.47,55.355000,PM10,2365
37.650002,63.759998,9.220000,6.750000,0.480000,123.199997,-4.270000,-2.730000,298.029999,88.559998,100726.789062,23.88,117.61,56.879997,PM10,2366
32.639999,60.630001,8.310000,8.070000,0.660000,106.500000,-3.790000,0.950000,296.510010,87.629997,96051.296875,24.08,117.04,55.315002,PM10,2507
33.830002,63.439999,8.250000,8.010000,0.640000,106.099998,-3.320000,0.460000,296.239990,89.389999,96391.906250,24.07,117.19,56.720001,PM10,2508
32.230000,62.189999,8.020000,7.820000,0.610000,107.089996,-3.080000,0.060000,296.679993,88.290001,97465.359375,24.05,117.34,56.095001,PM10,2509
31.650000,61.919998,7.980000,8.000000,0.570000,110.570000,-2.950000,-0.580000,297.089996,87.519997,98508.656250,24.03,117.48,55.959999,PM10,2510
33.029999,62.419998,8.860000,7.980000,0.510000,114.800003,-3.280000,-1.350000,297.670013,86.339996,99911.406250,24.02,117.63,56.209999,PM10,2511
34.750000,63.369999,8.170000,8.590000,0.650000,103.459999,-3.470000,1.220000,295.829987,89.610001,95141.820312,24.21,117.06,56.684998,PM10,2652
33.540001,63.549999,8.170000,8.740000,0.630000,103.629997,-2.950000,0.750000,296.140015,89.059998,96173.117188,24.2,117.21,56.775002,PM10,2653
32.580002,63.070000,7.950000,8.710000,0.600000,104.169998,-2.860000,0.400000,296.390015,88.459999,97035.640625,24.18,117.35,56.535000,PM10,2654
31.030001,62.099998,7.960000,9.160000,0.570000,106.519997,-2.700000,0.050000,297.019989,86.470001,98310.843750,24.17,117.5,56.049999,PM10,2655
30.650000,62.160000,8.520000,9.540000,0.540000,110.230003,-2.550000,-0.440000,297.660004,84.260002,99573.046875,24.15,117.65,56.080002,PM10,2656
32.169998,62.570000,9.570000,9.280000,0.490000,115.300003,-3.030000,-1.310000,297.570007,85.410004,99852.882812,24.14,117.79,56.285000,PM10,2657
31.430000,57.950001,7.990000,8.540000,0.660000,101.599998,-3.990000,2.020000,296.320007,87.099998,95146.257812,24.36,116.93,53.974998,PM10,2796
35.560001,64.440002,8.140000,9.540000,0.640000,100.089996,-2.920000,1.290000,295.279999,90.849998,94508.562500,24.35,117.08,57.220001,PM10,2797
34.090000,64.650002,8.540000,9.740000,0.620000,103.849998,-2.330000,0.860000,295.880005,89.709999,95939.203125,24.33,117.22,57.325001,PM10,2798
31.870001,64.040001,8.150000,9.950000,0.610000,101.910004,-2.590000,0.890000,296.350006,88.050003,97024.789062,24.32,117.37,57.020000,PM10,2799
30.270000,62.980000,8.170000,10.590000,0.590000,104.290001,-2.690000,0.550000,296.820007,86.120003,97925.562500,24.3,117.52,56.489998,PM10,2800
28.629999,61.910000,8.540000,11.160000,0.560000,109.889999,-2.600000,-0.250000,297.549988,83.580002,99237.351562,24.29,117.66,55.955002,PM10,2801
28.790001,64.230003,8.860000,12.040000,0.540000,110.080002,-2.790000,-0.910000,297.559998,84.419998,99899.546875,24.27,117.81,57.115002,PM10,2802
30.820000,65.489998,9.560000,11.530000,0.490000,109.849998,-3.270000,-1.700000,297.549988,85.459999,100486.156250,24.25,117.96,57.744999,PM10,2803
28.639999,50.610001,8.100000,7.850000,0.640000,104.800003,-2.880000,2.520000,297.809998,80.739998,96583.882812,24.51,116.8,50.305000,PM10,2940
31.590000,56.459999,8.260000,8.350000,0.630000,104.300003,-3.180000,2.220000,295.679993,88.660004,94027.382812,24.5,116.95,53.230000,PM10,2941
34.599998,63.169998,8.420000,9.880000,0.630000,100.989998,-2.660000,1.510000,295.040009,90.989998,94121.109375,24.48,117.09,56.584999,PM10,2942
32.209999,64.559998,8.360000,10.580000,0.630000,99.410004,-2.280000,0.910000,296.309998,88.589996,96952.382812,24.47,117.24,57.279999,PM10,2943
28.320000,61.939999,8.340000,11.570000,0.620000,100.379997,-2.450000,0.920000,297.670013,83.029999,98890.796875,24.45,117.39,55.970001,PM10,2944
