PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
61.970001,145.479996,19.840000,28.690001,1.080000,52.709999,-7.000000,-0.350000,282.640015,37.799999,95223.000000,34.64,110.37,97.739998,PM10,17726
62.930000,148.320007,20.930000,29.430000,1.150000,51.500000,-5.960000,-1.740000,281.970001,37.660000,94871.531250,34.63,110.54,99.160004,PM10,17727
64.500000,151.089996,21.980000,31.540001,1.210000,50.340000,-4.680000,-1.400000,282.769989,35.160000,96169.773438,34.62,110.7,100.544998,PM10,17728
63.330002,144.250000,20.629999,27.620001,1.050000,56.689999,-7.500000,-0.510000,280.809998,38.900002,93171.226562,34.77,110.38,97.125000,PM10,17983
65.970001,155.110001,22.570000,30.389999,1.200000,53.169998,-6.880000,-0.620000,279.399994,40.540001,92332.140625,34.77,110.55,102.555000,PM10,17984
66.489998,155.979996,23.750000,32.240002,1.260000,53.590000,-6.370000,-1.310000,280.579987,36.169998,94324.429688,34.76,110.71,102.989998,PM10,17985
66.279999,149.559998,23.780001,32.810001,1.220000,55.299999,-6.740000,-1.370000,281.170013,34.040001,95293.273438,34.75,110.88,99.779999,PM10,17986
65.980003,153.220001,21.100000,28.000000,1.100000,55.529999,-7.200000,-0.740000,281.959991,34.349998,95571.476562,34.91,110.39,101.610001,PM10,18240
66.750000,156.960007,24.840000,30.930000,1.250000,54.270000,-7.110000,1.170000,281.410004,33.880001,95512.406250,34.9,110.56,103.480003,PM10,18241
65.260002,154.610001,25.680000,30.920000,1.290000,55.419998,-8.020000,1.040000,281.140015,32.730000,95721.906250,34.89,110.72,102.305000,PM10,18242
63.709999,146.460007,25.209999,30.389999,1.240000,57.919998,-8.760000,0.650000,280.070007,32.869999,94691.031250,34.89,110.89,98.230003,PM10,18243
64.110001,141.360001,23.660000,30.440001,1.190000,59.459999,-8.990000,0.720000,279.899994,32.040001,94803.320312,34.88,111.05,95.680000,PM10,18244
63.029999,132.240005,21.209999,28.559999,1.090000,61.720001,-8.910000,0.430000,279.790009,31.480000,94800.859375,34.87,111.22,91.120003,PM10,18245
63.470001,129.949997,20.350000,28.520000,1.070000,61.740002,-7.630000,-0.170000,279.350006,31.540001,94516.812500,34.86,111.38,89.974998,PM10,18246
63.759998,149.610001,20.540001,24.930000,1.050000,57.130001,-6.730000,-2.510000,282.380005,31.910000,97174.171875,35.04,110.4,99.805000,PM10,18493
66.250000,157.199997,26.200001,30.469999,1.250000,55.330002,-6.530000,-0.540000,282.720001,30.219999,97786.148438,35.04,110.57,103.599998,PM10,18494
65.180000,156.300003,27.799999,30.900000,1.330000,56.299999,-7.390000,0.710000,282.230011,29.590000,97441.882812,35.03,110.73,103.150002,PM10,18495
