PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.330000,22.139999,11.790000,26.670000,0.660000,16.450001,-0.450000,-5.360000,279.679993,92.699997,101629.148438,29.7,116.68,33.337502,NO2,9480
16.490000,21.280001,11.580000,23.980000,0.640000,18.150000,-0.870000,-5.130000,279.649994,92.320000,101046.867188,29.69,116.84,29.974998,NO2,9481
11.880000,20.799999,9.480000,21.920000,0.580000,18.180000,-2.530000,-3.020000,278.549988,96.419998,97150.148438,29.61,117.61,27.400000,NO2,9486
13.770000,23.860001,8.950000,22.770000,0.590000,17.629999,-1.990000,-3.180000,277.809998,99.730003,95967.640625,29.59,117.77,28.462502,NO2,9487
12.440000,23.840000,8.760000,23.400000,0.600000,18.080000,-1.300000,-3.120000,278.299988,98.980003,96786.703125,29.58,117.92,29.250000,NO2,9488
11.050000,23.340000,9.690000,25.100000,0.620000,19.200001,-1.700000,-2.120000,278.600006,98.559998,97118.070312,29.56,118.08,31.375000,NO2,9489
11.360000,24.219999,10.550000,27.090000,0.640000,17.750000,-2.210000,-1.360000,278.320007,98.849998,96422.523438,29.54,118.23,33.862499,NO2,9490
13.270000,25.450001,10.440000,27.790001,0.630000,18.290001,-1.770000,-1.790000,278.000000,99.989998,95936.320312,29.53,118.39,34.737503,NO2,9491
27.170000,27.719999,11.580000,28.080000,0.700000,17.780001,-2.470000,-6.790000,280.940002,86.900002,102722.312500,29.88,116.23,38.814285,PM2.5,9714
25.980000,28.260000,11.520000,28.360001,0.670000,19.430000,-3.260000,-7.840000,281.190002,87.820000,102566.726562,29.87,116.39,37.114285,PM2.5,9715
17.490000,22.700001,12.090000,26.490000,0.630000,18.889999,-1.320000,-5.420000,279.239990,94.190002,100743.726562,29.82,116.85,33.112499,NO2,9718
14.840000,20.910000,11.960000,24.660000,0.630000,18.389999,-1.160000,-4.820000,278.410004,96.129997,99409.546875,29.81,117.01,30.825001,NO2,9719
11.050000,19.639999,10.310000,21.660000,0.590000,19.879999,-1.980000,-3.690000,280.299988,88.180000,100686.351562,29.76,117.48,27.075001,NO2,9722
10.730000,20.330000,10.090000,22.690001,0.590000,19.459999,-2.500000,-3.190000,279.350006,93.139999,99287.976562,29.74,117.63,28.362501,NO2,9723
11.670000,22.250000,9.720000,23.240000,0.590000,19.700001,-1.850000,-2.870000,278.589996,97.360001,98245.062500,29.73,117.79,29.049999,NO2,9724
10.860000,23.260000,9.190000,23.510000,0.610000,19.400000,-0.870000,-2.240000,278.920013,97.180000,98569.906250,29.71,117.94,29.387501,NO2,9725
8.190000,22.730000,9.790000,25.170000,0.650000,19.309999,-0.760000,-1.400000,279.589996,95.820000,99444.398438,29.69,118.1,31.462500,NO2,9726
6.570000,22.620001,11.330000,27.590000,0.680000,18.629999,-1.300000,-1.390000,279.980011,94.070000,99917.992188,29.68,118.25,34.487499,NO2,9727
