PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
54.860001,89.370003,11.430000,19.730000,0.550000,126.220001,-1.200000,0.230000,295.820007,73.169998,95575.976562,39.63,115.62,74.824997,PM2.5,27481
50.279999,85.180000,9.870000,24.780001,0.580000,121.910004,-0.820000,-0.830000,296.880005,73.650002,98137.937500,39.61,115.8,69.099998,PM2.5,27482
45.630001,77.120003,7.790000,27.820000,0.620000,110.650002,-1.000000,-1.500000,297.720001,73.410004,100308.273438,39.6,115.97,63.560001,PM10,27483
48.049999,78.220001,6.040000,29.670000,0.710000,98.660004,-1.340000,0.640000,297.739990,75.000000,100694.929688,39.57,116.32,66.312500,PM2.5,27485
48.669998,80.809998,6.000000,31.400000,0.780000,97.550003,-1.050000,1.640000,297.980011,73.900002,100710.710938,39.56,116.5,67.087494,PM2.5,27486
53.009998,80.080002,11.520000,13.540000,0.480000,129.759995,-0.420000,0.900000,294.940002,67.139999,93136.898438,39.77,115.47,72.512497,PM2.5,27733
56.070000,88.180000,10.710000,17.070000,0.530000,130.570007,-0.320000,1.500000,293.769989,76.330002,92218.070312,39.76,115.64,76.337502,PM2.5,27734
54.299999,88.419998,9.630000,22.530001,0.580000,128.869995,0.010000,0.770000,294.809998,78.080002,94728.812500,39.75,115.82,74.125000,PM2.5,27735
45.009998,76.709999,7.190000,27.459999,0.630000,114.779999,-0.210000,-1.410000,296.809998,75.379997,98888.296875,39.73,115.99,63.355000,PM10,27736
45.330002,71.519997,4.970000,31.639999,0.680000,97.089996,-0.740000,-1.880000,297.519989,75.739998,100684.843750,39.72,116.17,62.912502,PM2.5,27737
48.799999,72.400002,4.480000,32.389999,0.730000,92.930000,-1.280000,0.140000,297.579987,75.419998,100663.796875,39.7,116.34,67.250000,PM2.5,27738
47.799999,74.110001,4.610000,31.840000,0.800000,94.379997,-1.390000,1.150000,297.660004,74.930000,100677.382812,39.69,116.52,66.000000,PM2.5,27739
46.549999,76.570000,6.030000,34.270000,0.910000,88.940002,-1.340000,1.700000,297.890015,74.459999,100768.710938,39.68,116.69,64.437500,PM2.5,27740
53.930000,83.389999,10.230000,14.750000,0.510000,134.440002,1.090000,2.670000,292.890015,76.040001,90685.523438,39.89,115.66,73.662498,PM2.5,27991
52.959999,86.529999,9.020000,20.420000,0.590000,134.179993,0.290000,1.700000,294.190002,78.610001,93664.710938,39.88,115.83,72.449997,PM2.5,27992
47.790001,77.639999,5.950000,31.030001,0.650000,109.669998,-0.330000,-1.350000,295.489990,80.440002,97467.289062,39.87,116.01,65.987503,PM2.5,27993
49.209999,69.360001,3.040000,40.330002,0.700000,84.570000,-0.330000,-2.170000,296.510010,79.440002,99820.750000,39.85,116.18,67.762497,PM2.5,27994
51.169998,65.970001,2.170000,40.349998,0.770000,76.449997,-1.160000,-0.250000,297.750000,73.550003,100514.312500,39.84,116.36,70.212494,PM2.5,27995
49.509998,68.639999,3.180000,37.660000,0.870000,83.500000,-1.910000,0.680000,297.200012,76.949997,100603.226562,39.82,116.53,68.137497,PM2.5,27996
45.930000,70.459999,5.290000,36.099998,0.970000,83.120003,-2.140000,1.300000,297.350006,76.400002,100720.906250,39.81,116.71,63.662498,PM2.5,27997
44.950001,69.910004,7.350000,38.540001,1.100000,74.239998,-2.500000,1.330000,297.390015,77.099998,100893.570312,39.79,116.88,62.437500,PM2.5,27998
48.740002,72.360001,10.510000,10.970000,0.440000,129.860001,2.420000,3.840000,291.709991,67.410004,87475.218750,40.04,115.5,67.175003,PM2.5,28250
50.320000,80.080002,9.520000,13.630000,0.530000,138.410004,0.310000,2.790000,293.279999,73.849998,91138.039062,40.03,115.68,69.150002,PM2.5,28251
51.000000,83.730003,7.730000,18.090000,0.600000,130.470001,-1.120000,0.780000,294.140015,81.919998,94720.351562,40.02,115.85,70.000000,PM2.5,28252
47.830002,77.660004,4.970000,29.510000,0.670000,107.940002,-0.860000,-1.580000,294.880005,84.209999,97306.156250,40.0,116.03,66.037506,PM2.5,28253
48.889999,68.820000,2.360000,41.139999,0.730000,87.139999,-0.720000,-1.900000,295.950012,81.949997,99468.148438,39.99,116.2,67.362503,PM2.5,28254
51.290001,63.139999,1.620000,43.279999,0.810000,78.519997,-1.700000,-0.540000,297.239990,76.309998,100546.117188,39.97,116.38,70.362503,PM2.5,28255
50.349998,65.459999,2.680000,40.060001,0.920000,77.070000,-2.610000,0.500000,296.750000,80.160004,100682.882812,39.96,116.55,69.187500,PM2.5,28256
46.209999,64.279999,4.450000,37.820000,1.000000,75.029999,-3.200000,1.200000,297.049988,77.889999,100752.203125,39.94,116.73,64.012497,PM2.5,28257
49.820000,82.580002,6.500000,15.510000,0.620000,120.589996,-2.290000,0.230000,293.040009,87.809998,93722.968750,40.15,115.87,68.525002,PM2.5,28515
47.250000,78.070000,4.850000,25.270000,0.670000,106.519997,-1.490000,-1.500000,294.559998,85.949997,97157.671875,40.14,116.05,65.312500,PM2.5,28516
45.900002,70.519997,3.190000,32.459999,0.720000,94.400002,-2.020000,-1.630000,296.309998,81.190002,100268.562500,40.12,116.22,63.625000,PM2.5,28517
47.389999,66.699997,2.770000,36.160000,0.790000,83.320000,-2.990000,-1.080000,296.609985,80.930000,100839.851562,40.11,116.4,65.487503,PM2.5,28518
47.459999,64.110001,3.750000,36.529999,0.890000,76.160004,-3.230000,0.040000,296.679993,80.330002,100831.859375,40.09,116.57,65.574997,PM2.5,28519
43.980000,62.130001,5.460000,33.799999,0.960000,72.470001,-3.660000,1.150000,296.899994,78.629997,100841.031250,40.08,116.75,61.224998,PM2.5,28520
40.430000,59.680000,6.980000,33.810001,1.020000,65.360001,-4.240000,1.340000,297.000000,77.150002,100759.156250,40.06,116.92,56.787498,PM2.5,28521
48.970001,81.230003,5.190000,20.389999,0.650000,105.800003,-2.270000,-0.470000,293.869995,87.889999,96166.476562,40.27,116.06,67.462502,PM2.5,28778
46.689999,75.269997,4.030000,26.030001,0.670000,95.330002,-2.790000,-1.080000,295.839996,81.459999,99193.226562,40.26,116.24,64.612495,PM2.5,28779
46.119999,71.860001,3.720000,27.070000,0.720000,86.370003,-3.190000,-1.600000,296.549988,79.599998,100312.960938,40.24,116.42,63.899998,PM2.5,28780
44.869999,67.309998,4.250000,28.530001,0.810000,76.709999,-2.850000,-1.050000,296.690002,79.239998,100876.609375,40.23,116.59,62.337498,PM2.5,28781
41.990002,63.049999,5.630000,28.350000,0.890000,71.660004,-3.110000,0.700000,296.799988,77.980003,100754.976562,40.21,116.77,58.737503,PM2.5,28782
38.560001,60.160000,6.890000,29.270000,0.950000,66.320000,-4.120000,1.470000,296.730011,76.650002,100071.460938,40.2,116.94,55.080002,PM10,28783
35.160000,58.029999,8.150000,29.150000,0.990000,62.400002,-4.740000,0.850000,296.630005,75.550003,99560.750000,40.18,117.12,54.014999,PM10,28784
34.310001,58.630001,9.640000,30.059999,1.020000,58.889999,-4.640000,-0.070000,296.100006,76.250000,98729.867188,40.17,117.29,54.315002,PM10,28785
52.009998,86.059998,6.830000,12.850000,0.620000,116.690002,-2.240000,-0.120000,292.720001,88.190002,93759.976562,40.42,115.91,71.262497,PM2.5,29041
51.759998,84.769997,6.350000,13.620000,0.630000,108.879997,-2.420000,0.280000,293.380005,87.440002,95035.281250,40.4,116.08,70.949997,PM2.5,29042
50.509998,82.330002,6.130000,14.350000,0.630000,102.839996,-3.020000,0.410000,293.980011,85.339996,95515.648438,40.39,116.26,69.387497,PM2.5,29043
49.380001,80.589996,5.900000,15.250000,0.660000,97.440002,-2.700000,-0.660000,294.570007,83.949997,96763.117188,40.38,116.43,67.974998,PM2.5,29044
46.759998,75.830002,5.420000,19.570000,0.740000,86.099998,-1.820000,-1.290000,295.510010,81.750000,98824.148438,40.36,116.61,64.699997,PM2.5,29045
41.040001,66.959999,6.190000,23.160000,0.830000,75.000000,-1.750000,-0.030000,296.440002,78.709999,100177.882812,40.35,116.79,58.480000,PM10,29046
37.799999,62.160000,7.170000,25.600000,0.880000,69.550003,-3.240000,2.020000,296.500000,75.750000,99241.656250,40.33,116.96,56.080002,PM10,29047
36.139999,61.430000,8.130000,25.400000,0.900000,66.269997,-4.290000,1.920000,295.529999,76.900002,97359.203125,40.32,117.14,55.715000,PM10,29048
56.619999,89.790001,7.780000,10.270000,0.600000,120.559998,-1.120000,0.370000,291.720001,90.050003,92045.257812,40.55,115.92,77.025002,PM2.5,29306
55.840000,88.949997,7.220000,10.880000,0.610000,115.160004,-1.280000,0.280000,292.859985,86.709999,94130.421875,40.54,116.1,76.050003,PM2.5,29307
55.040001,87.370003,6.900000,11.050000,0.610000,109.000000,-1.990000,1.330000,292.570007,87.610001,93078.023438,40.52,116.28,75.050003,PM2.5,29308
55.599998,87.790001,6.600000,11.610000,0.640000,103.160004,-1.810000,1.030000,292.049988,90.709999,92709.031250,40.51,116.45,75.750000,PM2.5,29309
52.389999,83.989998,6.630000,14.700000,0.700000,95.080002,-0.850000,-0.250000,293.519989,87.349998,95668.703125,40.49,116.63,71.737503,PM2.5,29310
45.610001,77.290001,7.040000,18.520000,0.770000,85.900002,-0.380000,-0.330000,295.600006,81.470001,99044.046875,40.48,116.81,63.645000,PM10,29311
38.939999,67.940002,7.890000,22.639999,0.840000,78.470001,-1.470000,1.680000,296.690002,76.790001,99242.796875,40.47,116.98,58.970001,PM10,29312
36.520000,63.400002,8.540000,22.110001,0.840000,69.360001,-3.140000,2.720000,295.350006,76.410004,96724.703125,40.45,117.16,56.700001,PM10,29313
61.119999,93.169998,7.850000,8.830000,0.600000,113.879997,-1.040000,0.520000,292.029999,87.879997,92915.812500,40.66,116.3,82.650002,PM2.5,29577
60.369999,92.519997,7.780000,9.660000,0.630000,106.779999,-0.770000,0.760000,291.859985,90.980003,93234.078125,40.64,116.47,81.712502,PM2.5,29578
56.849998,89.480003,7.910000,11.320000,0.670000,99.160004,-0.640000,0.240000,292.989990,88.849998,95329.812500,40.63,116.65,77.312500,PM2.5,29579
52.369999,85.809998,8.170000,13.400000,0.710000,93.519997,-0.630000,-0.130000,294.260010,84.919998,96945.960938,40.61,116.83,71.712502,PM2.5,29580
46.700001,79.410004,8.670000,17.090000,0.760000,84.709999,-0.350000,0.450000,295.309998,81.260002,98110.031250,40.6,117.0,64.705002,PM10,29581
38.279999,66.400002,8.950000,19.230000,0.770000,74.559998,-1.430000,2.210000,295.589996,76.339996,97312.070312,40.58,117.18,58.200001,PM10,29582
63.439999,94.949997,9.250000,8.710000,0.610000,109.529999,-0.480000,-0.120000,292.380005,87.879997,93984.859375,40.78,116.49,85.549995,PM2.5,29849
59.900002,91.900002,9.250000,9.820000,0.640000,103.050003,-0.790000,-0.120000,293.299988,86.080002,95555.093750,40.76,116.67,81.125000,PM2.5,29850
57.330002,89.809998,9.290000,11.390000,0.660000,97.320000,-0.850000,0.030000,293.049988,87.660004,95077.429688,40.75,116.85,77.912506,PM2.5,29851
68.790001,98.220001,10.540000,7.630000,0.590000,111.779999,0.120000,0.910000,291.040009,90.699997,91595.023438,40.91,116.51,92.237503,PM2.5,30122
64.129997,93.800003,10.750000,8.830000,0.610000,105.089996,0.000000,0.390000,292.089996,88.389999,93421.218750,40.9,116.69,86.412498,PM2.5,30123
