PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.570000,41.790001,13.540000,30.030001,0.520000,27.309999,2.610000,0.520000,270.649994,24.920000,96685.546875,39.63,115.62,41.790001,PM10,27481
34.830002,60.880001,12.830000,35.009998,0.700000,23.840000,3.300000,0.470000,272.429993,22.530001,99518.851562,39.61,115.8,55.440002,PM10,27482
44.939999,77.790001,11.930000,39.160000,0.880000,20.900000,2.650000,-0.120000,273.690002,21.250000,101931.406250,39.6,115.97,63.895000,PM10,27483
70.949997,114.760002,11.860000,59.650002,1.450000,15.790000,1.530000,-1.370000,273.250000,21.549999,102374.546875,39.57,116.32,94.937500,PM2.5,27485
80.199997,127.680000,12.530000,64.279999,1.710000,15.300000,2.060000,-1.070000,273.149994,21.790001,102386.539062,39.56,116.5,106.500000,PM2.5,27486
17.990000,28.260000,18.840000,26.059999,0.400000,29.070000,2.040000,-0.410000,268.670013,29.990000,93984.578125,39.77,115.47,32.575001,NO2,27733
19.340000,32.040001,16.430000,27.510000,0.440000,28.000000,3.440000,0.030000,268.100006,29.820000,92946.906250,39.76,115.64,34.387501,NO2,27734
25.040001,43.840000,14.360000,31.400000,0.530000,25.010000,4.040000,0.030000,270.209991,25.840000,95722.617188,39.75,115.82,43.840000,PM10,27735
32.720001,58.590000,12.210000,35.720001,0.660000,21.139999,3.170000,-0.620000,273.079987,21.840000,100337.343750,39.73,115.99,54.294998,PM10,27736
46.270000,83.370003,11.170000,49.619999,0.960000,16.040001,2.060000,-1.210000,273.720001,22.020000,102347.250000,39.72,116.17,66.684998,PM10,27737
55.439999,99.089996,10.940000,56.900002,1.260000,14.180000,1.950000,-1.090000,273.320007,22.080000,102329.000000,39.7,116.34,75.549995,PM2.5,27738
65.949997,114.690002,11.410000,61.779999,1.560000,13.900000,2.400000,-0.720000,273.160004,22.250000,102339.820312,39.69,116.52,88.687500,PM2.5,27739
74.870003,127.660004,11.560000,65.279999,1.750000,14.040000,2.760000,-0.550000,272.959991,23.129999,102436.492188,39.68,116.69,99.837502,PM2.5,27740
18.580000,29.480000,18.680000,25.120001,0.410000,30.139999,4.220000,-1.380000,266.980011,33.009998,91245.679688,39.89,115.66,31.400002,NO2,27991
18.549999,29.770000,15.310000,24.709999,0.400000,30.450001,3.650000,-1.540000,269.250000,28.340000,94538.453125,39.88,115.83,30.887499,NO2,27992
25.290001,45.900002,12.070000,35.349998,0.540000,22.250000,2.920000,-1.710000,271.859985,23.879999,98749.656250,39.87,116.01,45.900002,PM10,27993
35.209999,71.059998,10.150000,51.619999,0.870000,12.760000,2.620000,-1.340000,273.220001,23.020000,101366.859375,39.85,116.18,64.525002,NO2,27994
37.330002,80.349998,8.740000,60.410000,1.210000,10.250000,2.470000,-0.740000,273.649994,21.840000,102149.632812,39.84,116.36,75.512497,NO2,27995
51.439999,103.690002,9.780000,64.010002,1.520000,10.540000,2.600000,-0.310000,273.170013,23.040001,102243.718750,39.82,116.53,80.012505,NO2,27996
60.889999,116.550003,9.970000,65.019997,1.620000,12.050000,2.940000,-0.390000,272.880005,24.129999,102367.656250,39.81,116.71,83.275002,PM10,27997
64.059998,119.239998,9.810000,65.120003,1.620000,13.220000,3.230000,-1.040000,272.779999,24.139999,102549.843750,39.79,116.88,86.324997,PM2.5,27998
20.270000,32.990002,20.250000,25.250000,0.440000,30.799999,6.530000,-3.300000,264.269989,39.730000,87682.421875,40.04,115.5,32.990002,PM10,28250
18.629999,30.530001,16.850000,23.260000,0.420000,32.509998,5.280000,-3.110000,267.089996,32.880001,91739.070312,40.03,115.68,30.530001,PM10,28251
17.719999,29.020000,13.840000,22.110001,0.400000,33.419998,4.770000,-3.010000,269.649994,27.969999,95693.390625,40.02,115.85,29.020000,PM10,28252
