PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.150000,59.320000,14.430000,37.400002,0.710000,97.480003,0.910000,1.110000,304.559998,23.740000,93886.617188,34.64,110.37,54.660000,PM10,17726
25.020000,58.880001,13.810000,33.720001,0.720000,98.379997,1.110000,1.740000,304.519989,23.740000,93533.023438,34.63,110.54,54.440002,PM10,17727
24.809999,62.000000,14.870000,33.509998,0.770000,99.190002,0.860000,1.670000,305.230011,23.379999,94697.343750,34.62,110.7,56.000000,PM10,17728
27.540001,64.650002,18.719999,40.669998,0.800000,99.940002,1.610000,1.340000,303.410004,25.219999,92010.429688,34.77,110.38,57.325001,PM10,17983
27.709999,65.129997,17.690001,37.169998,0.830000,97.379997,1.690000,1.630000,303.190002,25.420000,91206.273438,34.77,110.55,57.564999,PM10,17984
27.440001,68.389999,18.860001,37.139999,0.890000,98.720001,1.090000,1.520000,304.390015,24.559999,93000.320312,34.76,110.71,59.195000,PM10,17985
27.690001,70.379997,20.160000,36.470001,0.920000,99.519997,0.450000,1.600000,304.369995,25.260000,93875.093750,34.75,110.88,60.189999,PM10,17986
29.090000,67.160004,22.059999,40.889999,0.860000,99.980003,2.010000,2.270000,304.910004,24.030001,94150.257812,34.91,110.39,58.580002,PM10,18240
28.639999,64.360001,19.639999,36.060001,0.830000,96.440002,2.020000,1.590000,305.489990,23.040001,94076.742188,34.9,110.56,57.180000,PM10,18241
28.940001,65.540001,19.620001,34.450001,0.850000,95.739998,1.360000,1.620000,305.290009,23.969999,94270.773438,34.89,110.72,57.770000,PM10,18242
29.280001,66.349998,19.790001,32.849998,0.860000,94.080002,0.830000,1.670000,304.200012,25.600000,93330.859375,34.89,110.89,58.174999,PM10,18243
30.020000,67.239998,19.500000,32.660000,0.890000,93.599998,0.210000,1.760000,303.570007,26.820000,93419.750000,34.88,111.05,58.619999,PM10,18244
30.840000,61.009998,16.520000,27.200001,0.770000,93.180000,0.230000,1.430000,303.309998,27.510000,93402.203125,34.87,111.22,55.504997,PM10,18245
31.450001,56.799999,14.520000,22.330000,0.710000,95.849998,1.510000,0.970000,303.179993,27.900000,93109.828125,34.86,111.38,53.400002,PM10,18246
31.110001,65.239998,19.280001,32.860001,0.850000,101.800003,1.050000,2.250000,305.119995,25.129999,95568.742188,35.04,110.4,57.619999,PM10,18493
31.809999,67.779999,19.830000,32.369999,0.940000,96.980003,0.980000,1.170000,305.540009,24.790001,96120.656250,35.04,110.57,58.889999,PM10,18494
33.200001,72.849998,22.110001,33.139999,1.070000,98.070000,0.510000,0.980000,305.079987,25.700001,95817.359375,35.03,110.73,61.424999,PM10,18495
32.650002,72.790001,22.280001,32.730000,1.060000,95.629997,0.440000,1.220000,304.739990,26.010000,95226.593750,35.02,110.9,61.395000,PM10,18496
31.799999,70.690002,20.820000,32.139999,1.020000,94.019997,0.150000,1.600000,304.320007,25.980000,94588.906250,35.01,111.06,60.345001,PM10,18497
32.520000,62.009998,16.650000,25.250000,0.830000,93.529999,0.620000,0.730000,302.529999,28.139999,91825.156250,35.01,111.23,56.004997,PM10,18498
32.779999,57.360001,14.700000,21.070000,0.730000,96.269997,2.230000,0.010000,301.480011,29.500000,89890.382812,35.0,111.39,53.680000,PM10,18499
31.490000,55.139999,13.900000,20.480000,0.720000,97.709999,2.480000,0.560000,303.660004,26.500000,92087.781250,34.99,111.56,52.570000,PM10,18500
33.930000,65.529999,19.240000,26.290001,0.900000,102.739998,-0.040000,1.730000,304.320007,27.230000,94398.460938,35.18,110.41,57.764999,PM10,18745
37.009998,75.410004,23.910000,30.770000,1.150000,97.290001,-0.320000,1.370000,304.179993,27.030001,94341.406250,35.17,110.57,62.705002,PM10,18746
39.279999,84.599998,27.750000,34.939999,1.430000,99.279999,-0.360000,1.240000,304.029999,27.330000,94460.742188,35.17,110.74,67.300003,PM10,18747
38.810001,85.779999,26.830000,34.509998,1.460000,100.339996,-0.470000,0.930000,304.209991,27.540001,95365.781250,35.16,110.91,67.889999,PM10,18748
34.740002,75.150002,21.690001,30.590000,1.180000,98.339996,-0.570000,1.500000,304.510010,26.990000,95790.929688,35.15,111.07,62.575001,PM10,18749
33.570000,62.090000,16.480000,22.980000,0.860000,97.459999,0.080000,1.660000,303.109985,27.959999,92865.093750,35.14,111.24,56.044998,PM10,18750
33.990002,56.480000,13.990000,18.469999,0.720000,97.580002,1.860000,0.540000,300.690002,30.580000,88905.968750,35.13,111.4,53.239998,PM10,18751
32.880001,54.349998,13.090000,17.760000,0.690000,97.309998,2.360000,0.160000,302.309998,28.370001,90222.859375,35.13,111.57,52.174999,PM10,18752
32.930000,54.419998,12.560000,17.709999,0.730000,99.300003,1.420000,-0.900000,304.760010,26.219999,94167.210938,35.12,111.74,52.209999,PM10,18753
33.360001,53.930000,12.190000,17.170000,0.770000,104.169998,1.080000,-0.810000,305.059998,27.040001,95202.179688,35.11,111.9,51.965000,PM10,18754
37.180000,78.190002,33.939999,35.020000,1.230000,94.870003,-0.290000,1.700000,303.899994,28.020000,93948.710938,35.31,110.58,64.095001,PM10,18995
40.270000,83.790001,30.870001,34.360001,1.440000,98.529999,-0.030000,1.840000,303.470001,27.559999,92908.187500,35.3,110.75,66.895004,PM10,18996
41.009998,86.180000,28.420000,33.090000,1.490000,102.559998,-0.200000,1.630000,303.290009,28.209999,93116.570312,35.29,110.92,68.089996,PM10,18997
38.889999,81.309998,23.820000,29.340000,1.340000,104.309998,-0.560000,2.010000,303.200012,29.410000,94254.648438,35.29,111.08,65.654999,PM10,18998
35.509998,65.879997,17.750000,22.320000,0.950000,103.529999,-0.260000,2.750000,303.350006,28.620001,93648.476562,35.28,111.25,57.939999,PM10,18999
35.430000,60.490002,15.270000,18.730000,0.820000,101.120003,1.270000,1.650000,301.570007,30.240000,90386.351562,35.27,111.41,55.245003,PM10,19000
35.160000,57.709999,14.110000,17.490000,0.770000,99.709999,2.180000,-0.070000,301.260010,30.910000,89859.882812,35.26,111.58,53.855000,PM10,19001
34.540001,55.860001,12.990000,16.740000,0.790000,101.080002,1.780000,-1.720000,302.950012,29.270000,92040.882812,35.25,111.75,52.930000,PM10,19002
34.439999,53.930000,12.100000,15.910000,0.790000,103.279999,1.900000,-1.040000,303.220001,28.700001,91842.023438,35.24,111.91,51.965000,PM10,19003
37.410000,82.080002,43.529999,39.470001,1.310000,92.510002,0.490000,1.030000,304.399994,27.139999,94974.726562,35.44,110.59,66.040001,PM10,19240
40.200001,83.010002,33.369999,33.950001,1.400000,97.790001,0.040000,1.880000,303.869995,27.840000,93851.976562,35.44,110.76,66.505005,PM10,19241
41.389999,84.410004,28.770000,30.770000,1.440000,103.570000,-0.110000,2.080000,303.359985,28.600000,93082.546875,35.43,110.92,67.205002,PM10,19242
40.889999,85.360001,26.270000,29.000000,1.440000,105.860001,-0.300000,2.450000,302.959991,29.900000,93341.531250,35.42,111.09,67.680000,PM10,19243
38.310001,74.570000,20.660000,24.020000,1.150000,106.099998,-0.300000,2.890000,302.890015,30.250000,93341.859375,35.41,111.26,62.285000,PM10,19244
37.740002,70.040001,18.690001,21.889999,1.080000,104.459999,0.340000,2.220000,302.260010,30.650000,91792.742188,35.41,111.42,60.020000,PM10,19245
37.470001,64.769997,17.430000,20.450001,1.030000,102.160004,1.010000,0.290000,301.049988,31.580000,89913.960938,35.4,111.59,57.384998,PM10,19246
36.150002,56.910000,13.910000,15.990000,0.850000,101.419998,1.610000,-1.300000,299.579987,33.349998,87359.992188,35.39,111.76,53.455002,PM10,19247
35.689999,53.660000,11.930000,14.580000,0.790000,98.660004,2.150000,-0.940000,298.589996,34.330002,85550.609375,35.38,111.92,51.830002,PM10,19248
35.080002,53.430000,12.130000,15.260000,0.860000,99.760002,1.530000,-0.340000,299.290009,33.349998,86342.593750,35.37,112.09,51.715000,PM10,19249
36.490002,59.180000,14.600000,18.059999,1.150000,103.519997,1.080000,-0.330000,300.540009,31.879999,88259.101562,35.36,112.26,54.590000,PM10,19250
37.680000,64.279999,17.010000,20.280001,1.430000,106.720001,1.440000,-0.880000,301.679993,31.760000,90806.890625,35.35,112.42,57.139999,PM10,19251
39.790001,76.580002,28.139999,36.529999,1.770000,105.849998,1.340000,-1.420000,301.799988,33.270000,92083.218750,35.34,112.59,63.290001,PM10,19252
47.439999,99.010002,32.410000,38.549999,2.390000,116.769997,0.620000,-1.690000,301.519989,35.220001,91910.093750,35.33,112.75,74.505005,PM10,19253
47.099998,99.839996,28.709999,37.779999,2.170000,123.320000,0.080000,-2.620000,302.750000,32.310001,92844.632812,35.32,112.92,74.919998,PM10,19254
43.860001,105.370003,73.250000,55.650002,1.760000,89.129997,0.470000,0.140000,304.279999,27.240000,94748.656250,35.58,110.6,77.684998,PM10,19485
42.529999,97.199997,44.590000,38.380001,1.690000,100.419998,-0.620000,0.740000,304.170013,28.190001,94876.148438,35.57,110.77,73.599998,PM10,19486
41.869999,91.790001,34.619999,30.910000,1.590000,105.529999,-0.560000,0.930000,303.709991,29.020000,94227.843750,35.57,110.93,70.895004,PM10,19487
41.990002,86.559998,28.620001,27.230000,1.490000,106.720001,-0.350000,1.570000,303.519989,30.000000,94487.453125,35.56,111.1,68.279999,PM10,19488
41.580002,88.050003,27.120001,29.809999,1.520000,104.349998,-0.190000,2.490000,303.079987,31.170000,94082.460938,35.55,111.27,69.025002,PM10,19489
40.990002,84.779999,25.709999,28.920000,1.540000,105.260002,0.010000,2.390000,302.809998,31.129999,93052.617188,35.54,111.43,67.389999,PM10,19490
39.639999,76.379997,22.450001,25.639999,1.480000,103.510002,0.070000,1.530000,301.980011,31.490000,91408.273438,35.53,111.6,63.189999,PM10,19491
37.230000,59.650002,14.870000,17.370001,1.020000,100.809998,1.120000,0.410000,298.929993,34.619999,86774.648438,35.52,111.77,54.825001,PM10,19492
37.040001,56.009998,12.610000,15.720000,0.930000,95.139999,2.580000,-0.550000,297.149994,36.310001,84097.156250,35.52,111.93,53.004997,PM10,19493
36.009998,56.830002,14.660000,17.690001,1.090000,95.010002,2.500000,-0.500000,299.989990,31.190001,87122.656250,35.51,112.1,53.415001,PM10,19494
37.549999,62.599998,16.260000,19.389999,1.360000,98.250000,1.700000,0.180000,301.899994,30.910000,90523.132812,35.5,112.27,56.299999,PM10,19495
38.090000,65.900002,17.650000,19.670000,1.510000,102.430000,1.410000,-0.250000,301.899994,33.130001,92071.312500,35.49,112.43,57.950001,PM10,19496
40.139999,75.769997,25.600000,31.870001,1.640000,103.190002,1.000000,-0.700000,301.670013,34.160000,92005.390625,35.48,112.6,62.884998,PM10,19497
48.709999,101.820000,34.369999,36.950001,2.530000,114.879997,-0.290000,-0.700000,300.779999,36.650002,91112.093750,35.47,112.77,75.910004,PM10,19498
47.009998,98.959999,29.090000,35.730000,2.190000,119.660004,-0.920000,-1.470000,300.609985,36.669998,90894.898438,35.46,112.93,74.479996,PM10,19499
39.270000,78.430000,17.910000,29.990000,1.350000,125.379997,-0.040000,-2.170000,300.660004,34.259998,89723.757812,35.45,113.1,64.214996,PM10,19500
36.160000,71.010002,15.640000,26.809999,1.090000,141.229996,0.250000,-1.540000,301.480011,33.540001,90433.132812,35.44,113.27,60.505001,PM10,19501
46.009998,107.120003,82.930000,59.980000,1.870000,86.050003,0.070000,0.550000,303.000000,28.790001,92784.203125,35.72,110.61,78.559998,PM10,19728
43.299999,96.029999,47.970001,38.799999,1.710000,99.250000,-0.220000,0.560000,302.869995,28.889999,91964.960938,35.71,110.78,73.014999,PM10,19729
43.380001,94.050003,41.360001,32.950001,1.640000,104.250000,0.430000,0.910000,302.209991,29.889999,90940.148438,35.7,110.94,72.025002,PM10,19730
43.970001,91.949997,36.959999,29.240000,1.610000,107.709999,0.370000,1.130000,302.899994,30.459999,92969.000000,35.69,111.11,70.974998,PM10,19731
44.320000,96.230003,34.240002,32.419998,1.750000,104.199997,0.090000,1.600000,303.420013,30.889999,94702.726562,35.69,111.28,73.115005,PM10,19732
45.279999,100.470001,33.959999,35.040001,2.010000,104.559998,-0.130000,2.330000,303.010010,32.180000,94268.906250,35.68,111.44,75.235001,PM10,19733
42.389999,86.790001,27.530001,29.230000,1.840000,104.370003,-0.040000,2.550000,302.739990,31.690001,93156.843750,35.67,111.61,68.395004,PM10,19734
38.410000,64.070000,17.240000,19.040001,1.210000,102.639999,1.150000,2.270000,300.880005,33.099998,89852.718750,35.66,111.78,57.035000,PM10,19735
37.990002,59.970001,15.060000,17.770000,1.110000,96.690002,3.160000,0.740000,299.119995,33.400002,86814.812500,35.65,111.95,54.985001,PM10,19736
37.930000,62.570000,18.790001,20.360001,1.350000,94.599998,3.720000,0.060000,300.209991,32.200001,88039.531250,35.64,112.11,56.285000,PM10,19737
38.090000,63.480000,16.990000,18.770000,1.360000,95.620003,2.750000,0.150000,301.619995,31.549999,90417.593750,35.63,112.28,56.739998,PM10,19738
37.169998,62.590000,15.960000,16.840000,1.300000,97.550003,1.700000,-0.530000,301.279999,34.060001,91091.859375,35.62,112.45,56.294998,PM10,19739
37.700001,67.059998,17.950001,21.209999,1.280000,99.510002,1.310000,-0.820000,301.179993,34.180000,90661.320312,35.61,112.61,58.529999,PM10,19740
47.889999,101.040001,35.919998,36.250000,2.540000,108.849998,0.030000,-0.550000,300.630005,35.980000,90530.351562,35.6,112.78,75.520004,PM10,19741
46.360001,100.730003,31.600000,36.049999,2.310000,114.440002,-1.260000,-0.590000,300.260010,37.639999,90872.812500,35.59,112.95,75.365005,PM10,19742
38.220001,76.169998,17.180000,28.209999,1.290000,117.870003,-0.230000,-1.390000,299.609985,36.790001,88951.851562,35.58,113.11,63.084999,PM10,19743
34.279999,64.129997,13.550000,22.270000,0.950000,135.119995,0.530000,-1.630000,298.570007,37.730000,87054.773438,35.57,113.28,57.064999,PM10,19744
32.570000,61.810001,13.440000,21.889999,0.880000,146.229996,0.400000,-1.170000,300.559998,36.200001,89828.523438,35.56,113.45,55.904999,PM10,19745
41.299999,80.570000,53.040001,39.959999,1.370000,96.989998,-0.610000,1.650000,301.950012,30.209999,91330.921875,35.85,110.62,65.285004,PM10,19971
40.250000,78.209999,38.869999,30.750000,1.390000,100.599998,0.110000,1.680000,300.700012,30.780001,88553.539062,35.84,110.79,64.104996,PM10,19972
40.959999,77.400002,34.400002,26.860001,1.320000,103.010002,1.780000,1.690000,299.440002,32.099998,86524.867188,35.84,110.95,63.700001,PM10,19973
43.310001,83.680000,35.430000,26.150000,1.410000,109.669998,1.390000,1.930000,301.040009,32.020000,89276.382812,35.83,111.12,66.839996,PM10,19974
47.150002,101.309998,39.630001,31.920000,1.880000,108.470001,0.320000,1.500000,302.980011,32.160000,93879.656250,35.82,111.29,75.654999,PM10,19975
46.849998,103.089996,36.380001,33.750000,2.120000,106.260002,-0.550000,2.260000,302.630005,33.860001,94307.398438,35.81,111.45,76.544998,PM10,19976
43.970001,88.260002,28.600000,28.100000,1.880000,104.239998,-0.360000,3.090000,301.920013,33.599998,92510.968750,35.8,111.62,69.130005,PM10,19977
39.509998,65.559998,17.570000,18.559999,1.240000,102.519997,0.390000,2.960000,301.089996,34.060001,90868.640625,35.8,111.79,57.779999,PM10,19978
38.830002,62.209999,16.430000,17.549999,1.190000,99.430000,2.200000,1.570000,299.450012,35.480000,88400.023438,35.79,111.96,56.105000,PM10,19979
38.700001,62.560001,18.840000,18.510000,1.300000,97.580002,3.750000,0.330000,299.450012,34.060001,87693.039062,35.78,112.12,56.279999,PM10,19980
37.990002,61.410000,16.520000,16.420000,1.250000,95.410004,2.970000,-0.670000,300.420013,33.790001,89278.296875,35.77,112.29,55.705002,PM10,19981
36.130001,58.290001,14.650000,14.380000,1.110000,95.029999,1.970000,-1.340000,300.470001,34.880001,89861.671875,35.76,112.46,54.145000,PM10,19982
35.669998,60.060001,15.420000,16.650000,1.070000,97.559998,1.880000,-1.140000,300.549988,34.160000,89416.062500,35.75,112.62,55.029999,PM10,19983
43.599998,90.120003,30.600000,33.740002,2.040000,103.839996,0.650000,-0.620000,300.399994,35.830002,89915.117188,35.74,112.79,70.059998,PM10,19984
43.799999,95.889999,28.920000,34.840000,2.050000,110.820000,-0.720000,-0.550000,300.079987,38.110001,90706.101562,35.73,112.96,72.945000,PM10,19985
37.259998,74.360001,17.160000,27.980000,1.230000,111.440002,-0.100000,-1.040000,299.920013,36.009998,89357.273438,35.72,113.13,62.180000,PM10,19986
32.810001,60.009998,12.520000,21.420000,0.880000,123.650002,0.760000,-1.580000,298.140015,37.709999,86520.859375,35.71,113.29,55.004997,PM10,19987
31.459999,59.160000,12.480000,20.920000,0.820000,138.610001,0.760000,-0.730000,297.630005,39.410000,85924.796875,35.7,113.46,54.580002,PM10,19988
37.759998,66.059998,36.950001,30.959999,1.100000,99.699997,-0.920000,2.310000,301.390015,30.990000,90589.546875,35.99,110.63,58.029999,PM10,20216
38.049999,67.430000,31.590000,25.969999,1.170000,97.750000,0.340000,2.500000,299.670013,32.209999,87246.976562,35.98,110.79,58.715000,PM10,20217
38.840000,66.489998,27.879999,22.379999,1.110000,98.769997,2.730000,1.880000,298.450012,33.320000,85388.296875,35.97,110.96,58.244999,PM10,20218
