PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.809999,38.709999,8.850000,10.680000,0.510000,79.949997,-11.100000,-10.160000,285.649994,66.540001,101824.296875,23.66,117.14,38.709999,PM10,2079
26.570000,39.259998,9.170000,11.710000,0.560000,75.309998,-10.560000,-10.350000,284.380005,67.410004,100184.812500,23.8,117.16,39.259998,PM10,2220
21.530001,35.840000,7.130000,8.430000,0.350000,80.500000,-9.410000,-12.990000,286.119995,77.650002,102519.296875,23.75,117.59,35.840000,PM10,2221
26.770000,38.009998,8.730000,10.930000,0.600000,75.320000,-11.870000,-10.020000,284.190002,66.000000,99042.078125,23.95,117.03,38.242859,PM2.5,2362
27.440001,39.119999,9.040000,11.930000,0.570000,72.580002,-9.870000,-9.680000,282.510010,75.010002,97791.953125,23.93,117.17,39.200001,PM2.5,2363
26.650000,38.799999,9.320000,12.030000,0.520000,72.330002,-7.770000,-9.700000,283.559998,72.150002,99496.687500,23.92,117.32,38.799999,PM10,2364
25.070000,38.070000,8.750000,11.850000,0.470000,73.940002,-7.580000,-10.540000,284.630005,71.139999,101307.648438,23.9,117.47,38.070000,PM10,2365
23.100000,37.299999,7.740000,10.630000,0.400000,77.949997,-8.160000,-11.780000,285.500000,75.309998,102188.632812,23.88,117.61,37.299999,PM10,2366
26.879999,37.130001,8.790000,11.290000,0.580000,72.129997,-11.200000,-8.360000,282.429993,73.489998,97198.726562,24.08,117.04,38.399998,PM2.5,2507
27.250000,38.160000,8.980000,12.390000,0.570000,70.910004,-8.880000,-7.890000,282.269989,76.019997,97602.843750,24.07,117.19,38.928570,PM2.5,2508
27.260000,38.939999,9.100000,13.180000,0.540000,70.389999,-7.860000,-8.640000,283.000000,73.809998,98749.531250,24.05,117.34,38.942856,PM2.5,2509
26.709999,38.970001,8.980000,13.530000,0.510000,70.910004,-7.040000,-9.140000,283.459991,73.900002,99860.507812,24.03,117.48,38.970001,PM10,2510
24.959999,37.669998,8.890000,12.990000,0.450000,72.070000,-6.740000,-9.700000,284.480011,72.839996,101348.593750,24.02,117.63,37.669998,PM10,2511
26.690001,36.290001,8.920000,11.510000,0.580000,70.220001,-10.310000,-6.350000,281.700012,75.699997,96261.796875,24.21,117.06,38.128571,PM2.5,2652
27.200001,37.549999,9.220000,13.050000,0.570000,68.730003,-8.390000,-6.400000,282.260010,75.080002,97386.468750,24.2,117.21,38.857143,PM2.5,2653
