PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
45.430000,53.480000,9.220000,18.170000,0.690000,80.620003,-3.150000,-0.020000,292.390015,88.389999,101226.992188,23.66,117.14,63.037498,PM2.5,2079
48.750000,56.000000,9.600000,22.920000,0.770000,68.440002,-2.460000,1.560000,292.630005,89.150002,99642.273438,23.8,117.16,67.187500,PM2.5,2220
40.610001,48.529999,8.330000,8.630000,0.400000,102.099998,-2.120000,-1.430000,290.839996,93.480003,101855.617188,23.75,117.59,57.012501,PM2.5,2221
50.680000,58.310001,8.610000,23.920000,0.860000,62.189999,-1.870000,3.840000,292.739990,87.470001,98550.320312,23.95,117.03,69.599998,PM2.5,2362
50.090000,57.509998,8.460000,20.510000,0.780000,65.940002,-1.470000,3.980000,291.829987,91.639999,97283.992188,23.93,117.17,68.862503,PM2.5,2363
47.349998,54.270000,7.470000,12.630000,0.700000,77.889999,-1.060000,2.280000,292.070007,90.180000,98899.703125,23.92,117.32,65.437500,PM2.5,2364
43.160000,50.950001,6.850000,10.370000,0.570000,84.589996,-1.250000,0.630000,291.989990,88.709999,100651.101562,23.9,117.47,60.200001,PM2.5,2365
49.009998,60.549999,8.790000,12.850000,0.550000,89.949997,-1.490000,-0.770000,290.690002,92.209999,101511.523438,23.88,117.61,67.512497,PM2.5,2366
50.180000,57.840000,7.410000,21.290001,0.800000,61.130001,-0.990000,5.380000,291.890015,89.489998,96702.500000,24.08,117.04,68.974998,PM2.5,2507
48.099998,55.320000,7.330000,19.049999,0.740000,62.919998,-0.750000,5.300000,292.059998,89.440002,97042.093750,24.07,117.19,66.375000,PM2.5,2508
46.110001,53.020000,6.430000,12.520000,0.680000,72.860001,-0.860000,3.910000,292.000000,89.580002,98146.687500,24.05,117.34,63.887501,PM2.5,2509
43.369999,50.709999,6.130000,11.360000,0.590000,77.470001,-0.810000,2.420000,291.989990,88.849998,99218.320312,24.03,117.48,60.462498,PM2.5,2510
43.189999,51.990002,6.910000,12.090000,0.520000,80.120003,-1.050000,0.690000,291.670013,88.930000,100662.226562,24.02,117.63,60.237499,PM2.5,2511
48.119999,55.790001,6.490000,19.139999,0.750000,60.540001,-0.590000,5.980000,291.549988,89.230003,95757.812500,24.21,117.06,66.400002,PM2.5,2652
47.279999,54.630001,6.580000,17.790001,0.700000,60.619999,-0.430000,5.300000,291.940002,88.870003,96812.062500,24.2,117.21,65.349998,PM2.5,2653
45.180000,52.200001,5.900000,12.370000,0.640000,68.500000,-0.470000,4.400000,291.950012,88.760002,97699.640625,24.18,117.35,62.724998,PM2.5,2654
42.900002,50.270000,5.870000,11.820000,0.570000,72.180000,-0.640000,3.150000,292.109985,87.290001,99008.687500,24.17,117.5,59.875000,PM2.5,2655
42.240002,50.410000,6.440000,12.820000,0.520000,73.550003,-0.830000,1.860000,292.049988,87.519997,100310.476562,24.15,117.65,59.050003,PM2.5,2656
39.720001,48.220001,7.010000,12.310000,0.450000,80.650002,-0.880000,0.940000,291.739990,89.750000,100599.703125,24.14,117.79,55.900002,PM2.5,2657
51.240002,60.240002,5.640000,18.299999,0.880000,57.630001,-1.060000,5.640000,291.489990,88.980003,95775.343750,24.36,116.93,70.300003,PM2.5,2796
47.500000,55.570000,5.860000,18.059999,0.730000,58.150002,0.180000,5.950000,291.149994,89.779999,95103.656250,24.35,117.08,65.625000,PM2.5,2797
46.000000,53.450001,6.420000,17.180000,0.670000,60.320000,0.220000,4.610000,291.920013,87.760002,96560.773438,24.33,117.22,63.750000,PM2.5,2798
46.400002,55.029999,6.480000,14.740000,0.660000,59.939999,-0.240000,4.090000,291.859985,87.620003,97679.687500,24.32,117.37,64.250000,PM2.5,2799
44.029999,52.610001,6.430000,14.110000,0.590000,63.490002,-0.440000,3.280000,292.019989,86.459999,98608.007812,24.3,117.52,61.287498,PM2.5,2800
40.830002,49.080002,6.990000,14.710000,0.530000,67.860001,-0.350000,2.120000,292.380005,85.480003,99956.476562,24.29,117.66,57.287502,PM2.5,2801
40.340000,49.619999,8.090000,16.200001,0.510000,70.209999,-0.580000,1.600000,292.260010,87.489998,100636.226562,24.27,117.81,56.674999,PM2.5,2802
42.970001,54.639999,10.050000,21.000000,0.510000,69.459999,-0.960000,0.970000,291.329987,90.830002,101246.367188,24.25,117.96,59.962502,PM2.5,2803
46.070000,54.720001,5.890000,16.180000,0.870000,61.560001,-1.580000,5.420000,292.809998,83.129997,97246.320312,24.51,116.8,63.837502,PM2.5,2940
46.880001,55.080002,5.260000,15.950000,0.800000,61.110001,-0.150000,5.750000,291.130005,88.510002,94621.492188,24.5,116.95,64.849998,PM2.5,2941
