PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
73.220001,99.000000,28.480000,30.650000,1.040000,44.240002,-6.930000,1.070000,290.720001,79.849998,95037.187500,34.64,110.37,97.775002,PM2.5,17726
79.809998,106.230003,32.540001,33.310001,1.010000,40.070000,-6.000000,-0.090000,289.970001,83.989998,94697.296875,34.63,110.54,106.012497,PM2.5,17727
85.930000,111.410004,39.830002,37.509998,0.930000,34.740002,-4.760000,-0.580000,290.679993,81.989998,95948.156250,34.62,110.7,113.662498,PM2.5,17728
78.199997,104.309998,34.830002,35.570000,1.070000,43.000000,-6.420000,2.150000,289.779999,81.029999,93055.523438,34.77,110.38,104.000000,PM2.5,17983
86.989998,114.820000,38.650002,38.759998,1.020000,37.209999,-6.470000,2.280000,288.170013,90.070000,92241.523438,34.77,110.55,114.987495,PM2.5,17984
91.800003,117.870003,45.750000,42.330002,0.910000,33.459999,-6.130000,1.640000,289.170013,87.169998,94161.273438,34.76,110.71,121.000000,PM2.5,17985
96.930000,117.389999,52.759998,44.459999,0.780000,33.779999,-6.210000,0.580000,289.760010,85.279999,95095.453125,34.75,110.88,127.412498,PM2.5,17986
79.339996,106.489998,36.820000,34.919998,1.030000,41.759998,-6.050000,1.360000,290.899994,78.620003,95363.257812,34.91,110.39,105.424995,PM2.5,18240
83.629997,109.000000,39.240002,36.009998,0.930000,41.000000,-5.960000,2.880000,290.390015,81.290001,95307.757812,34.9,110.56,110.787498,PM2.5,18241
87.169998,109.650002,43.549999,37.250000,0.820000,39.930000,-6.380000,3.080000,290.369995,81.599998,95512.890625,34.89,110.72,115.212494,PM2.5,18242
91.739998,108.680000,47.630001,38.580002,0.700000,41.410000,-7.360000,3.120000,289.420013,85.650002,94514.273438,34.89,110.89,120.924995,PM2.5,18243
