PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
43.779999,59.119999,12.680000,38.500000,0.930000,38.200001,-4.440000,-3.380000,293.779999,86.730003,101020.046875,23.66,117.14,60.974998,PM2.5,2079
42.279999,58.400002,11.790000,37.279999,0.910000,37.680000,-3.780000,-3.150000,293.510010,86.089996,99445.023438,23.8,117.16,59.099998,PM2.5,2220
34.410000,50.439999,13.670000,26.889999,0.550000,48.029999,-2.810000,-4.470000,292.880005,93.629997,101647.671875,23.75,117.59,50.220001,PM10,2221
41.759998,59.060001,9.990000,32.619999,0.940000,38.900002,-4.470000,-1.760000,293.420013,84.570000,98367.968750,23.95,117.03,58.449997,PM2.5,2362
45.160000,62.770000,11.180000,33.799999,0.930000,37.220001,-3.080000,-1.790000,292.059998,92.010002,97119.226562,23.93,117.17,62.700001,PM2.5,2363
41.029999,57.830002,12.090000,31.430000,0.840000,40.279999,-1.640000,-2.180000,292.869995,90.300003,98724.976562,23.92,117.32,57.537498,PM2.5,2364
37.230000,55.040001,12.790000,31.770000,0.780000,41.240002,-1.610000,-2.720000,293.649994,88.180000,100456.726562,23.9,117.47,52.787498,PM2.5,2365
42.139999,63.150002,14.420000,34.630001,0.750000,40.439999,-1.950000,-3.470000,293.089996,91.860001,101306.679688,23.88,117.61,58.924999,PM2.5,2366
42.840000,60.220001,9.890000,31.059999,0.890000,38.040001,-3.880000,-0.560000,291.839996,92.010002,96556.226562,24.08,117.04,59.799999,PM2.5,2507
44.180000,62.959999,11.080000,34.279999,0.890000,35.509998,-2.290000,-0.350000,291.910004,92.690002,96900.828125,24.07,117.19,61.474998,PM2.5,2508
42.450001,61.779999,11.900000,33.990002,0.880000,36.660000,-1.620000,-0.990000,292.519989,91.309998,97989.828125,24.05,117.34,59.312500,PM2.5,2509
