PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
70.010002,87.419998,22.950001,71.830002,0.820000,38.950001,-4.470000,2.120000,285.910004,75.080002,102152.882812,30.79,120.49,93.762505,PM2.5,12158
97.540001,119.639999,26.690001,88.360001,1.130000,30.510000,-4.700000,1.510000,284.329987,79.849998,102103.273438,30.96,120.2,128.175003,PM2.5,12400
69.300003,85.989998,23.570000,75.129997,0.870000,36.070000,-5.060000,1.980000,285.600006,76.860001,102125.117188,30.92,120.51,93.912498,NO2,12402
60.669998,76.300003,20.809999,68.370003,0.730000,40.669998,-5.300000,2.370000,285.420013,78.959999,102185.023438,30.9,120.67,85.462502,NO2,12403
87.940002,96.160004,17.250000,64.889999,1.030000,36.490002,-4.830000,0.990000,285.839996,73.139999,102099.296875,31.26,118.81,116.175003,PM2.5,12636
90.839996,103.790001,18.180000,69.129997,1.030000,34.639999,-4.730000,1.080000,285.809998,72.720001,102038.851562,31.24,118.96,119.799995,PM2.5,12637
89.620003,107.379997,21.860001,79.230003,1.040000,32.490002,-4.570000,1.590000,286.220001,69.160004,101048.250000,31.19,119.44,118.275002,PM2.5,12640
90.000000,108.169998,23.110001,81.900002,1.050000,31.629999,-4.790000,1.880000,285.570007,71.199997,100407.148438,31.17,119.59,118.750000,PM2.5,12641
95.839996,116.610001,24.180000,83.830002,1.050000,32.080002,-4.260000,1.460000,284.049988,80.910004,102226.593750,31.11,120.07,126.049995,PM2.5,12644
87.199997,106.400002,22.600000,77.820000,0.970000,34.910000,-4.810000,1.760000,284.570007,79.000000,102070.117188,31.1,120.22,115.250000,PM2.5,12645
75.620003,92.400002,20.940001,71.400002,0.880000,36.930000,-5.240000,1.810000,285.089996,77.900002,101902.687500,31.08,120.38,100.775002,PM2.5,12646
75.050003,92.230003,21.370001,73.650002,0.890000,37.330002,-5.210000,1.820000,284.570007,81.540001,102053.843750,31.06,120.54,100.062500,PM2.5,12647
58.119999,71.970001,17.820000,62.889999,0.690000,42.650002,-5.210000,2.590000,285.410004,79.220001,102191.218750,31.04,120.69,78.900002,PM2.5,12648
50.950001,63.900002,15.620000,56.560001,0.580000,48.209999,-5.270000,2.880000,285.209991,81.129997,102192.476562,31.02,120.85,70.700005,NO2,12649
100.959999,119.849998,22.850000,76.559998,1.170000,30.330000,-5.020000,0.580000,285.429993,73.220001,102010.140625,31.38,118.98,132.449997,PM2.5,12887
102.790001,124.760002,24.410000,79.709999,1.200000,28.760000,-4.660000,0.320000,285.529999,72.370003,101971.671875,31.36,119.14,134.737503,PM2.5,12888
102.919998,126.139999,26.730000,82.459999,1.220000,27.950001,-4.600000,0.480000,285.769989,70.779999,101966.343750,31.34,119.3,134.899994,PM2.5,12889
100.930000,122.669998,27.330000,83.519997,1.220000,28.020000,-4.960000,1.150000,285.880005,69.760002,101837.046875,31.32,119.46,132.412506,PM2.5,12890
99.639999,120.800003,28.030001,84.489998,1.220000,27.950001,-5.130000,1.930000,285.429993,72.010002,101565.023438,31.31,119.62,130.800003,PM2.5,12891
99.410004,120.570000,29.500000,85.690002,1.200000,28.200001,-4.720000,2.160000,284.510010,77.379997,101473.273438,31.29,119.77,130.512512,PM2.5,12892
104.500000,126.099998,27.870001,87.650002,1.230000,28.410000,-4.320000,1.820000,283.429993,84.360001,101946.742188,31.27,119.93,136.875000,PM2.5,12893
93.720001,112.980003,23.240000,80.290001,1.050000,32.680000,-4.320000,1.470000,284.070007,81.269997,102232.859375,31.25,120.09,123.400002,PM2.5,12894
84.440002,102.760002,21.639999,75.730003,0.960000,35.000000,-4.670000,1.780000,284.519989,79.300003,102165.718750,31.23,120.25,111.800003,PM2.5,12895
75.139999,91.639999,20.209999,70.830002,0.880000,36.470001,-5.250000,2.260000,285.100006,77.879997,102020.367188,31.21,120.4,100.175003,PM2.5,12896
74.629997,92.190002,20.549999,72.480003,0.890000,36.730000,-5.530000,2.450000,284.739990,80.570000,102087.421875,31.19,120.56,99.537498,PM2.5,12897
71.639999,89.930000,19.840000,72.610001,0.850000,39.180000,-5.440000,2.820000,284.239990,83.709999,102185.296875,31.17,120.72,95.800003,PM2.5,12898
62.310001,78.489998,19.070000,69.220001,0.780000,41.590000,-5.080000,3.210000,284.690002,82.870003,102208.890625,31.15,120.88,86.525002,NO2,12899
107.209999,131.949997,27.340000,83.190002,1.260000,27.250000,-5.550000,0.250000,285.059998,75.000000,101948.531250,31.51,119.01,140.262497,PM2.5,13137
109.330002,136.419998,29.520000,86.110001,1.310000,25.920000,-5.340000,-0.090000,284.880005,75.680000,101835.257812,31.5,119.16,142.912506,PM2.5,13138
110.540001,138.220001,31.990000,88.300003,1.360000,25.129999,-5.150000,-0.150000,284.899994,76.089996,102072.593750,31.48,119.32,144.425003,PM2.5,13139
109.809998,135.770004,34.130001,89.849998,1.400000,24.860001,-5.240000,0.440000,284.970001,76.309998,102178.203125,31.46,119.48,143.512497,PM2.5,13140
107.309998,132.009995,35.849998,89.529999,1.420000,25.030001,-5.340000,1.340000,284.890015,77.449997,102157.960938,31.44,119.64,140.387497,PM2.5,13141
105.900002,129.740005,37.459999,88.949997,1.440000,25.309999,-5.190000,1.860000,284.640015,79.370003,102152.156250,31.42,119.8,138.625000,PM2.5,13142
102.250000,124.389999,33.860001,84.019997,1.370000,27.320000,-4.980000,2.010000,284.410004,80.930000,102154.031250,31.4,119.95,134.062500,PM2.5,13143
96.540001,118.480003,29.799999,80.800003,1.270000,30.049999,-4.770000,1.560000,283.880005,82.750000,102205.062500,31.38,120.11,126.925003,PM2.5,13144
90.040001,111.779999,31.379999,80.910004,1.270000,29.070000,-4.640000,1.700000,284.480011,80.309998,102185.890625,31.36,120.27,118.800003,PM2.5,13145
78.949997,98.800003,32.060001,78.830002,1.240000,28.780001,-4.790000,2.080000,285.179993,78.480003,102129.796875,31.34,120.43,104.937500,PM2.5,13146
