PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.799999,37.009998,9.120000,2.960000,0.330000,97.809998,0.670000,5.400000,292.559998,80.540001,92193.148438,43.59,128.88,37.009998,PM10,36791
24.170000,36.959999,8.790000,2.920000,0.340000,96.440002,1.760000,5.050000,291.390015,84.379997,90657.703125,43.56,129.06,36.959999,PM10,36792
24.170000,35.220001,9.030000,3.130000,0.330000,99.930000,1.690000,5.140000,295.399994,71.150002,95811.617188,43.75,128.74,35.220001,PM10,36941
23.540001,35.180000,8.760000,2.820000,0.330000,98.809998,1.630000,5.720000,294.269989,74.220001,94069.953125,43.72,128.92,35.180000,PM10,36942
23.059999,35.389999,8.440000,2.740000,0.330000,97.620003,1.900000,5.490000,293.079987,77.540001,92308.851562,43.69,129.1,35.389999,PM10,36943
23.940001,35.230000,8.710000,3.210000,0.330000,99.489998,2.320000,5.080000,294.459991,74.919998,95162.078125,43.88,128.78,35.230000,PM10,37085
22.690001,34.360001,8.420000,2.870000,0.320000,99.230003,2.050000,5.680000,294.809998,72.900002,95012.156250,43.85,128.96,34.360001,PM10,37086
22.190001,34.720001,8.130000,2.760000,0.330000,98.500000,1.340000,5.480000,294.010010,75.410004,93846.789062,43.82,129.14,34.720001,PM10,37087
28.969999,36.389999,6.720000,1.880000,0.280000,96.459999,1.590000,6.060000,292.160004,79.160004,92462.296875,43.54,130.76,41.385712,PM2.5,37096
31.530001,38.270000,6.640000,1.640000,0.270000,98.230003,1.210000,5.660000,291.519989,84.599998,92717.187500,43.51,130.94,45.042858,PM2.5,37097
34.500000,41.130001,6.650000,2.390000,0.270000,96.000000,1.480000,5.770000,290.929993,89.470001,93079.710938,43.48,131.12,49.285713,PM2.5,37098
28.850000,38.590000,10.560000,4.460000,0.410000,123.199997,0.350000,7.140000,293.619995,78.139999,93838.828125,44.19,127.74,41.214287,PM2.5,37220
28.530001,38.169998,10.210000,3.570000,0.390000,119.360001,0.490000,6.560000,292.429993,81.230003,91901.523438,44.16,127.92,40.757145,PM2.5,37221
24.900000,35.360001,9.000000,3.160000,0.330000,103.830002,3.530000,5.550000,294.329987,74.150002,94088.320312,44.04,128.64,35.571426,PM2.5,37225
