PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.990000,16.930000,6.170000,6.070000,0.250000,72.220001,-1.870000,-3.870000,290.760010,65.970001,97175.406250,40.94,125.71,21.414286,PM2.5,32314
13.820000,15.560000,5.700000,5.370000,0.230000,72.559998,-3.200000,-2.810000,290.970001,65.790001,98120.851562,40.91,125.89,19.742857,PM2.5,32315
15.250000,17.100000,6.450000,6.010000,0.230000,72.580002,-1.470000,-4.490000,290.070007,66.099998,95528.187500,41.07,125.75,21.785715,PM2.5,32564
13.720000,15.310000,5.970000,5.390000,0.230000,72.919998,-2.810000,-3.710000,290.929993,63.410000,96954.226562,41.05,125.92,19.600000,PM2.5,32565
15.870000,17.760000,6.990000,6.570000,0.230000,72.720001,-1.610000,-4.370000,289.279999,67.919998,94615.656250,41.2,125.78,22.671429,PM2.5,32801
14.000000,15.480000,6.190000,5.540000,0.220000,73.360001,-2.590000,-4.550000,289.700012,64.830002,94378.593750,41.18,125.96,20.000000,PM2.5,32802
13.430000,14.860000,6.000000,5.340000,0.220000,73.349998,-3.120000,-5.430000,290.209991,64.540001,95979.812500,41.15,126.13,19.185715,PM2.5,32803
19.070000,22.070000,9.050000,9.150000,0.250000,67.279999,-1.420000,-4.770000,289.160004,69.779999,96445.421875,41.36,125.64,27.242857,PM2.5,33027
16.650000,18.790001,7.870000,7.810000,0.240000,71.870003,-2.130000,-4.020000,289.470001,67.900002,95374.703125,41.34,125.81,23.785713,PM2.5,33028
14.740000,16.200001,6.260000,5.700000,0.220000,73.199997,-3.140000,-4.460000,288.649994,67.769997,93139.156250,41.31,125.99,21.057142,PM2.5,33029
14.810000,16.330000,5.850000,5.330000,0.220000,71.820000,-2.930000,-5.670000,288.239990,69.010002,93210.546875,41.28,126.17,21.157143,PM2.5,33030
13.740000,14.920000,5.130000,4.470000,0.220000,74.540001,-2.530000,-5.460000,289.040009,70.129997,95526.617188,41.26,126.34,19.628571,PM2.5,33031
17.639999,21.309999,8.070000,8.340000,0.250000,69.370003,-1.790000,-4.600000,288.829987,67.650002,95280.726562,41.52,125.5,25.199999,PM2.5,33246
19.309999,22.760000,10.510000,10.380000,0.250000,66.849998,-1.900000,-4.850000,288.850006,69.430000,95865.156250,41.49,125.67,27.585714,PM2.5,33247
18.219999,20.879999,9.570000,9.960000,0.240000,70.180000,-2.600000,-4.150000,289.070007,69.410004,95393.343750,41.47,125.85,26.028570,PM2.5,33248
15.620000,17.219999,6.600000,6.150000,0.220000,73.279999,-3.470000,-3.900000,288.170013,70.639999,93111.546875,41.44,126.03,22.314285,PM2.5,33249
16.020000,17.540001,6.010000,5.500000,0.220000,72.050003,-3.180000,-4.830000,286.989990,73.239998,91814.609375,41.41,126.2,22.885715,PM2.5,33250
15.390000,16.690001,5.860000,5.240000,0.220000,74.269997,-2.340000,-5.360000,287.619995,73.570000,93556.101562,41.39,126.38,21.985714,PM2.5,33251
16.530001,20.040001,5.690000,6.200000,0.230000,70.849998,-2.670000,-4.250000,288.380005,68.339996,94903.117188,41.68,125.36,23.614286,PM2.5,33461
17.049999,20.900000,7.300000,7.600000,0.240000,70.430000,-2.060000,-4.540000,288.269989,68.360001,94497.398438,41.65,125.53,24.357141,PM2.5,33462
18.840000,22.660000,11.700000,10.460000,0.250000,67.919998,-1.890000,-4.530000,288.359985,69.489998,95156.710938,41.63,125.71,26.914286,PM2.5,33463
19.830000,22.980000,11.590000,12.150000,0.240000,68.949997,-2.490000,-3.910000,288.179993,71.910004,94985.078125,41.6,125.88,28.328571,PM2.5,33464
16.760000,18.709999,7.620000,7.340000,0.220000,73.360001,-3.310000,-3.190000,287.850006,72.989998,93569.773438,41.57,126.06,23.942858,PM2.5,33465
