PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
100.139999,132.460007,32.310001,48.529999,1.400000,29.770000,0.210000,4.180000,275.179993,43.009998,96205.867188,34.64,110.37,131.425003,PM2.5,17726
94.739998,127.839996,32.000000,45.849998,1.350000,31.570000,-1.300000,1.560000,274.350006,43.840000,95826.812500,34.63,110.54,124.674995,PM2.5,17727
86.169998,118.889999,31.790001,42.580002,1.260000,33.939999,-2.000000,1.960000,274.869995,41.360001,97170.171875,34.62,110.7,113.962494,PM2.5,17728
98.919998,138.830002,43.939999,51.619999,1.490000,28.040001,-2.040000,2.750000,273.549988,46.160000,94081.468750,34.77,110.38,129.899994,PM2.5,17983
91.300003,131.550003,41.570000,48.689999,1.430000,30.139999,-3.640000,2.280000,272.320007,48.279999,93184.921875,34.77,110.55,120.375000,PM2.5,17984
83.650002,125.160004,43.419998,47.230000,1.370000,32.480000,-5.390000,2.090000,272.670013,45.330002,95248.851562,34.76,110.71,110.812500,PM2.5,17985
78.379997,120.750000,46.230000,47.689999,1.330000,33.759998,-5.700000,1.890000,272.920013,42.660000,96272.757812,34.75,110.88,104.224998,PM2.5,17986
96.220001,141.740005,49.630001,51.389999,1.550000,27.700001,-4.040000,1.720000,274.149994,43.060001,96540.953125,34.91,110.39,126.525002,PM2.5,18240
87.330002,130.220001,47.290001,48.849998,1.450000,31.790001,-5.380000,3.950000,273.760010,42.770000,96470.062500,34.9,110.56,115.412506,PM2.5,18241
80.989998,123.349998,47.770000,48.049999,1.380000,35.150002,-7.470000,4.930000,273.119995,42.009998,96695.078125,34.89,110.72,107.487495,PM2.5,18242
78.209999,120.320000,49.509998,48.599998,1.360000,37.209999,-8.520000,4.530000,271.670013,42.470001,95638.593750,34.89,110.89,104.012497,PM2.5,18243
77.730003,120.309998,51.080002,50.480000,1.390000,36.570000,-8.960000,3.140000,270.839996,41.130001,95767.046875,34.88,111.05,103.412506,PM2.5,18244
75.379997,118.449997,49.639999,52.200001,1.410000,36.410000,-8.420000,0.670000,270.440002,39.770000,95774.562500,34.87,111.22,100.474998,PM2.5,18245
74.300003,119.540001,49.849998,54.759998,1.460000,31.670000,-6.220000,-1.300000,269.869995,39.330002,95477.453125,34.86,111.38,99.125000,PM2.5,18246
95.290001,146.360001,55.820000,49.970001,1.640000,29.030001,-5.560000,-0.630000,273.880005,42.310001,98201.687500,35.04,110.4,125.362503,PM2.5,18493
91.309998,140.860001,58.930000,48.959999,1.600000,31.620001,-5.890000,1.810000,274.269989,39.990002,98836.500000,35.04,110.57,120.387497,PM2.5,18494
83.550003,128.369995,57.820000,48.560001,1.470000,35.560001,-6.650000,4.160000,273.809998,38.470001,98485.273438,35.03,110.73,110.687500,PM2.5,18495
79.389999,120.610001,55.580002,48.570000,1.390000,39.610001,-8.070000,5.860000,273.130005,36.950001,97800.882812,35.02,110.9,105.487503,PM2.5,18496
76.589996,115.830002,53.980000,48.549999,1.350000,42.639999,-9.650000,6.040000,272.579987,36.099998,97061.640625,35.01,111.06,101.987495,PM2.5,18497
70.889999,107.379997,47.279999,47.259998,1.290000,45.639999,-9.160000,3.410000,270.399994,39.799999,93926.382812,35.01,111.23,94.862503,PM2.5,18498
67.809998,103.110001,46.900002,48.529999,1.290000,45.430000,-5.910000,-0.010000,267.769989,44.279999,91771.890625,35.0,111.39,91.012497,PM2.5,18499
69.589996,112.220001,47.340000,53.369999,1.410000,35.349998,-3.270000,-2.050000,268.529999,39.740002,94347.132812,34.99,111.56,93.237495,PM2.5,18500
96.019997,148.270004,62.820000,50.139999,1.700000,30.969999,-5.500000,-0.070000,272.790009,45.150002,96887.726562,35.18,110.41,126.274994,PM2.5,18745
97.610001,152.360001,71.320000,48.430000,1.770000,31.090000,-5.610000,1.100000,272.489990,42.900002,96820.273438,35.17,110.57,128.262497,PM2.5,18746
90.989998,140.800003,73.690002,48.240002,1.640000,34.000000,-4.760000,2.590000,272.519989,40.669998,96961.617188,35.17,110.74,119.987495,PM2.5,18747
84.040001,127.080002,67.809998,47.950001,1.490000,38.490002,-4.470000,3.780000,273.350006,37.090000,97991.031250,35.16,110.91,111.300003,PM2.5,18748
76.879997,114.610001,56.889999,46.889999,1.350000,44.230000,-6.590000,5.460000,274.260010,33.820000,98439.859375,35.15,111.07,102.349998,PM2.5,18749
69.190002,103.430000,46.799999,45.070000,1.250000,48.990002,-8.180000,6.060000,272.109985,37.119999,95083.687500,35.14,111.24,92.737503,PM2.5,18750
64.360001,96.279999,43.220001,43.900002,1.180000,53.200001,-5.960000,3.700000,267.750000,47.230000,90618.218750,35.13,111.4,86.699997,PM2.5,18751
61.430000,96.279999,40.189999,45.290001,1.200000,47.220001,-2.930000,0.300000,267.160004,46.310001,92194.398438,35.13,111.57,83.037498,PM2.5,18752
63.130001,100.900002,41.369999,48.730000,1.300000,40.520000,-1.720000,-0.520000,270.029999,35.930000,96774.031250,35.12,111.74,85.162498,PM2.5,18753
63.060001,101.370003,40.549999,50.549999,1.320000,37.660000,-2.620000,0.550000,271.209991,32.869999,97962.812500,35.11,111.9,85.075005,PM2.5,18754
102.910004,160.100006,85.419998,47.900002,1.910000,30.030001,-4.170000,0.910000,272.140015,43.540001,96391.398438,35.31,110.58,134.887512,PM2.5,18995
93.820000,144.649994,80.260002,47.240002,1.720000,34.520000,-4.000000,3.110000,271.579987,43.240002,95189.093750,35.3,110.75,123.525002,PM2.5,18996
87.040001,131.100006,76.440002,46.470001,1.560000,39.070000,-3.120000,3.180000,271.820007,41.119999,95430.593750,35.29,110.92,115.050003,PM2.5,18997
77.199997,114.169998,61.139999,45.180000,1.360000,45.320000,-3.650000,3.610000,273.019989,38.349998,96715.312500,35.29,111.08,102.750000,PM2.5,18998
67.489998,100.160004,46.139999,42.820000,1.200000,50.849998,-6.600000,5.490000,272.589996,37.730000,95996.281250,35.28,111.25,90.612495,PM2.5,18999
62.759998,93.529999,40.900002,40.580002,1.120000,54.360001,-7.100000,5.610000,268.869995,45.830002,92290.109375,35.27,111.41,84.699997,PM2.5,19000
57.939999,87.839996,38.099998,38.459999,1.070000,54.770000,-4.660000,3.170000,267.019989,49.930000,91752.648438,35.26,111.58,78.674995,PM2.5,19001
56.450001,88.349998,34.720001,38.709999,1.110000,43.830002,-3.030000,0.860000,269.010010,41.509998,94303.523438,35.25,111.75,76.812500,PM2.5,19002
56.250000,88.949997,36.919998,41.180000,1.150000,42.349998,-2.420000,0.250000,269.470001,39.049999,94080.593750,35.24,111.91,76.562500,PM2.5,19003
120.489998,185.410004,134.720001,50.090000,2.340000,24.010000,-0.650000,-0.940000,272.519989,45.970001,97595.226562,35.44,110.59,157.842850,PM2.5,19240
102.019997,156.580002,99.349998,46.080002,1.930000,34.110001,-1.920000,1.500000,272.239990,43.049999,96294.812500,35.44,110.76,133.774994,PM2.5,19241
