PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.939999,55.810001,15.370000,16.850000,0.800000,85.309998,-5.220000,-4.310000,296.589996,73.860001,101153.906250,23.66,117.14,57.424999,PM2.5,2079
44.799999,61.419998,15.210000,17.110001,0.890000,82.739998,-4.460000,-5.140000,296.200012,71.709999,99587.273438,23.8,117.16,62.250000,PM2.5,2220
27.820000,40.380001,14.840000,17.180000,0.470000,77.989998,-4.150000,-6.080000,296.450012,81.800003,101771.281250,23.75,117.59,40.380001,PM10,2221
45.840000,63.939999,13.000000,14.710000,0.940000,85.320000,-4.320000,-5.070000,296.049988,70.120003,98520.710938,23.95,117.03,63.549999,PM2.5,2362
47.630001,65.480003,14.130000,16.059999,0.910000,81.980003,-3.630000,-5.320000,294.529999,77.199997,97278.367188,23.93,117.17,65.787498,PM2.5,2363
46.900002,64.309998,15.570000,18.520000,0.870000,76.959999,-2.570000,-5.280000,295.140015,76.930000,98874.609375,23.92,117.32,64.875000,PM2.5,2364
43.000000,61.000000,16.090000,20.490000,0.810000,74.260002,-2.760000,-5.490000,295.799988,76.129997,100594.617188,23.9,117.47,60.000000,PM2.5,2365
35.919998,53.380001,16.400000,21.440001,0.650000,74.150002,-3.150000,-5.770000,295.980011,80.720001,101437.109375,23.88,117.61,51.690002,PM10,2366
48.419998,67.050003,12.860000,15.390000,0.910000,83.040001,-3.930000,-4.570000,294.329987,76.760002,96722.906250,24.08,117.04,66.774994,PM2.5,2507
49.689999,68.779999,13.850000,16.920000,0.910000,81.000000,-2.770000,-4.460000,293.829987,81.309998,97068.757812,24.07,117.19,68.362495,PM2.5,2508
48.779999,68.690002,14.620000,19.190001,0.910000,77.360001,-2.190000,-4.880000,294.489990,78.830002,98150.320312,24.05,117.34,67.224998,PM2.5,2509
49.000000,70.300003,16.030001,22.620001,0.930000,72.910004,-1.940000,-5.130000,294.929993,78.500000,99199.421875,24.03,117.48,67.500000,PM2.5,2510
44.500000,65.089996,18.309999,25.500000,0.810000,66.860001,-1.930000,-5.040000,295.339996,78.330002,100616.726562,24.02,117.63,61.875000,PM2.5,2511
51.389999,70.550003,13.030000,16.260000,0.910000,81.540001,-3.230000,-3.860000,293.390015,80.820000,95806.859375,24.21,117.06,70.487503,PM2.5,2652
52.189999,71.800003,14.310000,18.000000,0.910000,80.930000,-2.140000,-3.860000,293.540009,82.410004,96850.156250,24.2,117.21,71.487495,PM2.5,2653
51.340000,71.709999,14.840000,20.030001,0.910000,76.699997,-1.730000,-4.180000,293.929993,81.239998,97722.210938,24.18,117.35,70.425003,PM2.5,2654
51.740002,73.639999,16.480000,23.990000,0.930000,71.730003,-1.360000,-4.410000,294.600006,79.379997,99009.710938,24.17,117.5,70.925003,PM2.5,2655
49.470001,71.940002,19.049999,28.150000,0.890000,65.089996,-1.370000,-4.360000,295.130005,78.529999,100284.117188,24.15,117.65,68.087502,PM2.5,2656
42.700001,63.790001,20.790001,30.160000,0.730000,60.250000,-1.680000,-4.420000,295.059998,79.510002,100560.320312,24.14,117.79,59.625000,PM2.5,2657
51.919998,71.919998,13.380000,17.230000,0.950000,81.029999,-4.040000,-2.740000,294.079987,75.239998,95821.796875,24.36,116.93,71.149994,PM2.5,2796
51.500000,69.980003,13.110000,16.459999,0.860000,81.110001,-2.590000,-2.980000,292.730011,83.919998,95168.421875,24.35,117.08,70.625000,PM2.5,2797
53.590000,72.879997,15.130000,18.700001,0.890000,81.860001,-1.270000,-2.670000,293.179993,84.570000,96617.812500,24.33,117.22,73.237503,PM2.5,2798
55.060001,76.160004,15.620000,21.410000,0.920000,76.050003,-0.910000,-2.520000,293.519989,83.620003,97718.843750,24.32,117.37,75.075005,PM2.5,2799
56.189999,79.430000,17.379999,25.940001,0.950000,69.949997,-0.820000,-3.010000,294.000000,81.959999,98626.773438,24.3,117.52,76.487495,PM2.5,2800
52.959999,77.360001,19.990000,30.500000,0.940000,64.110001,-1.010000,-3.280000,294.750000,79.550003,99951.382812,24.29,117.66,72.449997,PM2.5,2801
52.290001,79.529999,22.059999,35.349998,0.900000,54.369999,-1.170000,-3.410000,294.769989,80.720001,100617.570312,24.27,117.81,71.612503,PM2.5,2802
46.130001,74.339996,22.480000,38.840000,0.750000,47.709999,-1.620000,-4.570000,295.179993,80.489998,101203.007812,24.25,117.96,63.912502,PM2.5,2803
