PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
10.610000,15.920000,2.620000,4.650000,0.340000,42.740002,-8.020000,3.500000,296.869995,82.279999,92189.382812,24.79,111.61,15.920000,PM10,2760
11.200000,17.180000,2.520000,5.970000,0.370000,41.820000,-6.760000,1.410000,297.799988,82.099998,93946.820312,24.77,111.91,17.180000,PM10,2762
12.590000,18.809999,4.100000,5.080000,0.330000,43.009998,-6.470000,2.750000,298.510010,73.410004,92942.257812,24.95,111.03,18.809999,PM10,2901
10.550000,16.740000,3.240000,5.280000,0.370000,42.060001,-4.140000,2.040000,300.760010,69.389999,96960.703125,24.93,111.47,16.740000,PM10,2904
9.640000,14.820000,2.760000,4.760000,0.320000,42.700001,-7.190000,3.540000,298.339996,76.699997,93594.070312,24.92,111.62,14.820000,PM10,2905
10.320000,15.540000,2.550000,4.970000,0.330000,42.709999,-7.700000,3.160000,296.670013,85.150002,92342.867188,24.91,111.77,15.540000,PM10,2906
11.180000,16.969999,2.640000,5.750000,0.370000,42.259998,-6.830000,2.080000,296.510010,87.500000,92530.382812,24.9,111.92,16.969999,PM10,2907
11.980000,18.709999,2.900000,7.020000,0.430000,41.889999,-5.460000,1.880000,297.130005,86.720001,93781.460938,24.89,112.07,18.709999,PM10,2908
11.680000,17.580000,3.860000,5.750000,0.290000,41.950001,-5.380000,0.890000,300.829987,69.160004,96855.117188,25.09,111.04,17.580000,PM10,3046
11.990000,18.160000,3.750000,5.900000,0.320000,41.799999,-4.960000,2.130000,299.799988,74.040001,96159.906250,25.08,111.19,18.160000,PM10,3047
9.060000,14.230000,2.910000,5.230000,0.290000,41.939999,-4.450000,1.910000,300.239990,71.239998,96260.171875,25.06,111.48,14.230000,PM10,3049
8.290000,12.940000,2.630000,4.730000,0.280000,42.660000,-6.590000,3.310000,299.200012,74.309998,94752.671875,25.06,111.63,12.940000,PM10,3050
8.680000,13.350000,2.390000,4.730000,0.290000,43.090000,-7.600000,3.270000,297.140015,82.870003,92789.953125,25.05,111.78,13.350000,PM10,3051
10.140000,15.450000,2.500000,5.320000,0.340000,42.830002,-6.590000,2.510000,295.890015,89.180000,91772.750000,25.04,111.93,15.450000,PM10,3052
11.380000,18.000000,2.830000,6.580000,0.450000,42.639999,-4.420000,2.280000,296.989990,87.029999,93747.921875,25.03,112.08,18.000000,PM10,3053
9.830000,16.410000,3.180000,7.210000,0.590000,45.790001,-6.350000,4.320000,297.350006,78.290001,92224.710938,24.98,112.82,16.410000,PM10,3058
11.670000,18.709999,3.550000,8.110000,0.640000,45.709999,-7.390000,5.360000,295.440002,88.349998,90734.507812,24.97,112.97,18.709999,PM10,3059
11.420000,17.129999,3.430000,6.100000,0.270000,42.110001,-4.770000,1.310000,299.309998,75.169998,95251.937500,25.21,111.2,17.129999,PM10,3192
10.860000,16.730000,3.220000,6.190000,0.290000,42.290001,-3.400000,1.090000,299.410004,75.209999,95581.898438,25.21,111.34,16.730000,PM10,3193
8.600000,13.640000,2.870000,5.440000,0.260000,43.110001,-2.990000,1.530000,300.320007,71.370003,96521.421875,25.2,111.49,13.640000,PM10,3194
7.550000,12.080000,2.570000,4.870000,0.260000,43.439999,-5.140000,2.880000,300.230011,69.589996,95683.617188,25.19,111.64,12.080000,PM10,3195
7.970000,12.520000,2.330000,4.630000,0.290000,44.160000,-7.240000,4.340000,297.290009,78.849998,92107.953125,25.18,111.79,12.520000,PM10,3196
9.790000,15.090000,2.480000,5.090000,0.360000,44.290001,-6.200000,4.390000,295.100006,90.050003,90367.031250,25.17,111.94,15.090000,PM10,3197
11.320000,18.059999,2.880000,6.180000,0.490000,44.790001,-4.180000,3.950000,295.869995,89.269997,91851.382812,25.16,112.09,18.059999,PM10,3198
12.630000,22.030001,3.940000,8.680000,0.740000,48.130001,-3.010000,3.020000,296.869995,84.519997,92623.773438,25.15,112.39,22.030001,PM10,3200
11.660000,21.790001,4.310000,9.700000,0.860000,48.650002,-2.460000,1.500000,298.700012,77.800003,94978.179688,25.14,112.53,21.790001,PM10,3201
10.530000,20.190001,4.670000,9.520000,0.870000,47.889999,-2.780000,0.930000,300.079987,72.269997,96602.023438,25.13,112.68,21.750000,CO,3202
9.780000,18.410000,4.570000,9.040000,0.790000,46.720001,-4.390000,2.520000,300.369995,70.209999,96361.593750,25.12,112.83,19.750000,CO,3203
10.650000,19.320000,4.650000,9.400000,0.780000,46.740002,-6.430000,4.430000,298.890015,76.389999,94913.851562,25.11,112.98,19.500000,CO,3204
12.120000,17.780001,3.520000,6.050000,0.250000,43.000000,-4.620000,2.710000,297.570007,79.309998,92474.773438,25.35,111.2,17.780001,PM10,3336
11.400000,17.209999,3.210000,6.210000,0.260000,43.610001,-3.180000,2.010000,298.329987,77.919998,93855.820312,25.34,111.35,17.209999,PM10,3337
9.770000,15.680000,3.410000,6.150000,0.270000,45.880001,-1.570000,1.020000,300.989990,70.110001,97587.773438,25.33,111.5,15.680000,PM10,3338
8.520000,14.080000,3.240000,5.650000,0.280000,46.090000,-2.140000,0.820000,301.179993,68.309998,97489.492188,25.32,111.65,14.080000,PM10,3339
7.870000,12.980000,2.710000,5.160000,0.320000,45.450001,-4.620000,3.620000,299.290009,71.239998,94215.882812,25.32,111.8,12.980000,PM10,3340
8.750000,14.370000,2.760000,5.200000,0.400000,46.240002,-5.640000,5.660000,297.049988,79.639999,91843.578125,25.31,111.95,14.370000,PM10,3341
10.310000,17.209999,3.120000,5.930000,0.540000,47.410000,-4.400000,5.240000,296.320007,84.660004,91518.796875,25.3,112.1,17.209999,PM10,3342
10.970000,19.190001,3.480000,6.970000,0.650000,48.720001,-4.010000,4.940000,297.109985,81.559998,92272.398438,25.29,112.25,19.190001,PM10,3343
11.320000,20.740000,3.990000,8.020000,0.770000,49.509998,-4.400000,4.420000,297.500000,80.739998,93013.789062,25.28,112.4,20.740000,PM10,3344
11.390000,22.160000,4.790000,9.400000,0.920000,48.820000,-4.360000,2.660000,298.359985,79.370003,94705.773438,25.27,112.55,23.000000,CO,3345
10.690000,21.610001,5.370000,10.050000,0.980000,48.250000,-4.570000,1.140000,300.019989,73.959999,96873.468750,25.26,112.69,24.500000,CO,3346
10.000000,20.270000,5.560000,10.270000,0.950000,48.160000,-4.890000,1.250000,301.260010,69.690002,98167.953125,25.25,112.84,23.750000,CO,3347
10.230000,20.219999,5.560000,10.510000,0.930000,48.040001,-5.390000,2.640000,300.869995,71.459999,97771.257812,25.24,112.99,23.250000,CO,3348
11.160000,16.980000,3.230000,6.050000,0.250000,44.419998,-3.680000,3.000000,299.200012,74.680000,94804.476562,25.48,111.36,16.980000,PM10,3483
10.760000,17.370001,3.820000,6.440000,0.280000,46.529999,-1.970000,1.120000,301.160004,70.400002,98045.789062,25.47,111.51,17.370001,PM10,3484
11.140000,18.469999,4.470000,6.750000,0.330000,48.529999,-1.530000,-0.430000,301.720001,69.610001,98944.320312,25.46,111.66,18.469999,PM10,3485
8.900000,15.240000,3.670000,6.160000,0.370000,47.299999,-2.380000,0.880000,301.339996,67.699997,97634.070312,25.45,111.81,15.240000,PM10,3486
8.520000,14.890000,3.370000,5.910000,0.450000,47.610001,-4.020000,3.610000,300.269989,69.129997,95629.343750,25.44,111.96,14.890000,PM10,3487
9.360000,16.680000,3.580000,6.190000,0.580000,48.910000,-4.590000,4.470000,299.019989,73.800003,94245.179688,25.43,112.11,16.680000,PM10,3488
9.810000,18.400000,3.780000,7.120000,0.700000,49.470001,-4.190000,3.990000,299.839996,72.029999,95574.968750,25.42,112.26,18.400000,PM10,3489
9.980000,19.490000,4.450000,7.940000,0.810000,49.720001,-4.810000,4.040000,299.619995,73.650002,95536.203125,25.41,112.41,20.250000,CO,3490
10.300000,20.570000,5.470000,8.780000,0.890000,49.599998,-5.660000,3.940000,298.440002,78.570000,94434.640625,25.41,112.56,22.250000,CO,3491
10.060000,20.350000,5.920000,9.410000,0.920000,49.020000,-6.020000,3.330000,298.570007,78.889999,94819.742188,25.4,112.7,23.000000,CO,3492
10.280000,20.740000,6.720000,10.600000,0.950000,48.689999,-5.230000,2.630000,298.769989,78.800003,95252.523438,25.39,112.85,23.750000,CO,3493
10.340000,20.879999,8.100000,11.950000,0.980000,48.910000,-4.010000,2.820000,300.100006,74.570000,97041.429688,25.38,113.0,24.500000,CO,3494
15.330000,25.590000,6.190000,10.700000,0.830000,44.240002,-5.350000,2.650000,295.700012,90.669998,91842.312500,25.33,113.6,25.590000,PM10,3498
11.150000,17.230000,3.350000,5.760000,0.250000,44.610001,-3.870000,2.440000,299.989990,72.489998,95857.328125,25.61,111.37,17.230000,PM10,3626
11.990000,19.330000,4.340000,6.370000,0.290000,46.580002,-2.690000,0.780000,300.559998,71.959999,96985.226562,25.6,111.52,19.330000,PM10,3627
11.980000,20.070000,5.150000,6.800000,0.340000,48.310001,-2.650000,-0.150000,301.700012,68.750000,98452.343750,25.59,111.67,20.070000,PM10,3628
10.880000,19.040001,5.030000,6.990000,0.420000,48.919998,-3.400000,0.300000,302.010010,66.099998,98370.687500,25.59,111.82,19.040001,PM10,3629
10.110000,18.410000,4.360000,6.930000,0.520000,48.540001,-3.910000,1.540000,301.470001,67.309998,97681.476562,25.58,111.97,18.410000,PM10,3630
