PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.870001,30.350000,8.890000,10.860000,0.540000,62.660000,-1.150000,-7.520000,279.510010,83.309998,101009.718750,29.7,116.68,39.814285,PM2.5,9480
26.570000,30.250000,9.420000,10.890000,0.540000,63.240002,-0.940000,-7.810000,279.250000,82.980003,100424.429688,29.69,116.84,37.957142,PM2.5,9481
19.850000,27.450001,12.780000,11.740000,0.600000,58.759998,-0.850000,-6.420000,277.209991,90.400002,96510.656250,29.61,117.61,28.357143,PM2.5,9486
20.250000,29.900000,12.390000,12.040000,0.610000,55.130001,-0.300000,-6.600000,276.459991,94.110001,95318.750000,29.59,117.77,29.900000,PM10,9487
16.770000,28.129999,11.930000,11.930000,0.620000,54.200001,0.110000,-6.220000,277.079987,91.860001,96131.328125,29.58,117.92,28.129999,PM10,9488
15.030000,26.480000,12.230000,12.190000,0.640000,54.509998,0.150000,-5.330000,277.230011,91.559998,96459.640625,29.56,118.08,26.480000,PM10,9489
16.350000,29.400000,12.590000,13.170000,0.670000,50.689999,0.990000,-5.090000,276.720001,93.739998,95758.640625,29.54,118.23,29.400000,PM10,9490
15.640000,28.830000,12.550000,13.210000,0.670000,51.299999,2.150000,-5.290000,276.679993,93.580002,95253.007812,29.53,118.39,28.830000,PM10,9491
29.010000,31.639999,8.000000,11.330000,0.550000,67.860001,-3.520000,-6.520000,280.579987,80.570000,102100.609375,29.88,116.23,41.442856,PM2.5,9714
29.920000,32.720001,7.750000,11.260000,0.550000,70.339996,-3.730000,-8.200000,280.290009,81.699997,101954.921875,29.87,116.39,42.742859,PM2.5,9715
29.600000,32.950001,9.910000,11.220000,0.550000,65.220001,-1.540000,-8.420000,278.709991,85.279999,100122.968750,29.82,116.85,42.285713,PM2.5,9718
28.219999,32.380001,10.880000,11.780000,0.570000,64.790001,-0.640000,-7.570000,277.859985,88.589996,98786.562500,29.81,117.01,40.314285,PM2.5,9719
