PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
46.509998,61.660000,5.010000,11.420000,0.460000,82.169998,-2.520000,1.010000,294.670013,57.490002,100669.250000,29.7,116.68,64.387497,PM2.5,9480
42.240002,56.349998,4.770000,10.420000,0.440000,80.440002,-3.060000,0.670000,294.440002,57.419998,100140.023438,29.69,116.84,59.050003,PM2.5,9481
30.129999,43.959999,5.130000,11.100000,0.440000,75.050003,-3.340000,0.730000,292.089996,57.779999,96518.828125,29.61,117.61,43.959999,PM10,9486
29.160000,44.410000,5.370000,11.780000,0.450000,72.660004,-3.230000,0.320000,290.980011,60.049999,95415.273438,29.59,117.77,44.410000,PM10,9487
29.000000,45.540001,5.900000,12.610000,0.470000,71.849998,-2.990000,-0.480000,291.260010,58.970001,96198.617188,29.58,117.92,45.540001,PM10,9488
28.660000,46.029999,6.440000,13.520000,0.480000,72.120003,-3.430000,0.050000,291.570007,55.770000,96510.929688,29.56,118.08,46.029999,PM10,9489
28.450001,46.529999,6.990000,14.540000,0.480000,72.389999,-3.970000,1.080000,290.970001,56.470001,95849.843750,29.54,118.23,46.529999,PM10,9490
28.040001,46.400002,6.760000,14.730000,0.470000,72.570000,-4.020000,0.950000,289.910004,62.290001,95407.296875,29.53,118.39,46.400002,PM10,9491
76.440002,98.570000,9.010000,24.370001,0.660000,81.040001,-1.860000,-0.590000,293.529999,64.449997,101674.007812,29.88,116.23,101.800003,PM2.5,9714
93.320000,125.580002,7.630000,23.940001,0.790000,96.669998,-1.470000,-0.660000,292.390015,66.879997,101544.539062,29.87,116.39,122.900002,PM2.5,9715
41.279999,55.840000,4.770000,9.900000,0.440000,83.089996,-3.110000,1.180000,294.130005,58.119999,99838.953125,29.82,116.85,57.849998,PM2.5,9718
38.759998,52.340000,4.760000,10.070000,0.430000,79.870003,-3.110000,0.530000,293.010010,61.459999,98607.953125,29.81,117.01,54.699997,PM2.5,9719
34.250000,48.580002,5.300000,11.330000,0.470000,75.290001,-2.770000,-0.960000,293.660004,57.650002,99858.218750,29.76,117.48,48.928570,PM2.5,9722
32.430000,47.509998,5.480000,12.000000,0.480000,73.529999,-3.040000,-0.310000,292.839996,58.310001,98537.023438,29.74,117.63,47.509998,PM10,9723
31.530001,47.889999,5.720000,12.420000,0.490000,71.800003,-3.580000,-0.070000,291.980011,59.700001,97557.507812,29.73,117.79,47.889999,PM10,9724
32.509998,51.240002,6.130000,13.420000,0.520000,69.900002,-3.550000,-0.610000,291.799988,60.080002,97881.156250,29.71,117.94,50.620003,PM10,9725
33.330002,53.869999,6.810000,14.740000,0.550000,69.260002,-3.150000,-1.000000,292.220001,58.070000,98723.468750,29.69,118.1,51.934998,PM10,9726
32.189999,53.439999,7.680000,15.960000,0.550000,69.349998,-3.000000,-0.130000,292.640015,55.060001,99175.187500,29.68,118.25,51.720001,PM10,9727
27.530001,45.310001,6.700000,13.740000,0.460000,73.250000,-4.050000,1.700000,291.500000,57.090000,97474.656250,29.66,118.41,45.310001,PM10,9728
24.740000,39.840000,5.450000,11.880000,0.400000,74.540001,-4.730000,1.440000,290.070007,62.470001,96407.890625,29.64,118.56,39.840000,PM10,9729
80.839996,108.430000,9.610000,24.299999,0.750000,83.940002,-2.590000,-0.760000,293.760010,62.470001,101549.679688,30.03,116.09,107.299995,PM2.5,9953
96.800003,130.110001,8.450000,26.180000,0.860000,94.010002,-1.990000,-1.140000,292.359985,67.320000,101567.406250,30.02,116.25,127.250000,PM2.5,9954
95.959999,131.169998,7.480000,24.209999,0.840000,101.589996,-1.140000,-0.850000,292.320007,67.099998,101737.343750,30.0,116.4,126.199997,PM2.5,9955
88.300003,123.169998,7.000000,21.480000,0.780000,103.699997,-0.910000,0.150000,292.350006,65.879997,101715.640625,29.99,116.56,116.625000,PM2.5,9956
38.669998,52.330002,4.740000,9.970000,0.440000,83.260002,-3.330000,1.850000,293.339996,59.080002,98742.546875,29.94,117.03,54.587498,PM2.5,9959
