PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.990000,31.480000,8.510000,5.740000,0.590000,62.400002,-0.080000,-0.620000,301.239990,83.139999,99936.203125,21.58,107.95,31.480000,PM10,208
21.709999,32.759998,8.950000,7.340000,0.690000,55.130001,-0.460000,-0.620000,301.170013,85.629997,100161.953125,21.57,108.09,32.759998,PM10,209
11.190000,21.320000,5.620000,5.850000,0.660000,70.250000,-1.540000,0.990000,301.910004,81.980003,100497.843750,21.54,109.24,21.320000,PM10,210
10.810000,20.020000,4.100000,5.330000,0.610000,70.809998,-1.520000,1.270000,301.720001,83.150002,100505.453125,21.53,109.38,20.020000,PM10,211
12.120000,22.600000,4.440000,7.100000,0.660000,69.040001,-1.150000,1.490000,301.630005,82.750000,100604.812500,21.52,109.53,22.600000,PM10,212
14.180000,25.330000,4.810000,8.870000,0.740000,65.540001,-1.030000,1.500000,301.720001,81.940002,100609.210938,21.52,109.67,25.330000,PM10,213
24.629999,30.459999,5.390000,2.330000,0.390000,82.730003,-0.330000,-0.840000,299.130005,82.099998,95260.109375,21.73,107.23,35.185715,PM2.5,234
23.000000,29.650000,5.160000,2.540000,0.440000,79.099998,-0.090000,-0.810000,298.820007,82.129997,94620.500000,21.72,107.38,32.857143,PM2.5,235
22.459999,29.629999,5.360000,3.010000,0.460000,77.169998,0.050000,-0.630000,298.769989,81.639999,94313.023438,21.72,107.52,32.085712,PM2.5,236
22.780001,30.809999,5.980000,3.850000,0.510000,71.510002,0.260000,-0.620000,299.109985,83.070000,95351.390625,21.72,107.66,32.542858,PM2.5,237
22.920000,31.980000,7.610000,5.230000,0.580000,65.589996,0.300000,-0.830000,299.809998,83.629997,96920.429688,21.71,107.81,32.742859,PM2.5,238
21.610001,31.309999,7.850000,6.050000,0.640000,59.950001,-0.030000,-1.200000,300.309998,83.339996,97781.203125,21.71,107.95,31.309999,PM10,239
20.379999,31.200001,8.470000,7.550000,0.720000,54.619999,-0.200000,-1.190000,301.109985,83.070000,99408.109375,21.71,108.09,31.200001,PM10,240
22.730000,36.599998,14.160000,14.270000,0.890000,43.700001,-0.420000,-1.080000,301.500000,83.849998,100416.976562,21.7,108.24,36.599998,PM10,241
