PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.690000,16.340000,6.610000,6.230000,0.170000,49.910000,-3.860000,6.270000,296.679993,82.500000,91965.039062,24.79,111.61,19.557142,PM2.5,2760
14.990000,18.080000,7.160000,8.310000,0.180000,50.900002,-1.950000,3.370000,297.299988,83.720001,93721.453125,24.77,111.91,21.414286,PM2.5,2762
11.640000,13.380000,4.330000,4.370000,0.150000,50.169998,-2.130000,6.630000,298.790009,69.230003,92687.421875,24.95,111.03,16.628572,PM2.5,2901
13.610000,15.870000,6.720000,6.190000,0.170000,49.389999,-1.310000,5.810000,300.470001,70.760002,96709.109375,24.93,111.47,19.442856,PM2.5,2904
12.380000,14.760000,6.530000,5.990000,0.160000,50.150002,-3.210000,6.630000,298.269989,75.010002,93353.953125,24.92,111.62,17.685715,PM2.5,2905
12.900000,15.360000,6.430000,6.350000,0.150000,50.660000,-3.770000,6.250000,296.779999,82.089996,92107.742188,24.91,111.77,18.428572,PM2.5,2906
14.130000,16.930000,7.310000,7.590000,0.160000,50.630001,-2.720000,4.880000,296.540009,85.000000,92296.406250,24.9,111.92,20.185715,PM2.5,2907
13.630000,16.700001,8.180000,9.230000,0.170000,49.660000,-2.290000,4.250000,297.470001,81.900002,93538.203125,24.89,112.07,19.471428,PM2.5,2908
11.190000,12.960000,4.240000,4.750000,0.160000,49.230000,-0.540000,2.860000,301.390015,64.300003,96578.820312,25.09,111.04,15.985714,PM2.5,3046
12.030000,13.870000,4.690000,5.060000,0.160000,49.270000,-2.610000,5.280000,300.540009,67.820000,95881.843750,25.08,111.19,17.185715,PM2.5,3047
12.690000,14.750000,6.260000,5.880000,0.160000,49.630001,-0.930000,6.070000,299.940002,72.269997,95999.382812,25.06,111.48,18.128571,PM2.5,3049
11.270000,13.430000,6.230000,5.800000,0.150000,49.939999,-2.630000,6.310000,299.230011,71.989998,94500.296875,25.06,111.63,16.100000,PM2.5,3050
11.420000,13.600000,6.170000,5.970000,0.150000,50.299999,-4.070000,6.490000,297.339996,79.209999,92547.617188,25.05,111.78,16.314285,PM2.5,3051
12.900000,15.390000,6.910000,7.000000,0.150000,49.450001,-3.370000,5.500000,296.079987,86.010002,91533.296875,25.04,111.93,18.428572,PM2.5,3052
13.200000,16.139999,8.020000,8.900000,0.160000,47.860001,-2.570000,4.070000,297.160004,84.400002,93500.968750,25.03,112.08,18.857143,PM2.5,3053
11.710000,15.870000,11.910000,12.990000,0.170000,46.549999,-3.560000,7.160000,297.670013,73.120003,91969.210938,24.98,112.82,16.728571,PM2.5,3058
12.250000,16.290001,11.760000,13.080000,0.170000,46.970001,-4.620000,8.130000,296.260010,78.559998,90486.281250,24.97,112.97,17.500000,PM2.5,3059
11.750000,13.490000,4.320000,5.060000,0.150000,48.439999,-1.990000,4.360000,299.410004,73.180000,94984.046875,25.21,111.2,16.785715,PM2.5,3192
13.440000,15.480000,5.390000,5.650000,0.160000,49.630001,-0.820000,6.050000,299.170013,75.650002,95308.921875,25.21,111.34,19.199999,PM2.5,3193
11.890000,13.790000,5.930000,5.630000,0.160000,49.950001,-0.120000,6.530000,300.190002,71.370003,96238.070312,25.2,111.49,16.985714,PM2.5,3194
10.640000,12.390000,6.210000,5.560000,0.140000,49.610001,-2.180000,6.680000,300.029999,69.419998,95414.046875,25.19,111.64,15.200001,PM2.5,3195
10.920000,12.610000,6.300000,5.580000,0.140000,49.810001,-3.990000,7.580000,297.220001,77.599998,91856.601562,25.18,111.79,15.600000,PM2.5,3196
12.300000,14.160000,7.080000,6.270000,0.140000,48.790001,-3.590000,7.250000,295.359985,85.989998,90115.656250,25.17,111.94,17.571428,PM2.5,3197
14.110000,16.350000,8.510000,7.870000,0.150000,47.049999,-2.530000,5.890000,295.790009,88.720001,91600.296875,25.16,112.09,20.157143,PM2.5,3198
17.469999,20.709999,13.790000,12.170000,0.180000,46.060001,-0.510000,5.950000,296.179993,88.029999,92374.710938,25.15,112.39,24.957142,PM2.5,3200
17.240000,20.980000,16.650000,14.520000,0.190000,45.410000,0.810000,5.360000,298.140015,81.589996,94718.640625,25.14,112.53,24.628571,PM2.5,3201
15.310000,18.790001,17.280001,14.680000,0.190000,44.060001,0.400000,4.660000,300.140015,70.879997,96329.976562,25.13,112.68,21.871429,PM2.5,3202
14.290000,17.450001,17.170000,14.090000,0.180000,43.630001,-1.460000,4.290000,300.790009,64.379997,96085.179688,25.12,112.83,20.414286,PM2.5,3203
14.190000,17.129999,17.250000,14.060000,0.180000,43.790001,-3.770000,6.360000,299.880005,66.510002,94642.921875,25.11,112.98,20.271427,PM2.5,3204
11.590000,13.230000,4.110000,4.540000,0.150000,49.060001,-0.860000,6.520000,297.390015,79.199997,92196.296875,25.35,111.2,16.557142,PM2.5,3336
12.580000,14.430000,4.940000,5.130000,0.160000,50.330002,0.080000,7.070000,298.160004,77.300003,93568.093750,25.34,111.35,17.971428,PM2.5,3337
11.360000,13.190000,5.650000,5.540000,0.150000,50.070000,0.680000,6.400000,301.100006,68.410004,97287.976562,25.33,111.5,16.228571,PM2.5,3338
10.190000,11.900000,6.140000,5.550000,0.140000,49.700001,-0.580000,6.220000,301.510010,64.790001,97187.781250,25.32,111.65,14.557142,PM2.5,3339
10.010000,11.630000,6.390000,5.540000,0.140000,49.900002,-2.420000,7.780000,299.420013,68.260002,93926.820312,25.32,111.8,14.300000,PM2.5,3340
10.920000,12.600000,7.100000,5.990000,0.140000,49.290001,-3.300000,8.970000,297.320007,75.260002,91565.171875,25.31,111.95,15.600000,PM2.5,3341
12.130000,14.150000,8.420000,7.030000,0.150000,48.259998,-2.170000,8.750000,296.399994,81.139999,91240.343750,25.3,112.1,17.328571,PM2.5,3342
13.270000,15.650000,10.440000,8.660000,0.160000,47.860001,-1.280000,8.820000,296.890015,80.110001,91989.289062,25.29,112.25,18.957144,PM2.5,3343
14.440000,17.260000,13.010000,10.720000,0.170000,47.150002,-1.330000,8.440000,297.390015,78.980003,92731.992188,25.28,112.4,20.628571,PM2.5,3344
15.860000,19.299999,15.960000,13.410000,0.180000,45.820000,-0.830000,6.490000,298.290009,79.190002,94431.546875,25.27,112.55,22.657143,PM2.5,3345
15.520000,19.040001,16.719999,14.270000,0.190000,44.290001,-0.540000,4.190000,300.100006,72.459999,96600.062500,25.26,112.69,22.171429,PM2.5,3346
15.210000,18.559999,16.830000,14.110000,0.190000,44.400002,-1.020000,1.970000,301.209991,67.690002,97889.382812,25.25,112.84,21.728571,PM2.5,3347
14.800000,17.930000,17.110001,14.360000,0.190000,43.669998,-2.510000,3.200000,301.250000,66.459999,97491.539062,25.24,112.99,21.142857,PM2.5,3348
11.300000,13.010000,4.620000,4.780000,0.150000,50.709999,-0.700000,7.160000,299.399994,71.680000,94502.656250,25.48,111.36,16.142857,PM2.5,3483
11.160000,12.960000,5.440000,5.470000,0.150000,49.880001,0.200000,5.800000,301.519989,67.040001,97743.617188,25.47,111.51,15.942857,PM2.5,3484
10.410000,12.150000,6.040000,5.680000,0.150000,49.480000,0.900000,4.890000,302.459991,63.150002,98637.250000,25.46,111.66,14.871428,PM2.5,3485
9.840000,11.460000,6.510000,5.860000,0.140000,49.220001,0.100000,5.300000,302.089996,60.990002,97322.562500,25.45,111.81,14.057143,PM2.5,3486
10.120000,11.780000,7.290000,6.230000,0.140000,49.110001,-1.500000,6.780000,300.839996,62.770000,95327.031250,25.44,111.96,14.457143,PM2.5,3487
11.060000,12.950000,8.680000,7.070000,0.150000,48.759998,-1.650000,8.260000,299.450012,67.660004,93939.906250,25.43,112.11,15.800000,PM2.5,3488
11.950000,14.120000,10.500000,8.560000,0.160000,48.240002,-1.450000,8.060000,300.079987,67.760002,95263.820312,25.42,112.26,17.071428,PM2.5,3489
13.220000,15.710000,13.020000,10.440000,0.170000,47.439999,-2.210000,7.960000,299.850006,69.580002,95233.046875,25.41,112.41,18.885715,PM2.5,3490
14.850000,17.969999,15.840000,12.460000,0.180000,46.750000,-2.560000,7.360000,298.540009,76.389999,94148.601562,25.41,112.56,21.214287,PM2.5,3491
15.600000,19.000000,16.459999,13.410000,0.180000,44.930000,-2.170000,5.650000,298.480011,78.169998,94545.906250,25.4,112.7,22.285715,PM2.5,3492
15.830000,19.049999,16.440001,13.590000,0.180000,44.560001,-1.570000,3.810000,298.859985,76.050003,94974.171875,25.39,112.85,22.614286,PM2.5,3493
15.350000,18.480000,18.090000,14.580000,0.190000,43.730000,-1.860000,3.500000,300.329987,71.309998,96753.273438,25.38,113.0,21.928572,PM2.5,3494
19.340000,22.799999,16.830000,14.280000,0.190000,42.790001,-2.220000,4.780000,295.850006,89.849998,91584.117188,25.33,113.6,27.628572,PM2.5,3498
10.610000,12.240000,4.340000,4.560000,0.150000,50.049999,-1.780000,6.100000,300.329987,68.680000,95556.710938,25.61,111.37,15.157143,PM2.5,3626
