PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
11.440000,25.059999,7.160000,21.200001,0.500000,26.629999,-6.540000,-3.990000,301.160004,81.430000,100363.953125,30.79,120.49,26.500000,NO2,12158
12.290000,30.440001,7.790000,21.680000,0.520000,33.180000,-7.370000,-3.950000,301.040009,83.449997,100350.312500,30.96,120.2,30.440001,PM10,12400
12.510000,28.180000,8.030000,22.719999,0.550000,26.459999,-6.800000,-4.170000,301.109985,81.709999,100348.468750,30.92,120.51,28.400000,NO2,12402
12.070000,26.639999,7.790000,22.549999,0.530000,25.459999,-6.840000,-3.920000,301.230011,81.050003,100385.578125,30.9,120.67,28.187500,NO2,12403
12.840000,26.510000,11.580000,16.389999,0.460000,48.930000,-5.930000,-2.600000,301.630005,76.250000,100435.398438,31.26,118.81,26.510000,PM10,12636
12.760000,26.959999,10.950000,16.590000,0.460000,46.630001,-5.900000,-2.710000,301.589996,76.430000,100370.960938,31.24,118.96,26.959999,PM10,12637
11.370000,25.940001,9.380000,16.910000,0.440000,41.200001,-6.490000,-2.440000,301.019989,77.370003,99438.812500,31.19,119.44,25.940001,PM10,12640
11.120000,25.920000,9.030000,17.139999,0.430000,39.919998,-6.840000,-2.540000,300.440002,80.050003,98831.632812,31.17,119.59,25.920000,PM10,12641
11.540000,29.299999,8.020000,19.379999,0.470000,38.020000,-6.780000,-3.440000,301.230011,81.900002,100478.117188,31.11,120.07,29.299999,PM10,12644
11.700000,28.889999,8.140000,20.110001,0.490000,33.820000,-7.070000,-3.500000,301.320007,80.190002,100324.648438,31.1,120.22,28.889999,PM10,12645
11.920000,28.059999,8.400000,20.650000,0.510000,29.920000,-7.300000,-3.690000,301.119995,80.860001,100163.156250,31.08,120.38,28.059999,PM10,12646
13.040000,31.610001,8.580000,23.670000,0.570000,28.559999,-7.220000,-4.160000,300.920013,84.010002,100290.398438,31.06,120.54,31.610001,PM10,12647
12.820000,28.920000,9.010000,23.219999,0.570000,25.950001,-7.020000,-3.940000,301.200012,81.209999,100402.773438,31.04,120.69,29.025000,NO2,12648
12.840000,28.230000,9.350000,23.879999,0.590000,24.639999,-7.050000,-3.890000,301.220001,81.410004,100387.296875,31.02,120.85,29.849998,NO2,12649
13.580000,29.480000,11.560000,16.420000,0.500000,46.509998,-6.160000,-2.700000,301.440002,77.790001,100349.671875,31.38,118.98,29.480000,PM10,12887
13.610000,30.139999,11.220000,16.750000,0.500000,45.119999,-6.040000,-2.870000,301.380005,78.260002,100306.992188,31.36,119.14,30.139999,PM10,12888
13.480000,30.480000,11.320000,17.250000,0.500000,43.380001,-6.010000,-2.850000,301.369995,78.260002,100299.203125,31.34,119.3,30.480000,PM10,12889
