PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
11.510000,21.290001,2.980000,11.860000,0.280000,39.939999,-5.920000,0.130000,301.410004,82.809998,100651.789062,30.79,120.49,21.290001,PM10,12158
17.120001,31.469999,3.830000,13.260000,0.360000,57.660000,-6.260000,0.260000,301.149994,85.760002,100618.906250,30.96,120.2,31.469999,PM10,12400
13.440000,25.000000,3.330000,14.080000,0.320000,41.520000,-5.810000,0.070000,301.420013,82.790001,100630.351562,30.92,120.51,25.000000,PM10,12402
11.570000,22.190001,3.090000,12.190000,0.290000,39.400002,-5.910000,0.220000,301.480011,82.800003,100675.546875,30.9,120.67,22.190001,PM10,12403
13.610000,22.629999,7.250000,13.790000,0.340000,56.080002,-6.490000,0.950000,302.429993,74.250000,100624.296875,31.26,118.81,22.629999,PM10,12636
13.800000,23.209999,6.790000,13.450000,0.340000,55.220001,-6.350000,1.000000,302.230011,75.160004,100570.226562,31.24,118.96,23.209999,PM10,12637
13.420000,23.670000,5.530000,11.940000,0.320000,56.560001,-6.260000,1.140000,301.250000,78.870003,99660.437500,31.19,119.44,23.670000,PM10,12640
13.420000,24.010000,5.260000,11.630000,0.310000,57.279999,-6.450000,1.220000,300.640015,81.750000,99058.796875,31.17,119.59,24.010000,PM10,12641
15.220000,28.490000,4.260000,10.270000,0.330000,62.799999,-6.180000,0.970000,301.339996,85.250000,100734.859375,31.11,120.07,28.490000,PM10,12644
14.170000,27.240000,4.210000,10.820000,0.330000,57.029999,-6.340000,0.600000,301.459991,83.150002,100590.562500,31.1,120.22,27.240000,PM10,12645
14.120000,26.420000,4.310000,12.060000,0.340000,49.759998,-6.270000,0.080000,301.200012,83.720001,100435.773438,31.08,120.38,26.420000,PM10,12646
15.620000,29.459999,4.360000,13.940000,0.370000,50.099998,-5.960000,-0.220000,301.019989,86.290001,100568.671875,31.06,120.54,29.459999,PM10,12647
