PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
47.500000,53.070000,4.830000,4.060000,0.330000,107.620003,0.650000,-0.040000,301.709991,68.449997,97131.343750,26.93,92.9,65.625000,PM2.5,5360
46.400002,51.630001,4.760000,3.570000,0.320000,107.620003,1.010000,-0.220000,301.450012,68.269997,96477.398438,26.94,93.05,64.250000,PM2.5,5361
44.240002,49.130001,4.650000,3.170000,0.310000,107.940002,1.580000,-0.430000,301.359985,67.209999,96127.859375,26.96,93.2,61.550003,PM2.5,5362
43.770000,48.509998,4.560000,3.130000,0.310000,107.489998,1.870000,-0.160000,301.359985,66.169998,95973.921875,26.97,93.35,60.962502,PM2.5,5363
44.799999,49.549999,4.540000,3.440000,0.320000,106.989998,1.630000,0.230000,301.440002,65.839996,96069.382812,26.99,93.5,62.250000,PM2.5,5364
45.720001,50.560001,4.560000,3.860000,0.330000,107.529999,0.940000,0.300000,302.260010,64.730003,97425.109375,27.0,93.65,63.400002,PM2.5,5365
46.160000,51.220001,4.750000,2.240000,0.290000,100.940002,2.160000,1.110000,295.019989,86.349998,88479.757812,26.98,92.13,63.950001,PM2.5,5505
46.480000,51.480000,4.700000,2.340000,0.290000,100.360001,2.880000,0.330000,294.559998,87.989998,87669.546875,27.0,92.28,64.349998,PM2.5,5506
46.430000,51.470001,4.640000,2.400000,0.290000,99.769997,3.210000,1.240000,294.959991,87.070000,88279.867188,27.02,92.43,64.287498,PM2.5,5507
42.860001,47.599998,4.390000,2.670000,0.290000,100.599998,2.060000,1.200000,297.540009,77.470001,91679.828125,27.03,92.58,59.825001,PM2.5,5508
40.209999,44.509998,4.310000,2.540000,0.280000,104.910004,0.600000,-0.160000,299.769989,71.050003,94860.843750,27.05,92.73,56.512497,PM2.5,5509
41.220001,45.709999,4.520000,2.480000,0.290000,108.250000,0.140000,0.930000,299.959991,71.550003,94607.570312,27.06,92.88,57.775002,PM2.5,5510
41.330002,45.650002,4.530000,2.140000,0.280000,108.639999,0.660000,0.810000,298.540009,75.120003,92287.609375,27.08,93.03,57.912502,PM2.5,5511
42.169998,46.380001,4.490000,2.070000,0.280000,108.129997,1.640000,0.190000,296.799988,79.379997,89758.656250,27.09,93.18,58.962498,PM2.5,5512
42.049999,46.189999,4.420000,2.100000,0.280000,107.629997,2.410000,0.150000,296.750000,77.970001,89519.289062,27.11,93.33,58.812500,PM2.5,5513
42.139999,46.299999,4.390000,2.450000,0.290000,107.199997,2.310000,0.770000,297.929993,73.089996,90827.843750,27.12,93.49,58.924999,PM2.5,5514
44.020000,48.410000,4.430000,3.240000,0.310000,107.489998,1.130000,0.940000,299.000000,71.019997,92354.429688,27.14,93.64,61.275002,PM2.5,5515
46.580002,51.529999,4.500000,4.020000,0.340000,108.360001,0.220000,0.630000,301.059998,66.900002,95687.273438,27.15,93.79,64.475006,PM2.5,5516
41.500000,45.380001,4.080000,1.220000,0.250000,102.699997,1.460000,2.880000,290.200012,93.900002,80260.531250,27.12,92.11,58.125000,PM2.5,5657
44.060001,48.180000,4.180000,1.320000,0.260000,101.360001,3.290000,2.790000,289.040009,98.750000,78535.843750,27.13,92.26,61.325001,PM2.5,5658
45.259998,49.450001,4.210000,1.540000,0.270000,100.169998,3.360000,2.880000,289.690002,98.540001,79320.039062,27.15,92.41,62.824997,PM2.5,5659
43.930000,47.959999,4.090000,2.160000,0.270000,100.260002,0.740000,1.490000,292.750000,92.089996,84813.398438,27.17,92.56,61.162498,PM2.5,5660
40.750000,44.770000,4.220000,2.270000,0.270000,104.940002,-0.640000,0.000000,296.790009,79.559998,90983.773438,27.18,92.71,57.187500,PM2.5,5661
40.090000,44.240002,4.360000,2.180000,0.270000,106.809998,-0.730000,1.190000,298.250000,75.239998,92525.546875,27.2,92.86,56.362499,PM2.5,5662
41.029999,45.139999,4.420000,2.010000,0.270000,106.980003,-0.280000,1.850000,296.779999,79.070000,89944.226562,27.21,93.01,57.537498,PM2.5,5663
43.959999,47.939999,4.380000,1.950000,0.270000,106.940002,1.190000,1.040000,293.100006,90.400002,84998.046875,27.23,93.17,61.199997,PM2.5,5664
44.750000,48.669998,4.320000,1.960000,0.270000,105.949997,2.610000,0.590000,292.149994,91.400002,83377.046875,27.24,93.32,62.187500,PM2.5,5665
