PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.230000,42.490002,11.120000,3.540000,0.330000,72.070000,-0.450000,2.890000,283.140015,98.099998,80221.593750,31.82,109.24,50.287498,PM2.5,12331
36.070000,43.080002,11.460000,3.200000,0.330000,76.070000,1.260000,2.260000,284.410004,94.220001,83105.992188,31.81,109.4,51.337502,PM2.5,12332
35.250000,42.000000,11.000000,3.580000,0.340000,74.239998,2.610000,1.990000,285.640015,90.660004,85576.687500,31.81,109.56,50.312500,PM2.5,12333
32.349998,39.520000,10.330000,3.550000,0.320000,67.550003,-0.200000,3.050000,285.059998,92.150002,81431.742188,31.96,109.09,46.214283,PM2.5,12575
35.380001,41.840000,10.560000,3.200000,0.330000,71.650002,0.370000,3.800000,284.299988,93.839996,80500.210938,31.95,109.25,50.475002,PM2.5,12576
37.070000,43.250000,10.810000,2.970000,0.330000,74.559998,1.430000,4.080000,284.279999,93.559998,81266.343750,31.95,109.41,52.587502,PM2.5,12577
35.299999,41.189999,10.740000,3.310000,0.330000,75.550003,2.100000,3.650000,286.029999,87.169998,84591.726562,31.94,109.57,50.375000,PM2.5,12578
32.650002,41.400002,10.140000,6.240000,0.350000,66.300003,0.060000,1.500000,285.290009,92.820000,83228.953125,32.11,108.78,46.642860,PM2.5,12823
32.689999,41.130001,9.860000,5.630000,0.350000,66.239998,0.130000,0.580000,286.600006,86.959999,85383.937500,32.1,108.94,46.699997,PM2.5,12824
32.740002,40.150002,9.590000,4.220000,0.340000,67.110001,-0.080000,0.640000,286.940002,85.519997,85368.617188,32.1,109.1,46.771431,PM2.5,12825
33.980000,40.680000,9.790000,3.750000,0.340000,67.970001,0.130000,1.580000,286.619995,86.190002,84348.046875,32.09,109.26,48.542858,PM2.5,12826
34.509998,40.930000,9.830000,3.520000,0.340000,68.529999,0.290000,2.520000,286.989990,83.519997,84672.648438,32.09,109.42,49.299999,PM2.5,12827
34.279999,40.520000,9.670000,3.800000,0.340000,69.349998,-0.250000,2.990000,287.350006,83.300003,86571.156250,32.08,109.58,48.971428,PM2.5,12828
31.719999,41.189999,9.980000,6.680000,0.390000,71.800003,-1.930000,-0.520000,288.899994,81.830002,91065.109375,32.27,107.82,45.314285,PM2.5,13067
33.400002,43.639999,10.450000,8.050000,0.400000,69.160004,-1.710000,-0.460000,287.440002,87.000000,88829.453125,32.26,107.98,47.714287,PM2.5,13068
33.750000,44.590000,10.990000,9.080000,0.410000,68.050003,-0.930000,-0.300000,286.899994,89.550003,88116.523438,32.26,108.14,48.214287,PM2.5,13069
32.509998,42.860001,10.880000,6.390000,0.390000,69.639999,-0.800000,-0.530000,287.609985,86.220001,88894.531250,32.26,108.3,46.442856,PM2.5,13070
33.549999,44.560001,11.050000,7.220000,0.400000,66.750000,-1.140000,0.940000,286.720001,87.419998,85931.882812,32.25,108.62,47.928570,PM2.5,13072
33.889999,44.430000,10.920000,7.570000,0.400000,66.599998,-0.520000,0.470000,287.160004,85.150002,86940.156250,32.24,108.78,48.414284,PM2.5,13073
34.660000,44.520000,10.690000,6.930000,0.390000,67.160004,-0.290000,-0.520000,287.700012,82.279999,88272.570312,32.24,108.94,49.514286,PM2.5,13074
35.470001,44.060001,10.300000,5.410000,0.370000,67.680000,-0.470000,-0.340000,287.100006,85.470001,87217.453125,32.23,109.1,50.587502,PM2.5,13075
36.430000,44.180000,9.680000,4.770000,0.370000,65.379997,-0.430000,-0.030000,286.940002,86.379997,87346.742188,32.23,109.26,51.787498,PM2.5,13076
35.369999,42.950001,9.570000,4.630000,0.380000,65.379997,-0.870000,-0.170000,288.220001,81.690002,89613.093750,32.22,109.42,50.462498,PM2.5,13077
32.310001,40.840000,9.380000,4.360000,0.360000,73.080002,-2.070000,-0.390000,287.450012,87.440002,88781.171875,32.41,107.5,46.157146,PM2.5,13316
31.500000,40.450001,9.990000,5.370000,0.370000,75.889999,-1.150000,-0.680000,288.670013,82.269997,90561.328125,32.41,107.66,45.000000,PM2.5,13317
32.669998,42.400002,10.070000,6.370000,0.390000,73.120003,-1.280000,-0.400000,287.929993,84.349998,89292.382812,32.4,107.82,46.671425,PM2.5,13318
