PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
92.830002,130.309998,30.090000,28.780001,1.210000,48.470001,-0.100000,4.720000,287.010010,39.270000,95396.101562,34.64,110.37,122.287506,PM2.5,17726
85.809998,114.410004,25.969999,22.400000,1.070000,51.509998,-0.700000,3.300000,286.260010,40.950001,95040.468750,34.63,110.54,113.512497,PM2.5,17727
79.510002,99.290001,24.700001,20.860001,0.890000,52.070000,-0.730000,2.820000,286.630005,39.930000,96326.187500,34.62,110.7,105.637505,PM2.5,17728
102.279999,141.910004,37.250000,37.779999,1.390000,41.230000,-2.010000,2.970000,285.260010,42.930000,93381.289062,34.77,110.38,134.100006,PM2.5,17983
97.400002,129.509995,32.950001,33.919998,1.240000,41.630001,-2.680000,2.780000,283.910004,46.099998,92540.101562,34.77,110.55,128.000000,PM2.5,17984
92.099998,116.330002,34.029999,36.980000,1.040000,39.160000,-4.300000,1.660000,284.290009,44.450001,94510.312500,34.76,110.71,121.375000,PM2.5,17985
83.440002,99.480003,36.340000,36.130001,0.780000,37.810001,-5.170000,1.510000,284.420013,43.240002,95480.992188,34.75,110.88,110.550003,PM2.5,17986
111.000000,153.190002,41.330002,44.919998,1.530000,34.020000,-4.180000,0.170000,285.149994,42.639999,95738.148438,34.91,110.39,145.000000,PM2.5,18240
100.769997,132.669998,36.529999,40.209999,1.250000,36.070000,-4.710000,2.600000,285.100006,42.380001,95675.781250,34.9,110.56,132.212494,PM2.5,18241
96.480003,121.150002,37.419998,41.250000,1.050000,34.730000,-6.650000,3.450000,284.529999,42.759998,95894.203125,34.89,110.72,126.850006,PM2.5,18242
90.629997,108.089996,39.790001,39.580002,0.830000,33.959999,-7.840000,3.560000,283.149994,44.570000,94887.906250,34.89,110.89,119.537498,PM2.5,18243
90.940002,104.839996,42.639999,39.840000,0.740000,31.730000,-8.560000,2.610000,282.239990,44.869999,95010.703125,34.88,111.05,119.925003,PM2.5,18244
88.669998,99.190002,45.090000,37.700001,0.620000,30.760000,-8.290000,0.480000,281.649994,44.869999,95018.078125,34.87,111.22,117.087494,PM2.5,18245
83.459999,97.040001,48.599998,37.360001,0.590000,28.719999,-6.370000,-1.140000,280.760010,46.070000,94739.726562,34.86,111.38,110.574997,PM2.5,18246
115.660004,158.029999,41.200001,46.279999,1.560000,32.330002,-5.680000,-1.680000,284.540009,42.810001,97327.906250,35.04,110.4,150.942856,PM2.5,18493
107.480003,140.740005,40.000000,44.400002,1.330000,33.169998,-5.930000,1.070000,285.299988,40.869999,97929.320312,35.04,110.57,140.600006,PM2.5,18494
101.220001,126.180000,41.560001,43.660000,1.110000,33.060001,-6.400000,2.840000,285.079987,40.520000,97596.843750,35.03,110.73,132.774994,PM2.5,18495
91.879997,108.470001,42.560001,39.880001,0.850000,33.830002,-7.330000,4.530000,284.630005,40.230000,96953.242188,35.02,110.9,121.099998,PM2.5,18496
88.349998,100.040001,43.340000,37.700001,0.720000,33.830002,-8.620000,5.010000,284.079987,40.150002,96255.523438,35.01,111.06,116.687500,PM2.5,18497
82.480003,90.080002,42.400002,33.380001,0.590000,34.310001,-8.420000,3.060000,281.890015,44.549999,93265.148438,35.01,111.23,109.350006,PM2.5,18498
77.160004,85.309998,45.060001,32.459999,0.550000,33.590000,-5.870000,0.040000,279.179993,49.930000,91213.140625,35.0,111.39,102.700005,PM2.5,18499
83.750000,97.400002,48.700001,36.619999,0.590000,29.120001,-3.710000,-1.580000,279.480011,47.720001,93672.671875,34.99,111.56,110.937500,PM2.5,18500
124.860001,168.100006,46.099998,46.840000,1.670000,32.110001,-4.920000,-2.110000,283.250000,44.720001,96081.820312,35.18,110.41,164.085709,PM2.5,18745
115.639999,150.559998,43.919998,45.250000,1.460000,32.959999,-5.780000,0.910000,283.549988,43.360001,96009.921875,35.17,110.57,150.914291,PM2.5,18746
108.489998,134.679993,45.860001,44.049999,1.230000,32.840000,-5.280000,1.840000,283.500000,43.270000,96147.523438,35.17,110.74,141.862503,PM2.5,18747
95.540001,112.000000,45.759998,39.320000,0.920000,33.889999,-4.450000,2.730000,284.480011,40.480000,97132.593750,35.16,110.91,125.675003,PM2.5,18748
86.629997,97.269997,43.200001,35.090000,0.730000,35.400002,-5.320000,4.020000,285.540009,37.590000,97570.406250,35.15,111.07,114.537498,PM2.5,18749
76.669998,83.489998,39.700001,29.790001,0.550000,37.619999,-6.520000,4.460000,283.679993,40.570000,94377.671875,35.14,111.24,102.087494,PM2.5,18750
70.709999,78.180000,39.830002,27.200001,0.510000,39.520000,-5.580000,2.840000,279.500000,49.389999,90119.742188,35.13,111.4,94.637497,PM2.5,18751
73.879997,83.610001,40.160000,28.870001,0.520000,37.119999,-3.600000,0.190000,278.390015,50.790001,91623.523438,35.13,111.57,98.599998,PM2.5,18752
69.339996,92.370003,40.709999,35.090000,0.890000,36.389999,-2.570000,-0.260000,280.380005,44.669998,95995.617188,35.12,111.74,92.924995,PM2.5,18753
69.570000,93.599998,41.240002,36.790001,0.930000,35.930000,-3.280000,0.900000,281.549988,42.250000,97130.312500,35.11,111.9,93.212502,PM2.5,18754
121.660004,156.300003,48.279999,44.070000,1.500000,33.529999,-4.090000,1.040000,283.230011,43.150002,95601.953125,35.31,110.58,159.514297,PM2.5,18995
109.820000,134.130005,46.189999,41.490002,1.220000,33.990002,-4.940000,2.670000,282.660004,44.490002,94459.796875,35.3,110.75,143.524994,PM2.5,18996
96.739998,112.160004,45.980000,36.599998,0.920000,35.330002,-3.720000,2.330000,282.809998,43.610001,94695.226562,35.29,110.92,127.174995,PM2.5,18997
88.110001,98.160004,43.980000,32.490002,0.730000,36.560001,-3.580000,2.520000,283.929993,40.630001,95925.242188,35.29,111.08,116.387497,PM2.5,18998
73.870003,80.839996,37.919998,26.940001,0.540000,39.950001,-5.450000,3.750000,283.850006,39.950001,95248.242188,35.28,111.25,98.587502,PM2.5,18999
68.500000,76.489998,36.689999,24.719999,0.490000,41.549999,-6.490000,4.430000,280.559998,46.570000,91720.109375,35.27,111.41,91.875000,PM2.5,19000
69.730003,77.900002,37.349998,25.469999,0.490000,41.340000,-4.820000,3.140000,278.209991,51.980000,91206.976562,35.26,111.58,93.412506,PM2.5,19001
63.980000,83.050003,34.450001,28.900000,0.770000,42.259998,-3.180000,1.500000,279.579987,47.700001,93640.226562,35.25,111.75,86.224998,PM2.5,19002
64.300003,84.120003,35.270000,30.120001,0.800000,42.080002,-2.720000,1.110000,280.239990,45.630001,93425.710938,35.24,111.91,86.625000,PM2.5,19003
132.399994,169.000000,60.389999,43.330002,1.590000,33.849998,-2.390000,-0.410000,283.600006,41.770000,96749.953125,35.44,110.59,174.857132,PM2.5,19240
118.230003,143.570007,52.310001,38.810001,1.280000,35.400002,-3.610000,1.380000,283.179993,42.630001,95511.593750,35.44,110.76,154.614288,PM2.5,19241
101.739998,117.500000,49.740002,33.889999,0.950000,36.869999,-3.620000,1.610000,282.600006,43.480000,94669.320312,35.43,110.92,133.425003,PM2.5,19242
88.440002,98.540001,45.669998,30.230000,0.730000,38.330002,-3.620000,2.130000,282.929993,42.259998,94946.882812,35.42,111.09,116.800003,PM2.5,19243
75.540001,83.120003,40.389999,26.100000,0.560000,40.250000,-4.830000,3.750000,283.220001,41.000000,94933.867188,35.41,111.26,100.675003,PM2.5,19244
68.169998,76.480003,37.669998,23.900000,0.500000,42.139999,-6.170000,5.840000,281.890015,43.320000,93250.773438,35.41,111.42,91.462494,PM2.5,19245
68.110001,76.470001,37.500000,24.139999,0.490000,41.930000,-5.980000,6.010000,280.040009,46.840000,91225.250000,35.4,111.59,91.387497,PM2.5,19246
58.770000,73.779999,31.980000,24.440001,0.700000,46.419998,-3.910000,3.450000,279.029999,49.259998,88473.523438,35.39,111.76,79.712502,PM2.5,19247
59.540001,76.300003,31.219999,24.850000,0.710000,46.290001,-0.880000,2.610000,277.940002,51.630001,86533.578125,35.38,111.92,80.675003,PM2.5,19248
61.630001,80.239998,33.430000,27.870001,0.760000,44.360001,1.210000,3.740000,278.410004,50.779999,87391.023438,35.37,112.09,83.287498,PM2.5,19249
69.459999,93.349998,41.529999,34.360001,0.920000,37.830002,0.860000,4.440000,278.950012,48.639999,89480.171875,35.36,112.26,93.074997,PM2.5,19250
