PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
132.809998,183.910004,43.049999,50.660000,1.040000,41.020000,-0.000000,1.790000,289.450012,46.389999,95168.382812,34.64,110.37,175.442856,PM2.5,17726
131.240005,173.500000,43.619999,45.669998,1.100000,41.250000,-0.090000,1.800000,288.880005,48.720001,94805.953125,34.63,110.54,173.200012,PM2.5,17727
125.660004,158.039993,43.740002,41.279999,1.040000,40.549999,-0.460000,1.500000,289.070007,49.509998,96068.796875,34.62,110.7,165.228577,PM2.5,17728
135.190002,184.449997,46.790001,51.259998,1.060000,38.840000,-0.910000,0.650000,287.970001,49.240002,93170.953125,34.77,110.38,178.842865,PM2.5,17983
136.779999,179.850006,46.599998,46.810001,1.130000,37.990002,-0.060000,1.200000,287.029999,52.849998,92325.523438,34.77,110.55,181.114288,PM2.5,17984
134.500000,168.649994,48.419998,44.450001,1.070000,35.430000,-1.890000,0.910000,287.209991,54.549999,94266.140625,34.76,110.71,177.857147,PM2.5,17985
129.639999,154.169998,52.849998,42.779999,0.930000,32.130001,-4.180000,0.610000,286.790009,57.009998,95221.710938,34.75,110.88,170.914291,PM2.5,17986
146.970001,199.889999,51.900002,52.540001,1.170000,33.490002,-2.110000,-0.340000,287.880005,52.119999,95487.632812,34.91,110.39,195.671432,PM2.5,18240
136.649994,178.240005,47.450001,46.180000,1.140000,36.000000,-1.330000,1.500000,288.200012,50.910000,95418.132812,34.9,110.56,180.928558,PM2.5,18241
133.479996,165.720001,47.910000,43.799999,1.030000,34.180000,-3.610000,2.570000,287.579987,53.619999,95631.726562,34.89,110.72,176.399994,PM2.5,18242
132.679993,157.639999,52.369999,43.860001,0.930000,29.660000,-6.380000,2.840000,285.709991,59.880001,94634.429688,34.89,110.89,175.257126,PM2.5,18243
136.270004,159.009995,56.410000,45.169998,0.910000,25.350000,-7.940000,2.270000,284.200012,64.620003,94753.148438,34.88,111.05,180.385727,PM2.5,18244
134.880005,154.419998,59.919998,44.520000,0.870000,23.180000,-8.010000,0.990000,283.089996,67.660004,94761.953125,34.87,111.22,178.400009,PM2.5,18245
132.119995,152.490005,64.430000,43.619999,0.810000,21.690001,-6.360000,-0.060000,281.940002,71.269997,94488.382812,34.86,111.38,174.457138,PM2.5,18246
146.259995,195.210007,50.840000,47.919998,1.190000,34.299999,-3.330000,-1.490000,287.820007,54.020000,97025.593750,35.04,110.4,194.657135,PM2.5,18493
136.740005,176.080002,47.119999,44.220001,1.170000,36.150002,-3.580000,1.110000,288.459991,52.340000,97616.453125,35.04,110.57,181.057144,PM2.5,18494
130.050003,160.690002,48.220001,42.880001,1.050000,34.619999,-4.690000,3.140000,288.000000,53.099998,97291.046875,35.03,110.73,171.500000,PM2.5,18495
123.959999,146.220001,50.820000,41.240002,0.910000,32.680000,-6.070000,4.500000,287.079987,55.200001,96656.000000,35.02,110.9,162.800003,PM2.5,18496
125.800003,144.460007,54.480000,41.560001,0.880000,29.879999,-6.780000,4.690000,286.200012,57.029999,95975.929688,35.01,111.06,165.428574,PM2.5,18497
121.970001,136.779999,54.330002,39.580002,0.800000,28.100000,-6.250000,2.920000,283.989990,63.529999,93023.312500,35.01,111.23,159.957138,PM2.5,18498
122.889999,136.990005,59.590000,39.139999,0.750000,25.900000,-4.860000,0.840000,281.000000,74.089996,90985.062500,35.0,111.39,161.271423,PM2.5,18499
131.080002,150.619995,62.830002,41.470001,0.800000,22.520000,-3.880000,-0.700000,280.540009,76.110001,93426.187500,34.99,111.56,172.971436,PM2.5,18500
145.759995,192.240005,54.139999,46.910000,1.230000,33.560001,-3.510000,-1.950000,286.589996,56.380001,95780.617188,35.18,110.41,193.942856,PM2.5,18745
136.339996,174.929993,48.610001,43.099998,1.190000,35.619999,-4.270000,0.970000,286.820007,56.509998,95711.226562,35.17,110.57,180.485703,PM2.5,18746
130.830002,162.020004,50.029999,41.759998,1.090000,34.689999,-4.290000,2.600000,286.359985,58.049999,95848.046875,35.17,110.74,172.614288,PM2.5,18747
122.580002,144.559998,52.200001,39.799999,0.940000,33.310001,-3.830000,3.380000,287.010010,55.570000,96817.078125,35.16,110.91,160.828568,PM2.5,18748
115.070000,131.679993,51.259998,37.650002,0.840000,33.639999,-4.340000,4.140000,287.929993,51.869999,97252.710938,35.15,111.07,150.100006,PM2.5,18749
108.559998,120.989998,49.490002,35.330002,0.750000,32.849998,-4.190000,4.150000,286.059998,55.880001,94111.773438,35.14,111.24,141.949997,PM2.5,18750
111.889999,124.769997,54.060001,35.250000,0.700000,30.559999,-3.530000,3.090000,281.869995,69.639999,89894.843750,35.13,111.4,146.112503,PM2.5,18751
122.550003,138.399994,56.849998,37.169998,0.740000,26.440001,-3.270000,0.930000,279.679993,79.879997,91386.289062,35.13,111.57,160.785721,PM2.5,18752
97.080002,120.820000,47.450001,35.009998,1.440000,26.580000,-3.090000,1.090000,281.209991,74.230003,95733.046875,35.12,111.74,127.600006,PM2.5,18753
96.570000,120.220001,45.459999,35.990002,1.560000,26.020000,-3.950000,2.140000,282.019989,70.650002,96866.671875,35.11,111.9,126.962502,PM2.5,18754
134.789993,173.369995,53.970001,42.919998,1.190000,34.650002,-3.250000,0.710000,286.380005,56.320000,95298.601562,35.31,110.58,178.271423,PM2.5,18995
127.779999,157.720001,50.020000,39.299999,1.070000,35.490002,-3.660000,2.430000,285.570007,59.000000,94178.203125,35.3,110.75,168.257141,PM2.5,18996
120.459999,141.860001,52.619999,37.189999,0.940000,34.610001,-2.880000,2.330000,285.519989,59.200001,94407.617188,35.29,110.92,157.800003,PM2.5,18997
113.660004,129.809998,52.220001,35.529999,0.840000,34.470001,-2.840000,2.520000,286.709991,55.110001,95618.031250,35.29,111.08,148.325012,PM2.5,18998
103.199997,114.930000,48.439999,33.009998,0.720000,34.790001,-3.860000,3.800000,286.660004,54.139999,94955.570312,35.28,111.25,135.250000,PM2.5,18999
104.720001,117.209999,50.180000,32.529999,0.670000,33.389999,-4.550000,4.190000,282.880005,65.830002,91472.687500,35.27,111.41,137.149994,PM2.5,19000
111.459999,124.360001,51.900002,33.240002,0.680000,31.520000,-4.030000,3.280000,279.959991,78.970001,90965.281250,35.26,111.58,145.574997,PM2.5,19001
93.150002,115.220001,42.540001,29.740000,1.260000,33.590000,-3.060000,2.620000,280.510010,76.949997,93387.523438,35.25,111.75,122.687500,PM2.5,19002
90.989998,112.690002,41.500000,29.780001,1.340000,33.650002,-2.300000,2.020000,280.920013,74.230003,93175.429688,35.24,111.91,119.987495,PM2.5,19003
139.940002,182.770004,71.760002,45.009998,1.250000,31.059999,-2.340000,-0.610000,286.829987,53.540001,96423.218750,35.44,110.59,185.628571,PM2.5,19240
128.550003,159.240005,54.860001,38.180000,1.080000,34.570000,-2.810000,1.390000,286.179993,55.910000,95207.250000,35.44,110.76,169.357147,PM2.5,19241
121.660004,143.119995,56.340000,35.580002,0.950000,34.619999,-2.730000,1.580000,285.390015,58.590000,94378.750000,35.43,110.92,159.514297,PM2.5,19242
114.239998,130.089996,56.279999,33.830002,0.860000,34.869999,-2.340000,1.430000,285.589996,57.889999,94653.781250,35.42,111.09,149.050003,PM2.5,19243
102.790001,114.440002,51.919998,31.770000,0.730000,35.270000,-3.220000,2.870000,285.760010,57.080002,94643.343750,35.41,111.26,134.737503,PM2.5,19244
98.199997,109.949997,50.660000,30.270000,0.660000,36.189999,-4.680000,4.750000,283.929993,62.369999,92979.343750,35.41,111.42,129.000000,PM2.5,19245
97.339996,108.639999,49.189999,29.190001,0.640000,36.810001,-4.480000,4.750000,281.920013,68.779999,90978.468750,35.4,111.59,127.924995,PM2.5,19246
74.389999,88.699997,36.049999,22.190001,0.960000,43.700001,-1.930000,2.730000,280.529999,72.489998,88253.796875,35.39,111.76,99.237503,PM2.5,19247
75.440002,91.529999,35.720001,22.660000,1.030000,42.570000,0.900000,1.740000,279.440002,75.870003,86316.546875,35.38,111.92,100.550003,PM2.5,19248
83.389999,103.320000,40.880001,27.290001,1.220000,38.299999,1.580000,2.470000,279.869995,74.440002,87158.359375,35.37,112.09,110.487503,PM2.5,19249
93.860001,116.470001,47.130001,34.799999,1.590000,29.450001,0.050000,3.590000,279.619995,76.690002,89240.226562,35.36,112.26,123.574997,PM2.5,19250
101.570000,125.639999,53.590000,41.630001,1.960000,21.219999,-2.030000,3.520000,279.109985,80.720001,92042.437500,35.35,112.42,133.212494,PM2.5,19251
102.980003,127.169998,54.189999,44.730000,2.130000,17.230000,-3.450000,2.900000,279.329987,79.959999,93448.906250,35.34,112.59,134.975006,PM2.5,19252
98.239998,120.269997,40.840000,40.709999,2.090000,19.910000,-3.960000,2.490000,279.399994,79.339996,93266.312500,35.33,112.75,129.050003,PM2.5,19253
92.970001,113.019997,34.590000,38.990002,2.010000,21.920000,-3.890000,1.500000,279.989990,75.889999,94308.203125,35.32,112.92,122.462502,PM2.5,19254
149.020004,193.050003,99.250000,46.860001,1.360000,27.750000,-2.240000,-1.390000,286.970001,51.169998,96184.343750,35.58,110.6,198.600006,PM2.5,19485
140.149994,173.960007,73.809998,38.209999,1.210000,32.450001,-2.970000,-0.000000,287.089996,51.680000,96316.203125,35.57,110.77,185.928558,PM2.5,19486
134.190002,158.630005,74.900002,36.009998,1.080000,32.730000,-3.000000,0.320000,286.290009,54.709999,95618.210938,35.57,110.93,177.414291,PM2.5,19487
122.110001,139.000000,70.029999,33.779999,0.950000,33.740002,-2.410000,-0.040000,286.140015,55.320000,95899.492188,35.56,111.1,160.157150,PM2.5,19488
106.470001,118.820000,63.410000,32.419998,0.790000,34.230000,-2.280000,1.560000,285.720001,56.660000,95455.640625,35.55,111.27,139.337494,PM2.5,19489
97.589996,109.739998,56.139999,30.389999,0.690000,36.259998,-2.760000,3.890000,285.220001,57.709999,94334.062500,35.54,111.43,128.237488,PM2.5,19490
90.080002,100.839996,49.520000,27.280001,0.630000,40.189999,-2.300000,4.340000,284.829987,57.200001,92557.750000,35.53,111.6,118.850006,PM2.5,19491
66.720001,77.400002,34.910000,19.540001,0.860000,47.779999,0.530000,2.910000,282.130005,62.320000,87589.882812,35.52,111.77,89.650002,PM2.5,19492
69.760002,82.349998,35.639999,20.320000,0.930000,46.930000,2.760000,1.960000,280.529999,65.349998,84721.796875,35.52,111.93,93.450005,PM2.5,19493
86.599998,106.610001,46.669998,28.730000,1.270000,35.549999,0.870000,2.650000,281.130005,67.839996,87988.117188,35.51,112.1,114.500000,PM2.5,19494
97.400002,120.440002,52.570000,36.740002,1.670000,25.719999,-2.250000,2.930000,280.589996,74.040001,91717.132812,35.5,112.27,128.000000,PM2.5,19495
102.589996,126.760002,57.419998,41.090000,1.940000,21.309999,-3.040000,3.560000,279.799988,78.680000,93426.546875,35.49,112.43,134.487488,PM2.5,19496
103.470001,127.260002,58.980000,43.560001,2.110000,18.360001,-2.890000,3.430000,279.640015,79.190002,93363.070312,35.48,112.6,135.587494,PM2.5,19497
99.410004,120.680000,47.090000,39.480000,2.080000,22.360001,-3.040000,3.510000,279.369995,79.989998,92384.570312,35.47,112.77,130.512512,PM2.5,19498
93.669998,112.400002,38.509998,37.169998,1.950000,24.830000,-3.450000,3.410000,279.399994,78.980003,92143.757812,35.46,112.93,123.337494,PM2.5,19499
88.790001,105.500000,31.799999,35.169998,1.750000,27.469999,-3.270000,2.520000,278.899994,79.750000,90877.476562,35.45,113.1,117.237503,PM2.5,19500
87.139999,103.860001,31.660000,34.169998,1.680000,30.969999,-2.340000,0.730000,279.299988,76.769997,91667.960938,35.44,113.27,115.175003,PM2.5,19501
137.250000,170.899994,101.639999,40.939999,1.200000,30.240000,-1.520000,-0.710000,285.970001,51.650002,94065.187500,35.72,110.61,181.785721,PM2.5,19728
128.080002,154.199997,73.110001,34.040001,1.080000,34.810001,-1.510000,-0.430000,285.739990,52.200001,93176.710938,35.71,110.78,168.685715,PM2.5,19729
125.730003,146.750000,76.629997,33.220001,1.020000,34.419998,-1.820000,0.270000,284.769989,55.950001,92076.453125,35.7,110.94,165.328583,PM2.5,19730
128.720001,146.690002,80.529999,33.770000,1.020000,33.180000,-1.610000,-0.290000,285.350006,55.770000,94268.921875,35.69,111.11,169.600006,PM2.5,19731
115.400002,129.270004,77.589996,34.130001,0.900000,31.850000,-0.870000,0.090000,286.079987,54.230000,96135.828125,35.69,111.28,150.571426,PM2.5,19732
101.860001,115.150002,65.580002,31.920000,0.760000,34.279999,-0.680000,1.640000,286.000000,54.700001,95654.117188,35.68,111.44,133.574997,PM2.5,19733
96.489998,108.669998,58.349998,29.250000,0.710000,38.139999,-0.600000,1.820000,286.040009,53.490002,94440.781250,35.67,111.61,126.862495,PM2.5,19734
68.019997,78.279999,37.119999,20.900000,0.880000,45.340000,1.140000,2.840000,284.579987,55.380001,90884.210938,35.66,111.78,91.274994,PM2.5,19735
71.349998,83.120003,38.410000,21.870001,0.960000,44.009998,2.270000,2.040000,282.829987,58.020000,87628.531250,35.65,111.95,95.437500,PM2.5,19736
85.089996,103.239998,48.500000,29.590000,1.260000,33.450001,-1.070000,2.030000,281.149994,68.330002,88988.773438,35.64,112.11,112.612495,PM2.5,19737
96.480003,118.550003,51.610001,34.630001,1.580000,27.389999,-3.290000,2.320000,279.790009,77.860001,91609.890625,35.63,112.28,126.850006,PM2.5,19738
101.169998,124.449997,56.259998,38.150002,1.800000,24.600000,-2.410000,3.150000,279.809998,78.809998,92356.757812,35.62,112.45,132.712494,PM2.5,19739
104.320000,127.230003,59.939999,40.299999,2.030000,22.090000,-1.680000,3.210000,279.480011,79.989998,91895.476562,35.61,112.61,136.649994,PM2.5,19740
106.180000,126.970001,69.349998,41.320000,2.240000,22.360001,-1.310000,3.120000,279.709991,78.790001,91748.648438,35.6,112.78,138.975006,PM2.5,19741
99.540001,117.599998,56.490002,39.189999,2.140000,25.160000,-1.630000,3.730000,280.109985,76.959999,92109.171875,35.59,112.95,130.675003,PM2.5,19742
88.080002,102.739998,35.700001,32.790001,1.650000,32.660000,-1.920000,3.770000,279.429993,78.800003,90014.703125,35.58,113.11,116.350006,PM2.5,19743
86.070000,100.309998,32.889999,30.870001,1.460000,37.099998,-1.180000,2.130000,278.149994,81.309998,87972.890625,35.57,113.28,113.837502,PM2.5,19744
87.199997,105.599998,33.480000,30.799999,1.520000,37.200001,-0.790000,0.260000,279.500000,74.480003,91003.656250,35.56,113.45,115.250000,PM2.5,19745
109.480003,129.880005,73.730003,31.459999,0.900000,36.660000,-1.010000,0.180000,285.399994,50.330002,92499.640625,35.85,110.62,143.100006,PM2.5,19971
101.000000,117.489998,60.459999,27.670000,0.840000,39.779999,0.140000,-0.340000,283.910004,52.869999,89508.531250,35.84,110.79,132.500000,PM2.5,19972
103.610001,118.860001,64.470001,28.000000,0.840000,38.910000,0.730000,0.250000,282.510010,56.970001,87333.031250,35.84,110.95,135.762497,PM2.5,19973
113.180000,128.270004,71.040001,30.219999,0.890000,35.779999,-0.060000,1.100000,283.369995,58.389999,90294.609375,35.83,111.12,147.725006,PM2.5,19974
114.250000,128.309998,76.610001,32.650002,0.900000,32.610001,0.070000,0.200000,285.709991,53.869999,95256.078125,35.82,111.29,149.062500,PM2.5,19975
105.059998,119.279999,71.720001,31.660000,0.810000,34.090000,0.310000,-0.230000,286.000000,53.610001,95702.250000,35.81,111.45,137.574997,PM2.5,19976
102.510002,115.989998,68.510002,30.110001,0.780000,36.779999,0.020000,-0.530000,285.329987,54.310001,93754.382812,35.8,111.62,134.387497,PM2.5,19977
71.449997,82.099998,42.259998,23.030001,0.920000,42.889999,0.420000,0.740000,284.720001,54.759998,91983.046875,35.8,111.79,95.562500,PM2.5,19978
71.029999,82.480003,39.759998,22.889999,0.960000,42.130001,-0.270000,1.140000,282.769989,59.410000,89337.703125,35.79,111.96,95.037498,PM2.5,19979
81.599998,96.690002,48.270000,28.040001,1.200000,34.520000,-2.100000,1.830000,279.920013,72.510002,88609.851562,35.78,112.12,108.250000,PM2.5,19980
93.620003,112.870003,50.049999,31.940001,1.480000,29.730000,-2.470000,3.280000,279.540009,77.199997,90355.156250,35.77,112.29,123.275002,PM2.5,19981
97.370003,118.400002,52.689999,34.959999,1.650000,27.340000,-1.830000,3.500000,279.739990,77.930000,91001.132812,35.76,112.46,127.962502,PM2.5,19982
98.980003,119.959999,56.910000,36.459999,1.810000,26.230000,-1.160000,3.240000,279.369995,79.290001,90527.531250,35.75,112.62,129.975006,PM2.5,19983
107.930000,128.039993,81.300003,40.380001,2.230000,23.879999,-0.550000,2.660000,279.779999,77.809998,91073.273438,35.74,112.79,141.162506,PM2.5,19984
96.629997,112.690002,63.349998,37.009998,1.970000,29.180000,-0.330000,2.740000,280.670013,74.220001,91924.070312,35.73,112.96,127.037498,PM2.5,19985
83.989998,96.800003,39.360001,32.070000,1.560000,34.410000,-0.270000,2.680000,280.359985,74.250000,90453.703125,35.72,113.13,111.237495,PM2.5,19986
84.419998,98.589996,33.910000,29.690001,1.380000,38.849998,-0.220000,1.770000,278.649994,78.099998,87385.773438,35.71,113.29,111.774994,PM2.5,19987
90.180000,108.940002,35.410000,31.360001,1.490000,36.630001,0.080000,0.310000,277.320007,80.559998,86752.671875,35.7,113.46,118.974998,PM2.5,19988
88.169998,102.260002,54.700001,25.610001,0.700000,41.259998,-0.520000,0.000000,285.369995,47.310001,91702.179688,35.99,110.63,116.462494,PM2.5,20216
82.760002,94.809998,49.189999,23.070000,0.670000,44.169998,0.750000,-0.600000,283.489990,49.279999,88109.851562,35.98,110.79,109.700005,PM2.5,20217
85.680000,97.620003,51.410000,23.190001,0.690000,43.790001,2.150000,-0.750000,282.230011,50.970001,86116.023438,35.97,110.96,113.349998,PM2.5,20218
95.769997,108.750000,57.720001,25.559999,0.750000,39.770000,0.730000,0.820000,282.959991,54.669998,88763.656250,35.96,111.13,125.962494,PM2.5,20219
103.379997,117.709999,70.989998,29.990000,0.810000,33.889999,-0.280000,1.270000,285.239990,53.380001,94013.343750,35.96,111.3,135.474991,PM2.5,20220
103.209999,117.529999,71.440002,30.549999,0.810000,34.480000,0.140000,-0.380000,285.760010,53.250000,95531.421875,35.95,111.46,135.262497,PM2.5,20221
96.730003,109.650002,65.440002,28.480000,0.740000,37.880001,-0.110000,-0.760000,285.010010,53.990002,93689.976562,35.94,111.63,127.162506,PM2.5,20222
70.410004,80.720001,42.500000,22.580000,0.890000,42.990002,-0.330000,-0.440000,284.260010,54.500000,91785.093750,35.93,111.8,94.262505,PM2.5,20223
69.760002,80.489998,39.049999,22.410000,0.920000,41.930000,-0.680000,0.840000,282.109985,60.790001,89126.132812,35.92,111.97,93.450005,PM2.5,20224
74.900002,87.519997,41.009998,25.080000,1.060000,37.259998,-1.190000,2.110000,280.089996,70.660004,88654.851562,35.91,112.13,99.875000,PM2.5,20225
82.410004,97.279999,42.970001,27.799999,1.240000,33.900002,-1.440000,3.290000,280.320007,72.660004,90446.343750,35.9,112.3,109.262505,PM2.5,20226
88.120003,106.129997,47.389999,31.010000,1.410000,31.280001,-1.280000,3.580000,279.929993,74.629997,89930.929688,35.89,112.47,116.400002,PM2.5,20227
92.220001,111.269997,54.320000,34.080002,1.590000,28.950001,-0.880000,3.050000,279.250000,76.870003,89282.523438,35.89,112.64,121.525002,PM2.5,20228
103.059998,122.959999,77.050003,37.590000,1.980000,27.490000,-0.300000,2.220000,279.820007,75.949997,90380.078125,35.88,112.8,135.074997,PM2.5,20229
94.919998,111.900002,63.730000,35.650002,1.820000,31.780001,0.050000,1.740000,280.399994,74.320000,90978.718750,35.87,112.97,124.899994,PM2.5,20230
85.059998,99.720001,43.639999,32.529999,1.520000,36.000000,0.030000,1.360000,280.140015,73.730003,89680.296875,35.86,113.14,112.574997,PM2.5,20231
86.230003,103.370003,37.869999,30.850000,1.410000,38.910000,-0.090000,1.190000,278.589996,75.320000,86866.710938,35.84,113.31,114.037506,PM2.5,20232
93.610001,117.809998,41.240002,33.139999,1.560000,36.009998,-0.200000,1.120000,276.700012,81.290001,86009.109375,35.83,113.47,123.262497,PM2.5,20233
72.889999,84.230003,41.660000,22.350000,0.590000,41.720001,-0.820000,-0.740000,285.350006,45.410000,92134.382812,36.13,110.47,97.362503,PM2.5,20460
75.070000,86.180000,44.619999,22.709999,0.610000,43.750000,-0.480000,-0.930000,284.670013,45.360001,90162.046875,36.12,110.64,100.087502,PM2.5,20461
68.970001,77.919998,40.209999,19.260000,0.570000,48.939999,0.630000,-0.960000,283.000000,47.029999,87205.890625,36.12,110.8,92.462502,PM2.5,20462
71.169998,80.529999,41.270000,19.410000,0.580000,48.080002,2.830000,-1.590000,282.149994,46.599998,85602.726562,36.11,110.97,95.212494,PM2.5,20463
79.180000,89.639999,47.490002,21.420000,0.640000,44.630001,2.170000,-0.990000,282.470001,48.799999,86990.562500,36.1,111.14,105.224998,PM2.5,20464
87.580002,99.580002,58.650002,25.230000,0.710000,38.529999,-0.010000,0.450000,284.299988,50.849998,91517.742188,36.09,111.31,115.725006,PM2.5,20465
96.769997,110.699997,70.260002,29.510000,0.780000,35.040001,-0.190000,0.010000,285.910004,50.980000,95420.382812,36.08,111.47,127.212494,PM2.5,20466
98.139999,112.550003,76.379997,31.010000,0.790000,34.849998,0.030000,-0.600000,286.019989,50.389999,95531.796875,36.08,111.64,128.925003,PM2.5,20467
67.209999,77.160004,41.130001,22.430000,0.840000,41.599998,-0.570000,0.300000,284.950012,51.540001,93141.218750,36.07,111.81,90.262497,PM2.5,20468
67.239998,77.389999,38.209999,22.280001,0.880000,40.720001,-1.100000,1.500000,282.440002,59.130001,90126.546875,36.06,111.98,90.299995,PM2.5,20469
71.870003,83.470001,40.450001,24.389999,0.980000,37.139999,-1.070000,2.180000,280.440002,68.169998,89313.000000,36.05,112.15,96.087502,PM2.5,20470
75.330002,88.230003,41.349998,25.680000,1.110000,35.720001,-0.810000,2.760000,280.549988,69.860001,89979.046875,36.04,112.31,100.412506,PM2.5,20471
82.220001,98.110001,46.150002,29.070000,1.270000,33.040001,-0.590000,3.330000,279.649994,72.809998,88488.632812,36.03,112.48,109.025002,PM2.5,20472
88.360001,106.000000,52.980000,32.630001,1.460000,30.680000,-0.280000,2.900000,278.850006,76.139999,88112.312500,36.02,112.65,116.699997,PM2.5,20473
100.889999,121.300003,74.830002,36.860001,1.840000,28.840000,-0.040000,2.040000,279.609985,75.580002,89837.929688,36.01,112.82,132.362503,PM2.5,20474
97.790001,117.349998,74.110001,37.250000,1.830000,31.170000,-0.010000,1.640000,280.089996,74.110001,90358.679688,36.0,112.98,128.487503,PM2.5,20475
90.279999,108.970001,61.320000,35.689999,1.650000,34.150002,-0.180000,1.410000,279.790009,73.239998,88990.179688,35.99,113.15,119.099998,PM2.5,20476
88.209999,107.809998,45.619999,32.220001,1.430000,38.669998,0.020000,1.260000,278.309998,74.279999,86489.687500,35.98,113.32,116.512497,PM2.5,20477
95.160004,123.820000,47.980000,34.430000,1.550000,36.049999,-0.550000,1.520000,276.929993,79.320000,86131.976562,35.97,113.49,125.200005,PM2.5,20478
57.470001,68.099998,38.119999,19.410000,0.540000,43.000000,-1.000000,-0.550000,285.489990,43.369999,92046.453125,36.27,110.48,78.087502,PM2.5,20706
59.180000,70.760002,39.650002,19.500000,0.570000,45.360001,-0.010000,-0.850000,283.940002,44.520000,89038.617188,36.26,110.64,80.224998,PM2.5,20707
58.810001,70.519997,37.259998,17.719999,0.570000,47.830002,1.100000,-0.330000,283.160004,45.540001,87694.062500,36.25,110.81,79.762505,PM2.5,20708
58.619999,70.959999,37.750000,17.309999,0.590000,49.619999,2.760000,-1.190000,282.660004,43.869999,86480.468750,36.24,110.98,79.525002,PM2.5,20709
65.150002,81.190002,41.930000,18.940001,0.690000,47.189999,3.210000,-1.830000,281.880005,46.220001,85658.710938,36.24,111.15,87.687500,PM2.5,20710
76.849998,102.410004,49.939999,22.870001,0.880000,41.130001,1.340000,-1.360000,282.890015,48.490002,88663.843750,36.23,111.32,102.312500,PM2.5,20711
85.360001,118.800003,60.299999,27.760000,1.020000,36.330002,-0.470000,-0.920000,285.480011,47.770000,94038.226562,36.22,111.49,112.949997,PM2.5,20712
85.639999,119.080002,59.480000,29.730000,0.980000,35.820000,-1.310000,-1.110000,286.450012,47.020000,96072.968750,36.21,111.65,113.300003,PM2.5,20713
69.339996,86.720001,38.380001,23.240000,0.800000,40.169998,-1.810000,-0.020000,284.970001,50.990002,93806.640625,36.2,111.82,92.924995,PM2.5,20714
67.349998,81.860001,36.689999,22.740000,0.840000,39.520000,-1.740000,0.870000,282.609985,58.419998,91057.820312,36.19,111.99,90.437500,PM2.5,20715
68.940002,82.790001,39.400002,23.990000,0.940000,37.520000,-1.200000,2.030000,280.920013,64.709999,89571.593750,36.18,112.16,92.425003,PM2.5,20716
74.320000,90.150002,42.689999,26.070000,1.080000,34.720001,-0.840000,2.540000,280.380005,68.070000,89028.843750,36.18,112.32,99.150002,PM2.5,20717
79.669998,97.959999,46.349998,29.040001,1.200000,33.130001,-0.710000,3.160000,279.630005,71.250000,87963.382812,36.17,112.49,105.837494,PM2.5,20718
86.839996,107.839996,54.299999,32.910000,1.400000,30.900000,-0.520000,2.550000,279.130005,74.320000,88250.562500,36.16,112.66,114.799995,PM2.5,20719
99.410004,126.720001,74.070000,37.840000,1.740000,28.780001,-0.500000,1.640000,280.100006,72.320000,90220.703125,36.15,112.83,130.512512,PM2.5,20720
102.760002,132.740005,88.040001,41.009998,1.900000,27.950001,-0.160000,1.350000,280.510010,70.889999,90912.593750,36.14,113.0,134.699997,PM2.5,20721
97.540001,127.180000,84.099998,39.970001,1.810000,30.580000,-0.080000,1.430000,280.109985,70.620003,89561.343750,36.13,113.16,128.175003,PM2.5,20722
90.739998,116.980003,56.459999,34.450001,1.460000,37.070000,0.200000,1.550000,278.589996,72.209999,86917.296875,36.12,113.33,119.674995,PM2.5,20723
96.610001,128.000000,55.299999,35.919998,1.510000,36.240002,-0.000000,1.660000,276.820007,77.879997,85212.882812,36.1,113.5,127.012497,PM2.5,20724
106.000000,160.970001,76.860001,41.150002,1.840000,29.629999,-1.630000,-0.440000,276.549988,77.040001,88851.500000,36.09,113.67,138.750000,PM2.5,20725
53.419998,64.150002,33.770000,18.160000,0.510000,43.980000,-0.130000,-0.450000,285.739990,41.840000,92379.593750,36.4,110.49,73.024994,PM2.5,20952
55.919998,67.849998,35.570000,18.500000,0.550000,45.400002,0.690000,-0.060000,284.739990,41.810001,90172.968750,36.39,110.65,76.149994,PM2.5,20953
56.689999,69.320000,35.130001,17.700001,0.570000,47.349998,1.550000,0.020000,284.540009,41.880001,89604.828125,36.39,110.82,77.112495,PM2.5,20954
58.220001,72.660004,35.630001,17.670000,0.610000,47.630001,2.110000,-0.880000,284.040009,41.970001,88781.406250,36.38,110.99,79.025002,PM2.5,20955
62.660000,80.550003,37.549999,18.469999,0.680000,46.430000,2.780000,-1.770000,282.179993,46.139999,86531.382812,36.37,111.16,84.574997,PM2.5,20956
71.860001,99.320000,43.660000,21.900000,0.850000,42.130001,1.970000,-2.140000,281.859985,49.630001,87221.632812,36.36,111.33,96.074997,PM2.5,20957
79.320000,116.699997,52.869999,27.080000,1.010000,37.610001,-0.210000,-2.310000,284.299988,47.910000,92269.562500,36.35,111.5,105.400002,PM2.5,20958
78.570000,116.230003,51.369999,28.299999,0.980000,38.180000,-1.700000,-1.880000,285.309998,46.950001,94270.179688,36.35,111.66,104.462502,PM2.5,20959
