PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
57.310001,124.660004,35.400002,30.180000,0.710000,42.619999,1.810000,0.420000,278.820007,26.360001,96575.757812,34.64,110.37,87.330002,PM10,17726
56.799999,116.809998,35.000000,29.840000,0.700000,40.610001,2.280000,0.170000,278.570007,26.920000,96178.718750,34.63,110.54,83.404999,PM10,17727
55.650002,104.290001,36.150002,28.590000,0.670000,39.790001,2.100000,0.660000,279.540009,25.980000,97487.656250,34.62,110.7,77.145004,PM10,17728
59.990002,124.800003,41.689999,33.540001,0.720000,41.110001,1.230000,1.490000,277.519989,26.959999,94465.617188,34.77,110.38,87.400002,PM10,17983
61.490002,121.169998,41.490002,34.400002,0.720000,37.090000,1.700000,1.060000,276.890015,28.139999,93558.476562,34.77,110.55,85.584999,PM10,17984
62.279999,113.220001,44.119999,34.810001,0.710000,34.490002,0.900000,0.600000,278.100006,26.990000,95578.570312,34.76,110.71,84.099998,PM2.5,17985
60.130001,97.209999,45.349998,34.139999,0.670000,32.590000,-0.080000,0.870000,278.559998,27.020000,96569.953125,34.75,110.88,81.412498,PM2.5,17986
63.360001,128.279999,46.000000,36.000000,0.730000,37.900002,1.290000,3.010000,279.019989,24.790001,96877.960938,34.91,110.39,89.139999,PM10,18240
62.990002,120.260002,45.049999,35.880001,0.720000,35.779999,1.180000,2.550000,278.910004,25.090000,96796.593750,34.9,110.56,85.130005,PM10,18241
62.900002,111.279999,46.759998,35.189999,0.700000,34.180000,-0.040000,1.890000,278.760010,25.799999,97013.648438,34.89,110.72,84.875000,PM2.5,18242
61.189999,97.080002,47.650002,34.200001,0.670000,32.459999,-1.060000,1.590000,277.700012,27.600000,95957.773438,34.89,110.89,82.737495,PM2.5,18243
61.560001,90.660004,49.320000,34.570000,0.660000,30.459999,-1.850000,1.140000,277.309998,28.450001,96061.226562,34.88,111.05,83.200005,PM2.5,18244
59.779999,77.830002,49.090000,34.290001,0.620000,27.700001,-2.110000,0.170000,276.950012,29.200001,96050.539062,34.87,111.22,80.974998,PM2.5,18245
62.090000,74.790001,47.369999,33.970001,0.550000,27.510000,-1.430000,-0.440000,276.440002,29.850000,95736.156250,34.86,111.38,83.862503,PM2.5,18246
66.349998,129.449997,43.849998,34.470001,0.740000,36.869999,0.540000,2.000000,279.459991,25.370001,98481.289062,35.04,110.4,89.724998,PM10,18493
66.500000,123.980003,44.910000,35.230000,0.740000,34.959999,0.260000,2.160000,279.739990,25.209999,99101.046875,35.04,110.57,89.375000,PM2.5,18494
65.830002,114.349998,48.130001,35.160000,0.720000,33.520000,-0.460000,2.590000,279.420013,25.370001,98755.976562,35.03,110.73,88.537506,PM2.5,18495
63.410000,98.949997,49.950001,34.610001,0.690000,31.950001,-1.490000,3.160000,278.940002,25.480000,98086.992188,35.02,110.9,85.512497,PM2.5,18496
62.980000,90.940002,51.650002,34.180000,0.670000,30.709999,-2.600000,2.960000,278.260010,25.950001,97367.937500,35.01,111.06,84.974998,PM2.5,18497
58.330002,73.400002,48.130001,32.200001,0.600000,29.360001,-2.350000,1.560000,275.910004,29.410000,94261.343750,35.01,111.23,79.162506,PM2.5,18498
58.470001,66.830002,46.000000,31.209999,0.520000,30.389999,-0.740000,0.210000,273.850006,33.090000,92097.531250,35.0,111.39,79.337502,PM2.5,18499
61.209999,73.419998,44.970001,32.250000,0.540000,28.469999,0.010000,-0.060000,275.230011,30.780001,94606.523438,34.99,111.56,82.762497,PM2.5,18500
67.720001,129.199997,42.630001,32.500000,0.740000,36.660000,0.020000,1.660000,278.429993,26.990000,97165.789062,35.18,110.41,90.900002,PM2.5,18745
67.720001,124.690002,44.669998,33.650002,0.750000,34.869999,-0.240000,2.120000,278.190002,27.400000,97099.390625,35.17,110.57,90.900002,PM2.5,18746
67.730003,116.989998,49.540001,34.439999,0.750000,32.990002,-0.180000,2.450000,278.089996,27.610001,97234.460938,35.17,110.74,90.912506,PM2.5,18747
65.580002,101.430000,51.939999,34.410000,0.720000,31.190001,-0.640000,3.040000,278.799988,26.309999,98249.406250,35.16,110.91,88.225006,PM2.5,18748
63.320000,89.930000,51.610001,33.090000,0.670000,31.379999,-1.970000,3.610000,279.309998,24.879999,98716.679688,35.15,111.07,85.400002,PM2.5,18749
56.639999,69.889999,46.580002,30.299999,0.580000,31.160000,-2.050000,3.360000,277.010010,27.280001,95422.406250,35.14,111.24,77.050003,PM2.5,18750
54.790001,62.430000,43.520000,28.230000,0.500000,33.410000,-0.300000,2.010000,273.339996,33.480000,90974.976562,35.13,111.4,74.737503,PM2.5,18751
55.540001,65.650002,41.730000,28.440001,0.500000,32.419998,0.000000,0.820000,273.690002,33.619999,92488.789062,35.13,111.57,75.675003,PM2.5,18752
44.889999,60.669998,41.720001,30.580000,0.940000,30.299999,-1.500000,0.100000,275.950012,30.230000,96989.289062,35.12,111.74,62.362499,PM2.5,18753
44.619999,63.110001,42.070000,32.180000,1.000000,30.219999,-2.740000,0.400000,276.450012,29.160000,98171.031250,35.11,111.9,62.024998,PM2.5,18754
67.930000,123.169998,45.540001,32.799999,0.750000,34.810001,0.090000,3.240000,277.970001,27.150000,96656.976562,35.31,110.58,91.162498,PM2.5,18995
67.330002,114.230003,48.570000,32.970001,0.740000,33.080002,0.190000,3.380000,277.000000,28.959999,95483.828125,35.3,110.75,90.412506,PM2.5,18996
65.470001,99.470001,50.810001,32.810001,0.710000,31.469999,0.330000,3.300000,277.010010,28.990000,95719.898438,35.29,110.92,88.087502,PM2.5,18997
63.310001,88.150002,50.560001,31.639999,0.670000,31.660000,-0.680000,3.580000,277.890015,27.629999,96993.781250,35.29,111.08,85.387505,PM2.5,18998
55.959999,68.480003,45.180000,28.900000,0.560000,32.160000,-1.510000,4.130000,277.519989,27.030001,96306.031250,35.28,111.25,76.199997,PM2.5,18999
54.639999,63.099998,41.959999,27.180000,0.500000,33.470001,-0.530000,3.630000,274.540009,31.059999,92634.578125,35.27,111.41,74.550003,PM2.5,19000
54.020000,62.669998,40.860001,26.860001,0.490000,33.860001,-0.120000,2.210000,273.279999,34.049999,92061.570312,35.26,111.58,73.775002,PM2.5,19001
42.849998,55.430000,38.830002,26.100000,0.810000,34.430000,-0.650000,1.030000,274.350006,31.930000,94564.359375,35.25,111.75,59.812500,PM2.5,19002
42.209999,56.430000,38.360001,26.450001,0.850000,35.619999,-0.500000,1.000000,274.130005,32.020000,94353.609375,35.24,111.91,59.012497,PM2.5,19003
66.809998,119.870003,52.070000,32.200001,0.730000,33.720001,1.170000,3.140000,278.829987,25.799999,97815.476562,35.44,110.59,89.762497,PM2.5,19240
65.239998,108.050003,47.709999,31.049999,0.710000,33.209999,0.950000,3.800000,278.029999,27.139999,96547.789062,35.44,110.76,87.799995,PM2.5,19241
63.430000,93.620003,47.840000,30.610001,0.670000,31.959999,0.910000,3.620000,277.290009,28.350000,95678.757812,35.43,110.92,85.537498,PM2.5,19242
62.139999,84.519997,48.680000,29.969999,0.640000,31.940001,0.040000,3.830000,277.260010,28.790001,95967.289062,35.42,111.09,83.925003,PM2.5,19243
57.200001,69.730003,45.619999,28.370001,0.570000,32.009998,-0.960000,4.800000,277.119995,28.270000,95961.000000,35.41,111.26,77.750000,PM2.5,19244
