PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
50.130001,232.089996,20.780001,21.809999,0.800000,46.400002,-8.680000,1.670000,280.140015,18.309999,95992.101562,34.64,110.37,141.044998,PM10,17726
48.759998,206.580002,22.059999,23.500000,0.760000,43.830002,-7.370000,0.460000,279.459991,19.309999,95649.992188,34.63,110.54,128.290009,PM10,17727
45.660000,170.300003,23.809999,25.170000,0.640000,42.240002,-6.150000,0.570000,280.269989,18.760000,96974.140625,34.62,110.7,110.150002,PM10,17728
50.900002,225.490005,25.620001,25.490000,0.840000,45.160000,-9.230000,1.050000,278.350006,20.540001,93900.140625,34.77,110.38,137.744995,PM10,17983
51.060001,212.059998,26.680000,27.400000,0.800000,41.939999,-8.640000,1.200000,276.869995,23.670000,93058.796875,34.77,110.55,131.029999,PM10,17984
47.900002,169.429993,28.650000,28.820000,0.650000,41.369999,-8.160000,0.680000,278.010010,23.320000,95092.882812,34.76,110.71,109.714996,PM10,17985
40.990002,108.870003,29.879999,28.190001,0.470000,43.250000,-8.940000,0.280000,278.470001,23.459999,96078.382812,34.75,110.88,79.434998,PM10,17986
53.680000,238.869995,27.600000,26.730000,0.900000,42.299999,-8.920000,0.090000,279.380005,20.709999,96351.289062,34.91,110.39,144.434998,PM10,18240
50.430000,194.380005,27.680000,26.790001,0.770000,43.070000,-8.920000,2.490000,278.869995,22.059999,96293.062500,34.9,110.56,122.190002,PM10,18241
46.380001,145.020004,28.020000,26.410000,0.620000,43.869999,-9.810000,3.060000,278.609985,23.750000,96509.476562,34.89,110.72,97.510002,PM10,18242
40.189999,93.089996,28.059999,25.139999,0.460000,45.980000,-10.820000,3.040000,277.369995,26.480000,95461.203125,34.89,110.89,71.544998,PM10,18243
36.110001,68.290001,27.510000,24.320000,0.400000,46.939999,-11.160000,2.650000,276.920013,28.870001,95577.781250,34.88,111.05,59.145000,PM10,18244
32.549999,41.060001,26.639999,23.260000,0.360000,48.730000,-10.810000,1.930000,276.700012,30.440001,95584.226562,34.87,111.22,46.500000,PM2.5,18245
32.680000,38.220001,27.610001,24.820000,0.350000,47.320000,-9.180000,1.390000,276.170013,32.340000,95307.523438,34.86,111.38,46.685715,PM2.5,18246
55.720001,234.169998,27.209999,24.190001,0.950000,43.020000,-7.960000,-1.930000,279.679993,23.139999,98001.648438,35.04,110.4,142.084991,PM10,18493
52.169998,184.399994,29.010000,25.629999,0.810000,43.080002,-7.830000,0.320000,280.100006,22.500000,98621.953125,35.04,110.57,117.199997,PM10,18494
47.410000,127.370003,29.350000,25.020000,0.630000,44.529999,-8.560000,1.940000,279.730011,23.580000,98269.031250,35.03,110.73,88.684998,PM10,18495
