PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
112.750000,223.149994,39.520000,33.200001,0.990000,27.990000,5.380000,-0.000000,285.670013,34.889999,94943.109375,34.64,110.37,147.187500,PM2.5,17726
111.660004,215.770004,39.230000,30.639999,1.030000,29.549999,4.720000,-0.940000,285.380005,35.450001,94554.703125,34.63,110.54,145.825012,PM2.5,17727
104.650002,196.029999,39.209999,28.840000,0.980000,28.799999,3.150000,-1.350000,285.959991,34.669998,95811.429688,34.62,110.7,137.062500,PM2.5,17728
115.769997,215.520004,46.660000,35.209999,1.050000,26.450001,2.800000,-0.410000,284.100006,37.810001,92921.226562,34.77,110.38,151.099991,PM2.5,17983
114.279999,214.009995,44.040001,32.959999,1.060000,26.230000,2.750000,-1.270000,283.339996,38.779999,92040.132812,34.77,110.55,149.100006,PM2.5,17984
106.110001,192.839996,43.509998,32.180000,0.970000,24.719999,1.870000,-1.890000,284.320007,37.200001,93972.726562,34.76,110.71,138.887497,PM2.5,17985
92.650002,157.910004,44.040001,31.090000,0.770000,24.610001,0.970000,-2.020000,284.640015,37.029999,94919.843750,34.75,110.88,122.062500,PM2.5,17986
115.669998,210.490005,46.919998,34.099998,1.020000,24.360001,0.610000,-0.100000,285.119995,35.400002,95247.476562,34.91,110.39,150.957138,PM2.5,18240
111.330002,201.080002,44.970001,31.719999,1.000000,25.280001,1.160000,0.080000,284.869995,35.700001,95168.539062,34.9,110.56,145.412506,PM2.5,18241
101.400002,175.330002,43.549999,29.610001,0.900000,26.180000,1.020000,-0.190000,284.709991,36.349998,95364.906250,34.89,110.72,133.000000,PM2.5,18242
89.419998,144.169998,42.930000,28.270000,0.720000,26.950001,0.760000,-0.790000,283.709991,38.560001,94332.601562,34.89,110.89,118.024994,PM2.5,18243
85.040001,126.599998,43.240002,28.330000,0.650000,26.410000,0.650000,-1.540000,283.429993,39.570000,94416.359375,34.88,111.05,112.550003,PM2.5,18244
76.480003,89.279999,40.110001,26.350000,0.530000,28.020000,1.060000,-2.630000,283.130005,40.669998,94387.273438,34.87,111.22,101.850006,PM2.5,18245
72.809998,81.870003,38.220001,26.620001,0.490000,26.820000,2.360000,-3.380000,282.690002,41.820000,94065.320312,34.86,111.38,97.262497,PM2.5,18246
108.169998,199.350006,39.340000,27.360001,0.920000,27.180000,-0.280000,-0.850000,285.649994,34.049999,96784.820312,35.04,110.4,141.462494,PM2.5,18493
110.610001,200.210007,44.619999,30.450001,1.010000,25.410000,0.420000,-0.570000,285.980011,33.759998,97378.562500,35.04,110.57,144.512497,PM2.5,18494
100.309998,170.350006,45.480000,29.200001,0.930000,26.139999,0.810000,-0.630000,285.649994,34.959999,97038.796875,35.03,110.73,131.637497,PM2.5,18495
89.550003,137.470001,45.419998,27.690001,0.750000,27.270000,0.640000,-0.720000,285.170013,36.160000,96386.171875,35.02,110.9,118.187500,PM2.5,18496
