PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
115.110001,190.460007,39.639999,42.860001,1.730000,40.930000,2.970000,-0.750000,285.679993,53.570000,95095.562500,34.64,110.37,150.157150,PM2.5,17726
116.150002,182.289993,42.610001,41.759998,1.700000,39.380001,3.680000,-1.310000,285.329987,54.320000,94708.796875,34.63,110.54,151.642853,PM2.5,17727
114.589996,168.789993,46.209999,41.150002,1.480000,37.520000,3.820000,-1.230000,286.250000,51.360001,95958.218750,34.62,110.7,149.487488,PM2.5,17728
117.330002,186.940002,45.139999,42.529999,1.720000,43.619999,2.590000,-0.230000,284.279999,57.220001,93069.812500,34.77,110.38,153.328568,PM2.5,17983
116.860001,178.589996,46.790001,41.669998,1.640000,41.380001,3.650000,-0.490000,283.700012,58.419998,92190.828125,34.77,110.55,152.657150,PM2.5,17984
113.669998,164.190002,49.189999,40.880001,1.400000,39.310001,3.440000,-0.920000,285.059998,53.790001,94116.281250,34.76,110.71,148.337494,PM2.5,17985
106.570000,144.679993,52.939999,37.730000,1.030000,37.700001,2.200000,-1.070000,285.670013,51.560001,95052.523438,34.75,110.88,139.462494,PM2.5,17986
116.250000,178.520004,45.590000,38.759998,1.640000,45.180000,3.160000,0.600000,285.709991,53.630001,95385.812500,34.91,110.39,151.785721,PM2.5,18240
116.110001,172.289993,48.759998,38.240002,1.570000,43.400002,3.890000,0.850000,285.779999,52.400002,95301.039062,34.9,110.56,151.585709,PM2.5,18241
112.480003,160.300003,50.360001,36.500000,1.360000,41.779999,3.380000,0.190000,285.760010,51.650002,95496.156250,34.89,110.72,146.850006,PM2.5,18242
105.190002,141.500000,52.480000,32.759998,1.020000,40.279999,2.730000,-0.200000,284.910004,53.040001,94466.406250,34.89,110.89,137.737503,PM2.5,18243
101.589996,131.250000,52.939999,31.170000,0.850000,38.630001,2.570000,-0.400000,284.809998,52.830002,94547.906250,34.88,111.05,133.237488,PM2.5,18244
93.360001,114.599998,51.110001,26.080000,0.630000,40.119999,2.850000,-0.830000,284.570007,53.209999,94517.953125,34.87,111.22,122.949997,PM2.5,18245
93.459999,104.389999,48.560001,23.389999,0.610000,40.270000,3.930000,-1.220000,284.260010,53.700001,94192.906250,34.86,111.38,123.074997,PM2.5,18246
107.059998,153.440002,37.259998,29.959999,1.360000,46.910000,3.510000,-0.060000,287.190002,49.029999,96893.312500,35.04,110.4,140.074997,PM2.5,18493
113.489998,163.570007,44.660000,32.400002,1.490000,43.810001,3.540000,0.540000,287.329987,48.770000,97484.390625,35.04,110.57,148.112503,PM2.5,18494
114.940002,162.710007,51.279999,33.080002,1.430000,41.790001,3.260000,0.650000,286.750000,50.119999,97154.031250,35.03,110.73,149.925003,PM2.5,18495
109.860001,147.910004,58.080002,30.889999,1.130000,40.470001,2.890000,0.790000,286.170013,50.959999,96510.320312,35.02,110.9,143.574997,PM2.5,18496
104.529999,134.889999,59.430000,28.719999,0.930000,40.610001,2.300000,0.620000,285.559998,51.500000,95811.750000,35.01,111.06,136.912506,PM2.5,18497
91.620003,111.099998,52.750000,22.520000,0.640000,43.660000,2.450000,-0.280000,283.410004,56.500000,92814.726562,35.01,111.23,120.775002,PM2.5,18498
87.750000,95.690002,48.279999,18.459999,0.590000,47.080002,4.210000,-1.770000,282.049988,59.099998,90710.703125,35.0,111.39,115.937500,PM2.5,18499
88.599998,98.199997,46.060001,20.200001,0.590000,43.360001,5.480000,-1.810000,284.149994,51.419998,93073.242188,34.99,111.56,117.000000,PM2.5,18500
101.169998,141.440002,34.650002,26.090000,1.250000,47.130001,2.380000,-1.290000,286.720001,49.310001,95621.578125,35.18,110.41,132.712494,PM2.5,18745
111.220001,158.389999,43.529999,29.049999,1.460000,43.720001,2.180000,-0.440000,286.309998,50.770000,95554.273438,35.17,110.57,145.274994,PM2.5,18746
116.160004,163.330002,52.799999,31.420000,1.480000,40.799999,2.690000,0.040000,286.089996,51.599998,95676.523438,35.17,110.74,151.657150,PM2.5,18747
112.959999,151.100006,62.139999,30.070000,1.210000,39.930000,3.010000,0.300000,286.480011,50.720001,96643.671875,35.16,110.91,147.449997,PM2.5,18748
106.660004,136.570007,62.950001,27.459999,0.980000,41.509998,2.280000,0.610000,286.450012,50.349998,97099.156250,35.15,111.07,139.575012,PM2.5,18749
89.519997,107.500000,53.330002,20.610001,0.640000,45.750000,1.840000,1.390000,284.220001,54.470001,93939.101562,35.14,111.24,118.149994,PM2.5,18750
83.839996,92.050003,46.830002,16.480000,0.580000,49.660000,3.630000,-0.150000,281.380005,60.660000,89651.351562,35.13,111.4,111.049995,PM2.5,18751
79.680000,86.910004,44.480000,15.740000,0.550000,49.560001,5.300000,-1.610000,282.929993,53.930000,91049.406250,35.13,111.57,105.849998,PM2.5,18752
76.099998,89.470001,41.950001,18.680000,0.980000,57.209999,5.220000,-2.040000,286.049988,45.730000,95292.609375,35.12,111.74,101.375000,PM2.5,18753
74.879997,89.559998,40.180000,20.760000,1.030000,59.049999,5.170000,-1.720000,286.540009,44.950001,96400.570312,35.11,111.9,99.849998,PM2.5,18754
116.129997,160.830002,51.389999,29.410000,1.440000,42.939999,1.370000,-0.530000,285.890015,52.169998,95135.523438,35.31,110.58,151.614288,PM2.5,18995
116.959999,159.309998,55.970001,29.480000,1.390000,41.770000,2.180000,-0.340000,285.040009,53.790001,94005.250000,35.3,110.75,152.800003,PM2.5,18996
113.589996,148.289993,62.959999,28.420000,1.170000,40.349998,2.700000,-0.360000,285.149994,52.730000,94217.179688,35.29,110.92,148.237488,PM2.5,18997
107.959999,135.729996,64.430000,26.580000,0.970000,41.509998,2.380000,0.040000,285.670013,51.480000,95430.773438,35.29,111.08,141.199997,PM2.5,18998
92.110001,109.900002,57.320000,21.270000,0.670000,44.919998,1.830000,1.780000,284.910004,52.770000,94776.898438,35.28,111.25,121.387497,PM2.5,18999
85.720001,95.080002,48.889999,17.280001,0.600000,47.889999,3.060000,1.670000,282.480011,57.630001,91245.296875,35.27,111.41,113.400002,PM2.5,19000
82.550003,90.790001,48.790001,17.100000,0.580000,48.549999,4.930000,-0.910000,282.250000,56.709999,90654.187500,35.26,111.58,109.437500,PM2.5,19001
77.330002,91.650002,43.820000,20.490000,1.000000,55.520000,5.170000,-3.120000,284.309998,50.299999,92988.226562,35.25,111.75,102.912506,PM2.5,19002
73.150002,87.690002,40.549999,21.360001,1.000000,58.980000,4.190000,-3.260000,284.720001,47.470001,92769.078125,35.24,111.91,97.687500,PM2.5,19003
124.970001,167.529999,69.839996,33.240002,1.430000,38.150002,1.040000,-0.200000,286.660004,49.970001,96237.843750,35.44,110.59,164.242859,PM2.5,19240
123.080002,162.059998,67.739998,30.580000,1.340000,39.299999,1.760000,-0.180000,285.679993,52.180000,95026.539062,35.44,110.76,161.542862,PM2.5,19241
117.419998,148.910004,69.449997,28.200001,1.120000,39.099998,2.650000,-0.320000,285.140015,52.459999,94185.101562,35.43,110.92,153.457138,PM2.5,19242
112.910004,139.399994,70.739998,27.129999,0.980000,39.310001,2.800000,-0.040000,285.269989,51.580002,94448.507812,35.42,111.09,147.387512,PM2.5,19243
101.169998,120.169998,67.779999,24.320000,0.740000,41.180000,2.370000,1.060000,284.890015,52.630001,94439.687500,35.41,111.26,132.712494,PM2.5,19244
96.339996,107.989998,61.930000,21.870001,0.690000,43.060001,2.490000,1.790000,283.690002,54.380001,92759.476562,35.41,111.42,126.674995,PM2.5,19245
93.699997,105.139999,61.619999,21.580000,0.670000,43.119999,3.290000,-0.320000,282.160004,58.060001,90721.609375,35.4,111.59,123.375000,PM2.5,19246
75.559998,88.349998,45.380001,19.010000,0.960000,57.189999,3.640000,-3.070000,280.760010,60.310001,87953.820312,35.39,111.76,100.699997,PM2.5,19247
68.839996,80.699997,39.049999,17.820000,0.890000,62.169998,3.510000,-4.050000,280.140015,58.639999,85999.476562,35.38,111.92,92.299995,PM2.5,19248
69.629997,82.730003,39.349998,19.900000,0.930000,62.900002,3.650000,-3.950000,281.000000,54.160000,86848.773438,35.37,112.09,93.287498,PM2.5,19249
