PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
46.650002,80.120003,33.029999,53.490002,1.090000,26.360001,6.510000,-2.090000,278.609985,37.119999,102653.843750,30.79,120.49,66.862503,NO2,12158
43.180000,75.120003,32.189999,42.889999,1.000000,35.270000,7.290000,-2.480000,279.119995,39.020000,102606.796875,30.96,120.2,62.560001,PM10,12400
44.560001,74.779999,33.849998,49.930000,1.010000,31.080000,5.490000,-4.000000,279.570007,42.540001,102593.976562,30.92,120.51,62.412498,NO2,12402
46.930000,77.870003,35.720001,55.380001,1.040000,27.010000,4.840000,-4.190000,278.769989,39.259998,102644.679688,30.9,120.67,69.224998,NO2,12403
55.150002,101.629997,31.770000,39.900002,1.320000,37.029999,3.590000,0.080000,277.579987,33.090000,102742.921875,31.26,118.81,75.815002,PM10,12636
53.570000,99.519997,31.070000,39.680000,1.320000,35.310001,4.010000,-0.900000,277.429993,30.400000,102669.382812,31.24,118.96,74.759995,PM10,12637
52.160000,97.360001,31.309999,42.009998,1.360000,30.620001,4.440000,-0.780000,276.529999,31.420000,101622.093750,31.19,119.44,73.680000,PM10,12640
51.150002,95.089996,31.879999,42.720001,1.340000,29.799999,4.920000,-0.960000,276.119995,32.000000,100932.367188,31.17,119.59,72.544998,PM10,12641
43.549999,76.669998,33.180000,40.730000,1.040000,36.189999,6.930000,-2.590000,278.950012,37.160000,102733.367188,31.11,120.07,63.334999,PM10,12644
41.389999,71.540001,32.279999,37.150002,0.960000,39.560001,6.980000,-3.780000,279.790009,42.389999,102547.882812,31.1,120.22,60.770000,PM10,12645
43.709999,74.519997,34.720001,42.619999,1.010000,33.549999,5.930000,-4.360000,278.790009,39.060001,102371.968750,31.08,120.38,62.259998,PM10,12646
