PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.880001,42.320000,14.710000,18.959999,0.640000,39.020000,9.510000,4.510000,271.380005,85.709999,92026.296875,43.59,128.88,49.828571,PM2.5,36791
35.139999,43.459999,15.080000,19.870001,0.650000,37.750000,10.710000,4.370000,270.410004,88.389999,90317.476562,43.56,129.06,50.174999,PM2.5,36792
34.090000,42.650002,13.500000,17.180000,0.600000,40.549999,9.580000,6.000000,273.679993,75.239998,95975.609375,43.75,128.74,48.700001,PM2.5,36941
34.320000,42.200001,14.300000,18.580000,0.620000,39.020000,9.800000,6.090000,272.679993,79.459999,94061.593750,43.72,128.92,49.028572,PM2.5,36942
34.430000,42.910000,14.620000,18.410000,0.630000,38.389999,10.760000,5.590000,271.630005,83.279999,92099.453125,43.69,129.1,49.185715,PM2.5,36943
33.520000,42.639999,13.300000,16.559999,0.580000,40.220001,8.870000,6.650000,273.160004,74.989998,95234.656250,43.88,128.78,47.885715,PM2.5,37085
33.980000,42.750000,14.100000,17.639999,0.600000,38.860001,9.280000,7.040000,273.369995,75.320000,95061.632812,43.85,128.96,48.542858,PM2.5,37086
33.660000,42.669998,14.280000,17.830000,0.600000,38.279999,9.260000,5.950000,272.779999,77.540001,93771.328125,43.82,129.14,48.085712,PM2.5,37087
25.490000,29.100000,8.460000,9.420000,0.450000,44.639999,6.230000,6.510000,273.459991,83.070000,92188.679688,43.54,130.76,36.414284,PM2.5,37096
24.540001,28.299999,7.730000,7.200000,0.390000,45.750000,6.000000,5.730000,273.609985,84.660004,92442.890625,43.51,130.94,35.057144,PM2.5,37097
24.379999,28.799999,7.050000,6.630000,0.360000,46.119999,6.110000,5.380000,273.760010,86.989998,92813.453125,43.48,131.12,34.828571,PM2.5,37098
32.720001,51.259998,12.640000,10.810000,0.550000,50.720001,6.610000,3.570000,270.100006,86.989998,93951.179688,44.19,127.74,50.629997,PM10,37220
32.770000,48.580002,12.360000,10.250000,0.510000,49.270000,6.760000,3.130000,268.829987,90.959999,91802.859375,44.16,127.92,48.580002,PM10,37221
32.009998,42.230000,12.280000,13.470000,0.540000,41.919998,7.990000,6.180000,272.279999,73.070000,94046.367188,44.04,128.64,45.728569,PM2.5,37225
33.340000,43.220001,13.100000,15.840000,0.570000,39.599998,8.070000,7.050000,273.089996,72.209999,94783.359375,44.01,128.83,47.628571,PM2.5,37226
