PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.389999,37.680000,3.120000,5.940000,0.260000,62.500000,1.890000,2.230000,299.809998,81.519997,97223.226562,26.93,92.9,47.700001,PM2.5,5360
31.549999,35.139999,2.540000,5.090000,0.250000,66.949997,2.030000,0.680000,299.390015,82.290001,96577.796875,26.94,93.05,45.071426,PM2.5,5361
29.540001,32.889999,2.380000,4.700000,0.240000,67.180000,3.070000,-0.120000,299.220001,81.940002,96229.671875,26.96,93.2,42.200001,PM2.5,5362
29.059999,32.320000,2.290000,4.610000,0.240000,66.739998,4.100000,0.170000,299.089996,82.110001,96073.601562,26.97,93.35,41.514286,PM2.5,5363
29.590000,32.790001,2.250000,4.690000,0.250000,67.279999,4.500000,0.800000,299.200012,82.150002,96167.382812,26.99,93.5,42.271427,PM2.5,5364
31.090000,34.299999,2.290000,5.130000,0.260000,68.400002,3.640000,1.110000,300.049988,80.540001,97530.148438,27.0,93.65,44.414288,PM2.5,5365
16.760000,18.559999,2.200000,1.700000,0.170000,62.689999,7.710000,3.600000,294.809998,89.559998,88498.039062,26.98,92.13,23.942858,PM2.5,5505
16.150000,17.840000,2.110000,1.750000,0.170000,62.360001,8.120000,2.630000,294.049988,93.059998,87689.757812,27.0,92.28,23.071428,PM2.5,5506
15.580000,17.219999,2.050000,1.740000,0.160000,62.669998,9.170000,3.340000,294.670013,90.120003,88275.796875,27.02,92.43,22.257143,PM2.5,5507
17.959999,19.950001,2.150000,2.460000,0.180000,61.910000,7.680000,5.410000,296.940002,82.620003,91666.937500,27.03,92.58,25.657141,PM2.5,5508
26.639999,29.900000,2.670000,4.410000,0.230000,60.560001,3.570000,5.550000,298.359985,82.570000,94890.468750,27.05,92.73,38.057140,PM2.5,5509
28.549999,32.000000,2.720000,4.670000,0.240000,62.630001,1.160000,4.280000,298.040009,85.570000,94675.312500,27.06,92.88,40.785713,PM2.5,5510
24.360001,26.920000,2.170000,3.550000,0.210000,64.180000,1.960000,2.240000,296.420013,90.650002,92360.976562,27.08,93.03,34.799999,PM2.5,5511
21.900000,24.129999,2.000000,3.060000,0.190000,63.299999,4.300000,1.040000,294.809998,95.000000,89815.593750,27.09,93.18,31.285713,PM2.5,5512
20.200001,22.250000,1.930000,2.800000,0.190000,63.790001,6.170000,1.460000,294.869995,93.209999,89564.046875,27.11,93.33,28.857143,PM2.5,5513
20.770000,22.809999,1.950000,2.970000,0.200000,64.680000,6.140000,2.260000,295.890015,89.230003,90877.960938,27.12,93.49,29.671429,PM2.5,5514
23.650000,25.879999,2.010000,3.620000,0.220000,66.080002,4.840000,2.500000,296.850006,87.690002,92416.148438,27.14,93.64,33.785713,PM2.5,5515
30.299999,33.349998,2.270000,4.930000,0.260000,68.389999,3.000000,2.230000,298.790009,83.750000,95770.312500,27.15,93.79,43.285713,PM2.5,5516
15.690000,17.059999,2.020000,1.350000,0.160000,59.820000,5.330000,4.250000,290.329987,98.019997,80263.546875,27.12,92.11,22.414286,PM2.5,5657
15.110000,16.450001,1.960000,1.320000,0.150000,60.919998,7.340000,4.810000,289.359985,100.000000,78525.242188,27.13,92.26,21.585714,PM2.5,5658
15.090000,16.400000,1.940000,1.310000,0.160000,61.759998,9.370000,5.170000,289.910004,99.360001,79271.992188,27.15,92.41,21.557142,PM2.5,5659
16.010000,17.530001,2.000000,1.880000,0.170000,61.139999,6.860000,6.340000,293.359985,90.389999,84738.679688,27.17,92.56,22.871429,PM2.5,5660
23.700001,26.340000,2.410000,3.670000,0.210000,60.209999,2.030000,6.380000,296.079987,87.669998,90965.593750,27.18,92.71,33.857143,PM2.5,5661
24.209999,27.010000,2.420000,3.670000,0.210000,63.189999,-0.150000,6.010000,296.519989,89.720001,92559.679688,27.2,92.86,34.585712,PM2.5,5662
21.790001,24.010000,2.010000,3.070000,0.190000,61.169998,1.070000,4.620000,294.720001,94.930000,89995.406250,27.21,93.01,31.128572,PM2.5,5663
18.629999,20.469999,1.800000,2.420000,0.170000,59.080002,4.580000,3.130000,291.910004,99.980003,85022.273438,27.23,93.17,26.614285,PM2.5,5664
16.780001,18.330000,1.720000,2.000000,0.160000,60.990002,7.480000,2.830000,291.160004,99.830002,83376.171875,27.24,93.32,23.971430,PM2.5,5665
16.290001,17.760000,1.750000,2.030000,0.170000,62.970001,7.630000,3.720000,292.920013,93.540001,85750.421875,27.26,93.47,23.271429,PM2.5,5666
18.219999,19.809999,1.820000,2.520000,0.180000,64.379997,6.210000,4.230000,294.089996,91.260002,87518.257812,27.27,93.62,26.028570,PM2.5,5667
24.139999,26.389999,2.000000,3.740000,0.220000,65.970001,3.840000,3.380000,295.709991,89.730003,90419.812500,27.29,93.77,34.485714,PM2.5,5668
28.850000,31.639999,2.230000,4.620000,0.250000,70.080002,1.890000,1.990000,297.779999,86.150002,94595.078125,27.3,93.92,41.214287,PM2.5,5669
14.330000,15.360000,1.890000,1.010000,0.140000,58.430000,6.550000,0.920000,286.769989,95.449997,71940.500000,27.25,92.09,20.471428,PM2.5,5812
13.780000,14.820000,1.850000,0.950000,0.140000,58.970001,6.940000,4.120000,288.399994,94.410004,74831.656250,27.27,92.24,19.685715,PM2.5,5813
13.400000,14.490000,1.850000,0.950000,0.150000,59.910000,7.490000,4.270000,290.790009,88.150002,78035.617188,27.29,92.39,19.142857,PM2.5,5814
15.720000,17.139999,1.910000,1.830000,0.160000,58.910000,3.100000,4.150000,292.920013,88.300003,82704.828125,27.3,92.54,22.457144,PM2.5,5815
22.059999,24.290001,2.200000,3.080000,0.190000,60.930000,-0.410000,5.740000,292.970001,98.019997,86384.453125,27.32,92.69,31.514284,PM2.5,5816
21.389999,23.629999,2.200000,2.840000,0.190000,64.900002,-0.780000,6.560000,293.859985,98.440002,89108.406250,27.33,92.85,30.557142,PM2.5,5817
18.480000,20.309999,1.870000,2.490000,0.170000,60.180000,0.320000,6.850000,293.440002,96.889999,88039.273438,27.35,93.0,26.400000,PM2.5,5818
15.960000,17.469999,1.650000,1.980000,0.150000,56.740002,4.500000,5.560000,290.019989,100.000000,81014.992188,27.36,93.15,22.799999,PM2.5,5819
15.040000,16.299999,1.600000,1.710000,0.150000,58.040001,8.290000,4.140000,288.140015,100.000000,76794.406250,27.38,93.3,21.485714,PM2.5,5820
15.040000,16.209999,1.620000,1.620000,0.150000,60.590000,8.480000,4.370000,289.350006,99.239998,79018.609375,27.39,93.45,21.485714,PM2.5,5821
15.420000,16.690001,1.680000,1.990000,0.170000,62.439999,5.730000,6.000000,292.709991,89.669998,84145.726562,27.41,93.6,22.028572,PM2.5,5822
20.070000,21.760000,1.830000,2.950000,0.190000,64.540001,3.530000,4.850000,293.480011,93.180000,86569.273438,27.42,93.76,28.671429,PM2.5,5823
24.190001,26.180000,1.970000,3.460000,0.210000,67.989998,3.720000,3.520000,292.529999,99.269997,85622.882812,27.44,93.91,34.557144,PM2.5,5824
29.990000,32.610001,2.310000,4.500000,0.240000,70.430000,2.570000,3.590000,294.549988,96.820000,89649.703125,27.45,94.06,42.842857,PM2.5,5825
13.650000,14.600000,1.780000,0.810000,0.140000,59.770000,9.300000,-2.350000,284.190002,95.379997,68008.656250,27.39,92.07,19.500000,PM2.5,5970
11.790000,12.640000,1.680000,0.730000,0.130000,58.470001,6.930000,-0.720000,289.119995,76.260002,72826.656250,27.4,92.22,16.842857,PM2.5,5971
13.400000,14.460000,1.720000,1.130000,0.150000,57.470001,1.890000,2.480000,291.269989,78.690002,77157.773438,27.42,92.37,19.142857,PM2.5,5972
18.430000,19.969999,1.840000,2.190000,0.170000,57.959999,-1.390000,1.870000,291.010010,94.379997,80232.781250,27.44,92.52,26.328571,PM2.5,5973
22.639999,24.719999,2.110000,3.130000,0.190000,60.389999,-0.910000,4.610000,290.369995,100.000000,80919.703125,27.45,92.68,32.342857,PM2.5,5974
20.790001,22.740000,2.090000,2.660000,0.190000,64.199997,-0.840000,5.830000,291.459991,100.000000,84213.812500,27.47,92.83,29.700001,PM2.5,5975
16.910000,18.450001,1.800000,2.050000,0.170000,61.080002,-0.240000,7.660000,292.630005,97.650002,86823.796875,27.48,92.98,24.157143,PM2.5,5976
14.730000,16.000000,1.600000,1.630000,0.150000,56.939999,3.250000,7.740000,290.029999,99.769997,81331.929688,27.5,93.13,21.042856,PM2.5,5977
13.940000,15.030000,1.530000,1.400000,0.140000,56.820000,8.080000,5.800000,286.609985,100.000000,73639.468750,27.51,93.28,19.914286,PM2.5,5978
14.180000,15.200000,1.550000,1.350000,0.150000,58.709999,8.660000,4.320000,286.690002,100.000000,73328.820312,27.53,93.44,20.257143,PM2.5,5979
14.490000,15.560000,1.570000,1.820000,0.160000,59.759998,3.790000,4.370000,291.290009,89.620003,80421.898438,27.54,93.59,20.699999,PM2.5,5980
18.129999,19.549999,1.740000,2.500000,0.180000,63.549999,1.920000,6.550000,292.109985,94.300003,83875.976562,27.56,93.74,25.900000,PM2.5,5981
21.450001,23.059999,1.840000,2.710000,0.190000,67.440002,4.360000,6.250000,290.420013,99.820000,81431.703125,27.57,93.89,30.642859,PM2.5,5982
26.440001,28.290001,2.080000,3.690000,0.220000,69.910004,2.740000,4.110000,292.279999,97.389999,84402.132812,27.59,94.04,37.771431,PM2.5,5983
30.480000,32.709999,2.280000,4.330000,0.240000,71.669998,-0.610000,1.370000,296.109985,94.430000,93344.312500,27.6,94.2,43.542858,PM2.5,5984
28.700001,30.950001,2.320000,3.990000,0.230000,74.239998,-1.450000,0.670000,298.130005,89.860001,97078.093750,27.61,94.35,41.000000,PM2.5,5985
29.830000,32.279999,2.410000,3.950000,0.230000,74.110001,-2.890000,0.650000,298.109985,89.529999,96780.648438,27.63,94.5,42.614285,PM2.5,5986
12.590000,13.110000,1.120000,1.300000,0.130000,64.230003,4.580000,-3.580000,287.619995,88.989998,74886.171875,27.83,97.1,17.985714,PM2.5,5987
16.650000,18.070000,1.880000,1.160000,0.150000,57.020000,1.540000,2.780000,287.769989,98.099998,77024.757812,27.49,91.75,23.785713,PM2.5,6133
16.030001,17.290001,1.780000,1.130000,0.140000,55.020000,5.110000,0.900000,283.739990,100.000000,69143.109375,27.51,91.9,22.900002,PM2.5,6134
15.190000,16.350000,1.700000,0.940000,0.130000,53.990002,8.360000,-1.930000,282.119995,100.000000,65822.117188,27.52,92.05,21.699999,PM2.5,6135
12.320000,13.290000,1.610000,0.650000,0.130000,60.560001,8.790000,-4.400000,284.230011,86.699997,66661.031250,27.54,92.2,17.600000,PM2.5,6136
11.100000,11.960000,1.480000,0.610000,0.130000,62.919998,4.120000,-0.110000,287.200012,78.269997,69829.148438,27.55,92.36,15.857143,PM2.5,6137
13.190000,14.150000,1.430000,1.010000,0.140000,66.129997,-0.130000,2.280000,287.149994,96.160004,73430.773438,27.57,92.51,18.842857,PM2.5,6138
22.620001,24.559999,1.990000,2.840000,0.190000,59.959999,-0.120000,4.020000,287.489990,100.000000,75051.226562,27.59,92.66,32.314285,PM2.5,6139
20.740000,22.549999,2.000000,2.430000,0.180000,63.279999,-0.360000,4.580000,288.730011,100.000000,78167.312500,27.6,92.81,29.628571,PM2.5,6140
16.940001,18.340000,1.770000,1.810000,0.160000,61.470001,-0.220000,6.290000,290.429993,99.889999,82992.531250,27.62,92.96,24.200001,PM2.5,6141
14.230000,15.380000,1.590000,1.410000,0.150000,57.959999,2.010000,7.820000,290.529999,98.690002,82727.976562,27.63,93.11,20.328571,PM2.5,6142
13.870000,14.910000,1.540000,1.180000,0.140000,58.340000,7.030000,8.080000,287.839996,99.769997,76509.593750,27.65,93.27,19.814285,PM2.5,6143
13.300000,14.300000,1.530000,1.090000,0.150000,59.630001,6.870000,3.170000,288.519989,93.830002,75437.492188,27.66,93.42,19.000000,PM2.5,6144
18.040001,19.180000,1.540000,2.480000,0.170000,61.060001,0.980000,-0.170000,291.440002,90.940002,80872.890625,27.68,93.57,25.771429,PM2.5,6145
