PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.809999,25.040001,5.540000,4.280000,0.300000,102.839996,3.890000,2.420000,288.549988,56.820000,92052.929688,43.59,128.88,26.871428,PM2.5,36791
18.360001,24.770000,5.280000,3.930000,0.310000,104.790001,4.640000,2.290000,287.739990,58.070000,90476.773438,43.56,129.06,26.228573,PM2.5,36792
18.549999,25.129999,5.340000,4.310000,0.270000,100.660004,3.890000,2.320000,290.160004,54.250000,95764.601562,43.75,128.74,26.499998,PM2.5,36941
17.950001,24.860001,5.170000,3.940000,0.270000,103.290001,4.120000,2.750000,289.670013,54.360001,93974.898438,43.72,128.92,25.642859,PM2.5,36942
17.580000,24.870001,4.970000,3.660000,0.280000,104.690002,4.920000,2.540000,288.950012,55.439999,92164.539062,43.69,129.1,25.114286,PM2.5,36943
18.400000,25.809999,5.110000,4.030000,0.260000,102.220001,4.190000,2.480000,289.309998,55.660000,95099.078125,43.88,128.78,26.285713,PM2.5,37085
17.639999,26.070000,4.960000,4.020000,0.260000,103.699997,4.330000,3.070000,289.769989,54.160000,94939.132812,43.85,128.96,26.070000,PM10,37086
17.120001,26.170000,4.780000,3.810000,0.260000,104.910004,4.670000,2.810000,289.700012,54.080002,93734.437500,43.82,129.14,26.170000,PM10,37087
13.190000,16.469999,3.250000,3.240000,0.210000,88.680000,4.280000,4.070000,289.239990,55.049999,92244.773438,43.54,130.76,18.842857,PM2.5,37096
12.900000,15.680000,3.060000,2.930000,0.200000,89.680000,4.390000,3.590000,289.540009,53.549999,92480.156250,43.51,130.94,18.428572,PM2.5,37097
13.050000,15.760000,3.040000,3.440000,0.200000,87.430000,4.360000,3.430000,289.450012,54.320000,92832.593750,43.48,131.12,18.642857,PM2.5,37098
20.180000,28.020000,5.780000,5.010000,0.320000,106.620003,2.130000,3.430000,288.559998,52.330002,93832.750000,44.19,127.74,28.828571,PM2.5,37220
19.590000,26.639999,5.420000,3.870000,0.290000,106.459999,2.620000,2.920000,287.470001,54.139999,91836.640625,44.16,127.92,27.985714,PM2.5,37221
17.870001,24.580000,4.980000,3.440000,0.240000,103.489998,4.940000,3.030000,289.399994,52.020000,94016.640625,44.04,128.64,25.528572,PM2.5,37225
17.770000,26.309999,4.890000,3.920000,0.250000,102.699997,4.810000,3.300000,289.540009,53.290001,94702.218750,44.01,128.83,26.309999,PM10,37226
17.270000,27.790001,4.810000,4.400000,0.250000,102.930000,4.720000,3.650000,290.200012,52.270000,95659.031250,43.98,129.01,27.790001,PM10,37227
16.770000,28.129999,4.630000,4.280000,0.250000,103.809998,4.380000,3.450000,290.410004,51.750000,95225.539062,43.95,129.19,28.129999,PM10,37228
16.440001,27.580000,4.380000,3.880000,0.250000,104.199997,4.400000,2.770000,289.760010,52.840000,93645.476562,43.92,129.37,27.580000,PM10,37229
16.350000,27.139999,4.190000,3.670000,0.250000,103.550003,4.150000,2.470000,289.579987,53.610001,93240.421875,43.89,129.55,27.139999,PM10,37230
14.230000,19.260000,3.880000,3.910000,0.230000,88.690002,4.200000,3.180000,290.200012,53.430000,94463.679688,43.74,130.45,20.328571,PM2.5,37235
13.560000,17.610001,3.510000,3.620000,0.220000,87.669998,3.980000,3.940000,290.100006,54.430000,94292.750000,43.71,130.62,19.371429,PM2.5,37236
13.070000,16.420000,3.250000,3.200000,0.210000,88.610001,4.170000,4.010000,290.369995,52.910000,94097.937500,43.67,130.8,18.671429,PM2.5,37237
12.850000,15.720000,3.090000,3.050000,0.200000,89.160004,4.260000,3.780000,290.250000,52.540001,93614.632812,43.64,130.98,18.357143,PM2.5,37238
12.790000,15.230000,3.040000,3.190000,0.190000,88.660004,4.410000,3.860000,290.200012,52.270000,93518.132812,43.61,131.16,18.271429,PM2.5,37239
20.160000,28.260000,6.110000,6.050000,0.340000,106.220001,2.730000,4.260000,290.130005,47.740002,95697.328125,44.34,127.6,28.799999,PM2.5,37358
19.400000,26.760000,5.620000,4.800000,0.310000,104.879997,2.420000,4.090000,290.190002,47.799999,95720.648438,44.32,127.78,27.714285,PM2.5,37359
19.129999,26.320000,5.160000,3.780000,0.280000,102.769997,2.760000,3.930000,288.540009,51.419998,93186.203125,44.29,127.96,27.328569,PM2.5,37360
17.450001,23.209999,4.910000,2.990000,0.240000,104.470001,5.900000,2.480000,288.380005,48.889999,91237.078125,44.2,128.5,24.928572,PM2.5,37363
17.170000,24.260000,4.790000,3.320000,0.240000,103.290001,5.150000,2.850000,289.950012,48.220001,93902.117188,44.17,128.69,24.528572,PM2.5,37364
16.969999,26.360001,4.670000,3.890000,0.240000,102.339996,4.960000,3.270000,290.920013,48.200001,95849.156250,44.14,128.87,26.360001,PM10,37365
17.080000,30.209999,4.700000,5.330000,0.250000,98.629997,4.820000,3.580000,291.200012,49.549999,97036.726562,44.11,129.05,30.209999,PM10,37366
16.760000,31.379999,4.480000,5.430000,0.260000,98.459999,4.560000,3.750000,291.130005,50.599998,96933.476562,44.08,129.23,31.379999,PM10,37367
16.240000,30.100000,4.270000,4.750000,0.250000,101.610001,4.420000,3.230000,290.890015,50.259998,95655.632812,44.05,129.41,30.100000,PM10,37368
15.880000,28.760000,4.050000,4.060000,0.240000,102.440002,4.250000,2.610000,290.480011,50.939999,94672.648438,44.02,129.59,28.760000,PM10,37369
15.960000,27.870001,3.970000,3.840000,0.240000,101.220001,3.820000,2.360000,289.660004,54.209999,94034.156250,43.99,129.77,27.870001,PM10,37370
15.490000,24.360001,4.010000,3.860000,0.240000,95.790001,3.990000,2.870000,289.399994,55.430000,93494.117188,43.93,130.13,24.360001,PM10,37372
14.770000,20.430000,3.680000,3.410000,0.220000,91.720001,4.470000,2.460000,289.579987,54.560001,94027.773438,43.87,130.49,21.100000,PM2.5,37374
13.990000,18.480000,3.440000,3.230000,0.210000,89.570000,4.570000,3.290000,290.059998,53.860001,94775.023438,43.84,130.67,19.985714,PM2.5,37375
13.330000,16.980000,3.230000,3.020000,0.200000,88.830002,4.650000,3.810000,290.540009,52.950001,95073.992188,43.8,130.85,19.042856,PM2.5,37376
12.900000,15.900000,3.140000,3.130000,0.200000,88.660004,4.540000,3.870000,291.239990,50.930000,95271.242188,43.77,131.03,18.428572,PM2.5,37377
12.560000,14.800000,3.040000,3.010000,0.190000,88.209999,4.460000,3.970000,291.920013,48.509998,95754.453125,43.74,131.21,17.942858,PM2.5,37378
19.610001,27.230000,5.910000,5.770000,0.320000,104.580002,3.080000,3.990000,291.339996,44.990002,97355.601562,44.47,127.64,28.014286,PM2.5,37495
18.969999,26.070000,5.480000,4.690000,0.290000,103.910004,2.060000,3.840000,291.130005,45.570000,97172.273438,44.45,127.82,27.099998,PM2.5,37496
18.660000,25.219999,5.110000,3.740000,0.270000,103.050003,2.660000,4.050000,288.880005,49.770000,93522.796875,44.42,128.0,26.657143,PM2.5,37497
18.570000,24.580000,4.950000,3.220000,0.250000,103.160004,5.270000,3.530000,285.950012,55.270000,89033.046875,44.39,128.18,26.528570,PM2.5,37498
17.110001,22.950001,4.770000,3.030000,0.230000,103.139999,6.110000,1.870000,288.250000,48.230000,91032.132812,44.33,128.55,24.442858,PM2.5,37500
16.740000,24.350000,4.700000,3.490000,0.230000,102.150002,5.300000,2.070000,290.079987,45.900002,93503.273438,44.3,128.73,24.350000,PM10,37501
16.610001,27.200001,4.500000,4.220000,0.230000,98.980003,4.730000,2.570000,291.519989,45.720001,96165.492188,44.27,128.91,27.200001,PM10,37502
17.030001,32.099998,4.700000,6.200000,0.250000,95.650002,4.190000,2.830000,291.600006,47.689999,97328.859375,44.24,129.09,32.099998,PM10,37503
16.780001,33.270000,4.340000,6.000000,0.260000,95.239998,4.020000,3.670000,291.250000,50.080002,97524.820312,44.21,129.27,33.270000,PM10,37504
16.230000,32.310001,4.000000,5.220000,0.250000,97.120003,3.700000,3.450000,291.079987,50.560001,96908.820312,44.18,129.45,32.310001,PM10,37505
15.840000,30.250000,3.860000,4.210000,0.240000,101.070000,3.400000,2.490000,290.040009,52.349998,95149.906250,44.15,129.63,30.250000,PM10,37506
15.770000,28.969999,3.780000,3.740000,0.230000,101.459999,3.910000,2.000000,289.010010,55.320000,93579.507812,44.12,129.81,28.969999,PM10,37507
15.680000,27.650000,3.800000,3.810000,0.230000,99.349998,4.350000,2.390000,289.019989,56.049999,93503.296875,44.09,129.99,27.650000,PM10,37508
15.410000,25.709999,3.780000,3.820000,0.230000,96.970001,4.010000,2.740000,289.299988,55.689999,93781.882812,44.06,130.17,25.709999,PM10,37509
14.710000,21.309999,3.490000,3.160000,0.220000,92.669998,5.010000,2.600000,289.390015,53.349998,92771.156250,44.0,130.53,21.309999,PM10,37511
13.950000,18.990000,3.360000,2.920000,0.210000,91.480003,5.240000,3.070000,290.779999,49.810001,94674.093750,43.96,130.71,19.928572,PM2.5,37512
13.350000,17.379999,3.180000,2.790000,0.200000,89.669998,4.920000,3.640000,291.630005,49.110001,96280.031250,43.93,130.89,19.071428,PM2.5,37513
13.020000,16.299999,3.190000,3.230000,0.200000,88.360001,4.720000,3.380000,292.339996,48.730000,97349.226562,43.9,131.07,18.600000,PM2.5,37514
21.129999,33.910000,6.490000,8.900000,0.430000,102.070000,3.380000,3.350000,291.269989,44.410000,98523.843750,44.69,127.13,33.910000,PM10,37629
20.260000,29.920000,6.180000,7.100000,0.370000,104.389999,3.210000,3.430000,291.109985,44.950001,98044.656250,44.66,127.31,29.920000,PM10,37630
20.010000,28.400000,6.150000,6.560000,0.340000,104.059998,3.490000,3.620000,291.100006,45.259998,97544.882812,44.63,127.49,28.585714,PM2.5,37631
19.400000,26.790001,5.760000,5.490000,0.310000,103.519997,3.050000,3.500000,291.309998,45.430000,97830.789062,44.6,127.68,27.714285,PM2.5,37632
18.760000,25.690001,5.350000,4.510000,0.290000,102.660004,2.120000,3.930000,291.200012,45.660000,97416.453125,44.58,127.86,26.800001,PM2.5,37633
18.370001,24.719999,5.070000,3.650000,0.260000,102.199997,3.080000,4.500000,289.399994,48.040001,94089.468750,44.55,128.04,26.242859,PM2.5,37634
18.209999,24.040001,4.930000,3.180000,0.240000,102.150002,5.380000,4.010000,286.660004,52.759998,89771.343750,44.52,128.22,26.014284,PM2.5,37635
17.690001,23.400000,4.840000,3.030000,0.230000,102.580002,6.500000,2.710000,286.329987,52.860001,88819.632812,44.49,128.4,25.271429,PM2.5,37636
16.870001,23.010000,4.660000,3.050000,0.220000,101.629997,6.050000,1.750000,288.320007,47.680000,90939.210938,44.46,128.59,24.100000,PM2.5,37637
16.520000,24.969999,4.750000,3.920000,0.230000,100.949997,5.160000,1.500000,290.230011,44.410000,93396.851562,44.43,128.77,24.969999,PM10,37638
16.510000,28.469999,4.600000,4.920000,0.230000,97.459999,4.250000,1.990000,291.529999,44.439999,95829.117188,44.4,128.95,28.469999,PM10,37639
16.940001,33.110001,4.500000,6.240000,0.250000,94.540001,3.380000,2.220000,291.510010,46.939999,97113.992188,44.37,129.13,33.110001,PM10,37640
17.100000,35.700001,4.320000,6.730000,0.260000,93.540001,2.950000,3.670000,291.100006,50.080002,97414.500000,44.34,129.31,35.700001,PM10,37641
16.330000,34.599998,3.920000,5.650000,0.250000,95.709999,2.630000,4.210000,290.809998,51.009998,96896.757812,44.31,129.49,34.599998,PM10,37642
