PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.780000,16.629999,4.710000,5.860000,0.250000,73.930000,4.230000,1.010000,281.649994,74.529999,92155.226562,43.59,128.88,19.685715,PM2.5,36791
13.060000,15.720000,4.390000,5.830000,0.250000,73.949997,4.860000,0.140000,280.720001,75.120003,90534.023438,43.56,129.06,18.657143,PM2.5,36792
12.730000,15.360000,4.310000,5.050000,0.240000,74.680000,4.100000,2.840000,284.119995,68.900002,95952.703125,43.75,128.74,18.185713,PM2.5,36941
12.570000,15.130000,4.220000,5.310000,0.230000,74.279999,4.130000,2.350000,283.100006,70.620003,94120.421875,43.72,128.92,17.957142,PM2.5,36942
12.210000,14.710000,4.030000,5.330000,0.230000,74.129997,4.700000,1.200000,281.959991,72.120003,92262.546875,43.69,129.1,17.442858,PM2.5,36943
11.530000,13.840000,3.740000,4.700000,0.220000,75.570000,3.650000,2.350000,283.779999,68.239998,95262.523438,43.88,128.78,16.471428,PM2.5,37085
11.400000,13.860000,3.730000,5.070000,0.220000,74.790001,3.660000,2.370000,283.760010,68.129997,95100.523438,43.85,128.96,16.285713,PM2.5,37086
11.120000,13.660000,3.590000,4.950000,0.220000,75.230003,3.730000,1.550000,282.899994,69.559998,93867.476562,43.82,129.14,15.885715,PM2.5,37087
8.120000,9.740000,2.100000,1.900000,0.170000,83.029999,3.360000,0.740000,281.429993,70.879997,92312.656250,43.54,130.76,11.599999,PM2.5,37096
8.070000,9.580000,2.100000,1.840000,0.170000,83.750000,2.950000,0.430000,281.480011,70.389999,92550.203125,43.51,130.94,11.528571,PM2.5,37097
8.370000,10.090000,2.320000,2.520000,0.180000,81.930000,2.360000,0.270000,281.600006,70.500000,92910.781250,43.48,131.12,11.957143,PM2.5,37098
13.110000,16.379999,4.260000,4.870000,0.290000,85.559998,3.310000,0.880000,282.589996,70.959999,93996.843750,44.19,127.74,18.728571,PM2.5,37220
12.510000,15.290000,3.940000,4.230000,0.260000,85.099998,3.630000,0.130000,281.190002,73.239998,91943.500000,44.16,127.92,17.871429,PM2.5,37221
10.380000,12.240000,3.260000,3.730000,0.200000,78.129997,3.020000,1.130000,283.760010,61.900002,94158.226562,44.04,128.64,14.828571,PM2.5,37225
10.510000,12.700000,3.260000,4.340000,0.200000,75.949997,3.150000,1.510000,283.950012,63.689999,94858.320312,44.01,128.83,15.014286,PM2.5,37226
10.460000,13.140000,3.360000,4.940000,0.210000,74.699997,3.040000,1.560000,284.420013,63.959999,95839.242188,43.98,129.01,14.942857,PM2.5,37227
10.230000,13.120000,3.250000,4.890000,0.210000,74.970001,2.900000,1.590000,283.839996,65.769997,95396.960938,43.95,129.19,14.614285,PM2.5,37228
9.920000,12.800000,3.060000,4.540000,0.210000,75.900002,3.310000,1.120000,282.470001,69.209999,93775.953125,43.92,129.37,14.171429,PM2.5,37229
9.450000,12.290000,2.860000,4.230000,0.200000,76.489998,3.740000,0.550000,281.920013,70.699997,93361.953125,43.89,129.55,13.500000,PM2.5,37230
8.170000,10.190000,2.370000,2.770000,0.180000,80.449997,3.870000,0.170000,282.600006,69.419998,94608.929688,43.74,130.45,11.671429,PM2.5,37235
7.940000,9.680000,2.170000,2.380000,0.180000,81.720001,3.710000,0.560000,282.619995,68.860001,94429.257812,43.71,130.62,11.342857,PM2.5,37236
7.840000,9.420000,2.090000,2.020000,0.170000,83.169998,3.430000,0.810000,282.630005,67.980003,94227.718750,43.67,130.8,11.200000,PM2.5,37237
7.940000,9.470000,2.150000,2.100000,0.170000,83.790001,2.880000,1.040000,282.250000,68.790001,93726.476562,43.64,130.98,11.342857,PM2.5,37238
8.100000,9.570000,2.310000,2.260000,0.170000,83.739998,2.380000,1.060000,282.170013,68.610001,93622.109375,43.61,131.16,11.571429,PM2.5,37239
13.460000,17.299999,4.300000,5.570000,0.320000,84.300003,3.520000,1.490000,283.760010,69.580002,95922.867188,44.34,127.6,19.228571,PM2.5,37358
12.600000,15.840000,4.070000,4.950000,0.290000,83.239998,3.230000,1.140000,283.769989,69.250000,95939.242188,44.32,127.78,18.000000,PM2.5,37359
12.290000,15.140000,3.710000,4.400000,0.260000,80.720001,3.720000,0.850000,281.820007,73.660004,93333.750000,44.29,127.96,17.557142,PM2.5,37360
10.150000,11.840000,3.310000,3.300000,0.200000,81.809998,4.790000,-0.150000,282.200012,62.110001,91326.406250,44.2,128.5,14.499999,PM2.5,37363
9.810000,11.540000,3.120000,3.570000,0.200000,78.599998,3.540000,0.640000,283.970001,58.799999,94049.039062,44.17,128.69,14.014286,PM2.5,37364
9.810000,11.960000,3.030000,4.170000,0.200000,75.769997,2.960000,0.940000,285.010010,58.130001,96041.007812,44.14,128.87,14.014286,PM2.5,37365
10.190000,13.690000,3.230000,5.320000,0.210000,72.320000,2.720000,0.900000,285.380005,59.439999,97254.828125,44.11,129.05,14.557142,PM2.5,37366
9.980000,13.980000,3.040000,5.210000,0.210000,72.919998,2.670000,1.310000,284.950012,62.060001,97148.703125,44.08,129.23,14.257142,PM2.5,37367
9.490000,13.250000,2.840000,4.670000,0.210000,75.769997,2.770000,1.330000,283.859985,65.239998,95839.148438,44.05,129.41,13.557142,PM2.5,37368
9.050000,12.430000,2.660000,4.080000,0.200000,77.440002,3.140000,0.950000,282.829987,68.440002,94833.007812,44.02,129.59,12.928572,PM2.5,37369
8.780000,11.900000,2.520000,3.670000,0.200000,78.370003,3.550000,0.670000,282.149994,70.660004,94178.031250,43.99,129.77,12.542857,PM2.5,37370
