PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
41.730000,44.650002,12.880000,2.860000,0.280000,71.449997,2.780000,-2.570000,279.519989,49.459999,80478.796875,31.82,109.24,58.412498,PM2.5,12331
41.759998,44.660000,12.870000,2.950000,0.280000,70.199997,3.500000,-2.700000,281.890015,44.480000,83402.132812,31.81,109.4,58.449997,PM2.5,12332
41.849998,44.730000,13.090000,3.440000,0.280000,69.180000,2.460000,-1.750000,283.089996,45.009998,85927.718750,31.81,109.56,58.562500,PM2.5,12333
42.020000,44.790001,12.120000,2.800000,0.270000,68.900002,0.400000,-0.360000,280.170013,46.279999,81748.726562,31.96,109.09,58.775002,PM2.5,12575
42.139999,44.910000,12.130000,2.810000,0.270000,69.070000,2.930000,-0.940000,279.549988,47.410000,80787.460938,31.95,109.25,58.924999,PM2.5,12576
42.369999,45.130001,12.080000,2.810000,0.270000,68.459999,4.520000,-1.790000,280.290009,45.330002,81553.148438,31.95,109.41,59.212498,PM2.5,12577
41.799999,44.240002,12.230000,3.070000,0.270000,68.900002,4.520000,-1.300000,282.869995,40.959999,84935.570312,31.94,109.57,58.500000,PM2.5,12578
44.130001,46.759998,11.890000,3.310000,0.270000,66.279999,-0.580000,-0.320000,281.140015,44.310001,83579.796875,32.11,108.78,61.412502,PM2.5,12823
43.290001,45.910000,11.680000,3.210000,0.270000,67.199997,0.580000,1.300000,282.869995,40.439999,85781.648438,32.1,108.94,60.362503,PM2.5,12824
43.169998,45.770000,11.470000,3.030000,0.270000,68.690002,1.420000,1.440000,283.109985,39.009998,85769.593750,32.1,109.1,60.212498,PM2.5,12825
42.779999,45.180000,11.650000,2.980000,0.260000,69.070000,2.900000,1.030000,282.549988,39.169998,84723.226562,32.09,109.26,59.724998,PM2.5,12826
42.869999,45.410000,11.440000,2.990000,0.260000,66.949997,4.590000,0.380000,282.950012,37.730000,85045.093750,32.09,109.42,59.837498,PM2.5,12827
42.939999,45.450001,11.410000,3.190000,0.270000,65.709999,5.720000,-0.470000,284.309998,35.410000,86960.968750,32.08,109.58,59.924999,PM2.5,12828
49.060001,51.810001,13.460000,3.540000,0.280000,65.660004,-3.750000,-4.490000,287.070007,30.320000,91548.187500,32.27,107.82,67.575005,PM2.5,13067
50.299999,53.139999,14.450000,4.070000,0.290000,64.820000,-3.690000,-3.490000,285.209991,33.450001,89278.632812,32.26,107.98,69.125000,PM2.5,13068
48.709999,51.459999,14.330000,4.510000,0.280000,62.580002,-2.070000,-1.300000,284.359985,35.720001,88562.796875,32.26,108.14,67.137497,PM2.5,13069
45.299999,47.759998,12.160000,3.540000,0.270000,64.860001,-1.710000,-0.040000,284.970001,35.770000,89354.117188,32.26,108.3,62.875000,PM2.5,13070
44.110001,46.500000,11.940000,3.110000,0.270000,67.080002,-0.660000,0.710000,283.529999,37.009998,86339.796875,32.25,108.62,61.387501,PM2.5,13072
43.860001,46.200001,11.810000,3.290000,0.270000,66.879997,1.180000,1.420000,284.309998,36.180000,87363.710938,32.24,108.78,61.075001,PM2.5,13073
44.250000,46.730000,11.540000,3.410000,0.270000,66.050003,1.660000,1.850000,284.959991,35.349998,88719.976562,32.24,108.94,61.562500,PM2.5,13074
43.619999,45.880001,11.180000,3.170000,0.260000,68.379997,2.200000,1.160000,284.299988,35.709999,87645.000000,32.23,109.1,60.774998,PM2.5,13075
43.939999,46.250000,11.020000,3.180000,0.260000,66.949997,3.500000,0.770000,284.649994,33.650002,87763.968750,32.23,109.26,61.174999,PM2.5,13076
43.779999,46.130001,11.050000,3.280000,0.260000,65.180000,4.180000,0.300000,286.190002,30.940001,90063.476562,32.22,109.42,60.974998,PM2.5,13077
44.520000,46.849998,11.920000,2.390000,0.250000,68.180000,-0.530000,-6.550000,286.529999,27.760000,89218.093750,32.41,107.5,61.900002,PM2.5,13316
45.770000,48.220001,12.530000,2.880000,0.260000,68.519997,-0.860000,-5.470000,287.730011,27.040001,91021.867188,32.41,107.66,63.462502,PM2.5,13317
48.459999,51.110001,12.990000,3.450000,0.280000,66.500000,-1.440000,-5.810000,286.350006,29.790001,89741.648438,32.4,107.82,66.824997,PM2.5,13318
50.799999,53.549999,13.140000,3.640000,0.280000,65.720001,-0.840000,-3.860000,284.940002,32.950001,88323.398438,32.4,107.98,69.750000,PM2.5,13319
50.970001,53.750000,13.540000,3.930000,0.290000,63.430000,0.110000,-1.880000,285.779999,32.540001,90381.546875,32.4,108.14,69.962502,PM2.5,13320
49.259998,52.009998,13.230000,3.970000,0.290000,62.730000,-0.040000,0.370000,286.209991,33.029999,91372.906250,32.39,108.3,67.824997,PM2.5,13321
47.200001,49.709999,12.740000,3.850000,0.280000,63.529999,0.130000,1.420000,286.179993,32.849998,90526.953125,32.39,108.47,65.250000,PM2.5,13322
46.490002,49.110001,12.600000,3.890000,0.280000,63.160000,1.050000,2.170000,287.220001,30.850000,91574.742188,32.38,108.63,64.362503,PM2.5,13323
46.000000,48.520000,12.720000,3.990000,0.280000,64.639999,1.330000,1.350000,286.940002,31.750000,91344.296875,32.38,108.79,63.750000,PM2.5,13324
45.540001,48.000000,12.340000,3.960000,0.280000,65.379997,1.580000,1.120000,285.940002,33.000000,90066.679688,32.37,108.95,63.175003,PM2.5,13325
44.619999,46.919998,11.650000,3.800000,0.270000,65.519997,2.680000,0.560000,285.920013,31.980000,89960.046875,32.37,109.11,62.024998,PM2.5,13326
44.860001,47.139999,11.600000,3.910000,0.270000,64.459999,4.040000,-0.230000,286.470001,30.450001,90824.242188,32.36,109.27,62.325001,PM2.5,13327
46.080002,48.419998,12.020000,4.220000,0.280000,62.959999,4.710000,-1.100000,287.100006,30.360001,92412.257812,32.36,109.43,63.850002,PM2.5,13328
41.459999,43.439999,11.330000,2.320000,0.250000,68.430000,-1.300000,-7.140000,283.929993,30.910000,86362.703125,32.55,107.18,58.074997,PM2.5,13566
43.759998,45.680000,11.290000,2.000000,0.240000,68.870003,-0.160000,-6.420000,283.070007,32.470001,85468.367188,32.55,107.34,60.949997,PM2.5,13567
