PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
70.989998,93.559998,9.740000,29.490000,0.880000,34.340000,-1.760000,0.680000,278.130005,73.050003,99687.968750,31.5,114.83,94.987495,PM2.5,12366
70.809998,92.290001,9.140000,26.299999,0.850000,36.689999,-1.310000,0.940000,278.170013,73.070000,99370.023438,31.49,114.99,94.762497,PM2.5,12367
64.779999,84.769997,9.050000,21.290001,0.780000,43.099998,-1.470000,1.680000,278.649994,71.010002,98477.382812,31.47,115.3,87.224998,PM2.5,12369
74.010002,96.760002,11.130000,34.340000,0.880000,33.119999,-1.310000,1.260000,278.320007,68.900002,99581.796875,31.65,114.68,98.762505,PM2.5,12610
74.480003,96.419998,10.670000,33.450001,0.860000,34.299999,-1.140000,1.330000,278.299988,68.849998,99022.476562,31.64,114.84,99.350006,PM2.5,12611
74.410004,95.150002,10.100000,29.980000,0.830000,36.869999,-0.860000,1.340000,278.489990,68.459999,99238.453125,31.63,115.0,99.262505,PM2.5,12612
72.599998,92.760002,10.210000,27.250000,0.810000,39.320000,-1.080000,1.630000,278.980011,66.919998,99883.226562,31.61,115.16,97.000000,PM2.5,12613
71.699997,92.300003,10.380000,27.830000,0.800000,39.669998,-2.060000,1.430000,279.149994,64.879997,99226.320312,31.6,115.32,95.875000,PM2.5,12614
73.980003,95.029999,9.520000,38.369999,0.940000,25.750000,-1.110000,1.410000,277.279999,72.400002,99714.523438,31.84,114.06,98.725006,PM2.5,12856
76.419998,98.510002,11.050000,36.310001,0.870000,30.709999,-1.080000,1.540000,278.200012,68.410004,100553.976562,31.81,114.38,101.774994,PM2.5,12858
80.019997,103.089996,12.110000,36.930000,0.900000,31.400000,-1.080000,1.290000,278.480011,66.949997,100693.171875,31.8,114.54,106.274994,PM2.5,12859
82.089996,105.400002,12.550000,37.639999,0.910000,31.850000,-1.190000,0.930000,278.910004,64.169998,100540.937500,31.79,114.7,108.862495,PM2.5,12860
82.040001,104.620003,12.170000,37.139999,0.880000,32.419998,-1.350000,0.990000,279.109985,63.599998,100603.437500,31.77,114.86,108.800003,PM2.5,12861
81.160004,102.440002,11.630000,34.639999,0.850000,34.520000,-1.270000,1.000000,279.220001,64.120003,100891.671875,31.76,115.02,107.700005,PM2.5,12862
80.489998,101.620003,12.070000,33.889999,0.830000,35.770000,-1.590000,1.060000,279.619995,64.419998,101083.703125,31.75,115.18,106.862495,PM2.5,12863
81.120003,103.550003,12.620000,36.160000,0.840000,36.049999,-2.400000,0.960000,279.820007,64.410004,100265.187500,31.74,115.34,107.650002,PM2.5,12864
79.449997,102.889999,12.820000,36.889999,0.820000,35.009998,-3.370000,1.760000,278.459991,63.790001,98191.703125,31.72,115.49,105.562500,PM2.5,12865
77.099998,96.370003,9.380000,40.060001,0.930000,26.860001,-0.860000,2.220000,277.209991,69.730003,99145.492188,31.98,113.91,102.625000,PM2.5,13105
81.809998,103.930000,10.490000,42.700001,0.950000,24.150000,-0.830000,2.150000,277.859985,68.620003,100472.796875,31.97,114.07,108.512497,PM2.5,13106
84.779999,106.739998,11.470000,40.669998,0.910000,28.360001,-1.050000,1.500000,278.089996,67.879997,101023.757812,31.96,114.23,112.224998,PM2.5,13107
88.949997,111.320000,12.670000,40.009998,0.900000,29.830000,-1.340000,0.990000,278.279999,67.400002,101431.500000,31.95,114.39,117.437500,PM2.5,13108
93.290001,116.309998,14.460000,41.160000,0.940000,30.320000,-1.570000,0.730000,278.519989,65.989998,101662.843750,31.94,114.55,122.862503,PM2.5,13109
94.570000,117.269997,15.240000,42.369999,0.940000,30.190001,-1.840000,0.340000,278.779999,64.279999,101765.562500,31.92,114.71,124.462502,PM2.5,13110
94.160004,115.629997,15.270000,42.730000,0.920000,30.330000,-2.100000,0.350000,278.950012,63.680000,101905.867188,31.91,114.87,123.950005,PM2.5,13111
92.150002,111.830002,14.740000,41.369999,0.880000,31.500000,-2.400000,0.470000,279.040009,64.290001,101977.007812,31.9,115.03,121.437500,PM2.5,13112
92.669998,112.150002,15.410000,42.230000,0.880000,31.000000,-3.010000,0.390000,279.299988,65.139999,101789.460938,31.88,115.19,122.087494,PM2.5,13113
91.879997,113.349998,15.470000,43.529999,0.880000,30.219999,-4.040000,0.660000,279.690002,61.279999,101249.953125,31.87,115.35,121.099998,PM2.5,13114
91.220001,115.250000,14.800000,43.810001,0.870000,29.660000,-4.940000,1.830000,279.179993,59.880001,100459.070312,31.86,115.51,120.275002,PM2.5,13115
93.430000,119.500000,14.380000,45.860001,0.880000,28.090000,-4.870000,2.060000,278.380005,62.980000,100082.156250,31.84,115.67,123.037498,PM2.5,13116
95.430000,122.699997,14.510000,48.160000,0.910000,25.290001,-4.100000,1.610000,278.339996,62.869999,100814.273438,31.83,115.83,125.537498,PM2.5,13117
82.430000,102.330002,8.950000,43.330002,0.960000,26.080000,-1.550000,2.520000,277.380005,69.760002,99054.218750,32.13,113.77,109.287498,PM2.5,13355
87.099998,110.449997,10.540000,46.740002,0.980000,24.959999,-1.530000,1.810000,278.320007,71.989998,100617.656250,32.12,113.93,115.125000,PM2.5,13356
95.849998,122.580002,13.420000,49.090000,1.030000,19.809999,-1.580000,1.580000,278.260010,67.290001,101699.281250,32.11,114.09,126.062500,PM2.5,13357
98.800003,124.639999,12.790000,45.889999,0.990000,26.020000,-1.880000,0.980000,277.929993,67.849998,101684.351562,32.09,114.25,129.750000,PM2.5,13358
100.949997,125.930000,14.090000,44.980000,0.980000,28.120001,-1.920000,0.730000,277.940002,68.180000,101862.632812,32.08,114.41,132.437500,PM2.5,13359
104.290001,129.440002,16.620001,46.470001,1.010000,27.930000,-1.970000,0.440000,278.089996,67.320000,102023.593750,32.07,114.57,136.612503,PM2.5,13360
104.320000,128.679993,18.049999,47.950001,1.020000,27.650000,-2.260000,0.150000,278.290009,65.510002,102088.523438,32.06,114.73,136.649994,PM2.5,13361
103.230003,125.370003,18.240000,48.060001,0.990000,27.700001,-2.700000,0.200000,278.459991,64.690002,102095.429688,32.05,114.89,135.287506,PM2.5,13362
100.690002,120.099998,17.280001,46.889999,0.950000,28.430000,-3.280000,0.390000,278.519989,65.139999,101993.093750,32.03,115.05,132.112503,PM2.5,13363
100.470001,118.820000,17.440001,46.660000,0.930000,28.510000,-3.840000,0.410000,278.640015,64.550003,101804.890625,32.02,115.21,131.837494,PM2.5,13364
99.010002,119.260002,16.980000,46.939999,0.920000,27.850000,-4.390000,0.650000,278.890015,60.689999,101794.796875,32.01,115.37,130.012497,PM2.5,13365
98.809998,122.050003,16.209999,47.700001,0.920000,26.670000,-4.680000,1.260000,279.059998,58.549999,102004.953125,31.99,115.53,129.762497,PM2.5,13366
100.010002,125.830002,15.480000,49.200001,0.940000,25.290001,-4.450000,1.550000,278.850006,59.520000,102073.109375,31.98,115.69,131.262497,PM2.5,13367
102.190002,129.179993,15.790000,51.000000,0.970000,23.110001,-3.970000,1.420000,278.570007,60.000000,102179.132812,31.97,115.85,133.987503,PM2.5,13368
96.660004,98.510002,8.800000,36.090000,0.950000,27.150000,-3.280000,2.810000,277.089996,70.330002,101704.156250,32.36,112.34,127.075005,PM2.5,13598
90.010002,114.269997,11.160000,46.500000,0.990000,24.770000,-1.770000,1.880000,277.809998,68.379997,100698.109375,32.26,113.78,118.762505,PM2.5,13607
99.059998,127.370003,14.550000,50.730000,1.030000,22.910000,-1.850000,0.840000,277.859985,71.910004,101617.523438,32.25,113.94,130.074997,PM2.5,13608
108.139999,141.119995,17.900000,53.130001,1.090000,19.590000,-2.060000,0.920000,277.760010,69.080002,101851.226562,32.24,114.1,141.425003,PM2.5,13609
108.379997,138.630005,14.420000,49.689999,1.050000,25.950001,-2.080000,0.890000,277.649994,68.459999,101921.437500,32.23,114.26,141.724991,PM2.5,13610
109.500000,138.029999,15.600000,48.619999,1.050000,27.879999,-2.060000,0.820000,277.750000,68.029999,102054.117188,32.22,114.42,143.125000,PM2.5,13611
111.510002,139.470001,18.510000,49.830002,1.080000,27.340000,-2.240000,0.660000,277.940002,67.160004,102103.312500,32.21,114.58,145.637497,PM2.5,13612
110.279999,136.589996,20.180000,50.970001,1.090000,26.760000,-2.520000,0.440000,278.130005,65.139999,102196.742188,32.19,114.74,144.100006,PM2.5,13613
108.620003,131.580002,20.230000,50.599998,1.050000,26.700001,-2.960000,0.530000,278.260010,64.279999,102285.976562,32.18,114.9,142.025009,PM2.5,13614
106.239998,125.599998,18.930000,49.540001,1.010000,26.900000,-3.540000,0.780000,278.410004,63.509998,102170.671875,32.17,115.06,139.050003,PM2.5,13615
106.250000,123.349998,18.610001,48.799999,0.980000,26.980000,-4.050000,0.980000,278.489990,61.869999,101996.773438,32.16,115.22,139.062500,PM2.5,13616
104.889999,123.190002,18.170000,49.080002,0.980000,26.059999,-4.300000,1.060000,278.410004,60.459999,101948.671875,32.14,115.38,137.362503,PM2.5,13617
105.180000,126.320000,17.719999,49.759998,0.990000,24.400000,-4.200000,1.110000,278.339996,60.340000,102085.656250,32.13,115.54,137.725006,PM2.5,13618
105.099998,128.500000,16.910000,50.369999,1.000000,23.990000,-3.950000,1.150000,278.309998,59.930000,102252.703125,32.12,115.7,137.625000,PM2.5,13619
106.190002,130.080002,17.100000,51.220001,1.010000,23.070000,-3.730000,1.160000,278.329987,58.540001,102246.328125,32.1,115.86,138.987503,PM2.5,13620
102.330002,113.410004,14.250000,33.349998,0.980000,23.690001,-4.730000,1.620000,276.730011,67.580002,100835.421875,32.52,111.86,134.162506,PM2.5,13849
102.980003,112.139999,12.670000,34.830002,0.990000,23.670000,-4.330000,1.850000,276.760010,68.459999,101086.343750,32.51,112.02,134.975006,PM2.5,13850
102.260002,110.589996,10.730000,35.910000,1.010000,24.670000,-3.720000,2.080000,276.859985,68.760002,101436.476562,32.5,112.19,134.074997,PM2.5,13851
99.489998,108.019997,9.320000,37.549999,1.020000,26.330000,-3.180000,2.350000,277.019989,68.959999,101707.546875,32.49,112.35,130.612503,PM2.5,13852
94.260002,103.949997,8.830000,39.200001,1.020000,26.209999,-2.860000,2.860000,277.299988,68.230003,101787.312500,32.48,112.51,124.075005,PM2.5,13853
88.720001,100.400002,8.680000,39.980000,1.020000,26.190001,-2.720000,3.400000,277.510010,67.669998,101450.953125,32.47,112.67,117.150002,PM2.5,13854
83.959999,97.629997,8.720000,40.209999,1.010000,26.350000,-2.460000,3.740000,277.459991,67.559998,100658.406250,32.46,112.83,111.199997,PM2.5,13855
81.430000,96.279999,8.840000,40.299999,0.990000,27.010000,-2.120000,3.940000,277.399994,67.279999,99901.343750,32.45,112.99,108.037498,PM2.5,13856
81.000000,97.250000,9.210000,40.619999,0.970000,27.680000,-1.910000,4.120000,277.260010,67.570000,99351.546875,32.44,113.15,107.500000,PM2.5,13857
83.660004,102.959999,10.240000,43.090000,0.980000,27.219999,-1.770000,3.540000,277.079987,68.720001,99384.796875,32.43,113.31,110.825005,PM2.5,13858
87.059998,109.730003,10.590000,44.740002,0.980000,26.459999,-1.770000,2.480000,277.200012,68.769997,100205.320312,32.42,113.47,115.074997,PM2.5,13859
92.510002,119.139999,11.400000,46.209999,1.000000,25.700001,-1.900000,1.880000,277.500000,68.410004,100980.656250,32.41,113.63,121.887505,PM2.5,13860
101.919998,132.990005,13.680000,49.099998,1.040000,25.030001,-1.930000,1.280000,277.420013,69.239998,101407.921875,32.4,113.79,133.649994,PM2.5,13861
110.849998,146.089996,16.430000,53.590000,1.100000,24.950001,-1.960000,0.540000,277.309998,70.510002,101647.281250,32.39,113.95,144.812500,PM2.5,13862
117.279999,155.160004,18.110001,54.759998,1.140000,24.290001,-2.010000,0.860000,277.450012,68.540001,101830.562500,32.38,114.12,153.257141,PM2.5,13863
116.500000,150.220001,15.330000,52.099998,1.110000,27.410000,-2.010000,1.070000,277.489990,67.300003,102027.531250,32.37,114.28,152.142853,PM2.5,13864
116.589996,147.770004,16.240000,50.849998,1.130000,28.570000,-2.150000,1.100000,277.670013,66.419998,102125.632812,32.35,114.44,152.271423,PM2.5,13865
117.000000,146.600006,18.860001,51.299999,1.170000,28.030001,-2.400000,1.020000,277.880005,65.379997,102192.523438,32.34,114.6,152.857147,PM2.5,13866
114.419998,141.410004,20.389999,51.790001,1.160000,27.440001,-2.690000,0.870000,278.040009,63.419998,102294.156250,32.33,114.76,149.274994,PM2.5,13867
112.290001,135.639999,20.440001,51.099998,1.120000,27.180000,-3.070000,0.890000,278.109985,62.520000,102359.890625,32.32,114.92,146.612503,PM2.5,13868
109.629997,129.369995,19.250000,50.090000,1.080000,27.010000,-3.460000,1.020000,278.230011,61.480000,102324.171875,32.3,115.08,143.287491,PM2.5,13869
108.949997,126.059998,18.920000,49.330002,1.050000,26.920000,-3.810000,1.230000,278.359985,59.700001,102260.742188,32.29,115.24,142.437500,PM2.5,13870
107.739998,125.050003,18.670000,49.400002,1.040000,25.969999,-3.950000,1.390000,278.390015,58.470001,102198.078125,32.28,115.4,140.925003,PM2.5,13871
107.989998,126.800003,18.549999,49.820000,1.050000,24.620001,-3.840000,1.450000,278.350006,58.040001,102194.781250,32.26,115.56,141.237503,PM2.5,13872
107.419998,127.070000,17.950001,49.900002,1.040000,24.900000,-3.670000,1.450000,278.410004,56.779999,102207.101562,32.25,115.72,140.524994,PM2.5,13873
107.919998,127.330002,18.030001,49.830002,1.050000,24.500000,-3.530000,1.360000,278.500000,55.330002,102148.406250,32.24,115.88,141.149994,PM2.5,13874
102.709999,132.979996,17.709999,32.200001,1.090000,24.340000,-4.550000,-0.610000,276.519989,69.449997,100300.218750,32.67,111.55,134.637497,PM2.5,14104
106.239998,134.960007,16.590000,34.299999,1.140000,21.280001,-4.610000,0.190000,276.299988,65.059998,100855.617188,32.67,111.71,139.050003,PM2.5,14105
105.739998,129.910004,14.660000,34.880001,1.110000,22.850000,-4.570000,0.690000,276.429993,68.080002,100802.070312,32.66,111.87,138.425003,PM2.5,14106
105.910004,127.330002,12.950000,35.990002,1.100000,23.690001,-4.110000,0.880000,276.570007,67.620003,101241.796875,32.65,112.04,138.637512,PM2.5,14107
105.250000,124.500000,11.480000,37.259998,1.100000,24.830000,-3.500000,1.260000,276.850006,66.680000,101531.898438,32.64,112.2,137.812500,PM2.5,14108
103.480003,121.529999,10.560000,39.259998,1.100000,25.590000,-2.870000,1.790000,277.059998,66.610001,101664.703125,32.63,112.36,135.600006,PM2.5,14109
99.059998,116.519997,10.130000,40.240002,1.090000,25.910000,-2.300000,2.420000,277.309998,66.449997,101607.039062,32.62,112.52,130.074997,PM2.5,14110
93.629997,111.949997,10.040000,41.040001,1.070000,25.809999,-1.860000,3.000000,277.660004,65.550003,101435.187500,32.61,112.68,123.287498,PM2.5,14111
88.860001,108.879997,10.220000,41.540001,1.060000,25.740000,-1.500000,3.420000,278.019989,64.269997,101142.593750,32.6,112.84,117.324997,PM2.5,14112
86.050003,106.900002,10.550000,41.950001,1.020000,26.209999,-1.450000,3.560000,278.290009,62.820000,100920.726562,32.59,113.0,113.812500,PM2.5,14113
85.389999,107.010002,11.050000,42.580002,1.000000,26.660000,-1.850000,3.630000,278.119995,63.389999,100583.789062,32.58,113.16,112.987503,PM2.5,14114
88.059998,112.010002,12.170000,44.959999,0.990000,26.320000,-2.090000,3.240000,277.380005,66.860001,100108.257812,32.57,113.32,116.324997,PM2.5,14115
91.820000,117.949997,12.880000,46.520000,0.990000,26.549999,-2.060000,2.250000,276.959991,69.349998,100350.609375,32.56,113.49,121.025002,PM2.5,14116
98.650002,129.089996,13.940000,47.590000,1.010000,26.120001,-1.950000,1.570000,276.859985,70.269997,100833.382812,32.55,113.65,129.562500,PM2.5,14117
106.330002,139.720001,15.800000,50.000000,1.040000,26.350000,-1.680000,1.210000,276.980011,69.250000,101050.507812,32.54,113.81,139.162506,PM2.5,14118
116.750000,154.940002,18.910000,55.470001,1.120000,25.980000,-1.600000,0.860000,277.100006,68.480003,101518.750000,32.52,113.97,152.500000,PM2.5,14119
125.089996,165.850006,20.850000,57.669998,1.190000,25.459999,-1.760000,1.050000,277.320007,67.070000,101882.929688,32.51,114.13,164.414276,PM2.5,14120
124.080002,159.880005,17.600000,54.279999,1.180000,27.700001,-1.940000,1.330000,277.529999,65.570000,101954.617188,32.5,114.29,162.971436,PM2.5,14121
123.139999,155.520004,17.950001,52.669998,1.200000,28.770000,-2.220000,1.320000,277.679993,64.080002,102027.750000,32.49,114.45,161.628571,PM2.5,14122
122.440002,152.029999,19.969999,52.279999,1.240000,28.709999,-2.510000,1.250000,277.850006,63.150002,102144.742188,32.48,114.61,160.628571,PM2.5,14123
119.410004,145.550003,21.110001,52.020000,1.230000,28.549999,-2.790000,1.170000,277.970001,61.410000,102265.468750,32.46,114.77,156.300003,PM2.5,14124
117.220001,139.490005,21.110001,51.090000,1.200000,28.170000,-3.120000,1.170000,278.049988,60.740002,102327.828125,32.45,114.93,153.171432,PM2.5,14125
113.989998,132.820007,20.049999,49.980000,1.160000,28.110001,-3.380000,1.190000,278.070007,59.720001,102342.992188,32.44,115.09,148.737503,PM2.5,14126
112.449997,128.600006,19.629999,49.020000,1.120000,28.049999,-3.510000,1.200000,278.100006,58.570000,102382.968750,32.43,115.25,146.812500,PM2.5,14127
110.190002,125.730003,19.250000,48.840000,1.100000,27.639999,-3.490000,1.270000,278.190002,57.169998,102431.406250,32.41,115.41,143.987503,PM2.5,14128
109.309998,124.750000,18.870001,48.500000,1.090000,27.340000,-3.420000,1.330000,278.320007,56.049999,102436.796875,32.4,115.57,142.887497,PM2.5,14129
109.139999,124.470001,18.690001,48.310001,1.080000,27.240000,-3.390000,1.360000,278.470001,54.480000,102410.218750,32.39,115.73,142.675003,PM2.5,14130
109.430000,124.120003,19.160000,48.150002,1.090000,27.030001,-3.380000,1.260000,278.549988,53.439999,102356.210938,32.37,115.89,143.037506,PM2.5,14131
106.110001,146.190002,19.290001,30.330000,1.170000,24.100000,-4.070000,-0.040000,274.700012,67.379997,97075.367188,32.82,111.4,138.887497,PM2.5,14360
108.970001,150.449997,19.299999,33.299999,1.230000,22.500000,-3.680000,-0.300000,275.869995,64.019997,99901.351562,32.81,111.56,142.462494,PM2.5,14361
111.480003,152.460007,18.000000,35.310001,1.260000,22.040001,-4.300000,-0.080000,276.510010,63.270000,100912.257812,32.8,111.72,145.600006,PM2.5,14362
112.370003,150.729996,16.450001,36.380001,1.260000,22.870001,-4.420000,0.290000,276.420013,65.209999,100894.718750,32.79,111.88,146.712509,PM2.5,14363
111.820000,147.600006,14.790000,37.509998,1.250000,23.910000,-3.960000,0.420000,276.570007,65.139999,101271.953125,32.78,112.05,146.024994,PM2.5,14364
110.919998,143.880005,13.480000,39.000000,1.230000,24.790001,-3.380000,0.510000,276.739990,64.820000,101443.406250,32.77,112.21,144.899994,PM2.5,14365
109.400002,140.000000,12.630000,41.160000,1.210000,24.930000,-2.690000,0.810000,276.920013,64.919998,101564.796875,32.76,112.37,143.000000,PM2.5,14366
105.519997,133.479996,12.070000,42.410000,1.180000,24.770000,-2.040000,1.370000,277.130005,65.040001,101465.117188,32.76,112.53,138.149994,PM2.5,14367
100.139999,127.050003,11.830000,42.689999,1.140000,25.299999,-1.450000,1.870000,277.369995,64.860001,101336.273438,32.75,112.69,131.425003,PM2.5,14368
95.430000,123.139999,12.050000,43.130001,1.110000,25.450001,-1.150000,2.160000,277.779999,63.720001,101399.000000,32.74,112.85,125.537498,PM2.5,14369
93.230003,120.889999,12.430000,43.779999,1.060000,25.540001,-1.480000,2.360000,278.100006,62.599998,101383.226562,32.73,113.01,122.787506,PM2.5,14370
92.440002,119.790001,12.910000,44.639999,1.030000,25.410000,-2.110000,2.660000,278.000000,63.130001,101091.476562,32.72,113.18,121.800003,PM2.5,14371
93.580002,121.430000,13.900000,46.369999,1.010000,25.520000,-2.370000,2.870000,277.489990,65.709999,100631.679688,32.7,113.34,123.225006,PM2.5,14372
97.019997,126.629997,14.800000,47.650002,1.010000,26.219999,-2.130000,2.660000,277.000000,67.449997,100074.601562,32.69,113.5,127.524994,PM2.5,14373
100.940002,131.630005,15.640000,48.320000,1.010000,27.770000,-1.510000,2.250000,276.839996,67.629997,99761.132812,32.68,113.66,132.425003,PM2.5,14374
107.709999,141.199997,17.370001,50.299999,1.040000,27.940001,-1.070000,1.920000,277.029999,66.889999,100389.679688,32.67,113.82,140.887497,PM2.5,14375
121.089996,160.490005,20.920000,56.330002,1.140000,26.500000,-1.190000,1.500000,277.109985,66.320000,101462.367188,32.66,113.98,158.699997,PM2.5,14376
131.320007,173.119995,23.250000,59.810001,1.250000,26.570000,-1.640000,1.400000,277.350006,64.839996,101866.632812,32.65,114.14,173.314301,PM2.5,14377
130.320007,167.210007,19.870001,55.939999,1.260000,28.900000,-2.120000,1.630000,277.649994,63.049999,101857.382812,32.64,114.3,171.885727,PM2.5,14378
128.699997,161.289993,19.610001,54.009998,1.280000,29.600000,-2.420000,1.590000,277.720001,62.549999,101995.382812,32.62,114.46,169.571426,PM2.5,14379
127.150002,155.869995,20.930000,52.980000,1.310000,29.780001,-2.600000,1.620000,277.829987,61.959999,102161.062500,32.61,114.63,167.357147,PM2.5,14380
