PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
85.680000,76.339996,17.950001,15.340000,0.840000,91.860001,-3.430000,-3.040000,278.230011,74.120003,99294.921875,31.5,114.83,113.349998,PM2.5,12366
85.089996,76.860001,17.639999,14.560000,0.830000,87.309998,-3.190000,-2.840000,278.049988,75.160004,98978.406250,31.49,114.99,112.612495,PM2.5,12367
73.290001,66.660004,16.320000,12.660000,0.730000,67.669998,-3.970000,-1.430000,278.089996,74.239998,98087.578125,31.47,115.3,97.862503,PM2.5,12369
91.160004,80.180000,20.270000,17.340000,0.890000,95.440002,-3.480000,-2.840000,277.769989,75.320000,99206.867188,31.65,114.68,120.200005,PM2.5,12610
91.459999,80.750000,19.879999,17.420000,0.900000,92.330002,-3.230000,-2.760000,277.230011,78.019997,98651.523438,31.64,114.84,120.574997,PM2.5,12611
91.910004,82.099998,19.260000,16.799999,0.890000,88.400002,-2.630000,-2.430000,277.190002,79.059998,98872.539062,31.63,115.0,121.137505,PM2.5,12612
90.650002,81.800003,18.920000,16.610001,0.890000,82.820000,-2.700000,-2.080000,277.850006,76.040001,99515.968750,31.61,115.16,119.562500,PM2.5,12613
80.779999,71.440002,17.549999,15.560000,0.820000,65.099998,-3.910000,-1.370000,278.070007,73.559998,98850.742188,31.6,115.32,107.224998,PM2.5,12614
101.349998,92.790001,25.340000,20.299999,0.930000,75.370003,-2.960000,-2.670000,277.589996,73.720001,99362.140625,31.84,114.06,132.937500,PM2.5,12856
99.120003,88.330002,21.030001,18.209999,0.940000,89.190002,-3.410000,-2.580000,277.529999,75.480003,100200.000000,31.81,114.38,130.150009,PM2.5,12858
97.870003,85.959999,20.990000,18.879999,0.960000,89.199997,-3.770000,-2.540000,277.420013,76.449997,100338.390625,31.8,114.54,128.587509,PM2.5,12859
97.050003,85.000000,20.850000,19.309999,0.960000,88.559998,-3.860000,-2.180000,277.399994,76.940002,100187.703125,31.79,114.7,127.562500,PM2.5,12860
96.570000,85.019997,20.440001,19.370001,0.950000,87.080002,-3.420000,-1.780000,277.450012,77.250000,100253.781250,31.77,114.86,126.962502,PM2.5,12861
96.800003,86.360001,19.920000,18.740000,0.950000,86.190002,-2.950000,-1.720000,277.619995,77.040001,100543.156250,31.76,115.02,127.250000,PM2.5,12862
96.489998,87.239998,19.740000,18.719999,0.950000,81.669998,-3.060000,-2.030000,277.950012,76.410004,100732.500000,31.75,115.18,126.862495,PM2.5,12863
86.459999,76.500000,18.420000,17.740000,0.880000,64.449997,-3.910000,-1.920000,278.049988,76.169998,99904.890625,31.74,115.34,114.324997,PM2.5,12864
73.150002,61.990002,17.520000,15.580000,0.800000,48.270000,-4.440000,-0.290000,276.970001,77.180000,97825.289062,31.72,115.49,97.687500,PM2.5,12865
109.739998,103.400002,29.309999,23.389999,0.920000,59.220001,-2.890000,-2.040000,277.279999,74.889999,98809.367188,31.98,113.91,143.425003,PM2.5,13105
108.480003,100.480003,28.780001,24.389999,0.960000,57.680000,-2.450000,-1.700000,277.679993,73.839996,100134.093750,31.97,114.07,141.850006,PM2.5,13106
106.400002,97.019997,24.040001,20.250000,0.950000,75.139999,-2.630000,-1.650000,277.859985,74.160004,100676.531250,31.96,114.23,139.250000,PM2.5,13107
104.919998,94.400002,22.440001,19.830000,0.970000,77.779999,-2.830000,-1.720000,277.700012,75.330002,101082.492188,31.95,114.39,137.399994,PM2.5,13108
102.129997,90.029999,22.680000,20.660000,0.990000,76.839996,-2.940000,-1.690000,277.739990,75.709999,101312.156250,31.94,114.55,133.912491,PM2.5,13109
100.059998,87.290001,22.629999,21.290001,0.990000,75.510002,-3.010000,-1.560000,277.709991,76.010002,101416.617188,31.92,114.71,131.324997,PM2.5,13110
98.419998,85.750000,22.500000,21.580000,0.990000,74.720001,-2.990000,-1.430000,277.739990,76.070000,101558.890625,31.91,114.87,129.274994,PM2.5,13111
97.330002,85.519997,22.180000,21.340000,0.980000,73.279999,-3.140000,-1.460000,277.739990,76.120003,101630.570312,31.9,115.03,127.912506,PM2.5,13112
97.000000,86.260002,22.600000,21.830000,0.990000,67.620003,-3.720000,-1.780000,277.730011,75.900002,101442.187500,31.88,115.19,127.500000,PM2.5,13113
86.510002,74.900002,21.080000,20.650000,0.920000,53.169998,-4.540000,-1.750000,277.799988,74.879997,100901.078125,31.87,115.35,114.387505,PM2.5,13114
