PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
81.949997,148.550003,64.059998,46.279999,1.860000,24.500000,6.210000,-2.260000,277.000000,30.559999,95561.539062,34.64,110.37,108.687500,PM2.5,17726
100.900002,170.979996,80.220001,50.720001,2.180000,24.330000,5.330000,-3.870000,276.929993,30.879999,95152.382812,34.63,110.54,132.375000,PM2.5,17727
115.860001,187.850006,91.129997,54.060001,2.490000,24.320000,5.120000,-5.040000,277.790009,29.280001,96440.617188,34.62,110.7,151.228577,PM2.5,17728
107.900002,175.589996,94.570000,52.270000,2.400000,25.799999,2.950000,-1.950000,275.559998,33.009998,93467.351562,34.77,110.38,141.125000,PM2.5,17983
111.059998,178.169998,91.629997,49.680000,2.590000,25.900000,4.290000,-4.310000,274.880005,33.889999,92545.203125,34.77,110.55,145.074997,PM2.5,17984
116.629997,184.070007,91.110001,49.439999,2.810000,26.190001,5.700000,-6.140000,275.970001,32.180000,94527.757812,34.76,110.71,152.328568,PM2.5,17985
120.919998,188.410004,93.919998,51.720001,3.000000,26.459999,5.970000,-6.390000,276.390015,31.639999,95480.312500,34.75,110.88,158.457138,PM2.5,17986
110.309998,176.149994,88.779999,45.160000,2.790000,26.719999,0.830000,-0.560000,276.829987,31.180000,95877.882812,34.91,110.39,144.137497,PM2.5,18240
106.550003,168.169998,80.849998,41.230000,2.880000,27.230000,2.970000,-3.230000,276.519989,31.480000,95795.710938,34.9,110.56,139.437500,PM2.5,18241
110.849998,173.279999,80.589996,40.689999,3.100000,27.980000,4.670000,-5.750000,276.339996,31.730000,95983.000000,34.89,110.72,144.812500,PM2.5,18242
111.830002,175.660004,82.830002,41.930000,3.170000,27.930000,5.840000,-6.740000,275.480011,32.740002,94879.960938,34.89,110.89,146.037506,PM2.5,18243
118.570000,190.089996,92.580002,49.730000,3.340000,25.770000,6.610000,-6.410000,275.670013,32.639999,94921.507812,34.88,111.05,155.100006,PM2.5,18244
113.660004,181.990005,88.540001,51.860001,3.220000,25.080000,6.840000,-5.260000,275.709991,33.230000,94854.796875,34.87,111.22,148.325012,PM2.5,18245
106.430000,169.600006,82.269997,50.549999,3.070000,24.980000,7.000000,-4.200000,275.920013,33.230000,94487.046875,34.86,111.38,139.287506,PM2.5,18246
106.639999,167.889999,67.769997,36.360001,2.970000,29.639999,0.490000,-2.280000,277.679993,31.680000,97453.273438,35.04,110.4,139.550003,PM2.5,18493
101.800003,159.160004,68.629997,36.310001,3.170000,28.719999,2.300000,-5.890000,277.880005,29.240000,98061.859375,35.04,110.57,133.500000,PM2.5,18494
99.889999,156.110001,69.419998,34.660000,3.250000,29.330000,4.200000,-8.100000,277.500000,28.530001,97692.468750,35.03,110.73,131.112503,PM2.5,18495
104.589996,166.130005,75.470001,35.410000,3.460000,29.070000,5.310000,-7.620000,277.010010,29.219999,96997.507812,35.02,110.9,136.987488,PM2.5,18496
123.470001,202.779999,94.379997,43.990002,3.900000,26.670000,5.240000,-5.550000,276.540009,31.010000,96240.921875,35.01,111.06,162.100006,PM2.5,18497
117.739998,189.639999,89.720001,48.599998,3.570000,25.309999,5.090000,-5.200000,274.570007,35.049999,93091.601562,35.01,111.23,153.914276,PM2.5,18498
105.730003,167.220001,83.870003,47.180000,3.230000,26.870001,5.910000,-5.890000,273.989990,35.820000,90864.796875,35.0,111.39,138.412506,PM2.5,18499
107.389999,168.250000,83.209999,47.480000,3.240000,24.950001,5.640000,-4.890000,276.559998,30.660000,93286.171875,34.99,111.56,140.487503,PM2.5,18500
69.790001,106.110001,44.480000,25.209999,2.610000,33.189999,-0.060000,-5.600000,277.149994,33.810001,96133.093750,35.18,110.41,93.487503,PM2.5,18745
78.470001,119.559998,58.419998,30.700001,2.990000,30.120001,1.850000,-9.690000,276.570007,29.540001,96043.773438,35.17,110.57,104.337502,PM2.5,18746
80.379997,123.779999,59.270000,30.010000,3.040000,30.639999,4.770000,-11.380000,276.359985,28.889999,96126.140625,35.17,110.74,106.724998,PM2.5,18747
92.260002,146.669998,66.349998,31.660000,3.430000,29.910000,5.980000,-9.990000,277.339996,27.809999,97090.648438,35.16,110.91,121.575005,PM2.5,18748
120.120003,198.949997,85.660004,38.669998,4.200000,27.120001,4.200000,-6.130000,277.809998,28.629999,97550.500000,35.15,111.07,157.314285,PM2.5,18749
127.620003,206.759995,91.160004,46.619999,4.100000,24.870001,2.590000,-3.430000,275.500000,33.509998,94264.468750,35.14,111.24,168.028580,PM2.5,18750
117.470001,183.639999,87.970001,46.779999,3.650000,26.299999,4.160000,-4.630000,273.079987,37.689999,89794.812500,35.13,111.4,153.528580,PM2.5,18751
110.860001,170.300003,88.599998,45.500000,3.410000,27.340000,6.000000,-6.070000,275.000000,33.279999,91199.789062,35.13,111.57,144.824997,PM2.5,18752
107.730003,164.550003,86.739998,43.959999,3.160000,26.709999,5.740000,-5.820000,278.220001,28.600000,95573.476562,35.12,111.74,140.912506,PM2.5,18753
