PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
201.589996,279.200012,116.129997,90.190002,5.250000,10.520000,-1.660000,-1.130000,280.850006,37.020000,94967.750000,34.64,110.37,251.589996,PM2.5,17726
216.710007,291.140015,121.029999,84.440002,5.590000,11.410000,-1.290000,-2.860000,280.329987,37.209999,94582.617188,34.63,110.54,266.710022,PM2.5,17727
220.279999,288.200012,130.660004,77.760002,5.500000,12.560000,-0.510000,-3.530000,280.760010,38.660000,95858.882812,34.62,110.7,270.279999,PM2.5,17728
204.369995,285.829987,135.809998,84.500000,5.760000,11.020000,-2.890000,-2.050000,279.769989,35.520000,92917.718750,34.77,110.38,254.369995,PM2.5,17983
230.210007,311.329987,134.669998,78.860001,6.250000,11.330000,-1.500000,-2.330000,278.769989,37.950001,92043.531250,34.77,110.55,280.210022,PM2.5,17984
224.509995,295.209991,141.669998,73.800003,5.720000,13.020000,-1.010000,-3.060000,279.549988,37.580002,94007.718750,34.76,110.71,274.510010,PM2.5,17985
205.750000,265.899994,151.559998,77.650002,4.920000,13.810000,-1.920000,-2.270000,280.399994,39.410000,94954.203125,34.75,110.88,255.750000,PM2.5,17986
184.509995,268.109985,128.449997,74.089996,5.820000,13.650000,-2.860000,-1.800000,279.029999,33.430000,95311.976562,34.91,110.39,234.509995,PM2.5,18240
221.169998,313.440002,137.929993,69.870003,6.790000,13.200000,-0.760000,-0.990000,279.000000,34.270000,95236.859375,34.9,110.56,271.169983,PM2.5,18241
225.710007,311.209991,144.580002,65.589996,6.380000,15.900000,-0.620000,-1.030000,279.329987,36.060001,95433.312500,34.89,110.72,275.710022,PM2.5,18242
198.929993,269.079987,142.190002,67.099998,5.070000,17.209999,-2.630000,-0.490000,279.670013,36.360001,94375.640625,34.89,110.89,248.929993,PM2.5,18243
180.149994,238.660004,135.070007,70.500000,4.490000,17.049999,-4.550000,0.450000,279.630005,36.200001,94457.476562,34.88,111.05,230.149994,PM2.5,18244
156.589996,209.919998,121.760002,71.050003,3.910000,20.010000,-4.950000,0.400000,279.799988,33.799999,94440.921875,34.87,111.22,206.589996,PM2.5,18245
139.820007,192.259995,115.940002,69.279999,3.570000,21.580000,-3.720000,-0.520000,279.570007,31.840000,94138.828125,34.86,111.38,185.457153,PM2.5,18246
162.309998,239.009995,114.290001,67.559998,5.520000,17.740000,-2.360000,-3.250000,279.790009,31.809999,96883.578125,35.04,110.4,212.309998,PM2.5,18493
207.389999,303.779999,132.729996,65.720001,7.090000,14.550000,-1.540000,-2.740000,280.130005,30.639999,97486.039062,35.04,110.57,257.390015,PM2.5,18494
248.289993,359.250000,154.059998,64.220001,8.180000,15.800000,-0.820000,-1.760000,279.790009,33.860001,97138.929688,35.03,110.73,298.289978,PM2.5,18495
218.929993,311.290009,152.250000,59.220001,6.590000,18.920000,-0.990000,-0.430000,279.940002,34.660000,96474.132812,35.02,110.9,268.929993,PM2.5,18496
178.279999,247.130005,130.149994,60.160000,4.870000,21.209999,-3.330000,1.310000,280.660004,31.700001,95747.242188,35.01,111.06,228.279999,PM2.5,18497
142.220001,195.970001,107.680000,55.470001,3.740000,25.500000,-5.410000,1.190000,279.820007,30.690001,92702.101562,35.01,111.23,188.885712,PM2.5,18498
121.830002,170.190002,99.019997,50.389999,3.190000,28.940001,-4.340000,-0.390000,278.220001,31.100000,90611.406250,35.0,111.39,159.757141,PM2.5,18499
113.320000,161.880005,95.269997,56.119999,2.960000,27.219999,-2.330000,-1.530000,278.970001,27.570000,93047.570312,34.99,111.56,147.899994,PM2.5,18500
140.940002,207.520004,108.059998,65.910004,5.170000,19.620001,-2.600000,-4.510000,279.809998,31.820000,95589.656250,35.18,110.41,187.057144,PM2.5,18745
187.250000,276.649994,128.800003,64.680000,6.930000,15.320000,-2.260000,-4.850000,279.750000,27.799999,95514.140625,35.17,110.57,237.250000,PM2.5,18746
231.179993,339.500000,143.300003,60.980000,8.280000,17.950001,-1.620000,-3.530000,279.929993,30.990000,95632.593750,35.17,110.74,281.179993,PM2.5,18747
239.889999,351.109985,152.399994,58.860001,8.190000,19.680000,-0.830000,-2.590000,280.339996,31.330000,96618.351562,35.16,110.91,289.890015,PM2.5,18748
192.139999,274.910004,129.289993,54.750000,5.780000,23.110001,-1.030000,-0.140000,281.079987,30.709999,97072.710938,35.15,111.07,242.139999,PM2.5,18749
133.820007,186.869995,100.250000,46.070000,3.620000,29.040001,-3.460000,2.330000,280.880005,28.840000,93842.421875,35.14,111.24,176.885727,PM2.5,18750
111.089996,155.380005,87.980003,39.900002,2.900000,33.200001,-4.350000,2.030000,278.049988,31.280001,89527.906250,35.13,111.4,145.112488,PM2.5,18751
94.860001,133.869995,76.720001,36.619999,2.400000,36.020000,-2.340000,-0.180000,277.850006,29.230000,91002.296875,35.13,111.57,124.824997,PM2.5,18752
102.779999,149.440002,84.500000,47.220001,2.660000,31.730000,-1.220000,-0.070000,279.940002,25.969999,95350.460938,35.12,111.74,134.725006,PM2.5,18753
103.070000,152.100006,89.680000,52.049999,2.680000,26.910000,-2.180000,1.250000,281.010010,25.080000,96486.000000,35.11,111.9,135.087494,PM2.5,18754
164.059998,244.660004,131.250000,65.309998,6.740000,15.430000,-1.940000,-4.760000,278.779999,28.750000,95102.390625,35.31,110.58,214.059998,PM2.5,18995
212.740005,315.040009,134.660004,58.549999,8.170000,19.799999,-1.590000,-3.330000,278.859985,30.280001,93938.421875,35.3,110.75,262.739990,PM2.5,18996
213.029999,314.940002,136.880005,53.790001,7.890000,22.799999,-1.420000,-3.270000,279.190002,30.990000,94153.390625,35.29,110.92,263.029999,PM2.5,18997
185.110001,269.320007,124.349998,49.599998,6.150000,24.780001,-1.360000,-1.880000,279.799988,31.170000,95390.156250,35.29,111.08,235.110001,PM2.5,18998
132.350006,186.869995,96.160004,41.730000,3.770000,30.200001,-3.270000,1.680000,280.769989,28.719999,94711.640625,35.28,111.25,174.785721,PM2.5,18999
105.449997,148.289993,80.370003,35.320000,2.810000,34.540001,-5.000000,3.560000,278.720001,29.450001,91138.171875,35.27,111.41,138.062500,PM2.5,19000
89.440002,126.430000,72.080002,31.180000,2.320000,38.360001,-3.840000,2.370000,277.470001,29.860001,90592.039062,35.26,111.58,118.050003,PM2.5,19001
89.389999,127.400002,71.080002,32.840000,2.360000,37.779999,-2.470000,0.650000,279.339996,26.889999,93004.046875,35.25,111.75,117.987503,PM2.5,19002
90.269997,129.440002,80.709999,36.950001,2.420000,35.040001,-2.210000,0.180000,280.010010,26.760000,92791.640625,35.24,111.91,119.087494,PM2.5,19003
138.820007,208.720001,137.369995,65.290001,6.290000,15.240000,-0.800000,-5.080000,279.429993,27.760000,96246.312500,35.44,110.59,184.028580,PM2.5,19240
194.910004,291.769989,136.520004,58.980000,8.100000,21.799999,-1.140000,-1.540000,278.829987,29.360001,94999.343750,35.44,110.76,244.910004,PM2.5,19241
199.279999,297.429993,135.860001,53.560001,8.060000,24.830000,-1.630000,-1.640000,278.660004,30.030001,94136.687500,35.43,110.92,249.279999,PM2.5,19242
187.940002,277.170013,135.449997,49.619999,7.140000,24.330000,-1.610000,-1.870000,278.850006,30.590000,94408.632812,35.42,111.09,237.940002,PM2.5,19243
155.139999,221.660004,116.989998,44.790001,5.020000,26.940001,-2.180000,0.140000,279.480011,30.570000,94396.117188,35.41,111.26,205.139999,PM2.5,19244
113.660004,160.029999,89.410004,36.570000,3.220000,33.349998,-4.010000,3.420000,279.559998,28.950001,92681.617188,35.41,111.42,148.325012,PM2.5,19245
91.250000,128.050003,77.510002,30.900000,2.510000,37.810001,-5.050000,4.490000,278.730011,29.980000,90622.359375,35.4,111.59,120.312500,PM2.5,19246
80.739998,112.629997,68.050003,26.090000,2.180000,40.560001,-3.910000,3.030000,277.700012,33.279999,87864.406250,35.39,111.76,107.174995,PM2.5,19247
79.279999,110.459999,72.660004,26.270000,2.140000,40.080002,-1.220000,2.030000,276.649994,34.650002,85923.007812,35.38,111.92,105.349998,PM2.5,19248
89.989998,127.290001,96.529999,34.400002,2.450000,35.549999,0.090000,1.720000,277.059998,31.980000,86781.476562,35.37,112.09,118.737495,PM2.5,19249
113.930000,164.720001,148.830002,46.160000,3.260000,25.600000,-0.360000,1.040000,277.299988,29.290001,88872.851562,35.36,112.26,148.662506,PM2.5,19250
134.929993,199.179993,177.850006,54.770000,3.740000,17.600000,-0.650000,0.060000,277.619995,28.870001,91667.296875,35.35,112.42,178.471420,PM2.5,19251
151.380005,229.059998,195.149994,63.570000,3.840000,13.040000,-2.100000,-0.180000,277.989990,29.219999,93065.562500,35.34,112.59,201.380005,PM2.5,19252
161.259995,245.860001,167.050003,63.029999,3.670000,15.130000,-3.900000,-0.040000,278.450012,29.250000,92870.343750,35.33,112.75,211.259995,PM2.5,19253
162.479996,246.309998,145.889999,63.680000,3.450000,16.290001,-4.930000,-0.610000,279.510010,27.860001,93898.179688,35.32,112.92,212.479996,PM2.5,19254
119.129997,179.630005,136.470001,64.309998,5.980000,15.560000,0.980000,-6.710000,279.649994,26.709999,95991.453125,35.58,110.6,155.899994,PM2.5,19485
184.910004,281.579987,153.880005,62.869999,8.520000,21.410000,-0.370000,-1.570000,279.540009,27.590000,96125.531250,35.57,110.77,234.910004,PM2.5,19486
191.679993,288.910004,147.740005,57.259998,8.520000,25.440001,-1.420000,-1.250000,279.589996,27.540001,95396.031250,35.57,110.93,241.679993,PM2.5,19487
185.110001,274.239990,149.929993,53.299999,8.050000,24.770000,-1.830000,-2.130000,279.420013,27.780001,95676.343750,35.56,111.1,235.110001,PM2.5,19488
191.820007,275.510010,173.100006,51.209999,7.600000,19.920000,-1.160000,-1.360000,279.109985,29.330000,95227.703125,35.55,111.27,241.820007,PM2.5,19489
161.100006,223.710007,147.070007,47.279999,5.450000,24.660000,-0.920000,1.390000,279.579987,29.680000,94082.273438,35.54,111.43,211.100006,PM2.5,19490
117.650002,161.839996,102.680000,36.759998,3.570000,33.360001,-2.080000,3.570000,280.230011,29.180000,92257.671875,35.53,111.6,153.785721,PM2.5,19491
82.620003,113.900002,72.750000,26.809999,2.340000,39.820000,-2.370000,4.660000,278.399994,33.459999,87212.546875,35.52,111.77,109.525002,PM2.5,19492
80.599998,111.769997,79.279999,26.950001,2.260000,39.099998,-0.460000,4.750000,276.709991,36.360001,84331.523438,35.52,111.93,107.000000,PM2.5,19493
93.830002,131.610001,120.150002,35.330002,2.750000,33.810001,0.190000,2.850000,277.329987,30.770000,87629.601562,35.51,112.1,123.537506,PM2.5,19494
120.639999,168.179993,168.669998,46.230000,3.760000,24.209999,-0.480000,1.030000,277.920013,28.120001,91361.593750,35.5,112.27,158.057144,PM2.5,19495
138.910004,198.339996,193.880005,54.689999,4.130000,17.270000,-0.810000,0.310000,277.760010,28.430000,93063.156250,35.49,112.43,184.157150,PM2.5,19496
149.500000,218.729996,207.149994,59.020000,4.050000,15.130000,-1.860000,0.100000,277.980011,28.889999,92986.523438,35.48,112.6,199.285721,PM2.5,19497
153.910004,228.059998,183.380005,56.310001,3.790000,17.760000,-3.290000,0.860000,278.290009,29.020000,91997.242188,35.47,112.77,203.910004,PM2.5,19498
145.130005,213.940002,141.710007,51.259998,3.270000,20.370001,-5.170000,1.640000,279.239990,27.530001,91741.921875,35.46,112.93,193.042862,PM2.5,19499
134.580002,196.539993,112.800003,48.779999,2.930000,22.370001,-5.850000,0.210000,278.829987,28.080000,90475.703125,35.45,113.1,177.971436,PM2.5,19500
136.610001,201.000000,114.080002,55.869999,2.920000,21.820000,-3.980000,-2.350000,278.609985,28.840000,91272.968750,35.44,113.27,180.871429,PM2.5,19501
103.040001,154.229996,108.370003,56.560001,5.680000,20.790001,1.910000,-6.870000,278.010010,29.080000,93834.851562,35.72,110.61,135.050003,PM2.5,19728
156.669998,238.380005,135.729996,56.900002,7.830000,25.469999,-0.690000,-2.490000,279.140015,26.290001,92911.906250,35.71,110.78,206.669998,PM2.5,19729
162.750000,243.929993,132.839996,52.720001,7.670000,29.250000,-1.970000,-1.920000,279.109985,26.400000,91776.023438,35.7,110.94,212.750000,PM2.5,19730
156.589996,229.169998,134.330002,49.610001,7.240000,28.150000,-1.530000,-3.270000,279.760010,24.570000,93998.773438,35.69,111.11,206.589996,PM2.5,19731
