PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.150000,25.690001,4.810000,3.610000,0.260000,52.939999,2.560000,-4.240000,274.070007,57.599998,83766.460938,37.46,104.23,25.690001,PM10,22657
18.570000,27.110001,4.490000,3.100000,0.360000,54.340000,3.720000,-3.320000,274.279999,55.939999,83779.523438,37.6,103.89,27.110001,PM10,22909
17.820000,28.920000,4.580000,2.700000,0.350000,53.349998,3.180000,-3.980000,274.359985,56.759998,84417.562500,37.6,104.06,28.920000,PM10,22910
17.330000,28.430000,4.410000,2.370000,0.340000,52.630001,3.020000,-3.930000,273.799988,59.869999,83977.296875,37.6,104.23,28.430000,PM10,22911
17.020000,28.139999,4.270000,2.150000,0.330000,52.060001,3.310000,-3.880000,273.959991,59.959999,84275.632812,37.6,104.4,28.139999,PM10,22912
16.820000,26.580000,4.100000,2.020000,0.320000,51.270000,3.490000,-3.930000,274.579987,58.150002,85148.070312,37.6,104.57,26.580000,PM10,22913
16.549999,26.980000,4.130000,1.940000,0.330000,50.590000,3.730000,-3.960000,275.149994,56.400002,85971.117188,37.6,104.74,26.980000,PM10,22914
16.250000,27.250000,4.210000,1.880000,0.340000,49.840000,3.790000,-3.910000,276.140015,53.610001,87344.289062,37.6,104.91,27.250000,PM10,22915
19.379999,28.580000,5.620000,3.130000,0.480000,53.230000,3.090000,-3.030000,274.589996,56.669998,85064.000000,37.73,103.89,28.580000,PM10,23162
18.320000,30.969999,5.650000,2.660000,0.440000,52.520000,2.990000,-3.510000,274.100006,59.410000,84835.468750,37.73,104.06,30.969999,PM10,23163
17.660000,30.070000,5.250000,2.350000,0.400000,51.900002,3.300000,-3.610000,273.779999,61.180000,84505.539062,37.73,104.23,30.070000,PM10,23164
17.209999,29.450001,4.930000,2.140000,0.380000,51.230000,3.670000,-3.840000,274.000000,60.570000,84834.648438,37.73,104.4,29.450001,PM10,23165
16.930000,26.770000,4.550000,2.030000,0.360000,50.279999,3.790000,-4.080000,274.619995,58.560001,85694.929688,37.73,104.57,26.770000,PM10,23166
16.540001,27.070000,4.550000,1.940000,0.380000,49.660000,3.870000,-4.410000,275.010010,57.480000,86332.976562,37.74,104.74,27.070000,PM10,23167
16.139999,27.450001,4.580000,1.860000,0.390000,48.970001,4.020000,-4.880000,275.260010,56.790001,86733.406250,37.74,104.91,27.450001,PM10,23168
17.410000,33.610001,10.920000,4.090000,0.470000,47.160000,4.100000,-5.090000,275.390015,56.110001,86912.140625,37.74,105.09,33.610001,PM10,23169
16.959999,33.509998,9.300000,3.900000,0.460000,46.740002,4.330000,-5.130000,275.260010,55.980000,86806.453125,37.74,105.26,33.509998,PM10,23170
16.410000,32.980000,7.990000,3.800000,0.450000,46.430000,4.810000,-5.260000,274.839996,56.270000,86397.632812,37.73,105.43,32.980000,PM10,23171
16.379999,33.689999,8.550000,5.530000,0.460000,45.099998,5.100000,-5.120000,274.820007,55.040001,86367.078125,37.73,105.6,33.689999,PM10,23172
14.440000,20.620001,14.810000,9.560000,0.250000,40.490002,4.870000,-5.210000,275.239990,52.250000,87141.476562,37.7,108.17,20.628571,PM2.5,23187
14.170000,21.790001,14.030000,10.390000,0.270000,40.709999,4.840000,-5.060000,275.390015,51.799999,87379.476562,37.69,108.34,21.790001,PM10,23188
14.610000,23.910000,14.010000,13.010000,0.340000,40.110001,4.990000,-5.100000,275.369995,51.990002,87459.039062,37.69,108.51,23.910000,PM10,23189
15.690000,28.700001,16.340000,19.219999,0.470000,39.060001,5.420000,-5.420000,275.070007,53.000000,87187.203125,37.69,108.68,28.700001,PM10,23190
20.520000,27.059999,5.870000,3.530000,0.500000,52.759998,2.610000,-2.020000,274.329987,57.520000,84765.976562,37.86,103.54,29.314287,PM2.5,23416
20.000000,27.600000,6.150000,3.160000,0.560000,52.400002,2.820000,-2.600000,274.440002,57.830002,85204.156250,37.86,103.71,28.571428,PM2.5,23417
19.440001,28.049999,6.360000,2.800000,0.580000,52.080002,2.900000,-3.120000,274.380005,59.049999,85430.773438,37.87,103.88,28.049999,PM10,23418
18.389999,30.389999,6.360000,2.450000,0.490000,52.009998,3.060000,-3.350000,274.170013,60.549999,85386.203125,37.87,104.06,30.389999,PM10,23419
