PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.520000,60.770000,24.850000,15.930000,0.580000,51.959999,-2.930000,0.790000,277.390015,37.450001,83537.109375,37.46,104.23,55.385002,PM10,22657
35.480000,50.709999,22.260000,12.540000,0.540000,52.400002,-1.620000,1.690000,277.700012,37.689999,83537.703125,37.6,103.89,50.599998,PM2.5,22909
35.330002,56.250000,25.450001,13.950000,0.530000,53.270000,-2.630000,1.410000,277.709991,37.240002,84173.453125,37.6,104.06,53.125000,PM10,22910
34.090000,58.389999,25.129999,13.340000,0.540000,54.680000,-3.050000,0.970000,277.470001,36.570000,83746.531250,37.6,104.23,54.195000,PM10,22911
33.970001,61.380001,26.180000,13.800000,0.560000,55.570000,-2.680000,0.410000,277.399994,36.250000,84055.453125,37.6,104.4,55.690002,PM10,22912
35.980000,66.239998,29.190001,15.600000,0.610000,54.639999,-2.410000,0.070000,277.660004,36.240002,84924.656250,37.6,104.57,58.119999,PM10,22913
39.810001,75.620003,34.820000,18.360001,0.690000,53.610001,-2.190000,-0.220000,277.920013,36.230000,85745.820312,37.6,104.74,62.810001,PM10,22914
46.320000,91.199997,45.470001,24.129999,0.840000,50.480000,-1.930000,-0.730000,278.559998,35.840000,87111.929688,37.6,104.91,70.599998,PM10,22915
33.189999,48.310001,23.650000,11.270000,0.540000,53.169998,-2.500000,1.490000,278.170013,36.410000,84800.750000,37.73,103.89,48.310001,PM10,23162
32.119999,53.430000,25.059999,11.930000,0.530000,54.439999,-3.030000,1.370000,277.899994,35.939999,84583.906250,37.73,104.06,51.715000,PM10,23163
31.160000,55.910000,25.260000,12.210000,0.530000,55.220001,-3.110000,1.080000,277.630005,35.770000,84271.406250,37.73,104.23,52.955002,PM10,23164
31.889999,59.349998,26.920000,13.480000,0.560000,55.320000,-2.740000,0.740000,277.510010,36.099998,84610.882812,37.73,104.4,54.674999,PM10,23165
34.290001,63.840000,30.400000,15.760000,0.610000,53.740002,-2.430000,0.320000,277.679993,36.610001,85469.882812,37.73,104.57,56.919998,PM10,23166
38.799999,74.449997,37.349998,19.440001,0.710000,51.770000,-2.380000,-0.130000,277.809998,36.990002,86108.593750,37.74,104.74,62.224998,PM10,23167
48.230000,95.660004,50.320000,27.570000,0.920000,46.580002,-2.640000,-0.730000,278.109985,36.349998,86512.890625,37.74,104.91,72.830002,PM10,23168
58.389999,118.519997,62.389999,36.299999,1.170000,41.490002,-3.220000,-0.960000,278.470001,34.759998,86695.539062,37.74,105.09,84.259995,PM10,23169
59.740002,120.720001,58.730000,38.060001,1.160000,40.290001,-3.830000,-1.060000,278.510010,33.610001,86598.726562,37.74,105.26,85.360001,PM10,23170
63.230000,127.080002,61.009998,40.759998,1.210000,38.099998,-4.110000,-1.890000,278.260010,33.020000,86206.437500,37.73,105.43,88.540001,PM10,23171
68.360001,135.919998,65.230003,43.689999,1.280000,34.980000,-3.310000,-3.420000,278.010010,33.700001,86189.476562,37.73,105.6,92.959999,PM10,23172
