PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.209999,35.540001,9.510000,2.470000,0.230000,92.559998,-2.480000,9.250000,297.739990,51.959999,82229.273438,37.46,104.23,46.014286,PM2.5,22657
34.439999,37.049999,9.250000,3.020000,0.220000,94.239998,-4.210000,8.280000,298.709991,46.610001,82160.312500,37.6,103.89,49.199997,PM2.5,22909
33.689999,36.119999,9.660000,2.880000,0.220000,94.080002,-3.740000,9.070000,298.480011,49.240002,82774.593750,37.6,104.06,48.128571,PM2.5,22910
32.330002,34.799999,9.320000,2.290000,0.220000,93.589996,-2.640000,8.940000,298.130005,50.430000,82404.679688,37.6,104.23,46.185719,PM2.5,22911
31.430000,34.290001,9.590000,2.300000,0.230000,91.989998,-2.440000,8.260000,298.399994,49.990002,82700.656250,37.6,104.4,44.900002,PM2.5,22912
30.530001,33.860001,10.400000,2.780000,0.250000,90.150002,-2.660000,7.700000,298.950012,49.150002,83510.890625,37.6,104.57,43.614288,PM2.5,22913
30.549999,34.340000,11.380000,3.290000,0.260000,88.320000,-2.550000,7.180000,299.489990,48.189999,84276.679688,37.6,104.74,43.642857,PM2.5,22914
30.230000,34.639999,12.020000,3.500000,0.280000,84.809998,-3.170000,5.390000,300.609985,45.759998,85534.656250,37.6,104.91,43.185715,PM2.5,22915
34.779999,36.490002,9.400000,2.870000,0.210000,95.989998,-4.790000,8.050000,299.519989,45.270000,83309.523438,37.73,103.89,49.685711,PM2.5,23162
34.049999,35.790001,9.460000,2.590000,0.210000,94.949997,-3.750000,8.360000,298.989990,47.650002,83139.617188,37.73,104.06,48.642857,PM2.5,23163
32.680000,34.750000,9.250000,2.200000,0.220000,93.870003,-3.250000,8.300000,298.769989,48.500000,82873.320312,37.73,104.23,46.685715,PM2.5,23164
31.629999,34.299999,9.690000,2.320000,0.230000,92.290001,-3.660000,7.530000,298.829987,49.029999,83202.062500,37.73,104.4,45.185715,PM2.5,23165
30.820000,34.150002,10.510000,2.770000,0.250000,90.059998,-3.910000,7.100000,299.369995,48.240002,84002.976562,37.73,104.57,44.028572,PM2.5,23166
30.570000,34.570000,11.540000,3.280000,0.270000,87.379997,-4.390000,6.520000,299.730011,47.660000,84604.210938,37.74,104.74,43.671429,PM2.5,23167
30.670000,35.459999,12.380000,3.810000,0.300000,84.410004,-5.750000,5.490000,299.760010,48.169998,84994.562500,37.74,104.91,43.814285,PM2.5,23168
31.010000,36.509998,13.040000,4.600000,0.340000,82.370003,-7.250000,5.820000,299.339996,50.139999,85188.789062,37.74,105.09,44.299999,PM2.5,23169
31.129999,36.759998,12.280000,4.290000,0.370000,81.699997,-7.480000,6.770000,298.609985,52.900002,85133.703125,37.74,105.26,44.471428,PM2.5,23170
31.110001,37.250000,12.470000,4.870000,0.400000,79.580002,-6.560000,7.430000,297.850006,55.299999,84808.960938,37.73,105.43,44.442860,PM2.5,23171
31.320000,38.150002,12.840000,5.780000,0.440000,76.849998,-5.030000,7.510000,297.660004,55.750000,84822.210938,37.73,105.6,44.742855,PM2.5,23172
41.700001,48.669998,20.709999,4.320000,0.330000,85.809998,-2.140000,6.190000,296.049988,53.020000,85955.679688,37.7,108.17,58.375000,PM2.5,23187
45.570000,50.990002,23.590000,5.260000,0.310000,90.790001,-1.900000,5.870000,296.130005,52.349998,86195.687500,37.69,108.34,63.212502,PM2.5,23188
