PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.090000,21.930000,2.130000,2.300000,0.140000,78.480003,2.360000,-3.450000,298.200012,21.920000,82566.406250,37.46,104.23,30.128572,PM2.5,22657
18.670000,19.270000,1.140000,1.730000,0.140000,78.720001,3.120000,-3.280000,298.309998,19.410000,82579.093750,37.6,103.89,26.671429,PM2.5,22909
19.230000,19.790001,1.290000,1.560000,0.140000,78.199997,2.970000,-3.510000,298.700012,19.600000,83155.242188,37.6,104.06,27.471428,PM2.5,22910
20.820000,21.389999,1.300000,1.360000,0.130000,77.830002,2.760000,-3.400000,298.260010,21.080000,82757.007812,37.6,104.23,29.742857,PM2.5,22911
21.440001,22.049999,1.210000,1.190000,0.130000,77.699997,2.880000,-3.300000,298.559998,21.500000,83028.359375,37.6,104.4,30.628572,PM2.5,22912
21.600000,22.250000,1.140000,1.100000,0.130000,77.010002,2.940000,-3.220000,299.279999,21.430000,83814.476562,37.6,104.57,30.857143,PM2.5,22913
21.790001,22.450001,1.130000,1.060000,0.130000,76.690002,2.970000,-3.020000,299.950012,21.459999,84554.890625,37.6,104.74,31.128572,PM2.5,22914
22.110001,22.870001,1.350000,1.170000,0.130000,76.360001,2.950000,-2.580000,301.010010,21.280001,85790.679688,37.6,104.91,31.585714,PM2.5,22915
18.780001,19.209999,1.210000,1.520000,0.130000,79.540001,3.620000,-3.320000,298.850006,19.209999,83739.328125,37.73,103.89,26.828573,PM2.5,23162
19.160000,19.620001,1.180000,1.330000,0.130000,78.110001,3.490000,-3.390000,298.670013,19.670000,83533.273438,37.73,104.06,27.371428,PM2.5,23163
20.180000,20.690001,1.150000,1.190000,0.130000,77.550003,3.370000,-3.210000,298.480011,20.379999,83236.546875,37.73,104.23,28.828571,PM2.5,23164
20.480000,21.040001,1.090000,1.060000,0.130000,77.180000,3.370000,-3.310000,298.869995,20.410000,83534.687500,37.73,104.4,29.257143,PM2.5,23165
20.580000,21.200001,1.030000,1.000000,0.130000,76.129997,3.380000,-3.350000,299.630005,20.110001,84309.000000,37.73,104.57,29.400000,PM2.5,23166
20.770000,21.410000,0.990000,0.940000,0.130000,75.769997,3.270000,-3.400000,300.160004,20.240000,84882.718750,37.74,104.74,29.671429,PM2.5,23167
21.290001,21.980000,1.030000,0.930000,0.130000,75.500000,3.040000,-3.470000,300.510010,20.809999,85244.203125,37.74,104.91,30.414288,PM2.5,23168
21.940001,23.740000,3.410000,2.510000,0.150000,73.730003,2.660000,-3.450000,300.609985,21.500000,85406.109375,37.74,105.09,31.342857,PM2.5,23169
22.040001,23.830000,2.630000,2.370000,0.150000,73.360001,2.280000,-3.430000,300.480011,22.190001,85313.671875,37.74,105.26,31.485716,PM2.5,23170
21.780001,23.959999,2.620000,2.860000,0.160000,71.889999,2.130000,-3.200000,300.170013,23.010000,84949.820312,37.73,105.43,31.114286,PM2.5,23171
21.510000,25.360001,4.600000,6.080000,0.190000,67.400002,2.220000,-2.930000,300.239990,23.520000,84925.203125,37.73,105.6,30.728571,PM2.5,23172
25.030001,27.860001,8.040000,2.830000,0.190000,83.349998,2.660000,2.920000,298.010010,50.639999,85794.367188,37.7,108.17,35.757145,PM2.5,23187
26.990000,29.090000,9.570000,3.440000,0.200000,83.529999,2.440000,3.270000,298.010010,51.220001,86021.132812,37.69,108.34,38.557144,PM2.5,23188
27.860001,30.110001,10.120000,3.490000,0.200000,84.800003,2.820000,3.650000,297.940002,51.669998,86103.679688,37.69,108.51,39.799999,PM2.5,23189
29.350000,31.889999,12.770000,4.440000,0.210000,85.110001,3.100000,4.390000,297.910004,51.619999,85870.343750,37.69,108.68,41.928574,PM2.5,23190
18.760000,19.250000,1.560000,1.790000,0.140000,80.550003,4.040000,-2.880000,298.329987,19.840000,83471.960938,37.86,103.54,26.800001,PM2.5,23416
19.020000,19.459999,1.430000,1.640000,0.140000,80.320000,4.370000,-3.170000,298.750000,19.420000,83865.953125,37.86,103.71,27.171429,PM2.5,23417
19.100000,19.590000,1.260000,1.410000,0.130000,80.190002,4.390000,-3.350000,298.950012,19.240000,84069.843750,37.87,103.88,27.285715,PM2.5,23418
19.370001,19.870001,1.200000,1.280000,0.130000,79.739998,4.230000,-3.230000,298.899994,19.469999,84030.671875,37.87,104.06,27.671431,PM2.5,23419
19.480000,20.010000,1.150000,1.160000,0.130000,79.370003,3.980000,-3.080000,298.920013,19.600000,83969.687500,37.87,104.23,27.828571,PM2.5,23420
19.490000,20.070000,1.090000,1.040000,0.130000,78.959999,3.830000,-3.230000,299.140015,19.500000,84120.007812,37.87,104.4,27.842857,PM2.5,23421
19.570000,20.190001,1.020000,1.000000,0.130000,76.400002,3.740000,-3.270000,299.630005,19.190001,84501.812500,37.87,104.57,27.957142,PM2.5,23422
19.820000,20.459999,0.960000,0.930000,0.130000,75.820000,3.440000,-3.380000,299.859985,19.360001,84685.539062,37.87,104.74,28.314285,PM2.5,23423
20.629999,21.309999,0.920000,0.860000,0.130000,75.000000,3.100000,-3.510000,299.890015,20.080000,84691.281250,37.87,104.91,29.471428,PM2.5,23424
21.049999,21.840000,1.000000,0.960000,0.130000,74.190002,2.900000,-3.480000,300.000000,20.860001,84841.156250,37.87,105.09,30.071428,PM2.5,23425
21.219999,22.280001,1.100000,1.140000,0.140000,73.239998,2.680000,-3.230000,300.059998,21.670000,84996.000000,37.87,105.26,30.314285,PM2.5,23426
21.639999,23.170000,1.310000,1.540000,0.150000,71.470001,2.640000,-3.060000,299.839996,22.379999,84728.421875,37.87,105.43,30.914286,PM2.5,23427
21.209999,23.540001,1.810000,2.500000,0.170000,69.620003,2.710000,-2.770000,299.739990,22.930000,84503.429688,37.87,105.6,30.299999,PM2.5,23428
20.459999,27.620001,5.360000,12.740000,0.230000,57.540001,2.860000,-2.350000,300.790009,23.120001,85688.882812,37.87,105.77,29.228571,PM2.5,23429
23.610001,26.770000,7.490000,3.040000,0.190000,80.750000,2.800000,3.100000,297.910004,51.660000,85746.570312,37.84,107.83,33.728573,PM2.5,23441
23.900000,26.780001,7.310000,2.760000,0.190000,81.389999,2.870000,2.880000,297.880005,51.330002,85757.250000,37.84,108.0,34.142857,PM2.5,23442
24.340000,27.070000,7.550000,2.620000,0.190000,81.900002,2.810000,2.520000,297.859985,51.669998,85900.328125,37.83,108.17,34.771427,PM2.5,23443
26.000000,27.840000,8.640000,2.960000,0.190000,83.500000,2.630000,2.790000,298.070007,50.790001,86169.070312,37.83,108.35,37.142857,PM2.5,23444
26.680000,28.690001,9.170000,3.060000,0.190000,84.570000,2.770000,3.170000,298.350006,50.250000,86570.906250,37.83,108.52,38.114285,PM2.5,23445
28.049999,30.350000,11.380000,3.920000,0.200000,85.099998,2.820000,3.330000,298.529999,50.009998,86712.859375,37.82,108.69,40.071426,PM2.5,23446
19.139999,19.650000,1.660000,1.980000,0.140000,81.470001,4.010000,-2.840000,298.559998,19.750000,84067.421875,38.0,103.37,27.342855,PM2.5,23672
19.379999,19.830000,1.540000,1.780000,0.140000,81.160004,4.540000,-2.920000,298.940002,19.330000,84339.257812,38.0,103.54,27.685713,PM2.5,23673
19.620001,20.030001,1.430000,1.590000,0.130000,80.889999,4.690000,-3.140000,299.190002,19.090000,84544.882812,38.0,103.71,28.028572,PM2.5,23674
19.670000,20.170000,1.290000,1.390000,0.130000,80.540001,4.760000,-3.180000,299.179993,19.150000,84527.906250,38.0,103.88,28.100000,PM2.5,23675
19.910000,20.420000,1.230000,1.250000,0.130000,80.120003,4.670000,-3.070000,299.160004,19.260000,84462.906250,38.0,104.05,28.442858,PM2.5,23676
19.969999,20.510000,1.170000,1.130000,0.130000,79.680000,4.390000,-2.980000,299.320007,19.200001,84591.703125,38.0,104.23,28.528570,PM2.5,23677
19.990000,20.570000,1.110000,1.010000,0.130000,79.129997,4.190000,-3.000000,299.500000,19.030001,84754.960938,38.01,104.4,28.557142,PM2.5,23678
20.110001,20.719999,1.030000,0.980000,0.130000,76.750000,3.960000,-2.990000,299.809998,18.670000,84955.906250,38.01,104.57,28.728573,PM2.5,23679
20.230000,20.870001,0.970000,0.890000,0.130000,76.139999,3.550000,-3.220000,300.100006,18.480000,85201.382812,38.01,104.74,28.900000,PM2.5,23680
20.350000,21.020000,0.920000,0.800000,0.130000,74.790001,3.280000,-3.180000,300.260010,18.719999,85331.312500,38.01,104.91,29.071428,PM2.5,23681
20.450001,21.200001,0.910000,0.850000,0.130000,73.690002,3.150000,-3.030000,300.380005,19.240000,85444.609375,38.01,105.09,29.214287,PM2.5,23682
20.490000,21.480000,0.950000,1.000000,0.140000,72.629997,2.880000,-2.860000,300.299988,20.180000,85382.500000,38.01,105.26,29.271429,PM2.5,23683
21.410000,22.889999,1.090000,1.330000,0.150000,70.970001,2.840000,-2.930000,299.790009,21.299999,84747.750000,38.01,105.43,30.585714,PM2.5,23684
21.059999,23.490000,1.460000,2.130000,0.160000,69.080002,3.140000,-2.930000,299.839996,21.610001,84583.531250,38.01,105.6,30.085714,PM2.5,23685
20.309999,26.330000,3.360000,7.620000,0.210000,62.590000,3.130000,-2.580000,301.049988,21.570000,85976.007812,38.0,105.77,29.014284,PM2.5,23686
