PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.639999,35.580002,10.020000,8.520000,0.300000,81.370003,-1.940000,4.920000,289.399994,30.469999,82426.492188,37.46,104.23,38.057140,PM2.5,22657
25.740000,33.029999,11.280000,7.440000,0.260000,78.599998,-2.450000,3.190000,290.450012,25.709999,82396.093750,37.6,103.89,36.771427,PM2.5,22909
26.750000,35.009998,12.500000,8.280000,0.290000,78.620003,-2.760000,4.570000,290.130005,28.030001,83008.367188,37.6,104.06,38.214287,PM2.5,22910
27.150000,34.860001,8.760000,6.530000,0.280000,80.110001,-2.500000,5.040000,289.679993,29.389999,82612.437500,37.6,104.23,38.785713,PM2.5,22911
27.360001,35.259998,7.330000,6.250000,0.280000,80.459999,-2.680000,4.760000,289.869995,29.280001,82907.039062,37.6,104.4,39.085716,PM2.5,22912
27.700001,36.660000,7.580000,7.260000,0.290000,81.290001,-3.090000,4.160000,290.350006,29.049999,83737.203125,37.6,104.57,39.571430,PM2.5,22913
28.180000,38.590000,8.950000,9.440000,0.310000,83.559998,-3.330000,3.930000,290.760010,29.320000,84523.351562,37.6,104.74,40.257145,PM2.5,22914
28.510000,40.509998,9.060000,10.050000,0.330000,85.050003,-3.920000,2.970000,291.600006,28.270000,85824.601562,37.6,104.91,40.728573,PM2.5,22915
26.200001,32.750000,9.770000,6.290000,0.240000,79.410004,-2.770000,3.690000,291.149994,24.830000,83583.453125,37.73,103.89,37.428574,PM2.5,23162
27.200001,34.380001,10.320000,6.420000,0.250000,78.110001,-2.720000,4.560000,290.540009,26.690001,83388.976562,37.73,104.06,38.857143,PM2.5,23163
27.930000,35.060001,7.850000,5.420000,0.260000,79.389999,-2.880000,5.190000,290.160004,27.910000,83100.468750,37.73,104.23,39.900002,PM2.5,23164
28.389999,36.090000,7.010000,5.480000,0.270000,80.040001,-3.500000,4.870000,290.140015,28.340000,83428.703125,37.73,104.4,40.557140,PM2.5,23165
28.920000,37.869999,7.510000,6.730000,0.280000,81.279999,-4.120000,4.250000,290.450012,28.639999,84254.156250,37.73,104.57,41.314285,PM2.5,23166
29.530001,40.130001,8.690000,8.580000,0.310000,83.650002,-4.740000,3.930000,290.649994,28.910000,84873.890625,37.74,104.74,42.185715,PM2.5,23167
30.070000,42.709999,9.540000,9.680000,0.330000,85.220001,-5.510000,3.140000,290.750000,28.459999,85274.117188,37.74,104.91,42.957142,PM2.5,23168
30.219999,45.060001,10.850000,11.110000,0.360000,86.370003,-6.170000,3.140000,290.750000,28.280001,85464.039062,37.74,105.09,45.060001,PM10,23169
30.170000,44.599998,8.470000,10.410000,0.350000,87.809998,-6.220000,4.170000,290.420013,28.830000,85393.773438,37.74,105.26,44.599998,PM10,23170
29.440001,44.970001,8.540000,11.300000,0.350000,88.209999,-5.380000,4.900000,289.790009,29.790001,85046.476562,37.73,105.43,44.970001,PM10,23171
29.610001,46.730000,9.510000,12.820000,0.350000,87.809998,-3.940000,4.870000,289.549988,30.320000,85051.671875,37.73,105.6,46.730000,PM10,23172
37.430000,43.090000,7.700000,3.690000,0.260000,80.099998,-0.890000,5.980000,288.260010,40.980000,86143.218750,37.7,108.17,53.037498,PM2.5,23187
