PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
7.330000,12.310000,4.230000,4.730000,0.250000,74.949997,1.660000,-8.090000,265.209991,56.189999,102435.789062,38.82,121.12,12.310000,PM10,26994
6.950000,11.840000,3.590000,4.760000,0.250000,74.680000,1.550000,-8.260000,264.859985,56.000000,102321.171875,38.95,121.15,11.840000,PM10,27245
8.670000,16.660000,9.710000,6.860000,0.260000,68.820000,1.850000,-7.410000,264.040009,56.500000,101890.578125,38.93,121.32,16.660000,PM10,27246
20.840000,46.419998,88.989998,24.740000,0.370000,45.619999,1.450000,-7.360000,263.700012,59.169998,101727.656250,38.91,121.49,69.494995,SO2,27247
32.990002,73.820000,141.669998,38.279999,0.490000,27.820000,1.040000,-5.760000,263.079987,52.860001,102159.093750,38.89,121.66,95.834999,SO2,27248
23.450001,50.330002,44.290001,22.760000,0.370000,48.400002,1.370000,-5.890000,262.170013,58.000000,101906.523438,39.15,121.72,50.165001,PM10,27755
24.719999,53.189999,38.919998,22.219999,0.380000,47.709999,1.540000,-5.160000,261.450012,58.930000,101811.437500,39.13,121.89,51.595001,PM10,27756
9.340000,12.510000,4.750000,5.450000,0.260000,70.360001,5.100000,-8.480000,262.920013,61.369999,102432.773438,39.02,122.75,13.342857,PM2.5,27757
23.090000,48.740002,25.660000,18.420000,0.360000,53.820000,1.450000,-5.330000,262.019989,58.139999,102200.226562,39.29,121.74,48.740002,PM10,28012
26.620001,57.150002,29.900000,21.400000,0.380000,49.200001,1.440000,-4.690000,261.450012,59.860001,101992.039062,39.27,121.92,53.575001,PM10,28013
26.110001,51.630001,20.780001,17.250000,0.360000,52.990002,2.140000,-4.750000,261.019989,57.639999,102306.437500,39.24,122.09,50.815002,PM10,28014
7.280000,12.520000,2.260000,5.030000,0.260000,70.570000,1.880000,-7.750000,263.079987,55.130001,102424.789062,39.46,121.43,12.520000,PM10,28272
12.150000,23.530001,3.650000,7.150000,0.280000,67.809998,1.380000,-6.900000,262.359985,55.770000,102245.453125,39.44,121.6,23.530001,PM10,28273
22.139999,45.730000,14.510000,14.900000,0.350000,58.090000,1.390000,-5.800000,261.739990,57.709999,102138.476562,39.42,121.77,45.730000,PM10,28274
27.719999,58.730000,23.700001,20.000000,0.380000,51.160000,1.490000,-4.970000,261.230011,58.580002,102113.109375,39.4,121.94,54.364998,PM10,28275
29.459999,59.139999,21.660000,18.879999,0.390000,51.270000,1.850000,-4.280000,260.850006,59.139999,102231.101562,39.38,122.12,54.570000,PM10,28276
6.620000,11.730000,2.030000,5.180000,0.260000,72.080002,2.510000,-8.520000,263.140015,55.740002,102235.929688,39.6,121.45,11.730000,PM10,28536
10.960000,21.320000,3.030000,6.880000,0.280000,68.650002,1.970000,-7.490000,262.250000,56.810001,101913.398438,39.58,121.63,21.320000,PM10,28537
18.620001,36.919998,6.210000,10.920000,0.320000,62.799999,1.830000,-6.630000,261.369995,58.630001,101710.031250,39.55,121.8,36.919998,PM10,28538
24.520000,49.419998,17.559999,16.740000,0.360000,55.160000,1.670000,-5.370000,260.700012,59.849998,101631.203125,39.53,121.97,49.419998,PM10,28539
28.250000,55.900002,27.610001,19.590000,0.380000,50.220001,1.050000,-4.650000,260.130005,59.169998,101795.593750,39.51,122.14,52.950001,PM10,28540
25.120001,45.849998,14.150000,13.540000,0.350000,54.270000,0.400000,-4.610000,259.399994,55.750000,102148.296875,39.49,122.32,45.849998,PM10,28541
23.520000,38.169998,11.410000,11.750000,0.340000,54.779999,0.980000,-4.600000,258.899994,52.910000,102423.062500,39.47,122.49,38.169998,PM10,28542
5.780000,9.590000,2.180000,4.680000,0.260000,73.419998,2.680000,-9.530000,263.239990,55.980000,102347.906250,39.73,121.48,9.590000,PM10,28799
9.150000,16.680000,2.840000,5.930000,0.270000,70.000000,2.350000,-8.100000,262.119995,56.330002,102014.468750,39.71,121.65,16.680000,PM10,28800
15.510000,28.889999,4.830000,9.090000,0.300000,65.040001,2.120000,-7.250000,261.170013,59.029999,101636.906250,39.69,121.83,28.889999,PM10,28801
21.850000,41.290001,15.880000,14.790000,0.340000,57.380001,1.920000,-6.130000,260.149994,60.759998,101203.210938,39.67,122.0,41.290001,PM10,28802
25.170000,47.430000,24.709999,17.320000,0.360000,52.599998,1.680000,-5.130000,259.470001,60.320000,101135.812500,39.64,122.17,47.430000,PM10,28803
24.030001,43.369999,15.180000,13.140000,0.340000,54.630001,1.320000,-4.650000,259.010010,57.549999,101513.046875,39.62,122.35,43.369999,PM10,28804
23.870001,40.389999,13.340000,12.150000,0.340000,54.270000,1.140000,-4.630000,258.679993,54.369999,102116.906250,39.6,122.52,40.389999,PM10,28805
26.200001,40.889999,19.420000,14.780000,0.370000,50.889999,2.390000,-5.610000,258.079987,47.230000,102419.101562,39.58,122.69,40.889999,PM10,28806
15.510000,35.770000,19.350000,22.240000,0.800000,50.279999,0.030000,-2.010000,260.510010,43.200001,102108.617188,40.06,119.76,35.770000,PM10,29063
7.130000,11.560000,2.580000,4.880000,0.260000,71.419998,2.640000,-8.640000,262.239990,56.360001,102248.406250,39.84,121.68,11.560000,PM10,29064
12.000000,20.410000,4.420000,7.430000,0.280000,67.139999,2.200000,-7.770000,261.160004,59.720001,101714.796875,39.82,121.85,20.410000,PM10,29065
18.910000,33.040001,12.450000,11.940000,0.310000,60.160000,2.010000,-6.850000,259.429993,62.380001,100655.171875,39.8,122.03,33.040001,PM10,29066
22.070000,38.279999,17.090000,13.490000,0.330000,56.160000,2.040000,-5.960000,258.260010,61.950001,100024.156250,39.78,122.2,38.279999,PM10,29067
23.690001,40.060001,15.320000,12.700000,0.340000,54.660000,1.640000,-5.410000,257.750000,56.919998,100525.992188,39.76,122.37,40.060001,PM10,29068
24.040001,39.299999,15.730000,12.410000,0.340000,53.680000,1.880000,-5.320000,257.670013,51.369999,101486.296875,39.73,122.55,39.299999,PM10,29069
26.360001,41.490002,21.959999,14.670000,0.370000,50.750000,2.790000,-5.360000,257.750000,48.830002,101959.523438,39.71,122.72,41.490002,PM10,29070
27.670000,40.610001,23.510000,16.309999,0.390000,48.799999,3.150000,-5.000000,257.609985,46.709999,102271.507812,39.69,122.89,40.610001,PM10,29071
14.240000,30.889999,15.360000,19.040001,0.740000,50.580002,0.620000,-3.860000,260.350006,40.139999,100451.226562,40.19,119.79,30.889999,PM10,29328
12.950000,30.469999,12.770000,17.250000,0.670000,52.790001,0.090000,-3.130000,260.320007,43.430000,101667.882812,40.18,119.96,30.469999,PM10,29329
13.110000,29.410000,9.170000,13.520000,0.650000,54.930000,-0.030000,-2.740000,260.420013,45.470001,102545.156250,40.16,120.14,29.410000,PM10,29330
