PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.650000,25.500000,12.320000,11.150000,0.410000,56.869999,2.880000,-6.010000,266.429993,69.190002,102883.187500,38.82,121.12,28.071428,PM2.5,26994
18.650000,24.540001,10.670000,10.260000,0.410000,57.380001,2.570000,-6.210000,266.100006,70.230003,102765.906250,38.95,121.15,26.642857,PM2.5,27245
24.870001,36.180000,30.410000,21.250000,0.600000,46.619999,1.480000,-4.670000,264.619995,74.410004,102342.578125,38.93,121.32,36.180000,PM10,27246
35.220001,57.220001,102.290001,36.490002,0.910000,28.570000,0.550000,-4.780000,263.679993,72.769997,102186.109375,38.91,121.49,76.145004,SO2,27247
50.330002,88.839996,175.380005,43.070000,1.400000,15.470000,0.520000,-3.990000,262.850006,64.330002,102617.820312,38.89,121.66,103.904617,SO2,27248
44.020000,75.900002,53.630001,30.770000,1.230000,22.580000,-1.440000,-3.540000,260.880005,69.570000,102366.953125,39.15,121.72,62.950001,PM10,27755
41.369999,70.330002,29.469999,26.889999,1.170000,24.850000,-0.260000,-4.250000,260.779999,68.919998,102270.679688,39.13,121.89,60.165001,PM10,27756
17.879999,23.110001,6.420000,8.710000,0.350000,54.330002,3.640000,-7.190000,265.390015,64.790001,102863.843750,39.02,122.75,25.542856,PM2.5,27757
44.380001,74.930000,28.840000,27.170000,1.240000,25.930000,-1.640000,-2.820000,260.540009,71.500000,102666.210938,39.29,121.74,62.465000,PM10,28012
44.189999,74.559998,19.350000,24.930000,1.230000,25.760000,-0.620000,-3.230000,260.369995,70.419998,102459.429688,39.27,121.92,62.279999,PM10,28013
41.290001,66.059998,10.940000,20.830000,1.030000,28.730000,0.880000,-4.470000,260.329987,63.070000,102768.921875,39.24,122.09,58.029999,PM10,28014
23.440001,36.540001,8.520000,12.850000,0.670000,45.169998,-1.040000,-3.930000,262.119995,76.660004,102888.117188,39.46,121.43,36.540001,PM10,28272
33.259998,53.270000,9.780000,18.250000,0.960000,36.840000,-2.050000,-3.620000,260.850006,75.870003,102716.046875,39.44,121.6,51.635002,PM10,28273
45.599998,75.400002,16.610001,24.520000,1.230000,28.100000,-1.880000,-2.910000,260.239990,74.790001,102612.703125,39.42,121.77,63.250000,PM2.5,28274
46.970001,78.570000,13.560000,23.709999,1.280000,26.040001,-0.880000,-3.270000,259.989990,67.580002,102587.703125,39.4,121.94,64.962502,PM2.5,28275
44.340000,71.529999,9.690000,21.320000,1.100000,27.350000,0.290000,-3.800000,260.209991,63.880001,102702.046875,39.38,122.12,61.674999,PM2.5,28276
19.350000,28.209999,5.030000,10.680000,0.570000,50.790001,0.340000,-4.420000,263.299988,76.720001,102698.562500,39.6,121.45,28.209999,PM10,28536
29.340000,45.049999,5.640000,14.880000,0.870000,41.630001,-1.490000,-3.010000,261.119995,77.790001,102388.546875,39.58,121.63,45.049999,PM10,28537
41.520000,65.500000,6.740000,19.809999,1.070000,32.910000,-1.810000,-3.120000,259.869995,77.250000,102190.773438,39.55,121.8,58.150002,PM2.5,28538
45.740002,73.389999,10.560000,22.549999,1.210000,27.250000,-0.970000,-3.390000,259.399994,68.720001,102112.742188,39.53,121.97,63.425003,PM2.5,28539
45.380001,71.790001,12.550000,22.389999,1.170000,25.549999,-0.300000,-3.730000,259.209991,60.320000,102273.562500,39.51,122.14,62.975002,PM2.5,28540
38.820000,57.939999,7.170000,16.549999,0.900000,31.850000,-0.050000,-4.550000,258.809998,53.720001,102619.859375,39.49,122.32,54.775002,PM2.5,28541
35.849998,51.549999,7.530000,15.980000,0.720000,34.130001,0.610000,-4.960000,258.790009,52.840000,102886.039062,39.47,122.49,51.062500,PM2.5,28542
14.630000,19.870001,4.510000,8.260000,0.410000,55.700001,1.330000,-6.510000,264.420013,72.940002,102799.343750,39.73,121.48,20.900000,PM2.5,28799
24.129999,35.110001,4.760000,12.290000,0.680000,46.290001,-1.040000,-3.630000,261.619995,78.639999,102487.273438,39.71,121.65,35.110001,PM10,28800
36.189999,54.669998,5.740000,17.030001,0.890000,37.029999,-1.820000,-3.340000,259.829987,79.139999,102122.117188,39.69,121.83,52.334999,PM10,28801
42.810001,65.970001,10.640000,21.660000,1.060000,29.309999,-0.910000,-3.830000,258.959991,70.309998,101690.093750,39.67,122.0,59.762501,PM2.5,28802
43.730000,66.570000,12.350000,21.360001,1.080000,27.110001,0.120000,-4.080000,258.890015,63.340000,101615.773438,39.64,122.17,60.912498,PM2.5,28803
38.950001,57.240002,7.820000,16.629999,0.900000,31.809999,0.490000,-4.610000,258.940002,60.189999,101984.757812,39.62,122.35,54.937500,PM2.5,28804
35.759998,51.880001,7.680000,15.760000,0.760000,34.070000,0.700000,-4.670000,259.040009,58.349998,102583.781250,39.6,122.52,50.949997,PM2.5,28805
39.720001,57.119999,15.160000,20.540001,0.770000,30.100000,1.580000,-4.930000,258.589996,49.040001,102880.523438,39.58,122.69,55.900002,PM2.5,28806
66.970001,115.589996,57.970001,39.290001,1.880000,32.060001,0.020000,-2.790000,259.790009,44.320000,102592.179688,40.06,119.76,89.962502,PM2.5,29063
17.920000,24.299999,4.390000,9.490000,0.460000,51.580002,-0.140000,-4.960000,262.640015,77.639999,102713.179688,39.84,121.68,25.600000,PM2.5,29064
28.910000,41.340000,5.620000,13.880000,0.670000,42.169998,-1.760000,-3.750000,260.089996,81.239998,102200.296875,39.82,121.85,41.340000,PM10,29065
38.220001,56.709999,10.030000,18.770000,0.860000,33.119999,-1.110000,-4.520000,258.320007,71.089996,101142.703125,39.8,122.03,54.025002,PM2.5,29066
41.290001,60.630001,11.120000,19.110001,0.920000,29.820000,0.160000,-4.970000,257.869995,63.500000,100506.062500,39.78,122.2,57.862503,PM2.5,29067
38.990002,56.660000,9.910000,17.209999,0.840000,31.650000,0.800000,-5.290000,257.750000,57.849998,101000.257812,39.76,122.37,54.987503,PM2.5,29068
35.970001,52.160000,10.910000,16.450001,0.740000,33.549999,1.440000,-5.150000,258.029999,54.730000,101955.148438,39.73,122.55,51.212502,PM2.5,29069
38.570000,56.549999,18.940001,20.240000,0.770000,30.270000,1.540000,-4.140000,258.790009,53.560001,102424.726562,39.71,122.72,54.462502,PM2.5,29070
47.029999,66.430000,28.820000,26.480000,0.800000,24.730000,0.990000,-3.510000,258.820007,49.400002,102735.843750,39.69,122.89,65.037498,PM2.5,29071
64.639999,110.110001,52.130001,35.430000,1.790000,33.860001,0.280000,-3.290000,259.500000,47.380001,100930.031250,40.19,119.79,87.050003,PM2.5,29328
66.580002,110.129997,42.209999,32.310001,1.690000,34.770000,-0.270000,-4.130000,259.269989,49.360001,102151.976562,40.18,119.96,89.475006,PM2.5,29329
63.820000,99.750000,27.410000,25.320000,1.470000,37.509998,0.380000,-4.600000,259.089996,48.099998,103039.640625,40.16,120.14,86.025002,PM2.5,29330
24.110001,32.910000,7.230000,12.420000,0.510000,46.099998,-1.560000,-4.880000,261.079987,80.620003,102670.687500,39.95,121.88,34.442860,PM2.5,29331
36.799999,52.930000,11.070000,17.480000,0.720000,34.980000,-1.800000,-4.690000,257.709991,72.040001,100880.140625,39.93,122.06,52.250000,PM2.5,29332
41.029999,59.580002,13.380000,18.670000,0.820000,30.180000,0.060000,-5.360000,256.630005,65.550003,99332.570312,39.91,122.23,57.537498,PM2.5,29333
39.259998,56.660000,14.500000,18.040001,0.770000,31.160000,1.270000,-5.250000,256.739990,60.619999,100106.406250,39.89,122.4,55.324997,PM2.5,29334
36.080002,51.830002,14.880000,17.250000,0.690000,33.090000,2.040000,-5.630000,257.470001,56.369999,101211.562500,39.87,122.58,51.350002,PM2.5,29335
37.040001,53.389999,18.510000,18.889999,0.680000,31.610001,2.090000,-4.410000,258.279999,49.840000,101750.390625,39.84,122.75,52.550003,PM2.5,29336
41.630001,59.090000,23.780001,22.330000,0.700000,28.250000,0.760000,-2.450000,258.640015,50.369999,102431.023438,39.82,122.92,58.287502,PM2.5,29337
46.009998,62.970001,23.240000,24.900000,0.680000,26.049999,0.780000,-4.450000,258.470001,49.730000,102872.039062,39.8,123.1,63.762497,PM2.5,29338
32.770000,42.959999,18.280001,18.990000,0.500000,37.310001,0.780000,-6.440000,260.269989,62.580002,103015.257812,39.78,123.27,46.814285,PM2.5,29339
42.189999,53.180000,20.000000,23.250000,0.560000,29.969999,1.800000,-6.040000,257.850006,49.430000,103037.679688,39.75,123.44,58.987499,PM2.5,29340
55.060001,93.330002,40.849998,30.620001,1.590000,37.650002,1.320000,-3.440000,257.339996,52.340000,96810.203125,40.35,119.64,75.075005,PM2.5,29596
58.700001,98.739998,42.480000,30.309999,1.620000,36.650002,1.380000,-3.880000,258.000000,49.259998,98747.492188,40.33,119.81,79.625000,PM2.5,29597
60.840000,100.330002,37.009998,28.350000,1.560000,37.419998,1.270000,-4.040000,258.380005,49.619999,101220.867188,40.31,119.99,82.300003,PM2.5,29598
61.349998,97.410004,31.480000,25.750000,1.500000,38.250000,1.240000,-3.870000,259.040009,51.720001,102542.460938,40.29,120.16,82.937500,PM2.5,29599
56.410000,83.449997,25.250000,22.309999,1.240000,38.270000,1.800000,-3.880000,259.040009,44.529999,103133.398438,40.27,120.34,76.762497,PM2.5,29600
39.849998,56.840000,17.590000,20.059999,0.690000,32.790001,-2.540000,-4.230000,257.720001,72.050003,101590.289062,40.07,122.08,56.062500,PM2.5,29601
44.040001,64.739998,20.350000,20.910000,0.800000,27.600000,-0.600000,-5.150000,255.699997,63.759998,99237.101562,40.04,122.26,61.300003,PM2.5,29602
41.490002,60.169998,20.540001,19.750000,0.750000,29.309999,1.230000,-5.500000,255.669998,60.669998,99508.101562,40.02,122.43,58.112503,PM2.5,29603
37.520000,54.139999,18.469999,18.580000,0.660000,31.820000,2.290000,-6.620000,256.579987,54.779999,100263.382812,40.0,122.6,53.150002,PM2.5,29604
37.299999,53.400002,20.049999,19.510000,0.640000,31.280001,2.700000,-5.690000,257.619995,49.040001,100244.273438,39.98,122.78,52.875000,PM2.5,29605
40.310001,57.299999,22.730000,21.940001,0.660000,28.700001,1.500000,-3.650000,258.369995,49.200001,101301.492188,39.96,122.95,56.637501,PM2.5,29606
45.820000,64.339996,24.250000,25.209999,0.700000,25.469999,0.280000,-4.700000,258.049988,52.410000,102054.507812,39.93,123.13,63.525002,PM2.5,29607
